#LIBRARY    ENDF/B-VIII.0
#REACTION   O-16(N,G)O-17,SIG
#NUCLEUS    O-16
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 1.15E+07    3.16375E-05  Lin-Lin
 1.16622E+07 3.13198E-05  Lin-Lin
 1.18268E+07 3.09977E-05  Lin-Lin
 1.19936E+07 3.06711E-05  Lin-Lin
 1.2E+07     3.06586E-05  Lin-Lin
 1.21693E+07 3.03047E-05  Lin-Lin
 1.2341E+07  2.99457E-05  Lin-Lin
 1.25E+07    2.96133E-05  Lin-Lin
 1.26764E+07 2.93351E-05  Lin-Lin
 1.28552E+07 2.90531E-05  Lin-Lin
 1.3E+07     2.88247E-05  Lin-Lin
 1.31834E+07 2.86547E-05  Lin-Lin
 1.33694E+07 2.84823E-05  Lin-Lin
 1.35E+07    2.83613E-05  Lin-Lin
 1.36905E+07 2.83566E-05  Lin-Lin
 1.38836E+07 2.83519E-05  Lin-Lin
 1.4E+07     2.8349E-05   Lin-Lin
 1.41975E+07 2.85455E-05  Lin-Lin
 1.43978E+07 2.87448E-05  Lin-Lin
 1.45E+07    2.88465E-05  Lin-Lin
 1.47046E+07 2.92853E-05  Lin-Lin
 1.4912E+07  2.97302E-05  Lin-Lin
 1.5E+07     2.99189E-05  Lin-Lin
 1.52116E+07 3.06839E-05  Lin-Lin
 1.54262E+07 3.14598E-05  Lin-Lin
 1.55E+07    3.17265E-05  Lin-Lin
 1.57187E+07 3.27921E-05  Lin-Lin
 1.59404E+07 3.38728E-05  Lin-Lin
 1.6E+07     3.41631E-05  Lin-Lin
 1.62257E+07 3.55812E-05  Lin-Lin
 1.64546E+07 3.70193E-05  Lin-Lin
 1.65E+07    3.73042E-05  Lin-Lin
 1.67328E+07 3.93391E-05  Lin-Lin
 1.69689E+07 4.14027E-05  Lin-Lin
 1.7E+07     4.1675E-05   Lin-Lin
 1.72398E+07 4.43651E-05  Lin-Lin
 1.74831E+07 4.70932E-05  Lin-Lin
 1.75E+07    4.72832E-05  Lin-Lin
 1.77469E+07 5.08645E-05  Lin-Lin
 1.79973E+07 5.44962E-05  Lin-Lin
 1.8E+07     5.45358E-05  Lin-Lin
 1.82539E+07 5.9176E-05   Lin-Lin
 1.85E+07    6.3672E-05   Lin-Lin
 1.8761E+07  6.96605E-05  Lin-Lin
 1.9E+07     7.51441E-05  Lin-Lin
 1.92681E+07 8.24795E-05  Lin-Lin
 1.95E+07    8.88267E-05  Lin-Lin
 1.97751E+07 9.76419E-05  Lin-Lin
 2E+07       0.000104848  Lin-Lin
 2.02822E+07 0.000115276  Lin-Lin
 2.05683E+07 0.000125851  Lin-Lin
 2.08585E+07 0.000136576  Lin-Lin
 2.11528E+07 0.000147451  Lin-Lin
 2.14512E+07 0.00015848   Lin-Lin
 2.17538E+07 0.000169665  Lin-Lin
 2.2E+07     0.000178763  Lin-Lin
 2.23104E+07 0.000182456  Lin-Lin
 2.26251E+07 0.000186201  Lin-Lin
 2.29443E+07 0.000189999  Lin-Lin
 2.3268E+07  0.000193851  Lin-Lin
 2.35963E+07 0.000197757  Lin-Lin
 2.39292E+07 0.000201718  Lin-Lin
 2.4E+07     0.00020256   Lin-Lin
 2.43386E+07 0.000196664  Lin-Lin
 2.4682E+07  0.000190684  Lin-Lin
 2.50302E+07 0.00018462   Lin-Lin
 2.53833E+07 0.000178471  Lin-Lin
 2.57414E+07 0.000172234  Lin-Lin
 2.6E+07     0.000167732  Lin-Lin
 2.63668E+07 0.000159845  Lin-Lin
 2.67388E+07 0.000151848  Lin-Lin
 2.7116E+07  0.000143738  Lin-Lin
 2.74986E+07 0.000135513  Lin-Lin
 2.78866E+07 0.000127172  Lin-Lin
 2.8E+07     0.000124733  Lin-Lin
 2.8395E+07  0.000117854  Lin-Lin
 2.87956E+07 0.000110877  Lin-Lin
 2.92019E+07 0.000103802  Lin-Lin
 2.96139E+07 9.66271E-05  Lin-Lin
 3E+07       8.99026E-05  Lin-Lin
 3E+07       0            Lin-Lin
