#LIBRARY    JENDL/HE-2007
#REACTION   MN-55(N,EL)MN-55-L0,SIG
#NUCLEUS    Mn-55
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 24459.8     9.47202      Lin-Lin
 24482.7     9.14079      Lin-Lin
 24517.5     8.68575      Lin-Lin
 24555.3     8.23459      Lin-Lin
 24603.1     7.71445      Lin-Lin
 24650.8     7.24122      Lin-Lin
 24691       6.87334      Lin-Lin
 24732.6     6.51835      Lin-Lin
 24793.6     6.03906      Lin-Lin
 24851.6     5.61785      Lin-Lin
 24913       5.20855      Lin-Lin
 24976.6     4.81195      Lin-Lin
 25041.5     4.4371       Lin-Lin
 25124.5     3.98814      Lin-Lin
 25197.2     3.62015      Lin-Lin
 25276       3.24357      Lin-Lin
 25348.7     2.91189      Lin-Lin
 25445.5     2.49097      Lin-Lin
 25533.7     2.1254       Lin-Lin
 25619.9     1.78237      Lin-Lin
 25676.8     1.56542      Lin-Lin
 25697.2     1.49275      Lin-Lin
 25700.6     1.48723      Lin-Lin
 25703       1.4923       Lin-Lin
 25705       1.50551      Lin-Lin
 25707.7     1.53707      Lin-Lin
 25710.2     1.5663       Lin-Lin
 25711.8     1.57469      Lin-Lin
 25712.1     1.57486      Lin-Lin
 25713.5     1.56914      Lin-Lin
 25715       1.55015      Lin-Lin
 25716.9     1.51505      Lin-Lin
 25719.8     1.45349      Lin-Lin
 25721       1.43338      Lin-Lin
 25723       1.40765      Lin-Lin
 25724.9     1.39051      Lin-Lin
 25727.8     1.37447      Lin-Lin
 25765.9     1.23965      Lin-Lin
 25795.8     1.13937      Lin-Lin
 25813.5     1.08352      Lin-Lin
 25831.3     1.03271      Lin-Lin
 25844.6     1.00072      Lin-Lin
 25854.5     0.983542     Lin-Lin
 25860.9     0.978158     Lin-Lin
 25863.9     0.978017     Lin-Lin
 25867.9     0.981221     Lin-Lin
 25871.8     0.989842     Lin-Lin
 25875.5     1.0053       Lin-Lin
 25877.7     1.01893      Lin-Lin
 25879.8     1.03739      Lin-Lin
 25881.9     1.0624       Lin-Lin
 25883.4     1.08556      Lin-Lin
 25884.8     1.11116      Lin-Lin
 25886.1     1.14288      Lin-Lin
 25887.5     1.1827       Lin-Lin
 25888.4     1.21513      Lin-Lin
 25889.3     1.25364      Lin-Lin
 25890.2     1.29989      Lin-Lin
 25891       1.35137      Lin-Lin
 25891.8     1.41366      Lin-Lin
 25892.4     1.4627       Lin-Lin
 25892.9     1.51909      Lin-Lin
 25893.5     1.58419      Lin-Lin
 25894.1     1.65966      Lin-Lin
 25894.6     1.74742      Lin-Lin
 25895       1.82268      Lin-Lin
 25895.4     1.90719      Lin-Lin
 25895.9     2.00216      Lin-Lin
 25896.3     2.10889      Lin-Lin
 25896.7     2.2288       Lin-Lin
 25897.1     2.3634       Lin-Lin
 25897.5     2.51434      Lin-Lin
 25897.9     2.68318      Lin-Lin
 25898.3     2.87183      Lin-Lin
 25898.8     3.08189      Lin-Lin
 25899       3.23467      Lin-Lin
 25899.4     3.4634       Lin-Lin
 25899.8     3.71393      Lin-Lin
 25900.2     3.98738      Lin-Lin
 25900.6     4.28472      Lin-Lin
 25900.9     4.60672      Lin-Lin
 25901.3     4.95389      Lin-Lin
 25901.7     5.32647      Lin-Lin
 25902.1     5.72421      Lin-Lin
 25902.5     6.22916      Lin-Lin
 25903       6.76741      Lin-Lin
 25903.5     7.33636      Lin-Lin
 25904.1     8.23146      Lin-Lin
 25905       9.4683       Lin-Lin
 25906.4     11.413       Lin-Lin
 25907.1     12.363       Lin-Lin
 25907.6     13.0224      Lin-Lin
 25908.2     13.6192      Lin-Lin
 25908.7     14.1387      Lin-Lin
 25909.2     14.5678      Lin-Lin
 25909.7     14.8512      Lin-Lin
 25910.1     15.0565      Lin-Lin
 25910.6     15.179       Lin-Lin
 25911       15.2192      Lin-Lin
 25911.5     15.1698      Lin-Lin
 25912       15.0234      Lin-Lin
 25912.5     14.7832      Lin-Lin
 25912.8     14.5736      Lin-Lin
 25913.3     14.1458      Lin-Lin
 25913.8     13.6273      Lin-Lin
 25914.4     13.0312      Lin-Lin
 25914.9     12.3721      Lin-Lin
 25915.6     11.4219      Lin-Lin
 25917.6     8.53924      Lin-Lin
 25918.3     7.63196      Lin-Lin
 25918.8     7.04662      Lin-Lin
 25919.2     6.49007      Lin-Lin
 25919.7     5.96553      Lin-Lin
 25920.1     5.51255      Lin-Lin
 25920.5     5.12469      Lin-Lin
 25920.9     4.7621       Lin-Lin
 25921.2     4.42476      Lin-Lin
 25921.6     4.11229      Lin-Lin
 25922       3.82406      Lin-Lin
 25922.4     3.55921      Lin-Lin
 25922.8     3.31677      Lin-Lin
 25923.1     3.13018      Lin-Lin
 25923.5     2.92359      Lin-Lin
 25923.9     2.73617      Lin-Lin
 25924.2     2.56658      Lin-Lin
 25924.6     2.41333      Lin-Lin
 25925       2.27512      Lin-Lin
 25925.4     2.15057      Lin-Lin
 25925.8     2.03847      Lin-Lin
 25926.2     1.93755      Lin-Lin
 25926.6     1.84675      Lin-Lin
 25926.9     1.76498      Lin-Lin
 25927.4     1.67595      Lin-Lin
 25927.9     1.59074      Lin-Lin
 25928.5     1.51627      Lin-Lin
 25929       1.45091      Lin-Lin
 25929.5     1.39334      Lin-Lin
 25930.2     1.32672      Lin-Lin
 25930.9     1.26966      Lin-Lin
 25931.5     1.22035      Lin-Lin
 25932.2     1.17737      Lin-Lin
 25933       1.1369       Lin-Lin
 25933.8     1.099        Lin-Lin
 25934.9     1.05051      Lin-Lin
 25936.1     1.00983      Lin-Lin
 25937.3     0.975156     Lin-Lin
 25938.9     0.936089     Lin-Lin
 25940.3     0.906341     Lin-Lin
 25942.5     0.868945     Lin-Lin
 25944.6     0.838049     Lin-Lin
 25946.7     0.81197      Lin-Lin
 25948.9     0.789557     Lin-Lin
 25952.3     0.758863     Lin-Lin
 25954.4     0.74331      Lin-Lin
 25958.5     0.716414     Lin-Lin
 25962.6     0.693672     Lin-Lin
 25968.8     0.664896     Lin-Lin
 25975       0.640544     Lin-Lin
 25983.2     0.612766     Lin-Lin
 25991.4     0.588766     Lin-Lin
 25999.6     0.56755      Lin-Lin
 26008.8     0.546637     Lin-Lin
 26017.9     0.528187     Lin-Lin
 26027.1     0.511985     Lin-Lin
 26036.2     0.497989     Lin-Lin
 26046.2     0.485321     Lin-Lin
 26056.1     0.475381     Lin-Lin
 26066       0.468335     Lin-Lin
 26076       0.46441      Lin-Lin
 26082.6     0.463663     Lin-Lin
 26090.3     0.464837     Lin-Lin
 26098.1     0.468392     Lin-Lin
 26105.9     0.474525     Lin-Lin
 26113.6     0.483487     Lin-Lin
 26121.4     0.495464     Lin-Lin
 26128.7     0.509648     Lin-Lin
 26135.8     0.526531     Lin-Lin
 26142.8     0.546725     Lin-Lin
 26149.9     0.5705       Lin-Lin
 26157       0.598182     Lin-Lin
 26164.1     0.63046      Lin-Lin
 26171.4     0.66822      Lin-Lin
 26178.7     0.711405     Lin-Lin
 26185.9     0.760653     Lin-Lin
 26193.2     0.816577     Lin-Lin
 26198       0.85783      Lin-Lin
 26202.8     0.901561     Lin-Lin
 26209.7     0.972388     Lin-Lin
 26214.3     1.02438      Lin-Lin
 26219       1.0805       Lin-Lin
 26223.6     1.14105      Lin-Lin
 26228.3     1.20637      Lin-Lin
 26232.9     1.27682      Lin-Lin
 26237.5     1.3528       Lin-Lin
 26243.5     1.45935      Lin-Lin
 26249.4     1.57682      Lin-Lin
 26255.4     1.70639      Lin-Lin
 26261.4     1.8494       Lin-Lin
 26267.3     2.00735      Lin-Lin
 26273.3     2.18196      Lin-Lin
 26279.2     2.37518      Lin-Lin
 26285.2     2.58924      Lin-Lin
 26289.2     2.74476      Lin-Lin
 26293.1     2.9115       Lin-Lin
 26297.1     3.09035      Lin-Lin
 26302.7     3.3662       Lin-Lin
 26307.7     3.63368      Lin-Lin
 26312.7     3.92682      Lin-Lin
 26317.6     4.24866      Lin-Lin
 26322.6     4.60216      Lin-Lin
 26327.6     4.99076      Lin-Lin
 26332.5     5.41846      Lin-Lin
 26337.5     5.88973      Lin-Lin
 26342.5     6.40962      Lin-Lin
 26347.4     6.98378      Lin-Lin
 26352.4     7.61848      Lin-Lin
 26357       8.27164      Lin-Lin
 26361.5     8.963        Lin-Lin
 26366       9.72087      Lin-Lin
 26370.4     10.5518      Lin-Lin
 26374.9     11.4625      Lin-Lin
 26379.4     12.4602      Lin-Lin
 26383.9     13.552       Lin-Lin
 26388.3     14.7449      Lin-Lin
 26392.8     16.0452      Lin-Lin
 26397.3     17.4583      Lin-Lin
 26401.7     18.9883      Lin-Lin
 26406.9     20.9224      Lin-Lin
 26412.2     23.0084      Lin-Lin
 26417.4     25.2277      Lin-Lin
 26426.1     29.141       Lin-Lin
 26437.2     34.1764      Lin-Lin
 26442.9     36.5722      Lin-Lin
 26446.7     38.0163      Lin-Lin
 26450.5     39.2929      Lin-Lin
 26454.3     40.3675      Lin-Lin
 26458.1     41.2134      Lin-Lin
 26462.3     41.8609      Lin-Lin
 26465.8     42.156       Lin-Lin
 26469.3     42.2358      Lin-Lin
 26472.9     42.0979      Lin-Lin
 26476.5     41.7483      Lin-Lin
 26481.3     40.9879      Lin-Lin
 26486.1     39.9492      Lin-Lin
 26490.9     38.696       Lin-Lin
 26498.1     36.5454      Lin-Lin
 26516.9     30.5046      Lin-Lin
 26523.9     28.4191      Lin-Lin
 26530.8     26.4918      Lin-Lin
 26537.8     24.7405      Lin-Lin
 26544.8     23.1687      Lin-Lin
 26551.7     21.7708      Lin-Lin
 26558.7     20.5367      Lin-Lin
 26565.6     19.4538      Lin-Lin
 26572.6     18.5089      Lin-Lin
 26579.5     17.6888      Lin-Lin
 26586.7     16.9587      Lin-Lin
 26594.1     16.3309      Lin-Lin
 26601.4     15.8061      Lin-Lin
 26608.7     15.3711      Lin-Lin
 26616.1     15.0197      Lin-Lin
 26624.6     14.7066      Lin-Lin
 26632       14.5141      Lin-Lin
 26639.4     14.3862      Lin-Lin
 26646.7     14.321       Lin-Lin
 26650.4     14.3114      Lin-Lin
 26659.9     14.3538      Lin-Lin
 26669.4     14.4836      Lin-Lin
 26678.8     14.6991      Lin-Lin
 26688.3     14.9986      Lin-Lin
 26698.8     15.4286      Lin-Lin
 26709.4     15.9606      Lin-Lin
 26719.9     16.5955      Lin-Lin
 26730.4     17.3351      Lin-Lin
 26740.9     18.182       Lin-Lin
 26751.5     19.1395      Lin-Lin
 26762       20.211       Lin-Lin
 26772.5     21.4005      Lin-Lin
 26783       22.7116      Lin-Lin
 26793.6     24.1479      Lin-Lin
 26804.1     25.7119      Lin-Lin
 26814.6     27.4055      Lin-Lin
 26827.2     29.6087      Lin-Lin
 26839.9     31.9949      Lin-Lin
 26852.5     34.5679      Lin-Lin
 26869.9     38.3416      Lin-Lin
 26893.5     43.8057      Lin-Lin
 26929.3     52.1877      Lin-Lin
 26945.1     55.6085      Lin-Lin
 26958.7     58.2604      Lin-Lin
 26972.3     60.5548      Lin-Lin
 26986.3     62.4792      Lin-Lin
 26996.2     63.525       Lin-Lin
 27006       64.3111      Lin-Lin
 27015.9     64.8254      Lin-Lin
 27029.3     65.0962      Lin-Lin
 27041.9     64.9258      Lin-Lin
 27054.6     64.3769      Lin-Lin
 27067.2     63.4715      Lin-Lin
 27079.8     62.3207      Lin-Lin
 27098.8     60.1763      Lin-Lin
 27117.7     57.6777      Lin-Lin
 27193.5     46.8144      Lin-Lin
 27218.7     43.4349      Lin-Lin
 27244       40.3151      Lin-Lin
 27269.3     37.4637      Lin-Lin
 27294.5     34.885       Lin-Lin
 27319.8     32.5556      Lin-Lin
 27345       30.4619      Lin-Lin
 27370.3     28.5743      Lin-Lin
 27395.6     26.8768      Lin-Lin
 27420.8     25.3427      Lin-Lin
 27446.1     23.9577      Lin-Lin
 27471.3     22.7006      Lin-Lin
 27496.6     21.5598      Lin-Lin
 27521.9     20.519       Lin-Lin
 27547.1     19.5693      Lin-Lin
 27585       18.29        Lin-Lin
 27622.9     17.1614      Lin-Lin
 27660.8     16.1604      Lin-Lin
 27698.7     15.2671      Lin-Lin
 27736.6     14.4656      Lin-Lin
 27774.4     13.7438      Lin-Lin
 27815.5     13.0378      Lin-Lin
 27856.5     12.4015      Lin-Lin
 27899.2     11.8032      Lin-Lin
 27944.9     11.2178      Lin-Lin
 27998.6     10.6032      Lin-Lin
 28051.2     10.0622      Lin-Lin
 28119.6     9.43543      Lin-Lin
 28182.8     8.92036      Lin-Lin
 28238.7     8.50899      Lin-Lin
 28245.8     8.47971      Lin-Lin
 28253.1     8.50193      Lin-Lin
 28257.4     8.46843      Lin-Lin
 28264.7     8.34596      Lin-Lin
 28272.9     8.27362      Lin-Lin
 28341.7     7.83652      Lin-Lin
 28412.6     7.42916      Lin-Lin
 28497.4     6.98967      Lin-Lin
 28571.8     6.64119      Lin-Lin
 28655.3     6.28552      Lin-Lin
 28703.3     6.11006      Lin-Lin
 28714.8     6.09059      Lin-Lin
 28719.1     6.09995      Lin-Lin
 28722.6     6.13851      Lin-Lin
 28724.3     6.18911      Lin-Lin
 28725.5     6.24761      Lin-Lin
 28726.5     6.32818      Lin-Lin
 28727.5     6.43212      Lin-Lin
 28728.4     6.57516      Lin-Lin
 28729.1     6.71411      Lin-Lin
 28729.9     6.88485      Lin-Lin
 28730.7     7.1345       Lin-Lin
 28731.6     7.43914      Lin-Lin
 28732.4     7.7888       Lin-Lin
 28733.2     8.16339      Lin-Lin
 28734.2     8.72358      Lin-Lin
 28736.6     10.1612      Lin-Lin
 28737.6     10.7108      Lin-Lin
 28738.4     11.0955      Lin-Lin
 28739.1     11.3284      Lin-Lin
 28739.7     11.5041      Lin-Lin
 28740.2     11.6077      Lin-Lin
 28740.7     11.6523      Lin-Lin
 28741       11.6601      Lin-Lin
 28741.4     11.6457      Lin-Lin
 28742.1     11.5547      Lin-Lin
 28742.8     11.3647      Lin-Lin
 28743.4     11.141       Lin-Lin
 28744.1     10.8665      Lin-Lin
 28744.9     10.4037      Lin-Lin
 28746.2     9.66314      Lin-Lin
 28747.5     8.87814      Lin-Lin
 28748.5     8.29343      Lin-Lin
 28749.3     7.89602      Lin-Lin
 28750.1     7.54182      Lin-Lin
 28750.9     7.234        Lin-Lin
 28751.5     7.00485      Lin-Lin
 28752.4     6.76849      Lin-Lin
 28753.2     6.57801      Lin-Lin
 28754       6.4274       Lin-Lin
 28754.9     6.29756      Lin-Lin
 28756       6.19203      Lin-Lin
 28757.5     6.08783      Lin-Lin
 28758.5     6.0424       Lin-Lin
 28761.1     5.97418      Lin-Lin
 28763.7     5.93639      Lin-Lin
 28772       5.87         Lin-Lin
 28792.6     5.77312      Lin-Lin
 28863.3     5.51993      Lin-Lin
 28959.4     5.21179      Lin-Lin
 29083.6     4.85046      Lin-Lin
 29206.2     4.52457      Lin-Lin
 29344.2     4.18812      Lin-Lin
 29489.8     3.86248      Lin-Lin
 29666.1     3.49619      Lin-Lin
 30034.1     2.77616      Lin-Lin
 30118.4     2.59518      Lin-Lin
 30207.1     2.38126      Lin-Lin
 30225.3     2.34586      Lin-Lin
 30233.7     2.33736      Lin-Lin
 30237.9     2.33677      Lin-Lin
 30244.8     2.34434      Lin-Lin
 30250       2.36055      Lin-Lin
 30255.6     2.39406      Lin-Lin
 30259.4     2.43182      Lin-Lin
 30262.3     2.47143      Lin-Lin
 30265.2     2.52415      Lin-Lin
 30267.8     2.58749      Lin-Lin
 30269.9     2.65273      Lin-Lin
 30272       2.73407      Lin-Lin
 30274.2     2.83608      Lin-Lin
 30275.6     2.91855      Lin-Lin
 30277       3.01531      Lin-Lin
 30278.4     3.12933      Lin-Lin
 30279.6     3.24281      Lin-Lin
 30280.8     3.37438      Lin-Lin
 30282       3.52758      Lin-Lin
 30283.2     3.70676      Lin-Lin
 30284.1     3.84325      Lin-Lin
 30284.9     3.99554      Lin-Lin
 30285.6     4.15728      Lin-Lin
 30286.4     4.3375       Lin-Lin
 30287.2     4.53865      Lin-Lin
 30287.9     4.76353      Lin-Lin
 30288.7     5.01527      Lin-Lin
 30289.5     5.29741      Lin-Lin
 30290.2     5.61385      Lin-Lin
 30291       5.96889      Lin-Lin
 30291.7     6.32529      Lin-Lin
 30292.4     6.72026      Lin-Lin
 30293.1     7.15765      Lin-Lin
 30293.8     7.64112      Lin-Lin
 30294.4     8.17457      Lin-Lin
 30295.1     8.76141      Lin-Lin
 30295.8     9.40502      Lin-Lin
 30296.5     10.1079      Lin-Lin
 30297.2     10.872       Lin-Lin
 30297.9     11.6982      Lin-Lin
 30298.6     12.5861      Lin-Lin
 30299.3     13.5336      Lin-Lin
 30300.2     14.8831      Lin-Lin
 30301.1     16.3175      Lin-Lin
 30302.9     19.3492      Lin-Lin
 30304.8     22.4405      Lin-Lin
 30305.8     23.9058      Lin-Lin
 30306.7     25.2293      Lin-Lin
 30307.5     26.0998      Lin-Lin
 30308.3     26.9476      Lin-Lin
 30309.2     27.6408      Lin-Lin
 30310.1     28.0947      Lin-Lin
 30310.9     28.2938      Lin-Lin
 30311.1     28.3068      Lin-Lin
 30311.8     28.2474      Lin-Lin
 30312.5     28.0442      Lin-Lin
 30313.2     27.7039      Lin-Lin
 30313.8     27.2366      Lin-Lin
 30314.6     26.6137      Lin-Lin
 30315.4     25.7828      Lin-Lin
 30316.4     24.5004      Lin-Lin
 30317.5     23.0778      Lin-Lin
 30320.4     18.9874      Lin-Lin
 30321.7     17.337       Lin-Lin
 30322.9     15.7998      Lin-Lin
 30323.9     14.6516      Lin-Lin
 30324.6     13.8344      Lin-Lin
 30325.4     13.0754      Lin-Lin
 30326.2     12.3737      Lin-Lin
 30326.9     11.7274      Lin-Lin
 30327.7     11.1339      Lin-Lin
 30328.5     10.5898      Lin-Lin
 30329.2     10.0918      Lin-Lin
 30330       9.63612      Lin-Lin
 30331.2     9.02435      Lin-Lin
 30332.3     8.48837      Lin-Lin
 30333.5     8.01776      Lin-Lin
 30334.6     7.60314      Lin-Lin
 30335.8     7.23653      Lin-Lin
 30337.1     6.86533      Lin-Lin
 30338.4     6.53978      Lin-Lin
 30339.7     6.25266      Lin-Lin
 30341       5.99807      Lin-Lin
 30342.8     5.70093      Lin-Lin
 30344.3     5.48602      Lin-Lin
 30346.4     5.20608      Lin-Lin
 30348.6     4.96758      Lin-Lin
 30350.8     4.76234      Lin-Lin
 30353       4.58413      Lin-Lin
 30355.4     4.41282      Lin-Lin
 30358.3     4.23736      Lin-Lin
 30361.2     4.08682      Lin-Lin
 30364       3.95638      Lin-Lin
 30367.9     3.80747      Lin-Lin
 30371.9     3.67544      Lin-Lin
 30376.1     3.558        Lin-Lin
 30380.3     3.45742      Lin-Lin
 30386.7     3.3309       Lin-Lin
 30393.8     3.21357      Lin-Lin
 30401       3.1169       Lin-Lin
 30408.2     3.03566      Lin-Lin
 30419.5     2.93099      Lin-Lin
 30431.7     2.8396       Lin-Lin
 30443.9     2.76425      Lin-Lin
 30457.6     2.69345      Lin-Lin
 30476.7     2.61082      Lin-Lin
 30495.9     2.54144      Lin-Lin
 30524.6     2.4539       Lin-Lin
 30559.1     2.36579      Lin-Lin
 30593.6     2.28909      Lin-Lin
 30647.3     2.18415      Lin-Lin
 30708.6     2.07746      Lin-Lin
 30800.6     1.93304      Lin-Lin
 30892.5     1.80027      Lin-Lin
 31015.2     1.63489      Lin-Lin
 31130.2     1.4888       Lin-Lin
 31275.8     1.31252      Lin-Lin
 31434.8     1.13053      Lin-Lin
 31576.8     0.97642      Lin-Lin
 31626.9     0.925481     Lin-Lin
 31631.4     0.923068     Lin-Lin
 31634.1     0.925783     Lin-Lin
 31635.6     0.931175     Lin-Lin
 31637.1     0.941684     Lin-Lin
 31638.1     0.952723     Lin-Lin
 31639.2     0.969453     Lin-Lin
 31640.1     0.988706     Lin-Lin
 31641.1     1.01257      Lin-Lin
 31642.1     1.04534      Lin-Lin
 31643.5     1.09311      Lin-Lin
 31645.6     1.17421      Lin-Lin
 31647       1.2186       Lin-Lin
 31648       1.24478      Lin-Lin
 31648.8     1.25886      Lin-Lin
 31649.7     1.26499      Lin-Lin
 31649.9     1.26525      Lin-Lin
 31650.7     1.2612       Lin-Lin
 31651.5     1.25112      Lin-Lin
 31652.3     1.23211      Lin-Lin
 31653.4     1.19904      Lin-Lin
 31655       1.13902      Lin-Lin
 31656.5     1.07684      Lin-Lin
 31657.9     1.0256       Lin-Lin
 31658.9     0.993581     Lin-Lin
 31659.8     0.967652     Lin-Lin
 31660.7     0.947265     Lin-Lin
 31662.1     0.923997     Lin-Lin
 31663       0.91268      Lin-Lin
 31664.3     0.901255     Lin-Lin
 31665.5     0.893635     Lin-Lin
 31668.1     0.885061     Lin-Lin
 31674.3     0.875835     Lin-Lin
 31715.2     0.834117     Lin-Lin
 31718.4     0.833099     Lin-Lin
 31722.2     0.836388     Lin-Lin
 31728.1     0.847294     Lin-Lin
 31729.1     0.847754     Lin-Lin
 31731.6     0.844979     Lin-Lin
 31735       0.833349     Lin-Lin
 31738.7     0.819131     Lin-Lin
 31743       0.808407     Lin-Lin
 31745.7     0.804339     Lin-Lin
 31810.6     0.73999      Lin-Lin
 31904.7     0.651654     Lin-Lin
 31984.2     0.580421     Lin-Lin
 32070.1     0.507178     Lin-Lin
 32150.6     0.442392     Lin-Lin
 32215.8     0.393138     Lin-Lin
 32256.4     0.364583     Lin-Lin
 32271.4     0.355322     Lin-Lin
 32279.1     0.351809     Lin-Lin
 32283.7     0.350924     Lin-Lin
 32287       0.352032     Lin-Lin
 32288.5     0.353894     Lin-Lin
 32290       0.357775     Lin-Lin
 32291.1     0.363139     Lin-Lin
 32291.8     0.368616     Lin-Lin
 32292.6     0.376291     Lin-Lin
 32293.3     0.38567      Lin-Lin
 32293.9     0.396509     Lin-Lin
 32294.3     0.406569     Lin-Lin
 32294.8     0.418595     Lin-Lin
 32295.2     0.432897     Lin-Lin
 32295.6     0.449815     Lin-Lin
 32296.1     0.469719     Lin-Lin
 32296.5     0.492982     Lin-Lin
 32297       0.52002      Lin-Lin
 32297.4     0.551242     Lin-Lin
 32297.9     0.587727     Lin-Lin
 32298.2     0.615888     Lin-Lin
 32298.5     0.646632     Lin-Lin
 32298.8     0.680089     Lin-Lin
 32299.1     0.716367     Lin-Lin
 32299.4     0.755575     Lin-Lin
 32299.9     0.819995     Lin-Lin
 32300.4     0.88947      Lin-Lin
 32300.8     0.961473     Lin-Lin
 32301.2     1.03936      Lin-Lin
 32301.7     1.12293      Lin-Lin
 32302.3     1.24259      Lin-Lin
 32302.8     1.35707      Lin-Lin
 32303.5     1.51742      Lin-Lin
 32305.5     2.00561      Lin-Lin
 32306.2     2.17555      Lin-Lin
 32307       2.32442      Lin-Lin
 32307.6     2.43511      Lin-Lin
 32308.1     2.5024       Lin-Lin
 32308.7     2.56859      Lin-Lin
 32309.1     2.6055       Lin-Lin
 32309.6     2.62845      Lin-Lin
 32310       2.6351       Lin-Lin
 32310.5     2.62653      Lin-Lin
 32311       2.60022      Lin-Lin
 32311.5     2.55682      Lin-Lin
 32312.1     2.48996      Lin-Lin
 32312.5     2.42034      Lin-Lin
 32313       2.33621      Lin-Lin
 32313.5     2.24179      Lin-Lin
 32314.3     2.07849      Lin-Lin
 32315.1     1.88995      Lin-Lin
 32316.8     1.47904      Lin-Lin
 32317.5     1.32088      Lin-Lin
 32318       1.19604      Lin-Lin
 32318.5     1.10807      Lin-Lin
 32318.9     1.02546      Lin-Lin
 32319.3     0.948534     Lin-Lin
 32319.8     0.877439     Lin-Lin
 32320.2     0.80717      Lin-Lin
 32320.7     0.743734     Lin-Lin
 32321       0.705128     Lin-Lin
 32321.3     0.669369     Lin-Lin
 32321.6     0.636381     Lin-Lin
 32322       0.606042     Lin-Lin
 32322.3     0.578228     Lin-Lin
 32322.7     0.542687     Lin-Lin
 32323.2     0.511622     Lin-Lin
 32323.6     0.484618     Lin-Lin
 32324.1     0.461271     Lin-Lin
 32324.5     0.441184     Lin-Lin
 32325       0.423981     Lin-Lin
 32325.4     0.409303     Lin-Lin
 32325.8     0.39683      Lin-Lin
 32326.4     0.383101     Lin-Lin
 32327       0.372118     Lin-Lin
 32327.6     0.363754     Lin-Lin
 32328.2     0.356986     Lin-Lin
 32328.9     0.349894     Lin-Lin
 32330       0.342221     Lin-Lin
 32331.2     0.336872     Lin-Lin
 32333       0.330834     Lin-Lin
 32335.7     0.325238     Lin-Lin
 32338.3     0.321091     Lin-Lin
 32343.6     0.314686     Lin-Lin
 32353.6     0.305439     Lin-Lin
 32363.6     0.297772     Lin-Lin
 32386       0.282789     Lin-Lin
 32395       0.277352     Lin-Lin
 32400.2     0.275113     Lin-Lin
 32400.5     0.275095     Lin-Lin
 32402.2     0.27574      Lin-Lin
 32403.6     0.277788     Lin-Lin
 32404.7     0.280903     Lin-Lin
 32405.7     0.286082     Lin-Lin
 32406.4     0.291082     Lin-Lin
 32407.1     0.297642     Lin-Lin
 32407.8     0.306055     Lin-Lin
 32408.5     0.316617     Lin-Lin
 32409.2     0.329598     Lin-Lin
 32409.7     0.341063     Lin-Lin
 32410.2     0.354089     Lin-Lin
 32410.8     0.37023      Lin-Lin
 32411.4     0.391709     Lin-Lin
 32412.1     0.415724     Lin-Lin
 32412.8     0.441989     Lin-Lin
 32413.7     0.479723     Lin-Lin
 32415.5     0.558371     Lin-Lin
 32416.5     0.598221     Lin-Lin
 32417       0.617478     Lin-Lin
 32417.7     0.639781     Lin-Lin
 32418.3     0.654785     Lin-Lin
 32419       0.666185     Lin-Lin
 32419.6     0.672211     Lin-Lin
 32420       0.673197     Lin-Lin
 32420.6     0.670514     Lin-Lin
 32421.1     0.664895     Lin-Lin
 32421.6     0.656248     Lin-Lin
 32422.1     0.643936     Lin-Lin
 32422.8     0.624533     Lin-Lin
 32423.4     0.602911     Lin-Lin
 32424       0.578685     Lin-Lin
 32425.2     0.525394     Lin-Lin
 32426.7     0.459788     Lin-Lin
 32427.4     0.428804     Lin-Lin
 32428.2     0.400092     Lin-Lin
 32428.8     0.377581     Lin-Lin
 32429.4     0.357333     Lin-Lin
 32430       0.339424     Lin-Lin
 32430.7     0.323838     Lin-Lin
 32431.3     0.310478     Lin-Lin
 32431.9     0.299196     Lin-Lin
 32432.6     0.289796     Lin-Lin
 32433.2     0.282064     Lin-Lin
 32433.8     0.275775     Lin-Lin
 32434.8     0.268577     Lin-Lin
 32435.7     0.263466     Lin-Lin
 32436.7     0.259869     Lin-Lin
 32438.3     0.256056     Lin-Lin
 32440.3     0.253239     Lin-Lin
 32443.8     0.250476     Lin-Lin
 32460.5     0.240854     Lin-Lin
 32482.7     0.229303     Lin-Lin
 32518.1     0.212358     Lin-Lin
 32553.5     0.196977     Lin-Lin
 32580.3     0.186376     Lin-Lin
 32607.2     0.17675      Lin-Lin
 32634.6     0.167967     Lin-Lin
 32662       0.160261     Lin-Lin
 32689.4     0.153717     Lin-Lin
 32710       0.149587     Lin-Lin
 32728       0.146556     Lin-Lin
 32750.1     0.143549     Lin-Lin
 32771       0.14155      Lin-Lin
 32790.6     0.140413     Lin-Lin
 32807.8     0.140034     Lin-Lin
 32835.3     0.140744     Lin-Lin
 32854.2     0.142063     Lin-Lin
 32870.9     0.143933     Lin-Lin
 32881.4     0.145393     Lin-Lin
 32902.2     0.149139     Lin-Lin
 32921.8     0.153618     Lin-Lin
 32941.4     0.159081     Lin-Lin
 32961       0.165609     Lin-Lin
 32980.6     0.173239     Lin-Lin
 33000.2     0.182085     Lin-Lin
 33017.1     0.190728     Lin-Lin
 33032.8     0.199469     Lin-Lin
 33048.5     0.209209     Lin-Lin
 33064.1     0.21993      Lin-Lin
 33079.8     0.231708     Lin-Lin
 33095.5     0.24465      Lin-Lin
