#LIBRARY    JENDL-5
#REACTION   AR-40(N,G)AR-41,SIG
#NUCLEUS    Ar-40
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 464347      0.00568184   Lin-Lin
 464351      0.00607278   Lin-Lin
 464354      0.00650727   Lin-Lin
 464357      0.00699189   Lin-Lin
 464361      0.00753439   Lin-Lin
 464363      0.00793261   Lin-Lin
 464365      0.00836357   Lin-Lin
 464367      0.00883064   Lin-Lin
 464369      0.00933752   Lin-Lin
 464372      0.00988824   Lin-Lin
 464374      0.0104872    Lin-Lin
 464376      0.0111393    Lin-Lin
 464378      0.0118496    Lin-Lin
 464380      0.0126237    Lin-Lin
 464383      0.0134674    Lin-Lin
 464385      0.014387     Lin-Lin
 464387      0.0153367    Lin-Lin
 464389      0.01631      Lin-Lin
 464391      0.0173598    Lin-Lin
 464393      0.0184911    Lin-Lin
 464395      0.0197084    Lin-Lin
 464397      0.0210163    Lin-Lin
 464399      0.0224189    Lin-Lin
 464401      0.0239199    Lin-Lin
 464403      0.0256146    Lin-Lin
 464405      0.0275237    Lin-Lin
 464407      0.0295629    Lin-Lin
 464410      0.0317324    Lin-Lin
 464413      0.0352262    Lin-Lin
 464416      0.0389925    Lin-Lin
 464419      0.0430023    Lin-Lin
 464424      0.0486503    Lin-Lin
 464435      0.0632601    Lin-Lin
 464438      0.0676753    Lin-Lin
 464442      0.0722238    Lin-Lin
 464445      0.0749213    Lin-Lin
 464448      0.0772893    Lin-Lin
 464450      0.0791604    Lin-Lin
 464452      0.0806689    Lin-Lin
 464455      0.0817866    Lin-Lin
 464457      0.0824926    Lin-Lin
 464460      0.0827784    Lin-Lin
 464463      0.0825218    Lin-Lin
 464466      0.0817748    Lin-Lin
 464467      0.081012     Lin-Lin
 464470      0.0793466    Lin-Lin
 464473      0.0771885    Lin-Lin
 464476      0.0745902    Lin-Lin
 464479      0.0716131    Lin-Lin
 464482      0.0677953    Lin-Lin
 464485      0.0636713    Lin-Lin
 464494      0.0519903    Lin-Lin
 464500      0.0447927    Lin-Lin
 464503      0.040691     Lin-Lin
 464506      0.0368158    Lin-Lin
 464510      0.0332023    Lin-Lin
 464512      0.0309498    Lin-Lin
 464515      0.0280639    Lin-Lin
 464517      0.025886     Lin-Lin
 464520      0.023871     Lin-Lin
 464522      0.0220143    Lin-Lin
 464525      0.0203099    Lin-Lin
 464527      0.0187501    Lin-Lin
 464529      0.017478     Lin-Lin
 464532      0.0163071    Lin-Lin
 464534      0.0152306    Lin-Lin
 464536      0.0142419    Lin-Lin
 464538      0.0133344    Lin-Lin
 464540      0.0125019    Lin-Lin
 464543      0.011738     Lin-Lin
 464545      0.011037     Lin-Lin
 464547      0.0103935    Lin-Lin
 464549      0.00980225   Lin-Lin
 464551      0.00925857   Lin-Lin
 464554      0.00875809   Lin-Lin
 464556      0.00829681   Lin-Lin
 464558      0.00787111   Lin-Lin
 464561      0.00729209   Lin-Lin
 464565      0.00677586   Lin-Lin
 464568      0.00631399   Lin-Lin
 464571      0.00589924   Lin-Lin
 464574      0.00552549   Lin-Lin
 464578      0.00518749   Lin-Lin
 464581      0.00486257   Lin-Lin
 464585      0.00453571   Lin-Lin
 464589      0.00424202   Lin-Lin
 464593      0.00397708   Lin-Lin
 464597      0.00373717   Lin-Lin
 464601      0.00351918   Lin-Lin
 464605      0.00331047   Lin-Lin
 464609      0.00312049   Lin-Lin
 464613      0.00294701   Lin-Lin
 464617      0.00278814   Lin-Lin
 464623      0.00259625   Lin-Lin
 464628      0.0024324    Lin-Lin
 464633      0.00228413   Lin-Lin
 464639      0.00214951   Lin-Lin
 464644      0.00202688   Lin-Lin
 464649      0.00191484   Lin-Lin
 464654      0.0018122    Lin-Lin
 464659      0.0017179    Lin-Lin
 464665      0.00163108   Lin-Lin
 464672      0.00151903   Lin-Lin
 464680      0.00141861   Lin-Lin
 464687      0.00132826   Lin-Lin
 464694      0.00124667   Lin-Lin
 464702      0.00117272   Lin-Lin
 464710      0.00110141   Lin-Lin
 464718      0.0010349    Lin-Lin
 464726      0.000974568  Lin-Lin
 464734      0.000919673  Lin-Lin
 464742      0.000869577  Lin-Lin
 464751      0.0008202    Lin-Lin
 464761      0.000768817  Lin-Lin
 464771      0.000722467  Lin-Lin
 464781      0.000680509  Lin-Lin
 464792      0.0006424    Lin-Lin
 464802      0.00060768   Lin-Lin
 464814      0.000570544  Lin-Lin
 464826      0.000537045  Lin-Lin
 464837      0.000506729  Lin-Lin
 464849      0.000479208  Lin-Lin
 464861      0.000454146  Lin-Lin
 464872      0.000433272  Lin-Lin
 464886      0.000409124  Lin-Lin
 464900      0.000387229  Lin-Lin
 464913      0.000367316  Lin-Lin
 464927      0.000349159  Lin-Lin
 464941      0.000332557  Lin-Lin
 464961      0.000310201  Lin-Lin
 464975      0.000296783  Lin-Lin
 464991      0.000282751  Lin-Lin
 465006      0.000269927  Lin-Lin
 465030      0.000252672  Lin-Lin
 465053      0.00023747   Lin-Lin
 465077      0.000224012  Lin-Lin
 465100      0.000212033  Lin-Lin
 465127      0.000200022  Lin-Lin
 465153      0.000189395  Lin-Lin
 465180      0.000179961  Lin-Lin
 465206      0.000171552  Lin-Lin
 465233      0.000164027  Lin-Lin
 465263      0.000156278  Lin-Lin
 465296      0.000148982  Lin-Lin
 465329      0.000142547  Lin-Lin
 465361      0.000136834  Lin-Lin
 465394      0.000131751  Lin-Lin
 465438      0.000125838  Lin-Lin
 465481      0.000120758  Lin-Lin
 465525      0.000116366  Lin-Lin
 465568      0.000112555  Lin-Lin
 465611      0.000109233  Lin-Lin
 465677      0.000105033  Lin-Lin
 465742      0.000101633  Lin-Lin
 465820      9.84513E-05  Lin-Lin
 465903      9.58256E-05  Lin-Lin
 465987      9.38913E-05  Lin-Lin
 466072      9.25065E-05  Lin-Lin
 466157      9.16216E-05  Lin-Lin
 466257      9.11261E-05  Lin-Lin
 466299      9.10713E-05  Lin-Lin
 466399      9.12583E-05  Lin-Lin
 466498      9.18517E-05  Lin-Lin
 466612      9.2984E-05   Lin-Lin
 466725      9.45706E-05  Lin-Lin
 466839      9.6567E-05   Lin-Lin
 466952      9.89783E-05  Lin-Lin
 467066      0.000101797  Lin-Lin
 467179      0.000105035  Lin-Lin
 467293      0.00010869   Lin-Lin
 467406      0.000112803  Lin-Lin
 467520      0.000117394  Lin-Lin
 467634      0.000122501  Lin-Lin
 467747      0.00012817   Lin-Lin
 467861      0.000134455  Lin-Lin
 467976      0.00014152   Lin-Lin
 468091      0.000149358  Lin-Lin
 468197      0.000157382  Lin-Lin
 468303      0.000166242  Lin-Lin
 468394      0.000174548  Lin-Lin
 468485      0.000183614  Lin-Lin
 468576      0.000193525  Lin-Lin
 468667      0.00020438   Lin-Lin
 468758      0.000216292  Lin-Lin
 468848      0.000229396  Lin-Lin
 468939      0.000243845  Lin-Lin
 469030      0.000259818  Lin-Lin
 469121      0.000277514  Lin-Lin
 469212      0.000297221  Lin-Lin
 469303      0.000319196  Lin-Lin
 469371      0.00033738   Lin-Lin
 469439      0.000357212  Lin-Lin
 469507      0.000378893  Lin-Lin
 469575      0.000402646  Lin-Lin
 469643      0.000428734  Lin-Lin
 469712      0.000457459  Lin-Lin
 469780      0.000489173  Lin-Lin
 469848      0.000524283  Lin-Lin
 469916      0.000563267  Lin-Lin
 469984      0.000606684  Lin-Lin
 470052      0.000655165  Lin-Lin
 470098      0.000690582  Lin-Lin
 470143      0.000728948  Lin-Lin
 470188      0.000770497  Lin-Lin
 470234      0.000815534  Lin-Lin
 470279      0.000864426  Lin-Lin
 470325      0.000917586  Lin-Lin
 470370      0.000975476  Lin-Lin
 470416      0.00103861   Lin-Lin
 470461      0.0011076    Lin-Lin
 470506      0.00118307   Lin-Lin
 470552      0.0012656    Lin-Lin
 470597      0.00135618   Lin-Lin
 470643      0.00145559   Lin-Lin
 470688      0.00156478   Lin-Lin
 470733      0.00168476   Lin-Lin
 470779      0.00181658   Lin-Lin
 470824      0.00196134   Lin-Lin
 470870      0.00212008   Lin-Lin
 470915      0.00229378   Lin-Lin
 470961      0.00248319   Lin-Lin
 471006      0.00268873   Lin-Lin
 471051      0.00291025   Lin-Lin
 471097      0.00314692   Lin-Lin
 471165      0.00352546   Lin-Lin
 471278      0.00417862   Lin-Lin
 471324      0.0044272    Lin-Lin
 471369      0.00465245   Lin-Lin
 471410      0.00482516   Lin-Lin
 471446      0.00494807   Lin-Lin
 471482      0.00503794   Lin-Lin
 471518      0.00509043   Lin-Lin
 471547      0.0051035    Lin-Lin
 471573      0.00509305   Lin-Lin
 471610      0.00504123   Lin-Lin
 471648      0.00494899   Lin-Lin
 471685      0.00482189   Lin-Lin
 471722      0.00466558   Lin-Lin
 471759      0.00448588   Lin-Lin
 471808      0.00422048   Lin-Lin
 471948      0.00341673   Lin-Lin
 472017      0.00304526   Lin-Lin
 472062      0.00281476   Lin-Lin
 472107      0.00259992   Lin-Lin
 472153      0.00240119   Lin-Lin
 472198      0.00221846   Lin-Lin
 472244      0.00205115   Lin-Lin
 472289      0.00189839   Lin-Lin
 472334      0.00175917   Lin-Lin
 472380      0.00163241   Lin-Lin
 472425      0.00151705   Lin-Lin
 472471      0.00141203   Lin-Lin
 472516      0.00131638   Lin-Lin
 472562      0.00122918   Lin-Lin
 472607      0.00114961   Lin-Lin
 472652      0.0010769    Lin-Lin
 472698      0.00101038   Lin-Lin
 472743      0.000949427  Lin-Lin
 472789      0.000893494  Lin-Lin
 472834      0.000842086  Lin-Lin
 472880      0.000794766  Lin-Lin
 472925      0.00075114   Lin-Lin
 472970      0.000710856  Lin-Lin
 473016      0.000673625  Lin-Lin
 473084      0.000622937  Lin-Lin
 473152      0.000577483  Lin-Lin
 473220      0.000536695  Lin-Lin
 473288      0.000499985  Lin-Lin
 473356      0.000466844  Lin-Lin
 473425      0.000436841  Lin-Lin
 473493      0.0004096    Lin-Lin
 473561      0.000384804  Lin-Lin
 473629      0.000362175  Lin-Lin
 473697      0.000341474  Lin-Lin
 473765      0.000322492  Lin-Lin
 473833      0.000305048  Lin-Lin
 473902      0.000288984  Lin-Lin
 473992      0.000269472  Lin-Lin
 474083      0.000251882  Lin-Lin
 474174      0.000235974  Lin-Lin
 474265      0.000221542  Lin-Lin
 474356      0.000208411  Lin-Lin
 474447      0.000196431  Lin-Lin
 474537      0.000185474  Lin-Lin
 474628      0.000175426  Lin-Lin
 474719      0.000166191  Lin-Lin
 474810      0.000157684  Lin-Lin
 474901      0.000149831  Lin-Lin
 474999      0.000142036  Lin-Lin
 475104      0.000134353  Lin-Lin
 475213      0.000126994  Lin-Lin
 475327      0.000120011  Lin-Lin
 475440      0.00011361   Lin-Lin
 475554      0.000107729  Lin-Lin
 475667      0.000102313  Lin-Lin
 475838      9.49736E-05  Lin-Lin
 476008      8.84332E-05  Lin-Lin
 476178      8.25598E-05  Lin-Lin
 476348      7.73052E-05  Lin-Lin
 476519      7.25512E-05  Lin-Lin
 476672      6.86613E-05  Lin-Lin
 476848      6.46085E-05  Lin-Lin
 477030      6.08245E-05  Lin-Lin
 477200      5.75824E-05  Lin-Lin
 477370      5.46239E-05  Lin-Lin
 477541      5.19007E-05  Lin-Lin
 477768      4.86099E-05  Lin-Lin
 477995      4.56539E-05  Lin-Lin
 478222      4.29885E-05  Lin-Lin
 478470      4.03726E-05  Lin-Lin
 478681      3.83498E-05  Lin-Lin
 478913      3.63137E-05  Lin-Lin
 479145      3.4467E-05   Lin-Lin
 479377      3.27706E-05  Lin-Lin
 479686      3.07314E-05  Lin-Lin
 479996      2.89079E-05  Lin-Lin
 480305      2.72706E-05  Lin-Lin
 480614      2.57949E-05  Lin-Lin
 480932      2.44272E-05  Lin-Lin
 481265      2.3129E-05   Lin-Lin
 481607      2.19286E-05  Lin-Lin
 481948      2.08425E-05  Lin-Lin
 482290      1.98569E-05  Lin-Lin
 482717      1.87535E-05  Lin-Lin
 482973      1.81413E-05  Lin-Lin
 483315      1.73914E-05  Lin-Lin
 483793      1.64463E-05  Lin-Lin
 484340      1.54887E-05  Lin-Lin
 484888      1.46459E-05  Lin-Lin
 485435      1.39006E-05  Lin-Lin
 486013      1.3205E-05   Lin-Lin
 486683      1.24958E-05  Lin-Lin
 487328      1.18979E-05  Lin-Lin
 488040      1.132E-05    Lin-Lin
 488895      1.07245E-05  Lin-Lin
 489465      1.0377E-05   Lin-Lin
 490319      9.92257E-06  Lin-Lin
 491174      9.52801E-06  Lin-Lin
 492034      9.19354E-06  Lin-Lin
 492906      8.90039E-06  Lin-Lin
 493792      8.65291E-06  Lin-Lin
 494678      8.44257E-06  Lin-Lin
 495859      8.22194E-06  Lin-Lin
 497040      8.06069E-06  Lin-Lin
 498002      7.97277E-06  Lin-Lin
 499168      7.90998E-06  Lin-Lin
 499962      7.89725E-06  Lin-Lin
 501020      7.92167E-06  Lin-Lin
 502078      7.99549E-06  Lin-Lin
 502935      8.09888E-06  Lin-Lin
 503592      8.20454E-06  Lin-Lin
 504248      8.33839E-06  Lin-Lin
 504905      8.50033E-06  Lin-Lin
 505722      8.76156E-06  Lin-Lin
 506361      9.0157E-06   Lin-Lin
 506995      9.32268E-06  Lin-Lin
 507630      9.69692E-06  Lin-Lin
 508105      1.00298E-05  Lin-Lin
 508545      1.03917E-05  Lin-Lin
 509037      1.08648E-05  Lin-Lin
 509405      1.12767E-05  Lin-Lin
 509773      1.17549E-05  Lin-Lin
 510142      1.23018E-05  Lin-Lin
 510482      1.28916E-05  Lin-Lin
 510768      1.34531E-05  Lin-Lin
 511053      1.40974E-05  Lin-Lin
 511338      1.48284E-05  Lin-Lin
 511528      1.53783E-05  Lin-Lin
 511814      1.63095E-05  Lin-Lin
 512056      1.7224E-05   Lin-Lin
 512277      1.81765E-05  Lin-Lin
 512498      1.92553E-05  Lin-Lin
 512719      2.0494E-05   Lin-Lin
 512884      2.15493E-05  Lin-Lin
 513070      2.28845E-05  Lin-Lin
 513201      2.39355E-05  Lin-Lin
 513372      2.54753E-05  Lin-Lin
 513486      2.66088E-05  Lin-Lin
 513600      2.78583E-05  Lin-Lin
 513714      2.92303E-05  Lin-Lin
 513828      3.07416E-05  Lin-Lin
 513935      3.23131E-05  Lin-Lin
 514036      3.39441E-05  Lin-Lin
 514142      3.58155E-05  Lin-Lin
 514253      3.79747E-05  Lin-Lin
 514363      4.03986E-05  Lin-Lin
 514473      4.31204E-05  Lin-Lin
 514556      4.53861E-05  Lin-Lin
 514638      4.78702E-05  Lin-Lin
 514721      5.06057E-05  Lin-Lin
 514803      5.36104E-05  Lin-Lin
 514885      5.69306E-05  Lin-Lin
 514967      6.06231E-05  Lin-Lin
 515037      6.41079E-05  Lin-Lin
 515106      6.79502E-05  Lin-Lin
 515179      7.23448E-05  Lin-Lin
 515255      7.75622E-05  Lin-Lin
 515306      8.14002E-05  Lin-Lin
 515358      8.55722E-05  Lin-Lin
 515427      9.18331E-05  Lin-Lin
 515473      9.64387E-05  Lin-Lin
 515520      0.000101436  Lin-Lin
 515567      0.000107002  Lin-Lin
 515615      0.000113227  Lin-Lin
 515664      0.000120059  Lin-Lin
 515712      0.000127581  Lin-Lin
 515760      0.000135687  Lin-Lin
 515806      0.00014442   Lin-Lin
 515852      0.000154089  Lin-Lin
 515898      0.000164833  Lin-Lin
 515943      0.000176468  Lin-Lin
 515986      0.000189066  Lin-Lin
 516019      0.000199471  Lin-Lin
 516051      0.000210814  Lin-Lin
 516084      0.00022321   Lin-Lin
 516114      0.00023568   Lin-Lin
 516143      0.000248674  Lin-Lin
 516172      0.000262827  Lin-Lin
 516201      0.000278282  Lin-Lin
 516229      0.000295203  Lin-Lin
 516258      0.000313428  Lin-Lin
 516285      0.000332688  Lin-Lin
 516312      0.000353853  Lin-Lin
 516339      0.000377183  Lin-Lin
 516366      0.000402985  Lin-Lin
 516394      0.000431624  Lin-Lin
 516421      0.000463534  Lin-Lin
 516448      0.000499233  Lin-Lin
 516466      0.000525442  Lin-Lin
 516484      0.00055383   Lin-Lin
 516503      0.000584646  Lin-Lin
 516521      0.000618175  Lin-Lin
 516539      0.000654745  Lin-Lin
 516558      0.000696825  Lin-Lin
 516577      0.00074317   Lin-Lin
 516596      0.000794375  Lin-Lin
 516615      0.000851173  Lin-Lin
 516634      0.000914437  Lin-Lin
 516649      0.000970379  Lin-Lin
 516667      0.0010425    Lin-Lin
 516681      0.00110207   Lin-Lin
 516694      0.00116696   Lin-Lin
 516707      0.00123782   Lin-Lin
 516719      0.00130553   Lin-Lin
 516734      0.00139761   Lin-Lin
 516748      0.00149988   Lin-Lin
 516759      0.00158419   Lin-Lin
 516770      0.00167587   Lin-Lin
 516781      0.00177578   Lin-Lin
 516792      0.00188493   Lin-Lin
 516802      0.00200449   Lin-Lin
 516813      0.00213582   Lin-Lin
 516824      0.00228047   Lin-Lin
 516835      0.0024403    Lin-Lin
 516846      0.00261746   Lin-Lin
 516857      0.0028145    Lin-Lin
 516868      0.00303443   Lin-Lin
 516875      0.00319553   Lin-Lin
 516882      0.00336963   Lin-Lin
 516890      0.00357784   Lin-Lin
 516899      0.00382738   Lin-Lin
 516908      0.00410341   Lin-Lin
 516916      0.00440969   Lin-Lin
 516924      0.00470594   Lin-Lin
 516931      0.00498354   Lin-Lin
 516937      0.0052856    Lin-Lin
 516944      0.00561487   Lin-Lin
 516951      0.00599546   Lin-Lin
 516958      0.00643731   Lin-Lin
 516964      0.00685023   Lin-Lin
 516972      0.00741388   Lin-Lin
 516978      0.00795009   Lin-Lin
 516984      0.00843891   Lin-Lin
 516989      0.00896997   Lin-Lin
 516994      0.00954747   Lin-Lin
 517000      0.010176     Lin-Lin
 517006      0.010956     Lin-Lin
 517012      0.0118154    Lin-Lin
 517018      0.0126456    Lin-Lin
 517023      0.0135492    Lin-Lin
 517029      0.0145311    Lin-Lin
 517034      0.0155964    Lin-Lin
 517040      0.016749     Lin-Lin
 517045      0.0179916    Lin-Lin
 517049      0.0188707    Lin-Lin
 517056      0.0207488    Lin-Lin
 517063      0.0227779    Lin-Lin
 517070      0.0249365    Lin-Lin
 517094      0.0322175    Lin-Lin
 517101      0.0343619    Lin-Lin
 517108      0.0362743    Lin-Lin
 517114      0.0374967    Lin-Lin
 517118      0.0383176    Lin-Lin
 517124      0.03907      Lin-Lin
 517129      0.0395633    Lin-Lin
 517134      0.0398283    Lin-Lin
 517136      0.0398417    Lin-Lin
 517141      0.0396984    Lin-Lin
 517146      0.0393012    Lin-Lin
 517151      0.0386621    Lin-Lin
 517157      0.0378       Lin-Lin
 517162      0.0367398    Lin-Lin
 517168      0.0352561    Lin-Lin
 517172      0.0340678    Lin-Lin
 517181      0.0314833    Lin-Lin
 517202      0.0249021    Lin-Lin
 517209      0.0227478    Lin-Lin
 517216      0.0207235    Lin-Lin
 517224      0.0188505    Lin-Lin
 517229      0.0175509    Lin-Lin
 517234      0.0163423    Lin-Lin
 517240      0.015223     Lin-Lin
 517245      0.0141896    Lin-Lin
 517251      0.0132379    Lin-Lin
 517256      0.0123628    Lin-Lin
 517262      0.0115589    Lin-Lin
 517267      0.0108209    Lin-Lin
 517273      0.0101434    Lin-Lin
 517278      0.00952135   Lin-Lin
 517283      0.00894981   Lin-Lin
 517289      0.00842431   Lin-Lin
 517294      0.00794069   Lin-Lin
 517300      0.00749514   Lin-Lin
 517307      0.00695434   Lin-Lin
 517314      0.00646771   Lin-Lin
 517321      0.00603925   Lin-Lin
 517328      0.00565096   Lin-Lin
 517336      0.00529826   Lin-Lin
 517343      0.00497718   Lin-Lin
 517350      0.00468423   Lin-Lin
 517356      0.00445606   Lin-Lin
 517363      0.00420125   Lin-Lin
 517370      0.00396788   Lin-Lin
 517377      0.00375372   Lin-Lin
 517385      0.0035568    Lin-Lin
 517392      0.0033754    Lin-Lin
 517399      0.003208     Lin-Lin
 517410      0.00298025   Lin-Lin
 517421      0.0027771    Lin-Lin
 517432      0.00259531   Lin-Lin
 517443      0.0024321    Lin-Lin
 517454      0.00228518   Lin-Lin
 517465      0.00215256   Lin-Lin
 517475      0.00204021   Lin-Lin
 517488      0.00191006   Lin-Lin
 517501      0.00179406   Lin-Lin
 517514      0.00169045   Lin-Lin
 517525      0.00161342   Lin-Lin
 517537      0.00153126   Lin-Lin
 517550      0.00145736   Lin-Lin
 517563      0.00139088   Lin-Lin
 517571      0.00135032   Lin-Lin
 517588      0.00127738   Lin-Lin
 517601      0.00122715   Lin-Lin
 517614      0.00118252   Lin-Lin
 517632      0.00113102   Lin-Lin
 517650      0.00108798   Lin-Lin
 517664      0.0010583    Lin-Lin
 517682      0.00102973   Lin-Lin
 517699      0.00100836   Lin-Lin
 517715      0.000995375  Lin-Lin
 517729      0.000988431  Lin-Lin
 517741      0.000986649  Lin-Lin
 517756      0.000989472  Lin-Lin
 517768      0.000996131  Lin-Lin
 517779      0.00100702   Lin-Lin
 517791      0.00102252   Lin-Lin
 517805      0.00104605   Lin-Lin
 517818      0.00107689   Lin-Lin
 517828      0.00110547   Lin-Lin
 517838      0.00113935   Lin-Lin
 517850      0.00118626   Lin-Lin
 517859      0.00123358   Lin-Lin
 517869      0.0012888    Lin-Lin
 517879      0.00135317   Lin-Lin
 517887      0.00141339   Lin-Lin
 517897      0.00149325   Lin-Lin
 517903      0.00155348   Lin-Lin
 517909      0.00162008   Lin-Lin
 517916      0.00170249   Lin-Lin
 517923      0.00179503   Lin-Lin
 517930      0.00189925   Lin-Lin
 517936      0.00201698   Lin-Lin
 517943      0.00213824   Lin-Lin
 517949      0.00227469   Lin-Lin
 517954      0.00238845   Lin-Lin
 517958      0.00251334   Lin-Lin
 517963      0.00265009   Lin-Lin
 517968      0.00279936   Lin-Lin
 517972      0.00296421   Lin-Lin
 517977      0.00314675   Lin-Lin
 517982      0.00334942   Lin-Lin
 517986      0.00357506   Lin-Lin
 517991      0.003827     Lin-Lin
 517996      0.00410905   Lin-Lin
 518000      0.00442566   Lin-Lin
 518004      0.0046584    Lin-Lin
 518007      0.00491041   Lin-Lin
 518010      0.00518351   Lin-Lin
 518013      0.00553792   Lin-Lin
 518017      0.00587477   Lin-Lin
 518020      0.0062412    Lin-Lin
 518023      0.00663979   Lin-Lin
 518026      0.00707311   Lin-Lin
 518028      0.00738258   Lin-Lin
 518032      0.00799028   Lin-Lin
 518036      0.00865974   Lin-Lin
 518040      0.00939478   Lin-Lin
 518044      0.0101983    Lin-Lin
 518048      0.0110721    Lin-Lin
 518052      0.0120162    Lin-Lin
 518055      0.0130284    Lin-Lin
 518059      0.014104     Lin-Lin
 518065      0.0158189    Lin-Lin
 518081      0.0208206    Lin-Lin
 518085      0.0220755    Lin-Lin
 518090      0.0232358    Lin-Lin
 518094      0.024252     Lin-Lin
 518098      0.0250978    Lin-Lin
 518102      0.0257614    Lin-Lin
 518105      0.0261257    Lin-Lin
 518108      0.0263673    Lin-Lin
 518112      0.0264903    Lin-Lin
 518113      0.0264909    Lin-Lin
 518116      0.0264223    Lin-Lin
 518119      0.0262275    Lin-Lin
 518123      0.0257926    Lin-Lin
 518127      0.0251655    Lin-Lin
 518131      0.0243663    Lin-Lin
 518135      0.0233852    Lin-Lin
 518139      0.0222389    Lin-Lin
 518146      0.0203429    Lin-Lin
 518160      0.0159775    Lin-Lin
 518165      0.014245     Lin-Lin
 518169      0.0131554    Lin-Lin
 518173      0.0121281    Lin-Lin
 518177      0.0111683    Lin-Lin
 518181      0.0102786    Lin-Lin
 518185      0.00945916   Lin-Lin
 518189      0.00870867   Lin-Lin
 518193      0.00802431   Lin-Lin
 518196      0.00740239   Lin-Lin
 518200      0.00683862   Lin-Lin
 518204      0.00632844   Lin-Lin
 518208      0.00586718   Lin-Lin
 518212      0.00545026   Lin-Lin
 518216      0.00509128   Lin-Lin
 518219      0.00476486   Lin-Lin
 518223      0.00446774   Lin-Lin
 518227      0.00419694   Lin-Lin
 518230      0.00394976   Lin-Lin
 518234      0.00372377   Lin-Lin
 518238      0.00351677   Lin-Lin
 518241      0.00332683   Lin-Lin
 518245      0.00314342   Lin-Lin
 518249      0.00297519   Lin-Lin
 518253      0.00282056   Lin-Lin
 518257      0.00267815   Lin-Lin
 518263      0.00248478   Lin-Lin
 518269      0.00231259   Lin-Lin
 518274      0.00215863   Lin-Lin
 518280      0.00202041   Lin-Lin
 518286      0.00189586   Lin-Lin
 518292      0.00178323   Lin-Lin
 518298      0.00168104   Lin-Lin
 518303      0.00158802   Lin-Lin
 518309      0.00150311   Lin-Lin
 518315      0.00142538   Lin-Lin
 518323      0.00133154   Lin-Lin
 518331      0.00124745   Lin-Lin
 518337      0.00118517   Lin-Lin
 518344      0.0011191    Lin-Lin
 518352      0.00105894   Lin-Lin
 518359      0.001004     Lin-Lin
 518369      0.000937839  Lin-Lin
 518378      0.000881764  Lin-Lin
 518387      0.000833915  Lin-Lin
 518395      0.000790311  Lin-Lin
 518404      0.00075045   Lin-Lin
 518413      0.000713902  Lin-Lin
 518426      0.000664503  Lin-Lin
 518439      0.000620706  Lin-Lin
 518453      0.000578951  Lin-Lin
 518468      0.000540641  Lin-Lin
 518482      0.000506549  Lin-Lin
 518497      0.000476055  Lin-Lin
 518511      0.00044865   Lin-Lin
 518526      0.000423346  Lin-Lin
 518542      0.000399441  Lin-Lin
 518557      0.000377835  Lin-Lin
 518573      0.000358229  Lin-Lin
 518583      0.000346143  Lin-Lin
 518604      0.000324044  Lin-Lin
 518624      0.000305237  Lin-Lin
 518644      0.000288302  Lin-Lin
 518663      0.000272986  Lin-Lin
 518683      0.000259077  Lin-Lin
 518709      0.000242417  Lin-Lin
 518730      0.000230471  Lin-Lin
 518752      0.000219549  Lin-Lin
 518780      0.000206375  Lin-Lin
 518808      0.000194574  Lin-Lin
 518835      0.000184342  Lin-Lin
 518860      0.0001754    Lin-Lin
 518886      0.000167206  Lin-Lin
 518925      0.000156137  Lin-Lin
 518964      0.000146327  Lin-Lin
 519003      0.0001376    Lin-Lin
 519040      0.000129984  Lin-Lin
 519076      0.000123472  Lin-Lin
 519123      0.00011566   Lin-Lin
 519171      0.000108699  Lin-Lin
 519218      0.000102473  Lin-Lin
 519267      9.67335E-05  Lin-Lin
 519315      9.15464E-05  Lin-Lin
 519364      8.68468E-05  Lin-Lin
 519412      8.25724E-05  Lin-Lin
 519470      7.80214E-05  Lin-Lin
 519527      7.39143E-05  Lin-Lin
 519584      7.02052E-05  Lin-Lin
 519641      6.68207E-05  Lin-Lin
 519716      6.28016E-05  Lin-Lin
 519792      5.92191E-05  Lin-Lin
 519872      5.57909E-05  Lin-Lin
 519964      5.23428E-05  Lin-Lin
 520056      4.92884E-05  Lin-Lin
 520135      4.69253E-05  Lin-Lin
 520232      4.43232E-05  Lin-Lin
 520340      4.17713E-05  Lin-Lin
 520399      4.04987E-05  Lin-Lin
 520518      3.8197E-05   Lin-Lin
 520638      3.61254E-05  Lin-Lin
 520759      3.4294E-05   Lin-Lin
 520880      3.26728E-05  Lin-Lin
 521001      3.12284E-05  Lin-Lin
 521142      2.97386E-05  Lin-Lin
 521298      2.83005E-05  Lin-Lin
 521460      2.70018E-05  Lin-Lin
 521622      2.58695E-05  Lin-Lin
 521785      2.48878E-05  Lin-Lin
 521963      2.39529E-05  Lin-Lin
 522156      2.30864E-05  Lin-Lin
 522366      2.22902E-05  Lin-Lin
 522576      2.1632E-05   Lin-Lin
 522785      2.10824E-05  Lin-Lin
 523009      2.0611E-05   Lin-Lin
 523259      2.01965E-05  Lin-Lin
 523453      1.99515E-05  Lin-Lin
 523717      1.97149E-05  Lin-Lin
 523981      1.95797E-05  Lin-Lin
 524245      1.95378E-05  Lin-Lin
 524509      1.9584E-05   Lin-Lin
 524829      1.97537E-05  Lin-Lin
 525149      2.00462E-05  Lin-Lin
 525469      2.04638E-05  Lin-Lin
