#LIBRARY    JENDL/HE-2007
#REACTION   PB-207(N,G)PB-208,SIG
#NUCLEUS    Pb-207
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 136511      0.0464132    Lin-Lin
 136512      0.043881     Lin-Lin
 136513      0.0415249    Lin-Lin
 136513      0.0393329    Lin-Lin
 136514      0.0370106    Lin-Lin
 136515      0.0348744    Lin-Lin
 136515      0.0329055    Lin-Lin
 136516      0.0310894    Lin-Lin
 136517      0.0294126    Lin-Lin
 136518      0.0278628    Lin-Lin
 136518      0.0264287    Lin-Lin
 136519      0.0250999    Lin-Lin
 136520      0.0235356    Lin-Lin
 136521      0.0221116    Lin-Lin
 136522      0.0208124    Lin-Lin
 136523      0.0196256    Lin-Lin
 136524      0.0185367    Lin-Lin
 136525      0.0175365    Lin-Lin
 136526      0.016616     Lin-Lin
 136527      0.0157679    Lin-Lin
 136528      0.0147693    Lin-Lin
 136529      0.0138643    Lin-Lin
 136530      0.0130415    Lin-Lin
 136531      0.0122921    Lin-Lin
 136533      0.0116063    Lin-Lin
 136534      0.0109778    Lin-Lin
 136535      0.0104005    Lin-Lin
 136536      0.0098692    Lin-Lin
 136538      0.00925895   Lin-Lin
 136539      0.00870579   Lin-Lin
 136541      0.00820216   Lin-Lin
 136542      0.0077429    Lin-Lin
 136544      0.0073224    Lin-Lin
 136545      0.0069369    Lin-Lin
 136547      0.00658216   Lin-Lin
 136548      0.00625543   Lin-Lin
 136550      0.00589378   Lin-Lin
 136552      0.00556423   Lin-Lin
 136554      0.00526311   Lin-Lin
 136555      0.00498724   Lin-Lin
 136557      0.00473388   Lin-Lin
 136559      0.00450063   Lin-Lin
 136562      0.00418403   Lin-Lin
 136564      0.00396956   Lin-Lin
 136566      0.00375172   Lin-Lin
 136568      0.00355276   Lin-Lin
 136571      0.00337074   Lin-Lin
 136573      0.00320363   Lin-Lin
 136575      0.00304999   Lin-Lin
 136579      0.00284162   Lin-Lin
 136581      0.0027158    Lin-Lin
 136584      0.00254407   Lin-Lin
 136588      0.0023902    Lin-Lin
 136591      0.00225172   Lin-Lin
 136595      0.00212664   Lin-Lin
 136598      0.00201326   Lin-Lin
 136601      0.00191022   Lin-Lin
 136605      0.00181634   Lin-Lin
 136608      0.00173058   Lin-Lin
 136613      0.00162725   Lin-Lin
 136617      0.00153488   Lin-Lin
 136622      0.00145196   Lin-Lin
 136626      0.00137725   Lin-Lin
 136631      0.00130973   Lin-Lin
 136635      0.00124851   Lin-Lin
 136640      0.00119279   Lin-Lin
 136645      0.00114192   Lin-Lin
 136650      0.00108432   Lin-Lin
 136656      0.00103255   Lin-Lin
 136662      0.000985865  Lin-Lin
 136667      0.000943611  Lin-Lin
 136676      0.000887426  Lin-Lin
 136684      0.000838657  Lin-Lin
 136693      0.000795771  Lin-Lin
 136701      0.000757869  Lin-Lin
 136710      0.000724283  Lin-Lin
 136718      0.000694383  Lin-Lin
 136730      0.000659362  Lin-Lin
 136741      0.000628971  Lin-Lin
 136752      0.000602427  Lin-Lin
 136764      0.000579099  Lin-Lin
 136775      0.000558491  Lin-Lin
 136792      0.000531563  Lin-Lin
 136810      0.000508717  Lin-Lin
 136827      0.000489226  Lin-Lin
 136846      0.000471361  Lin-Lin
 136864      0.000456044  Lin-Lin
 136877      0.000447075  Lin-Lin
 136901      0.000431394  Lin-Lin
 136926      0.000418178  Lin-Lin
 136951      0.000406977  Lin-Lin
 136976      0.000397395  Lin-Lin
 137009      0.000386643  Lin-Lin
 137042      0.000377512  Lin-Lin
 137084      0.000368124  Lin-Lin
 137126      0.000360459  Lin-Lin
 137189      0.000351409  Lin-Lin
 137252      0.000344334  Lin-Lin
 137336      0.000337257  Lin-Lin
 137421      0.000332022  Lin-Lin
 137505      0.000328147  Lin-Lin
 137631      0.000324322  Lin-Lin
 137757      0.00032216   Lin-Lin
 137841      0.000321652  Lin-Lin
 137967      0.000322244  Lin-Lin
 138093      0.000324336  Lin-Lin
 138219      0.000328529  Lin-Lin
 138303      0.00033259   Lin-Lin
 138377      0.000337128  Lin-Lin
 138471      0.000344777  Lin-Lin
 138534      0.000351345  Lin-Lin
 138597      0.000359335  Lin-Lin
 138656      0.000368374  Lin-Lin
 138732      0.000382854  Lin-Lin
 138782      0.000394712  Lin-Lin
 138833      0.000408986  Lin-Lin
 138883      0.00042599   Lin-Lin
 138917      0.000439336  Lin-Lin
 138950      0.00045458   Lin-Lin
 138984      0.00047208   Lin-Lin
 139018      0.000492282  Lin-Lin
 139051      0.00051567   Lin-Lin
 139076      0.000535757  Lin-Lin
 139102      0.000558485  Lin-Lin
 139127      0.000584293  Lin-Lin
 139152      0.000613683  Lin-Lin
 139177      0.00064741   Lin-Lin
 139196      0.000676019  Lin-Lin
 139215      0.000707963  Lin-Lin
 139234      0.000743773  Lin-Lin
 139253      0.000783989  Lin-Lin
 139269      0.00082147   Lin-Lin
 139284      0.000863227  Lin-Lin
 139301      0.000912453  Lin-Lin
 139313      0.000952533  Lin-Lin
 139325      0.000996463  Lin-Lin
 139338      0.00104452   Lin-Lin
 139349      0.00109429   Lin-Lin
 139360      0.00114616   Lin-Lin
 139371      0.00120299   Lin-Lin
 139382      0.00126507   Lin-Lin
 139393      0.0013357    Lin-Lin
 139405      0.00141739   Lin-Lin
 139417      0.00150857   Lin-Lin
 139429      0.00161061   Lin-Lin
 139437      0.0016953    Lin-Lin
 139446      0.00178793   Lin-Lin
 139455      0.00188945   Lin-Lin
 139464      0.00200099   Lin-Lin
 139473      0.00212385   Lin-Lin
 139482      0.00225949   Lin-Lin
 139490      0.00240968   Lin-Lin
 139499      0.00257639   Lin-Lin
 139508      0.00276195   Lin-Lin
 139517      0.00296904   Lin-Lin
 139526      0.00320079   Lin-Lin
 139532      0.00337073   Lin-Lin
 139537      0.00355447   Lin-Lin
 139543      0.00375332   Lin-Lin
 139549      0.00396874   Lin-Lin
 139555      0.00420227   Lin-Lin
 139561      0.00445575   Lin-Lin
 139567      0.00473099   Lin-Lin
 139573      0.00503      Lin-Lin
 139578      0.00533074   Lin-Lin
 139586      0.00578729   Lin-Lin
 139593      0.00629466   Lin-Lin
 139601      0.0068573    Lin-Lin
 139608      0.00747899   Lin-Lin
 139616      0.00816198   Lin-Lin
 139624      0.00893882   Lin-Lin
 139632      0.00977777   Lin-Lin
 139642      0.0109734    Lin-Lin
 139658      0.0128171    Lin-Lin
 139666      0.0137087    Lin-Lin
 139672      0.0143059    Lin-Lin
 139678      0.0148107    Lin-Lin
 139685      0.0151966    Lin-Lin
 139689      0.0153774    Lin-Lin
 139694      0.015512     Lin-Lin
 139697      0.0155364    Lin-Lin
 139702      0.0154925    Lin-Lin
 139706      0.0153576    Lin-Lin
 139711      0.0151367    Lin-Lin
 139716      0.014837     Lin-Lin
 139722      0.0143306    Lin-Lin
 139727      0.0138247    Lin-Lin
 139732      0.013268     Lin-Lin
 139743      0.0120652    Lin-Lin
 139759      0.0102289    Lin-Lin
 139766      0.00937291   Lin-Lin
 139774      0.00859359   Lin-Lin
 139782      0.00787394   Lin-Lin
 139789      0.00721603   Lin-Lin
 139797      0.00661877   Lin-Lin
 139804      0.00607918   Lin-Lin
 139812      0.00559295   Lin-Lin
 139819      0.00515574   Lin-Lin
 139827      0.00476269   Lin-Lin
 139835      0.00440934   Lin-Lin
 139842      0.00409143   Lin-Lin
 139848      0.00388169   Lin-Lin
 139853      0.00367266   Lin-Lin
 139859      0.00347962   Lin-Lin
 139865      0.00330115   Lin-Lin
 139874      0.00305801   Lin-Lin
 139883      0.00284096   Lin-Lin
 139892      0.00264669   Lin-Lin
 139901      0.00247229   Lin-Lin
 139909      0.00231534   Lin-Lin
 139918      0.00217371   Lin-Lin
 139927      0.00204554   Lin-Lin
 139936      0.00192927   Lin-Lin
 139945      0.00182354   Lin-Lin
 139954      0.00172715   Lin-Lin
 139962      0.00163907   Lin-Lin
 139974      0.00153302   Lin-Lin
 139986      0.00143835   Lin-Lin
 139996      0.0013622    Lin-Lin
 140007      0.00129325   Lin-Lin
 140017      0.0012302    Lin-Lin
 140028      0.00117224   Lin-Lin
 140039      0.00111455   Lin-Lin
 140051      0.00106188   Lin-Lin
 140063      0.00101366   Lin-Lin
 140079      0.000950514  Lin-Lin
 140095      0.000897755  Lin-Lin
 140111      0.00085065   Lin-Lin
 140128      0.000807469  Lin-Lin
 140144      0.000768219  Lin-Lin
 140161      0.000732814  Lin-Lin
 140180      0.000696542  Lin-Lin
 140199      0.000664142  Lin-Lin
 140211      0.000644408  Lin-Lin
 140236      0.000608899  Lin-Lin
 140262      0.000577847  Lin-Lin
 140287      0.000550591  Lin-Lin
 140312      0.000526491  Lin-Lin
 140337      0.000505352  Lin-Lin
 140362      0.000486155  Lin-Lin
 140396      0.000463747  Lin-Lin
 140430      0.000444266  Lin-Lin
 140463      0.000427217  Lin-Lin
 140497      0.000412209  Lin-Lin
 140531      0.000398924  Lin-Lin
 140581      0.000381744  Lin-Lin
 140631      0.000367059  Lin-Lin
 140678      0.000355658  Lin-Lin
 140724      0.000345479  Lin-Lin
 140783      0.000334389  Lin-Lin
 140846      0.000324264  Lin-Lin
 140909      0.000315598  Lin-Lin
 141003      0.000304829  Lin-Lin
 141077      0.00029785   Lin-Lin
 141161      0.00029096   Lin-Lin
 141287      0.000282386  Lin-Lin
 141371      0.000277685  Lin-Lin
 141539      0.000269961  Lin-Lin
 141707      0.000263901  Lin-Lin
 141875      0.000259047  Lin-Lin
 142128      0.000253462  Lin-Lin
 142380      0.000249165  Lin-Lin
 142716      0.000245176  Lin-Lin
 143108      0.000242527  Lin-Lin
 143338      0.000242037  Lin-Lin
 143568      0.000242542  Lin-Lin
 143798      0.000244444  Lin-Lin
 143971      0.00024734   Lin-Lin
 144086      0.000250234  Lin-Lin
 144144      0.000251949  Lin-Lin
 144288      0.000258153  Lin-Lin
 144374      0.000263322  Lin-Lin
 144432      0.000267677  Lin-Lin
 144511      0.000275235  Lin-Lin
 144575      0.00028309   Lin-Lin
 144619      0.000289517  Lin-Lin
 144662      0.000297118  Lin-Lin
 144702      0.000305532  Lin-Lin
 144754      0.00031871   Lin-Lin
 144788      0.000329395  Lin-Lin
 144823      0.000342071  Lin-Lin
 144857      0.000357124  Lin-Lin
 144880      0.000368844  Lin-Lin
 144904      0.000382179  Lin-Lin
 144927      0.000397434  Lin-Lin
 144950      0.00041499   Lin-Lin
 144973      0.000435236  Lin-Lin
 144990      0.000452575  Lin-Lin
 145007      0.000472207  Lin-Lin
 145024      0.000494449  Lin-Lin
 145042      0.000519774  Lin-Lin
 145059      0.000548779  Lin-Lin
 145076      0.000582193  Lin-Lin
 145088      0.000607372  Lin-Lin
 145099      0.000635252  Lin-Lin
 145111      0.000666143  Lin-Lin
 145122      0.000698772  Lin-Lin
 145133      0.000735171  Lin-Lin
 145144      0.000775852  Lin-Lin
 145154      0.000821524  Lin-Lin
 145164      0.000863716  Lin-Lin
 145173      0.000910263  Lin-Lin
 145182      0.000962045  Lin-Lin
 145191      0.00101996   Lin-Lin
 145200      0.00108446   Lin-Lin
 145209      0.00115426   Lin-Lin
 145217      0.00123151   Lin-Lin
 145226      0.00131854   Lin-Lin
 145234      0.00141691   Lin-Lin
 145240      0.00148974   Lin-Lin
 145246      0.00156918   Lin-Lin
 145251      0.00165143   Lin-Lin
 145257      0.0017362    Lin-Lin
 145262      0.00182835   Lin-Lin
 145267      0.00192873   Lin-Lin
 145272      0.00203827   Lin-Lin
 145277      0.00215804   Lin-Lin
 145283      0.00228927   Lin-Lin
 145288      0.00243332   Lin-Lin
 145292      0.00257343   Lin-Lin
 145298      0.00277665   Lin-Lin
 145302      0.00292579   Lin-Lin
 145306      0.00308704   Lin-Lin
 145310      0.00326164   Lin-Lin
 145314      0.00345084   Lin-Lin
 145318      0.00365603   Lin-Lin
 145323      0.00387866   Lin-Lin
 145328      0.00419334   Lin-Lin
 145333      0.00454322   Lin-Lin
 145338      0.00493218   Lin-Lin
 145343      0.00536407   Lin-Lin
 145348      0.00584244   Lin-Lin
 145354      0.00637021   Lin-Lin
 145359      0.00694896   Lin-Lin
 145364      0.007578     Lin-Lin
 145369      0.00825387   Lin-Lin
 145376      0.00921181   Lin-Lin
 145388      0.0108667    Lin-Lin
 145394      0.0116451    Lin-Lin
 145398      0.0121018    Lin-Lin
 145402      0.012487     Lin-Lin
 145406      0.0127834    Lin-Lin
 145409      0.0129388    Lin-Lin
 145412      0.0130368    Lin-Lin
 145414      0.0130597    Lin-Lin
 145417      0.0130242    Lin-Lin
 145421      0.0129069    Lin-Lin
 145424      0.0127121    Lin-Lin
 145427      0.0124467    Lin-Lin
 145432      0.0119984    Lin-Lin
 145436      0.0115019    Lin-Lin
 145442      0.0106651    Lin-Lin
 145457      0.0085964    Lin-Lin
 145463      0.00776164   Lin-Lin
 145469      0.00707662   Lin-Lin
 145474      0.00648764   Lin-Lin
 145479      0.00594968   Lin-Lin
 145484      0.00546143   Lin-Lin
 145489      0.00502047   Lin-Lin
 145495      0.00462308   Lin-Lin
 145500      0.00426552   Lin-Lin
 145505      0.00394398   Lin-Lin
 145510      0.00365474   Lin-Lin
 145515      0.00339436   Lin-Lin
 145520      0.00315972   Lin-Lin
 145525      0.00297035   Lin-Lin
 145530      0.00279727   Lin-Lin
 145534      0.00263879   Lin-Lin
 145539      0.00249352   Lin-Lin
 145544      0.00236009   Lin-Lin
 145548      0.00223741   Lin-Lin
 145553      0.00212439   Lin-Lin
 145557      0.00202013   Lin-Lin
 145563      0.00190082   Lin-Lin
 145569      0.00179249   Lin-Lin
 145575      0.00169387   Lin-Lin
 145580      0.0016039    Lin-Lin
 145586      0.00152162   Lin-Lin
 145592      0.00144623   Lin-Lin
 145598      0.00137699   Lin-Lin
 145606      0.0012848    Lin-Lin
 145614      0.00120554   Lin-Lin
 145623      0.0011347    Lin-Lin
 145631      0.00107116   Lin-Lin
 145639      0.00101363   Lin-Lin
 145647      0.000961722  Lin-Lin
 145656      0.000910599  Lin-Lin
 145665      0.000864354  Lin-Lin
 145674      0.000822496  Lin-Lin
 145683      0.000784561  Lin-Lin
 145695      0.000739244  Lin-Lin
 145707      0.000698244  Lin-Lin
 145719      0.000661907  Lin-Lin
 145732      0.000629403  Lin-Lin
 145744      0.000600303  Lin-Lin
 145755      0.00057562   Lin-Lin
 145773      0.000542812  Lin-Lin
 145790      0.000514286  Lin-Lin
 145807      0.000489331  Lin-Lin
 145824      0.000467379  Lin-Lin
 145843      0.000446481  Lin-Lin
 145865      0.0004256    Lin-Lin
 145886      0.000407287  Lin-Lin
 145905      0.000393297  Lin-Lin
 145928      0.000378078  Lin-Lin
 145951      0.000364743  Lin-Lin
 145974      0.000352994  Lin-Lin
 146009      0.0003378    Lin-Lin
 146043      0.000325059  Lin-Lin
 146078      0.000314214  Lin-Lin
 146118      0.00030352   Lin-Lin
 146158      0.000294476  Lin-Lin
 146201      0.000286275  Lin-Lin
 146245      0.00027931   Lin-Lin
 146309      0.000270739  Lin-Lin
 146388      0.000262412  Lin-Lin
 146475      0.00025549   Lin-Lin
 146561      0.000250032  Lin-Lin
 146676      0.0002446    Lin-Lin
 146791      0.000240657  Lin-Lin
 146906      0.000237863  Lin-Lin
 147022      0.000236024  Lin-Lin
 147194      0.000234923  Lin-Lin
 147324      0.000235717  Lin-Lin
 147424      0.000237262  Lin-Lin
 147511      0.000239957  Lin-Lin
 147568      0.000242614  Lin-Lin
 147597      0.000244204  Lin-Lin
 147669      0.000249782  Lin-Lin
 147712      0.000254457  Lin-Lin
 147758      0.000260963  Lin-Lin
 147792      0.000267495  Lin-Lin
 147827      0.000275819  Lin-Lin
 147850      0.000282758  Lin-Lin
 147873      0.000291149  Lin-Lin
 147896      0.000301348  Lin-Lin
 147914      0.000310551  Lin-Lin
 147931      0.000321522  Lin-Lin
 147948      0.000334662  Lin-Lin
 147960      0.000344917  Lin-Lin
 147972      0.000356634  Lin-Lin
 147983      0.000370102  Lin-Lin
 147995      0.000385689  Lin-Lin
 148006      0.000403828  Lin-Lin
 148015      0.000419374  Lin-Lin
 148024      0.00043708   Lin-Lin
 148032      0.000457377  Lin-Lin
 148040      0.00047941   Lin-Lin
 148048      0.000503844  Lin-Lin
 148056      0.000531989  Lin-Lin
 148065      0.000564612  Lin-Lin
 148070      0.000589297  Lin-Lin
 148075      0.000616747  Lin-Lin
 148080      0.000645658  Lin-Lin
 148085      0.000675926  Lin-Lin
 148090      0.000709563  Lin-Lin
 148095      0.000747058  Lin-Lin
 148099      0.000789042  Lin-Lin
 148104      0.00083623   Lin-Lin
 148109      0.000889499  Lin-Lin
 148112      0.000934092  Lin-Lin
 148116      0.00098328   Lin-Lin
 148120      0.00105012   Lin-Lin
 148123      0.00109973   Lin-Lin
 148126      0.00115392   Lin-Lin
 148129      0.00121333   Lin-Lin
 148132      0.00127859   Lin-Lin
 148135      0.00135052   Lin-Lin
 148138      0.00143      Lin-Lin
 148140      0.00150896   Lin-Lin
 148143      0.00158581   Lin-Lin
 148145      0.00166974   Lin-Lin
 148147      0.00176164   Lin-Lin
 148150      0.00186255   Lin-Lin
 148152      0.00197366   Lin-Lin
 148154      0.0020964    Lin-Lin
 148156      0.00223244   Lin-Lin
 148159      0.00236789   Lin-Lin
 148160      0.00250009   Lin-Lin
 148162      0.00264485   Lin-Lin
 148164      0.0028037    Lin-Lin
 148166      0.00297872   Lin-Lin
 148168      0.00317206   Lin-Lin
 148170      0.00338632   Lin-Lin
 148171      0.00362446   Lin-Lin
 148173      0.00384254   Lin-Lin
 148175      0.00412992   Lin-Lin
 148177      0.00445271   Lin-Lin
 148178      0.00469017   Lin-Lin
 148179      0.00494814   Lin-Lin
 148180      0.0052285    Lin-Lin
 148182      0.00553412   Lin-Lin
 148183      0.00584304   Lin-Lin
 148184      0.00615238   Lin-Lin
 148185      0.00648729   Lin-Lin
 148186      0.00685053   Lin-Lin
 148187      0.00724519   Lin-Lin
 148188      0.00767477   Lin-Lin
 148189      0.0081432    Lin-Lin
 148190      0.0086549    Lin-Lin
 148191      0.00918279   Lin-Lin
 148192      0.00972242   Lin-Lin
 148193      0.0103091    Lin-Lin
 148194      0.0109463    Lin-Lin
 148195      0.0116404    Lin-Lin
 148196      0.0123953    Lin-Lin
 148196      0.0132176    Lin-Lin
 148197      0.0141133    Lin-Lin
 148198      0.0149628    Lin-Lin
 148199      0.0161512    Lin-Lin
 148200      0.0174563    Lin-Lin
 148201      0.018886     Lin-Lin
 148202      0.0204471    Lin-Lin
 148203      0.0221427    Lin-Lin
 148204      0.0239797    Lin-Lin
 148205      0.0259511    Lin-Lin
 148207      0.0287793    Lin-Lin
 148208      0.031802     Lin-Lin
 148210      0.0367169    Lin-Lin
 148213      0.0417194    Lin-Lin
 148214      0.0448541    Lin-Lin
 148215      0.0469425    Lin-Lin
 148216      0.0486975    Lin-Lin
 148217      0.0501953    Lin-Lin
 148218      0.0513912    Lin-Lin
 148219      0.0522491    Lin-Lin
 148220      0.0527441    Lin-Lin
 148221      0.0528658    Lin-Lin
 148222      0.0527397    Lin-Lin
 148223      0.0522881    Lin-Lin
 148223      0.051522     Lin-Lin
 148224      0.0504633    Lin-Lin
 148225      0.0488846    Lin-Lin
 148227      0.0469953    Lin-Lin
 148227      0.0455922    Lin-Lin
 148229      0.0425268    Lin-Lin
 148232      0.0360098    Lin-Lin
 148234      0.0312534    Lin-Lin
 148235      0.0282629    Lin-Lin
 148236      0.0261506    Lin-Lin
 148237      0.0241667    Lin-Lin
 148238      0.0223183    Lin-Lin
 148239      0.020608     Lin-Lin
 148240      0.0190341    Lin-Lin
 148241      0.0175934    Lin-Lin
 148242      0.0165587    Lin-Lin
 148243      0.0155962    Lin-Lin
 148244      0.0147018    Lin-Lin
 148244      0.0138714    Lin-Lin
 148245      0.0131008    Lin-Lin
 148246      0.0123858    Lin-Lin
 148247      0.0117224    Lin-Lin
 148248      0.0111073    Lin-Lin
 148249      0.0104567    Lin-Lin
 148250      0.00985918   Lin-Lin
 148250      0.0093085    Lin-Lin
 148251      0.00880157   Lin-Lin
 148252      0.0083333    Lin-Lin
 148253      0.00790112   Lin-Lin
 148255      0.00731209   Lin-Lin
 148256      0.00691234   Lin-Lin
 148257      0.00650533   Lin-Lin
 148258      0.00613379   Lin-Lin
 148259      0.00579329   Lin-Lin
 148260      0.00548111   Lin-Lin
 148261      0.0051938    Lin-Lin
 148263      0.00492931   Lin-Lin
 148264      0.0045699    Lin-Lin
 148266      0.00430438   Lin-Lin
 148267      0.00406225   Lin-Lin
 148269      0.00384087   Lin-Lin
 148270      0.0036381    Lin-Lin
 148271      0.00345167   Lin-Lin
 148273      0.00328      Lin-Lin
 148275      0.00304701   Lin-Lin
 148277      0.00287949   Lin-Lin
 148279      0.00270235   Lin-Lin
 148281      0.00254231   Lin-Lin
 148283      0.00239725   Lin-Lin
 148285      0.00226535   Lin-Lin
 148287      0.00214507   Lin-Lin
 148289      0.00203509   Lin-Lin
 148291      0.00193426   Lin-Lin
 148293      0.001828     Lin-Lin
 148296      0.001719     Lin-Lin
 148298      0.00162075   Lin-Lin
 148301      0.00153188   Lin-Lin
 148303      0.00145123   Lin-Lin
 148306      0.00137783   Lin-Lin
 148309      0.00131083   Lin-Lin
 148311      0.00124952   Lin-Lin
 148314      0.00118435   Lin-Lin
 148318      0.00111723   Lin-Lin
 148321      0.00105693   Lin-Lin
 148325      0.0010026    Lin-Lin
 148328      0.000953461  Lin-Lin
 148332      0.000908899  Lin-Lin
 148335      0.000868315  Lin-Lin
 148340      0.000813901  Lin-Lin
 148344      0.000776277  Lin-Lin
 148348      0.000742165  Lin-Lin
 148354      0.000701419  Lin-Lin
 148359      0.00066536   Lin-Lin
 148364      0.000633301  Lin-Lin
 148370      0.000604685  Lin-Lin
 148375      0.000579029  Lin-Lin
 148381      0.000555937  Lin-Lin
 148386      0.000534687  Lin-Lin
 148394      0.000506097  Lin-Lin
 148403      0.000481408  Lin-Lin
 148411      0.000459849  Lin-Lin
 148420      0.000441051  Lin-Lin
 148428      0.000424637  Lin-Lin
 148440      0.000405114  Lin-Lin
 148451      0.000388455  Lin-Lin
 148463      0.000374221  Lin-Lin
 148474      0.000361991  Lin-Lin
 148486      0.000351432  Lin-Lin
 148503      0.000338157  Lin-Lin
 148520      0.000327368  Lin-Lin
 148538      0.000318578  Lin-Lin
 148555      0.000311553  Lin-Lin
 148567      0.000307448  Lin-Lin
 148590      0.000300899  Lin-Lin
 148613      0.000296097  Lin-Lin
 148636      0.000292776  Lin-Lin
 148659      0.000290765  Lin-Lin
 148686      0.00028989   Lin-Lin
 148714      0.000290821  Lin-Lin
 148742      0.000293479  Lin-Lin
 148764      0.00029702   Lin-Lin
 148786      0.000302022  Lin-Lin
 148808      0.000308768  Lin-Lin
 148830      0.000317588  Lin-Lin
 148847      0.000325931  Lin-Lin
 148864      0.000336208  Lin-Lin
 148880      0.000348822  Lin-Lin
 148891      0.000358828  Lin-Lin
 148902      0.000370386  Lin-Lin
 148913      0.000383798  Lin-Lin
 148924      0.000399444  Lin-Lin
 148935      0.000417774  Lin-Lin
 148944      0.000433571  Lin-Lin
 148952      0.000451629  Lin-Lin
 148960      0.000472403  Lin-Lin
 148969      0.000496508  Lin-Lin
 148977      0.000524482  Lin-Lin
 148983      0.000545731  Lin-Lin
 148988      0.000569426  Lin-Lin
 148994      0.000595913  Lin-Lin
 149000      0.000625647  Lin-Lin
 149005      0.000659176  Lin-Lin
 149010      0.000692717  Lin-Lin
 149014      0.000725403  Lin-Lin
 149019      0.000761669  Lin-Lin
 149023      0.000802049  Lin-Lin
 149027      0.000847181  Lin-Lin
 149032      0.000897814  Lin-Lin
 149036      0.00095486   Lin-Lin
 149039      0.00100253   Lin-Lin
 149043      0.00105507   Lin-Lin
 149047      0.00112992   Lin-Lin
 149050      0.00118565   Lin-Lin
 149052      0.0012467    Lin-Lin
 149055      0.00131375   Lin-Lin
 149058      0.00138766   Lin-Lin
 149061      0.00146935   Lin-Lin
 149063      0.00155997   Lin-Lin
 149066      0.00165023   Lin-Lin
 149068      0.00173838   Lin-Lin
 149070      0.00183495   Lin-Lin
 149073      0.00194103   Lin-Lin
 149075      0.00205792   Lin-Lin
 149077      0.00218711   Lin-Lin
 149079      0.0023304    Lin-Lin
 149081      0.00248992   Lin-Lin
 149083      0.00263786   Lin-Lin
 149086      0.00283673   Lin-Lin
 149087      0.00298334   Lin-Lin
 149088      0.00314248   Lin-Lin
 149090      0.00331584   Lin-Lin
 149091      0.00350488   Lin-Lin
 149093      0.00371169   Lin-Lin
 149094      0.00393852   Lin-Lin
 149096      0.00423227   Lin-Lin
 149098      0.00456174   Lin-Lin
 149099      0.00480429   Lin-Lin
 149100      0.0050675    Lin-Lin
 149101      0.00535374   Lin-Lin
 149103      0.00566568   Lin-Lin
 149104      0.0060061    Lin-Lin
 149105      0.00632362   Lin-Lin
 149106      0.00666736   Lin-Lin
 149107      0.00704012   Lin-Lin
 149108      0.00744508   Lin-Lin
 149109      0.0078858    Lin-Lin
 149110      0.00836628   Lin-Lin
 149111      0.00889101   Lin-Lin
 149112      0.00946501   Lin-Lin
 149113      0.0100215    Lin-Lin
 149113      0.0106249    Lin-Lin
 149114      0.0112814    Lin-Lin
 149115      0.0119946    Lin-Lin
 149116      0.0127715    Lin-Lin
 149117      0.0136162    Lin-Lin
 149118      0.0145353    Lin-Lin
 149119      0.0155351    Lin-Lin
 149120      0.0167658    Lin-Lin
 149121      0.018112     Lin-Lin
 149122      0.0195851    Lin-Lin
 149123      0.0211898    Lin-Lin
 149124      0.0229299    Lin-Lin
 149125      0.0248064    Lin-Lin
 149126      0.0268161    Lin-Lin
 149127      0.0296896    Lin-Lin
 149129      0.0335382    Lin-Lin
 149132      0.0418733    Lin-Lin
 149134      0.0450823    Lin-Lin
 149135      0.0479989    Lin-Lin
 149136      0.0497687    Lin-Lin
 149137      0.0512856    Lin-Lin
 149138      0.0525078    Lin-Lin
 149139      0.0534026    Lin-Lin
 149140      0.0539448    Lin-Lin
 149141      0.0541167    Lin-Lin
 149142      0.0539319    Lin-Lin
 149142      0.0534299    Lin-Lin
 149143      0.0526223    Lin-Lin
 149144      0.0515309    Lin-Lin
 149145      0.0499239    Lin-Lin
 149146      0.0480155    Lin-Lin
 149148      0.0450989    Lin-Lin
 149149      0.0418912    Lin-Lin
 149153      0.0329636    Lin-Lin
 149154      0.0298912    Lin-Lin
 149155      0.0270061    Lin-Lin
 149156      0.0249846    Lin-Lin
 149157      0.023096     Lin-Lin
 149158      0.0213435    Lin-Lin
 149159      0.0197267    Lin-Lin
 149160      0.0182433    Lin-Lin
 149161      0.0171758    Lin-Lin
 149162      0.0161813    Lin-Lin
 149163      0.0152561    Lin-Lin
 149163      0.014396     Lin-Lin
 149164      0.013597     Lin-Lin
 149165      0.0128551    Lin-Lin
 149166      0.0121661    Lin-Lin
 149167      0.0115271    Lin-Lin
 149167      0.0108509    Lin-Lin
 149168      0.0102295    Lin-Lin
 149169      0.0096567    Lin-Lin
 149170      0.00912935   Lin-Lin
 149171      0.00864217   Lin-Lin
 149172      0.00819254   Lin-Lin
 149173      0.00757974   Lin-Lin
 149174      0.00716391   Lin-Lin
 149175      0.00674059   Lin-Lin
 149176      0.00635423   Lin-Lin
 149177      0.0060002    Lin-Lin
 149179      0.00567569   Lin-Lin
 149180      0.00537707   Lin-Lin
 149181      0.00510222   Lin-Lin
 149182      0.00472881   Lin-Lin
 149184      0.00445289   Lin-Lin
 149185      0.0042015    Lin-Lin
 149187      0.00397168   Lin-Lin
 149188      0.00376105   Lin-Lin
 149189      0.00356757   Lin-Lin
 149191      0.00338942   Lin-Lin
 149193      0.00314754   Lin-Lin
 149194      0.00297371   Lin-Lin
