#LIBRARY    JENDL-4.0/HE
#REACTION   NA-23(N,EL)NA-23-L0,SIG
#NUCLEUS    Na-23
#MF         3
#MT         2
#E,eV        Sig,b        Interpolation
 1.0176E+06  2.63961      Lin-Lin
 1.0196E+06  2.67171      Lin-Lin
 1.0225E+06  2.73006      Lin-Lin
 1.0236E+06  2.8029       Lin-Lin
 1.0245E+06  2.85024      Lin-Lin
 1.0274E+06  2.93336      Lin-Lin
 1.0292E+06  3.03852      Lin-Lin
 1.0294E+06  3.04616      Lin-Lin
 1.0304E+06  3.05303      Lin-Lin
 1.0317E+06  3.11988      Lin-Lin
 1.0324E+06  3.14587      Lin-Lin
 1.0334E+06  3.14743      Lin-Lin
 1.0354E+06  3.16891      Lin-Lin
 1.0364E+06  3.23765      Lin-Lin
 1.0374E+06  3.22072      Lin-Lin
 1.0384E+06  3.17926      Lin-Lin
 1.0394E+06  3.18584      Lin-Lin
 1.0424E+06  3.24219      Lin-Lin
 1.0434E+06  3.23008      Lin-Lin
 1.044E+06   3.23663      Lin-Lin
 1.0464E+06  3.31298      Lin-Lin
 1.0474E+06  3.309        Lin-Lin
 1.0505E+06  3.36117      Lin-Lin
 1.0513E+06  3.40744      Lin-Lin
 1.0515E+06  3.4214       Lin-Lin
 1.0526E+06  3.42743      Lin-Lin
 1.0536E+06  3.47206      Lin-Lin
 1.0556E+06  3.52523      Lin-Lin
 1.0561E+06  3.55015      Lin-Lin
 1.0567E+06  3.59335      Lin-Lin
 1.0577E+06  3.61082      Lin-Lin
 1.0597E+06  3.75833      Lin-Lin
 1.0618E+06  3.82016      Lin-Lin
 1.0625E+06  3.87163      Lin-Lin
 1.0628E+06  3.88917      Lin-Lin
 1.0639E+06  3.90106      Lin-Lin
 1.0649E+06  3.9445       Lin-Lin
 1.0663E+06  3.97682      Lin-Lin
 1.067E+06   3.9733       Lin-Lin
 1.0686E+06  3.99031      Lin-Lin
 1.0691E+06  3.99286      Lin-Lin
 1.0695E+06  4.00696      Lin-Lin
 1.0701E+06  4.01033      Lin-Lin
 1.0712E+06  3.95295      Lin-Lin
 1.0733E+06  3.97849      Lin-Lin
 1.0754E+06  3.85935      Lin-Lin
 1.0775E+06  3.83259      Lin-Lin
 1.0786E+06  3.78586      Lin-Lin
 1.0807E+06  3.72355      Lin-Lin
 1.0818E+06  3.64416      Lin-Lin
 1.0829E+06  3.6364       Lin-Lin
 1.0839E+06  3.61159      Lin-Lin
 1.085E+06   3.5477       Lin-Lin
 1.0852E+06  3.52343      Lin-Lin
 1.0861E+06  3.38763      Lin-Lin
 1.0866E+06  3.33649      Lin-Lin
 1.0877E+06  3.41417      Lin-Lin
 1.0882E+06  3.51524      Lin-Lin
 1.0891E+06  3.72572      Lin-Lin
 1.09E+06    3.8125       Lin-Lin
 1.09248E+06 3.76571      Lin-Lin
 1.0936E+06  3.70028      Lin-Lin
 1.0958E+06  3.68863      Lin-Lin
 1.098E+06   3.59465      Lin-Lin
 1.1001E+06  3.54061      Lin-Lin
 1.1013E+06  3.49834      Lin-Lin
 1.1023E+06  3.50492      Lin-Lin
 1.1034E+06  3.45949      Lin-Lin
 1.1056E+06  3.41928      Lin-Lin
 1.1067E+06  3.35153      Lin-Lin
 1.1089E+06  3.27703      Lin-Lin
 1.1096E+06  3.27279      Lin-Lin
 1.11E+06    3.32472      Lin-Lin
 1.1108E+06  3.39951      Lin-Lin
 1.1112E+06  3.43127      Lin-Lin
 1.11227E+06 3.25679      Lin-Lin
 1.1131E+06  3.17992      Lin-Lin
 1.1145E+06  3.22159      Lin-Lin
 1.1156E+06  3.21233      Lin-Lin
 1.119E+06   3.10704      Lin-Lin
 1.1212E+06  3.10325      Lin-Lin
 1.128E+06   2.88285      Lin-Lin
 1.1291E+06  2.90476      Lin-Lin
 1.1303E+06  2.87951      Lin-Lin
 1.1314E+06  2.87039      Lin-Lin
 1.1337E+06  2.81729      Lin-Lin
 1.136E+06   2.78308      Lin-Lin
 1.1371E+06  2.82342      Lin-Lin
 1.1383E+06  2.80039      Lin-Lin
 1.1394E+06  2.73853      Lin-Lin
 1.1415E+06  2.69502      Lin-Lin
 1.14185E+06 2.70195      Lin-Lin
 1.1429E+06  2.74163      Lin-Lin
 1.1441E+06  2.76611      Lin-Lin
 1.1452E+06  2.74507      Lin-Lin
 1.1456E+06  2.75757      Lin-Lin
 1.14648E+06 2.72882      Lin-Lin
 1.1476E+06  2.6569       Lin-Lin
 1.1489E+06  2.62436      Lin-Lin
 1.151E+06   2.6087       Lin-Lin
 1.1522E+06  2.65451      Lin-Lin
 1.1546E+06  2.5796       Lin-Lin
 1.1551E+06  2.57837      Lin-Lin
 1.1557E+06  2.585        Lin-Lin
 1.1569E+06  2.5686       Lin-Lin
 1.1581E+06  2.58703      Lin-Lin
 1.1592E+06  2.5655       Lin-Lin
 1.1605E+06  2.56438      Lin-Lin
 1.1617E+06  2.57655      Lin-Lin
 1.1628E+06  2.54614      Lin-Lin
 1.164E+06   2.56576      Lin-Lin
 1.1664E+06  2.5385       Lin-Lin
 1.1676E+06  2.56038      Lin-Lin
 1.1678E+06  2.55939      Lin-Lin
 1.17005E+06 2.58971      Lin-Lin
 1.1708E+06  2.62453      Lin-Lin
 1.1712E+06  2.63542      Lin-Lin
 1.1735E+06  2.63848      Lin-Lin
 1.1748E+06  2.59838      Lin-Lin
 1.1762E+06  2.63374      Lin-Lin
 1.1772E+06  2.63921      Lin-Lin
 1.1784E+06  2.60952      Lin-Lin
 1.1809E+06  2.67467      Lin-Lin
 1.1821E+06  2.63043      Lin-Lin
 1.1833E+06  2.6255       Lin-Lin
 1.1845E+06  2.62675      Lin-Lin
 1.187E+06   2.58043      Lin-Lin
 1.1882E+06  2.53529      Lin-Lin
 1.1907E+06  2.55205      Lin-Lin
 1.19205E+06 2.51912      Lin-Lin
 1.1922E+06  2.51795      Lin-Lin
 1.1968E+06  2.53427      Lin-Lin
 1.1993E+06  2.52312      Lin-Lin
 1.2006E+06  2.55054      Lin-Lin
 1.2018E+06  2.50112      Lin-Lin
 1.2043E+06  2.50898      Lin-Lin
 1.2049E+06  2.53401      Lin-Lin
 1.2068E+06  2.63264      Lin-Lin
 1.2106E+06  2.5783       Lin-Lin
 1.2119E+06  2.67901      Lin-Lin
 1.2128E+06  2.71767      Lin-Lin
 1.2131E+06  2.68515      Lin-Lin
 1.2144E+06  2.71019      Lin-Lin
 1.2147E+06  2.70105      Lin-Lin
 1.2157E+06  2.73563      Lin-Lin
 1.217E+06   2.74026      Lin-Lin
 1.2182E+06  2.78776      Lin-Lin
 1.2195E+06  2.78225      Lin-Lin
 1.2208E+06  2.81411      Lin-Lin
 1.222E+06   2.83567      Lin-Lin
 1.2233E+06  2.8915       Lin-Lin
 1.22525E+06 2.85282      Lin-Lin
 1.2259E+06  2.83234      Lin-Lin
 1.2272E+06  2.87969      Lin-Lin
 1.2293E+06  2.87607      Lin-Lin
 1.2298E+06  2.86774      Lin-Lin
 1.2337E+06  2.91699      Lin-Lin
 1.235E+06   2.92107      Lin-Lin
 1.23762E+06 2.90417      Lin-Lin
 1.242E+06   2.77233      Lin-Lin
 1.2454E+06  2.6919       Lin-Lin
 1.2494E+06  2.68535      Lin-Lin
 1.252E+06   2.56503      Lin-Lin
 1.2547E+06  2.57017      Lin-Lin
 1.256E+06   2.51439      Lin-Lin
 1.2574E+06  2.52182      Lin-Lin
 1.2587E+06  2.47723      Lin-Lin
 1.2601E+06  2.45588      Lin-Lin
 1.2614E+06  2.39812      Lin-Lin
 1.2632E+06  2.38648      Lin-Lin
 1.2668E+06  2.40439      Lin-Lin
 1.2681E+06  2.39081      Lin-Lin
 1.2708E+06  2.33398      Lin-Lin
 1.2718E+06  2.32074      Lin-Lin
 1.2736E+06  2.309        Lin-Lin
 1.2749E+06  2.2688       Lin-Lin
 1.2764E+06  2.31093      Lin-Lin
 1.2789E+06  2.31614      Lin-Lin
 1.2804E+06  2.32574      Lin-Lin
 1.2818E+06  2.30663      Lin-Lin
 1.2832E+06  2.32392      Lin-Lin
 1.2845E+06  2.2974       Lin-Lin
 1.2887E+06  2.35983      Lin-Lin
 1.2902E+06  2.36555      Lin-Lin
 1.2914E+06  2.40187      Lin-Lin
 1.2942E+06  2.4071       Lin-Lin
 1.2959E+06  2.42791      Lin-Lin
 1.2984E+06  2.53772      Lin-Lin
 1.2998E+06  2.65481      Lin-Lin
 1.3012E+06  2.67804      Lin-Lin
 1.3026E+06  2.82746      Lin-Lin
 1.3041E+06  2.97267      Lin-Lin
 1.3048E+06  3.05106      Lin-Lin
 1.3055E+06  3.09406      Lin-Lin
 1.3065E+06  3.10897      Lin-Lin
 1.3069E+06  3.13239      Lin-Lin
 1.30928E+06 3.34769      Lin-Lin
 1.3122E+06  3.60327      Lin-Lin
 1.3141E+06  3.69566      Lin-Lin
 1.3154E+06  3.72977      Lin-Lin
 1.3161E+06  3.73169      Lin-Lin
 1.31705E+06 3.69925      Lin-Lin
 1.3181E+06  3.69335      Lin-Lin
 1.3183E+06  3.68873      Lin-Lin
 1.3193E+06  3.63835      Lin-Lin
 1.321E+06   3.51692      Lin-Lin
 1.32194E+06 3.74725      Lin-Lin
 1.322E+06   3.75285      Lin-Lin
 1.3227E+06  3.5615       Lin-Lin
 1.3234E+06  3.40276      Lin-Lin
 1.324E+06   3.35929      Lin-Lin
 1.3253E+06  3.23103      Lin-Lin
 1.3284E+06  3.08088      Lin-Lin
 1.3298E+06  2.99931      Lin-Lin
 1.333E+06   2.87277      Lin-Lin
 1.3342E+06  2.79801      Lin-Lin
 1.3357E+06  2.7445       Lin-Lin
 1.337E+06   2.68353      Lin-Lin
 1.3386E+06  2.63592      Lin-Lin
 1.3401E+06  2.62706      Lin-Lin
 1.343E+06   2.51574      Lin-Lin
 1.3445E+06  2.50983      Lin-Lin
 1.34675E+06 2.46392      Lin-Lin
 1.349E+06   2.41632      Lin-Lin
 1.3504E+06  2.41964      Lin-Lin
 1.3513E+06  2.39731      Lin-Lin
 1.3534E+06  2.38008      Lin-Lin
 1.3551E+06  2.35977      Lin-Lin
 1.3553E+06  2.35951      Lin-Lin
 1.3564E+06  2.36195      Lin-Lin
 1.3579E+06  2.34488      Lin-Lin
 1.3594E+06  2.34223      Lin-Lin
 1.3624E+06  2.29761      Lin-Lin
 1.3637E+06  2.3033       Lin-Lin
 1.3669E+06  2.28568      Lin-Lin
 1.3684E+06  2.2953       Lin-Lin
 1.37E+06    2.28165      Lin-Lin
 1.3715E+06  2.28359      Lin-Lin
 1.3722E+06  2.27109      Lin-Lin
 1.3745E+06  2.25946      Lin-Lin
 1.3761E+06  2.26194      Lin-Lin
 1.37705E+06 2.25497      Lin-Lin
 1.3776E+06  2.25233      Lin-Lin
 1.3791E+06  2.18883      Lin-Lin
 1.3807E+06  2.17651      Lin-Lin
 1.3822E+06  2.1525       Lin-Lin
 1.38351E+06 2.17441      Lin-Lin
 1.3837E+06  2.17486      Lin-Lin
 1.3853E+06  2.20381      Lin-Lin
 1.3873E+06  2.14633      Lin-Lin
 1.3881E+06  2.26737      Lin-Lin
 1.3889E+06  2.39621      Lin-Lin
 1.38954E+06 2.59729      Lin-Lin
 1.39055E+06 2.92312      Lin-Lin
 1.3906E+06  2.94594      Lin-Lin
 1.39072E+06 3.02077      Lin-Lin
 1.39107E+06 3.24233      Lin-Lin
 1.39115E+06 3.27553      Lin-Lin
 1.39162E+06 3.38688      Lin-Lin
 1.39194E+06 3.46977      Lin-Lin
 1.392E+06   3.4772       Lin-Lin
 1.3921E+06  3.46319      Lin-Lin
 1.39303E+06 3.2349       Lin-Lin
 1.3942E+06  2.86275      Lin-Lin
 1.3956E+06  2.59581      Lin-Lin
 1.3975E+06  2.43872      Lin-Lin
 1.3977E+06  2.43252      Lin-Lin
 1.3993E+06  2.3542       Lin-Lin
 1.4009E+06  2.35266      Lin-Lin
 1.4039E+06  2.26798      Lin-Lin
 1.4056E+06  2.24662      Lin-Lin
 1.4088E+06  2.24768      Lin-Lin
 1.412E+06   2.32321      Lin-Lin
 1.4135E+06  2.32265      Lin-Lin
 1.4183E+06  2.40143      Lin-Lin
 1.4195E+06  2.38816      Lin-Lin
 1.4199E+06  2.37763      Lin-Lin
 1.4216E+06  2.39529      Lin-Lin
 1.4268E+06  2.34003      Lin-Lin
 1.4281E+06  2.49105      Lin-Lin
 1.42936E+06 2.57617      Lin-Lin
 1.4294E+06  2.5745       Lin-Lin
 1.42982E+06 2.4963       Lin-Lin
 1.43068E+06 2.35327      Lin-Lin
 1.4311E+06  2.28561      Lin-Lin
 1.4335E+06  2.24515      Lin-Lin
 1.4361E+06  2.25132      Lin-Lin
 1.4378E+06  2.22885      Lin-Lin
 1.4394E+06  2.25502      Lin-Lin
 1.441E+06   2.21361      Lin-Lin
 1.4427E+06  2.22537      Lin-Lin
 1.4443E+06  2.1821       Lin-Lin
 1.446E+06   2.17028      Lin-Lin
 1.4476E+06  2.17069      Lin-Lin
 1.4509E+06  2.14991      Lin-Lin
 1.4526E+06  2.15937      Lin-Lin
 1.4542E+06  2.1239       Lin-Lin
 1.4559E+06  2.14323      Lin-Lin
 1.4609E+06  2.091        Lin-Lin
 1.4626E+06  2.08383      Lin-Lin
 1.46425E+06 2.08842      Lin-Lin
 1.4659E+06  2.1007       Lin-Lin
 1.4676E+06  2.07653      Lin-Lin
 1.4704E+06  2.09768      Lin-Lin
 1.4728E+06  2.19431      Lin-Lin
 1.47445E+06 2.16195      Lin-Lin
 1.4761E+06  2.14837      Lin-Lin
 1.4778E+06  2.10671      Lin-Lin
 1.4783E+06  2.10447      Lin-Lin
 1.4795E+06  2.11095      Lin-Lin
 1.4812E+06  2.08317      Lin-Lin
 1.4829E+06  2.09767      Lin-Lin
 1.4846E+06  2.07713      Lin-Lin
 1.4881E+06  2.08358      Lin-Lin
 1.4898E+06  2.04481      Lin-Lin
 1.4931E+06  2.01342      Lin-Lin
 1.4932E+06  2.01357      Lin-Lin
 1.4957E+06  2.00838      Lin-Lin
 1.49665E+06 2.08209      Lin-Lin
 1.4976E+06  2.1403       Lin-Lin
 1.5002E+06  2.15179      Lin-Lin
 1.5008E+06  2.16014      Lin-Lin
 1.50211E+06 2.12928      Lin-Lin
 1.5043E+06  2.10776      Lin-Lin
 1.5054E+06  2.09064      Lin-Lin
 1.5071E+06  2.10351      Lin-Lin
 1.5107E+06  2.03153      Lin-Lin
 1.5124E+06  2.04084      Lin-Lin
 1.5154E+06  1.98457      Lin-Lin
 1.5177E+06  1.96529      Lin-Lin
 1.5231E+06  1.96377      Lin-Lin
 1.5249E+06  1.97399      Lin-Lin
 1.5302E+06  1.92222      Lin-Lin
 1.532E+06   1.92812      Lin-Lin
 1.5356E+06  1.91069      Lin-Lin
 1.537E+06   1.89189      Lin-Lin
 1.5403E+06  1.87239      Lin-Lin
 1.54292E+06 1.92078      Lin-Lin
 1.5438E+06  1.95011      Lin-Lin
 1.54549E+06 1.89885      Lin-Lin
 1.5465E+06  1.88862      Lin-Lin
 1.54997E+06 1.89815      Lin-Lin
 1.5502E+06  1.9034       Lin-Lin
 1.552E+06   1.89979      Lin-Lin
 1.5538E+06  1.91243      Lin-Lin
 1.55535E+06 1.91217      Lin-Lin
 1.5569E+06  1.90029      Lin-Lin
 1.55752E+06 1.94435      Lin-Lin
 1.5594E+06  2.03705      Lin-Lin
 1.5602E+06  2.10837      Lin-Lin
 1.56135E+06 1.98718      Lin-Lin
 1.5625E+06  1.89383      Lin-Lin
 1.56492E+06 1.97379      Lin-Lin
 1.5668E+06  1.98052      Lin-Lin
 1.5686E+06  1.93714      Lin-Lin
 1.5695E+06  1.94855      Lin-Lin
 1.5705E+06  1.97704      Lin-Lin
 1.5751E+06  2.04028      Lin-Lin
 1.5798E+06  2.18153      Lin-Lin
 1.5824E+06  2.24926      Lin-Lin
 1.5855E+06  2.39626      Lin-Lin
 1.5879E+06  2.49738      Lin-Lin
 1.5923E+06  2.84769      Lin-Lin
 1.595E+06   3.14413      Lin-Lin
 1.5958E+06  3.21251      Lin-Lin
 1.59895E+06 3.57203      Lin-Lin
 1.59995E+06 3.69575      Lin-Lin
 1.6008E+06  3.80631      Lin-Lin
 1.6011E+06  3.86292      Lin-Lin
 1.6017E+06  3.99917      Lin-Lin
 1.6032E+06  4.12546      Lin-Lin
 1.60425E+06 4.0232       Lin-Lin
 1.6046E+06  3.98336      Lin-Lin
 1.6061E+06  3.86142      Lin-Lin
 1.6078E+06  3.69816      Lin-Lin
 1.6105E+06  3.37609      Lin-Lin
 1.6131E+06  3.16251      Lin-Lin
 1.6143E+06  3.04418      Lin-Lin
 1.6157E+06  2.87575      Lin-Lin
 1.6182E+06  2.69383      Lin-Lin
 1.6195E+06  2.61064      Lin-Lin
 1.624E+06   2.48076      Lin-Lin
 1.627E+06   2.36611      Lin-Lin
 1.628E+06   2.32956      Lin-Lin
 1.6309E+06  2.15713      Lin-Lin
 1.6318E+06  2.20871      Lin-Lin
 1.6321E+06  2.22844      Lin-Lin
 1.6339E+06  2.26044      Lin-Lin
 1.63615E+06 2.24883      Lin-Lin
 1.6379E+06  2.17803      Lin-Lin
 1.6388E+06  2.1118       Lin-Lin
 1.6399E+06  2.08141      Lin-Lin
 1.6415E+06  2.07994      Lin-Lin
 1.6418E+06  2.08534      Lin-Lin
 1.6438E+06  2.05329      Lin-Lin
 1.6479E+06  2.02093      Lin-Lin
 1.65E+06    1.99656      Lin-Lin
 1.65135E+06 1.97476      Lin-Lin
 1.6519E+06  1.96827      Lin-Lin
 1.6539E+06  1.97402      Lin-Lin
 1.6579E+06  1.9375       Lin-Lin
 1.6599E+06  1.94809      Lin-Lin
 1.662E+06   1.90292      Lin-Lin
 1.6634E+06  1.88722      Lin-Lin
 1.664E+06   1.87885      Lin-Lin
 1.6661E+06  1.86031      Lin-Lin
 1.6681E+06  1.81594      Lin-Lin
 1.6722E+06  1.78849      Lin-Lin
 1.6742E+06  1.70953      Lin-Lin
 1.6748E+06  1.69238      Lin-Lin
 1.67592E+06 1.57265      Lin-Lin
 1.6763E+06  1.53139      Lin-Lin
 1.6775E+06  1.37019      Lin-Lin
 1.6784E+06  1.28337      Lin-Lin
 1.67973E+06 1.18189      Lin-Lin
 1.67978E+06 1.1808       Lin-Lin
 1.67984E+06 1.18321      Lin-Lin
 1.68002E+06 1.20668      Lin-Lin
 1.6804E+06  1.25876      Lin-Lin
 1.681E+06   1.36152      Lin-Lin
 1.6825E+06  1.67079      Lin-Lin
 1.68355E+06 1.90149      Lin-Lin
 1.6839E+06  1.97478      Lin-Lin
 1.68525E+06 2.06927      Lin-Lin
 1.6866E+06  2.15935      Lin-Lin
 1.6889E+06  2.25043      Lin-Lin
 1.6929E+06  2.3461       Lin-Lin
 1.6938E+06  2.35499      Lin-Lin
 1.695E+06   2.35124      Lin-Lin
 1.6965E+06  2.37721      Lin-Lin
 1.6989E+06  2.34408      Lin-Lin
 1.7013E+06  2.28892      Lin-Lin
 1.7034E+06  2.28461      Lin-Lin
 1.7055E+06  2.26999      Lin-Lin
 1.70642E+06 2.2727       Lin-Lin
 1.7076E+06  2.32581      Lin-Lin
 1.7114E+06  2.42048      Lin-Lin
 1.7118E+06  2.44398      Lin-Lin
 1.7161E+06  2.63976      Lin-Lin
 1.7182E+06  2.77195      Lin-Lin
 1.7196E+06  2.88194      Lin-Lin
 1.72073E+06 2.78054      Lin-Lin
 1.7234E+06  2.76828      Lin-Lin
 1.72468E+06 2.79431      Lin-Lin
 1.7268E+06  2.80427      Lin-Lin
 1.7289E+06  2.83672      Lin-Lin
 1.7311E+06  2.85046      Lin-Lin
 1.7333E+06  2.90431      Lin-Lin
 1.7376E+06  2.93808      Lin-Lin
 1.74126E+06 2.92413      Lin-Lin
 1.74166E+06 2.91809      Lin-Lin
 1.7441E+06  2.84202      Lin-Lin
 1.7465E+06  2.79722      Lin-Lin
 1.7485E+06  2.72736      Lin-Lin
 1.7529E+06  2.66116      Lin-Lin
 1.7564E+06  2.52178      Lin-Lin
 1.7573E+06  2.5107       Lin-Lin
 1.7582E+06  2.48272      Lin-Lin
 1.75925E+06 2.52178      Lin-Lin
 1.7603E+06  2.58139      Lin-Lin
 1.76168E+06 2.43795      Lin-Lin
 1.7625E+06  2.36372      Lin-Lin
 1.76655E+06 2.20677      Lin-Lin
 1.7679E+06  2.15848      Lin-Lin
 1.76838E+06 2.20435      Lin-Lin
 1.76968E+06 2.28889      Lin-Lin
 1.7698E+06  2.29191      Lin-Lin
 1.77078E+06 2.1848       Lin-Lin
 1.7737E+06  1.96161      Lin-Lin
 1.7751E+06  1.97438      Lin-Lin
 1.7773E+06  1.96612      Lin-Lin
 1.7796E+06  1.94255      Lin-Lin
 1.7807E+06  1.94027      Lin-Lin
 1.78166E+06 1.94056      Lin-Lin
 1.7818E+06  1.93959      Lin-Lin
 1.7834E+06  1.87676      Lin-Lin
 1.78509E+06 1.87366      Lin-Lin
 1.7852E+06  1.87507      Lin-Lin
 1.787E+06   1.98418      Lin-Lin
 1.7886E+06  1.8706       Lin-Lin
 1.78905E+06 1.85775      Lin-Lin
 1.7892E+06  1.85647      Lin-Lin
 1.79091E+06 1.98654      Lin-Lin
 1.7913E+06  2.00655      Lin-Lin
 1.7954E+06  2.01806      Lin-Lin
 1.7961E+06  2.05171      Lin-Lin
 1.7977E+06  2.21306      Lin-Lin
 1.7983E+06  2.26555      Lin-Lin
 1.79942E+06 2.4597       Lin-Lin
 1.7995E+06  2.47747      Lin-Lin
 1.8007E+06  2.93024      Lin-Lin
 1.80182E+06 3.29951      Lin-Lin
 1.80191E+06 3.31252      Lin-Lin
 1.80201E+06 3.3          Lin-Lin
 1.80274E+06 3.14082      Lin-Lin
 1.8028E+06  3.11901      Lin-Lin
 1.80288E+06 3.07424      Lin-Lin
 1.80332E+06 2.73769      Lin-Lin
 1.8034E+06  2.68941      Lin-Lin
 1.80351E+06 2.63871      Lin-Lin
 1.80392E+06 2.48831      Lin-Lin
 1.804E+06   2.4685       Lin-Lin
 1.80411E+06 2.45868      Lin-Lin
 1.8046E+06  2.45287      Lin-Lin
 1.8069E+06  2.38747      Lin-Lin
 1.8086E+06  2.3659       Lin-Lin
 1.8115E+06  2.3612       Lin-Lin
 1.8138E+06  2.34646      Lin-Lin
 1.8162E+06  2.2965       Lin-Lin
 1.8185E+06  2.27856      Lin-Lin
 1.8208E+06  2.23207      Lin-Lin
 1.8231E+06  2.22596      Lin-Lin
 1.8255E+06  2.17621      Lin-Lin
 1.8302E+06  2.11859      Lin-Lin
 1.8359E+06  1.98756      Lin-Lin
 1.8396E+06  1.93712      Lin-Lin
 1.8467E+06  1.91139      Lin-Lin
 1.8483E+06  1.88433      Lin-Lin
 1.8539E+06  1.76241      Lin-Lin
 1.8587E+06  1.72554      Lin-Lin
 1.8659E+06  1.63407      Lin-Lin
 1.8707E+06  1.54843      Lin-Lin
 1.8732E+06  1.47215      Lin-Lin
 1.8756E+06  1.45261      Lin-Lin
 1.878E+06   1.38544      Lin-Lin
 1.87898E+06 1.3846       Lin-Lin
 1.8805E+06  1.3911       Lin-Lin
 1.8829E+06  1.34814      Lin-Lin
 1.8844E+06  1.33984      Lin-Lin
 1.8857E+06  1.35487      Lin-Lin
 1.8896E+06  1.37592      Lin-Lin
 1.8928E+06  1.43142      Lin-Lin
 1.8952E+06  1.49345      Lin-Lin
 1.8956E+06  1.49931      Lin-Lin
 1.8977E+06  1.4881       Lin-Lin
 1.9002E+06  1.49682      Lin-Lin
 1.90131E+06 1.48573      Lin-Lin
 1.9014E+06  1.48851      Lin-Lin
 1.90152E+06 1.50265      Lin-Lin
 1.9027E+06  1.67828      Lin-Lin
 1.90345E+06 1.79666      Lin-Lin
 1.90353E+06 1.80081      Lin-Lin
 1.90376E+06 1.78447      Lin-Lin
 1.90678E+06 1.52849      Lin-Lin
 1.90691E+06 1.51953      Lin-Lin
 1.9077E+06  1.50481      Lin-Lin
 1.9117E+06  1.39366      Lin-Lin
 1.91275E+06 1.43142      Lin-Lin
 1.9141E+06  1.44694      Lin-Lin
 1.91518E+06 1.38823      Lin-Lin
 1.9184E+06  1.29504      Lin-Lin
 1.9226E+06  1.23974      Lin-Lin
 1.92277E+06 1.24921      Lin-Lin
 1.9281E+06  1.68385      Lin-Lin
 1.9304E+06  1.96862      Lin-Lin
 1.93134E+06 2.07257      Lin-Lin
 1.9314E+06  2.08499      Lin-Lin
 1.93152E+06 2.12634      Lin-Lin
 1.93228E+06 2.41687      Lin-Lin
 1.9324E+06  2.47018      Lin-Lin
 1.93262E+06 2.59562      Lin-Lin
 1.93324E+06 2.95684      Lin-Lin
 1.9333E+06  2.99607      Lin-Lin
 1.93345E+06 3.12584      Lin-Lin
 1.93354E+06 3.20459      Lin-Lin
 1.9336E+06  3.23426      Lin-Lin
 1.93366E+06 3.24238      Lin-Lin
 1.93378E+06 3.21986      Lin-Lin
 1.93467E+06 2.99408      Lin-Lin
 1.93479E+06 2.9593       Lin-Lin
 1.93491E+06 2.90859      Lin-Lin
 1.93581E+06 2.47001      Lin-Lin
 1.93597E+06 2.40049      Lin-Lin
 1.93605E+06 2.37819      Lin-Lin
 1.93638E+06 2.33321      Lin-Lin
 1.9375E+06  2.1928       Lin-Lin
 1.938E+06   2.18219      Lin-Lin
 1.9393E+06  2.13454      Lin-Lin
 1.9431E+06  2.1501       Lin-Lin
 1.9457E+06  2.11733      Lin-Lin
 1.95294E+06 2.14635      Lin-Lin
 1.95326E+06 2.16362      Lin-Lin
 1.956E+06   2.34406      Lin-Lin
 1.9569E+06  2.38902      Lin-Lin
 1.9586E+06  2.4071       Lin-Lin
 1.9615E+06  2.54681      Lin-Lin
 1.9666E+06  2.59416      Lin-Lin
 1.96848E+06 2.81309      Lin-Lin
 1.9694E+06  2.92453      Lin-Lin
 1.96964E+06 2.90916      Lin-Lin
 1.9732E+06  2.58547      Lin-Lin
 1.977E+06   2.41155      Lin-Lin
 1.9782E+06  2.33883      Lin-Lin
 1.9882E+06  2.24972      Lin-Lin
 1.99055E+06 2.25437      Lin-Lin
 1.9929E+06  2.27657      Lin-Lin
 1.9979E+06  2.22277      Lin-Lin
 1.9982E+06  2.22771      Lin-Lin
 2.0009E+06  2.30891      Lin-Lin
 2.0017E+06  2.31226      Lin-Lin
 2.0037E+06  2.21766      Lin-Lin
 2.0062E+06  2.32728      Lin-Lin
 2.0077E+06  2.36453      Lin-Lin
 2.00912E+06 2.30907      Lin-Lin
 2.0096E+06  2.28782      Lin-Lin
 2.0116E+06  2.34521      Lin-Lin
 2.0134E+06  2.34118      Lin-Lin
 2.01432E+06 2.40477      Lin-Lin
 2.0171E+06  2.51864      Lin-Lin
 2.0198E+06  2.70416      Lin-Lin
 2.02255E+06 2.60623      Lin-Lin
 2.0253E+06  2.53091      Lin-Lin
 2.0262E+06  2.49452      Lin-Lin
 2.0278E+06  2.53981      Lin-Lin
 2.0299E+06  2.51819      Lin-Lin
 2.0323E+06  2.54773      Lin-Lin
 2.0347E+06  2.51804      Lin-Lin
 2.0365E+06  2.57432      Lin-Lin
 2.0371E+06  2.58811      Lin-Lin
 2.03898E+06 2.5656       Lin-Lin
 2.0396E+06  2.55174      Lin-Lin
 2.0419E+06  2.58226      Lin-Lin
 2.0445E+06  2.6843       Lin-Lin
 2.04741E+06 2.59214      Lin-Lin
 2.0494E+06  2.57847      Lin-Lin
 2.05019E+06 2.60052      Lin-Lin
 2.0557E+06  2.66037      Lin-Lin
 2.0585E+06  2.74703      Lin-Lin
 2.0592E+06  2.75631      Lin-Lin
 2.06139E+06 2.70892      Lin-Lin
 2.0617E+06  2.69562      Lin-Lin
 2.0641E+06  2.64699      Lin-Lin
 2.0669E+06  2.70809      Lin-Lin
 2.07189E+06 2.67119      Lin-Lin
