#LIBRARY    JENDL/HE-2007
#REACTION   PB-207(N,EL)PB-207-L0,SIG
#NUCLEUS    Pb-207
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 377009      7.27277      Lin-Lin
 377014      7.186        Lin-Lin
 377021      7.10846      Lin-Lin
 377032      7.03951      Lin-Lin
 377047      6.98633      Lin-Lin
 377082      6.93649      Lin-Lin
 377175      6.89446      Lin-Lin
 377815      6.77688      Lin-Lin
 378276      6.72229      Lin-Lin
 378286      6.72215      Lin-Lin
 378394      6.73511      Lin-Lin
 378446      6.76528      Lin-Lin
 378475      6.80263      Lin-Lin
 378500      6.85829      Lin-Lin
 378520      6.93341      Lin-Lin
 378534      7.02097      Lin-Lin
 378549      7.15214      Lin-Lin
 378559      7.27467      Lin-Lin
 378569      7.43347      Lin-Lin
 378580      7.67219      Lin-Lin
 378600      8.11898      Lin-Lin
 378607      8.2472       Lin-Lin
 378613      8.30124      Lin-Lin
 378617      8.313        Lin-Lin
 378623      8.2844       Lin-Lin
 378630      8.20059      Lin-Lin
 378640      8.00593      Lin-Lin
 378658      7.60956      Lin-Lin
 378668      7.42907      Lin-Lin
 378678      7.28371      Lin-Lin
 378692      7.12217      Lin-Lin
 378702      7.04316      Lin-Lin
 378722      6.93095      Lin-Lin
 378751      6.83016      Lin-Lin
 378796      6.74876      Lin-Lin
 378867      6.68445      Lin-Lin
 379009      6.62213      Lin-Lin
 379139      6.59255      Lin-Lin
 379181      6.60825      Lin-Lin
 379203      6.64474      Lin-Lin
 379220      6.71217      Lin-Lin
 379230      6.78709      Lin-Lin
 379239      6.89243      Lin-Lin
 379246      7.01334      Lin-Lin
 379250      7.12436      Lin-Lin
 379254      7.26939      Lin-Lin
 379259      7.4594       Lin-Lin
 379262      7.67955      Lin-Lin
 379266      7.9224       Lin-Lin
 379269      8.21521      Lin-Lin
 379273      8.55955      Lin-Lin
 379276      8.97155      Lin-Lin
 379286      10.1443      Lin-Lin
 379289      10.4524      Lin-Lin
 379291      10.6715      Lin-Lin
 379293      10.8255      Lin-Lin
 379296      10.928       Lin-Lin
 379298      10.9778      Lin-Lin
 379299      10.9779      Lin-Lin
 379301      10.9499      Lin-Lin
 379303      10.858       Lin-Lin
 379306      10.7105      Lin-Lin
 379309      10.4464      Lin-Lin
 379314      9.94944      Lin-Lin
 379321      9.25723      Lin-Lin
 379324      8.94647      Lin-Lin
 379329      8.6074       Lin-Lin
 379333      8.32439      Lin-Lin
 379337      8.09203      Lin-Lin
 379342      7.90227      Lin-Lin
 379348      7.68         Lin-Lin
 379355      7.51294      Lin-Lin
 379363      7.34695      Lin-Lin
 379372      7.22529      Lin-Lin
 379384      7.10841      Lin-Lin
 379399      7.0077       Lin-Lin
 379417      6.92472      Lin-Lin
 379450      6.83415      Lin-Lin
 379498      6.75985      Lin-Lin
 379586      6.69261      Lin-Lin
 379743      6.63685      Lin-Lin
 380152      6.56851      Lin-Lin
 382055      6.37782      Lin-Lin
 382296      6.34941      Lin-Lin
 382353      6.36034      Lin-Lin
 382394      6.40027      Lin-Lin
 382419      6.46517      Lin-Lin
 382434      6.53765      Lin-Lin
 382447      6.6406       Lin-Lin
 382457      6.75889      Lin-Lin
 382463      6.86776      Lin-Lin
 382469      7.01066      Lin-Lin
 382476      7.19972      Lin-Lin
 382481      7.38284      Lin-Lin
 382486      7.6136       Lin-Lin
 382490      7.89798      Lin-Lin
 382495      8.24298      Lin-Lin
 382500      8.65079      Lin-Lin
 382505      9.11397      Lin-Lin
 382515      10.0723      Lin-Lin
 382519      10.4213      Lin-Lin
 382522      10.677       Lin-Lin
 382525      10.8474      Lin-Lin
 382527      10.9699      Lin-Lin
 382530      11.0396      Lin-Lin
 382532      11.0561      Lin-Lin
 382535      11.0282      Lin-Lin
 382539      10.9169      Lin-Lin
 382541      10.802       Lin-Lin
 382546      10.4984      Lin-Lin
 382554      9.87895      Lin-Lin
 382560      9.37921      Lin-Lin
 382567      8.93097      Lin-Lin
 382570      8.73251      Lin-Lin
 382576      8.3879       Lin-Lin
 382583      8.10693      Lin-Lin
 382589      7.87907      Lin-Lin
 382596      7.6938       Lin-Lin
 382605      7.47652      Lin-Lin
 382615      7.31227      Lin-Lin
 382628      7.14949      Lin-Lin
 382642      7.01487      Lin-Lin
 382657      6.91669      Lin-Lin
 382682      6.80335      Lin-Lin
 382706      6.72682      Lin-Lin
 382754      6.63205      Lin-Lin
 382805      6.57247      Lin-Lin
 382914      6.50332      Lin-Lin
 383113      6.44569      Lin-Lin
 383342      6.42077      Lin-Lin
 383432      6.43649      Lin-Lin
 383477      6.4762       Lin-Lin
 383501      6.5279       Lin-Lin
 383515      6.58544      Lin-Lin
 383528      6.67146      Lin-Lin
 383535      6.73408      Lin-Lin
 383545      6.86555      Lin-Lin
 383552      7.00423      Lin-Lin
 383560      7.18929      Lin-Lin
 383570      7.49784      Lin-Lin
 383578      7.73332      Lin-Lin
 383583      7.85858      Lin-Lin
 383589      7.93063      Lin-Lin
 383591      7.94211      Lin-Lin
 383596      7.92011      Lin-Lin
 383601      7.84844      Lin-Lin
 383604      7.77865      Lin-Lin
 383616      7.43951      Lin-Lin
 383625      7.19463      Lin-Lin
 383633      7.0134       Lin-Lin
 383638      6.92136      Lin-Lin
 383649      6.78292      Lin-Lin
 383662      6.66977      Lin-Lin
 383675      6.59691      Lin-Lin
 383701      6.51448      Lin-Lin
 383737      6.45715      Lin-Lin
 383805      6.41082      Lin-Lin
 383973      6.36995      Lin-Lin
 385479      6.23441      Lin-Lin
 385763      6.18837      Lin-Lin
 385801      6.19997      Lin-Lin
 385824      6.23115      Lin-Lin
 385841      6.29396      Lin-Lin
 385850      6.3528       Lin-Lin
 385858      6.44727      Lin-Lin
 385865      6.55692      Lin-Lin
 385869      6.65835      Lin-Lin
 385873      6.79164      Lin-Lin
 385878      6.96732      Lin-Lin
 385881      7.13445      Lin-Lin
 385884      7.3382       Lin-Lin
 385887      7.58375      Lin-Lin
 385891      7.87414      Lin-Lin
 385893      8.09266      Lin-Lin
 385897      8.57212      Lin-Lin
 385905      9.61323      Lin-Lin
 385909      9.96048      Lin-Lin
 385911      10.1834      Lin-Lin
 385914      10.3741      Lin-Lin
 385916      10.4851      Lin-Lin
 385919      10.5186      Lin-Lin
 385922      10.4709      Lin-Lin
 385925      10.3472      Lin-Lin
 385928      10.1608      Lin-Lin
 385931      9.86044      Lin-Lin
 385942      8.83397      Lin-Lin
 385946      8.47281      Lin-Lin
 385951      8.16383      Lin-Lin
 385955      7.90627      Lin-Lin
 385959      7.69417      Lin-Lin
 385963      7.51998      Lin-Lin
 385970      7.31417      Lin-Lin
 385976      7.15774      Lin-Lin
 385985      6.99876      Lin-Lin
 385994      6.87998      Lin-Lin
 386007      6.76247      Lin-Lin
 386023      6.66023      Lin-Lin
 386042      6.57954      Lin-Lin
 386074      6.49302      Lin-Lin
 386126      6.41779      Lin-Lin
 386223      6.3513       Lin-Lin
 386384      6.30311      Lin-Lin
 386815      6.25075      Lin-Lin
 388472      6.15804      Lin-Lin
 394663      5.87607      Lin-Lin
 394702      5.87591      Lin-Lin
 394975      5.89366      Lin-Lin
 395092      5.92631      Lin-Lin
 395187      5.98424      Lin-Lin
 395248      6.05376      Lin-Lin
 395301      6.15155      Lin-Lin
 395336      6.25044      Lin-Lin
 395363      6.35207      Lin-Lin
 395389      6.48798      Lin-Lin
 395407      6.60477      Lin-Lin
 395424      6.74963      Lin-Lin
 395442      6.93102      Lin-Lin
 395459      7.16037      Lin-Lin
 395473      7.38153      Lin-Lin
 395487      7.64981      Lin-Lin
 395497      7.88866      Lin-Lin
 395507      8.16626      Lin-Lin
 395517      8.47642      Lin-Lin
 395526      8.80578      Lin-Lin
 395535      9.18003      Lin-Lin
 395545      9.60207      Lin-Lin
 395551      9.91066      Lin-Lin
 395563      10.5907      Lin-Lin
 395579      11.588       Lin-Lin
 395595      12.6053      Lin-Lin
 395606      13.2106      Lin-Lin
 395613      13.5514      Lin-Lin
 395620      13.8116      Lin-Lin
 395628      13.9763      Lin-Lin
 395635      14.0367      Lin-Lin
 395642      14.0036      Lin-Lin
 395648      13.8952      Lin-Lin
 395654      13.7192      Lin-Lin
 395664      13.351       Lin-Lin
 395673      12.8949      Lin-Lin
 395701      11.4339      Lin-Lin
 395715      10.7018      Lin-Lin
 395726      10.2093      Lin-Lin
 395737      9.77038      Lin-Lin
 395744      9.5071       Lin-Lin
 395757      9.1023       Lin-Lin
 395770      8.75632      Lin-Lin
 395783      8.46078      Lin-Lin
 395795      8.20773      Lin-Lin
 395813      7.9157       Lin-Lin
 395830      7.67869      Lin-Lin
 395848      7.48542      Lin-Lin
 395866      7.32732      Lin-Lin
 395892      7.14429      Lin-Lin
 395918      7.01136      Lin-Lin
 395948      6.90962      Lin-Lin
 395974      6.86599      Lin-Lin
 395986      6.86064      Lin-Lin
 396006      6.87926      Lin-Lin
 396026      6.9401       Lin-Lin
 396041      7.02067      Lin-Lin
 396055      7.1406       Lin-Lin
 396070      7.30567      Lin-Lin
 396102      7.76697      Lin-Lin
 396113      7.87693      Lin-Lin
 396121      7.91511      Lin-Lin
 396123      7.91755      Lin-Lin
 396131      7.89646      Lin-Lin
 396138      7.83661      Lin-Lin
 396148      7.70866      Lin-Lin
 396177      7.21822      Lin-Lin
 396191      7.00604      Lin-Lin
 396205      6.83442      Lin-Lin
 396219      6.69952      Lin-Lin
 396241      6.54985      Lin-Lin
 396262      6.4439       Lin-Lin
 396286      6.35764      Lin-Lin
 396316      6.28169      Lin-Lin
 396356      6.21124      Lin-Lin
 396434      6.12482      Lin-Lin
 396569      6.04194      Lin-Lin
 396754      5.97787      Lin-Lin
 397130      5.90495      Lin-Lin
 397876      5.82489      Lin-Lin
 400039      5.67249      Lin-Lin
 400523      5.65589      Lin-Lin
 400782      5.6692       Lin-Lin
 400954      5.70612      Lin-Lin
 401081      5.76944      Lin-Lin
 401159      5.83976      Lin-Lin
 401215      5.91779      Lin-Lin
 401273      6.03876      Lin-Lin
 401312      6.15561      Lin-Lin
 401341      6.27177      Lin-Lin
 401370      6.42253      Lin-Lin
 401399      6.62182      Lin-Lin
 401418      6.79166      Lin-Lin
 401436      6.98183      Lin-Lin
 401452      7.19098      Lin-Lin
 401468      7.44323      Lin-Lin
 401480      7.66715      Lin-Lin
 401492      7.92735      Lin-Lin
 401503      8.19413      Lin-Lin
 401514      8.49929      Lin-Lin
 401525      8.84793      Lin-Lin
 401535      9.24487      Lin-Lin
 401547      9.73919      Lin-Lin
 401559      10.2968      Lin-Lin
 401575      11.125       Lin-Lin
 401598      12.4277      Lin-Lin
 401609      12.9726      Lin-Lin
 401617      13.27        Lin-Lin
 401624      13.4937      Lin-Lin
 401630      13.6118      Lin-Lin
 401638      13.6642      Lin-Lin
 401645      13.6144      Lin-Lin
 401653      13.4617      Lin-Lin
 401660      13.2155      Lin-Lin
 401668      12.8905      Lin-Lin
 401678      12.3662      Lin-Lin
 401703      10.8205      Lin-Lin
 401716      10.0821      Lin-Lin
 401729      9.41722      Lin-Lin
 401738      9.02127      Lin-Lin
 401746      8.66383      Lin-Lin
 401757      8.26826      Lin-Lin
 401768      7.92446      Lin-Lin
 401779      7.62631      Lin-Lin
 401789      7.36796      Lin-Lin
 401802      7.10287      Lin-Lin
 401815      6.87883      Lin-Lin
 401833      6.63124      Lin-Lin
 401850      6.43046      Lin-Lin
 401868      6.25724      Lin-Lin
 401887      6.10895      Lin-Lin
 401916      5.93759      Lin-Lin
 401945      5.81427      Lin-Lin
 401972      5.72729      Lin-Lin
 402008      5.64774      Lin-Lin
 402039      5.60802      Lin-Lin
 402070      5.59469      Lin-Lin
 402106      5.61583      Lin-Lin
 402133      5.66398      Lin-Lin
 402161      5.75381      Lin-Lin
 402180      5.84558      Lin-Lin
 402199      5.96995      Lin-Lin
 402218      6.13621      Lin-Lin
 402233      6.2957       Lin-Lin
 402247      6.49215      Lin-Lin
 402261      6.73341      Lin-Lin
 402276      7.02861      Lin-Lin
 402285      7.26042      Lin-Lin
 402295      7.52387      Lin-Lin
 402305      7.83202      Lin-Lin
 402315      8.18009      Lin-Lin
 402324      8.57038      Lin-Lin
 402334      9.00353      Lin-Lin
 402344      9.47728      Lin-Lin
 402359      10.2528      Lin-Lin
 402390      11.9651      Lin-Lin
 402401      12.5061      Lin-Lin
 402411      12.9693      Lin-Lin
 402420      13.2812      Lin-Lin
 402428      13.4733      Lin-Lin
 402435      13.6041      Lin-Lin
 402443      13.6725      Lin-Lin
 402447      13.6837      Lin-Lin
 402456      13.6451      Lin-Lin
 402466      13.5191      Lin-Lin
 402476      13.3218      Lin-Lin
 402485      13.0699      Lin-Lin
 402505      12.4705      Lin-Lin
 402543      11.2068      Lin-Lin
 402563      10.6388      Lin-Lin
 402582      10.1335      Lin-Lin
 402601      9.69136      Lin-Lin
 402620      9.30748      Lin-Lin
 402639      8.97496      Lin-Lin
 402658      8.68668      Lin-Lin
 402687      8.32302      Lin-Lin
 402716      8.02559      Lin-Lin
 402744      7.77975      Lin-Lin
 402773      7.57438      Lin-Lin
 402811      7.34979      Lin-Lin
 402851      7.16174      Lin-Lin
 402891      7.00353      Lin-Lin
 402952      6.81659      Lin-Lin
 403031      6.63354      Lin-Lin
 403113      6.49039      Lin-Lin
 403212      6.36316      Lin-Lin
 403350      6.23344      Lin-Lin
 403518      6.12431      Lin-Lin
 403728      6.03119      Lin-Lin
 404013      5.95009      Lin-Lin
 404324      5.89995      Lin-Lin
 404592      5.88587      Lin-Lin
 404794      5.89875      Lin-Lin
 404995      5.94514      Lin-Lin
 405129      6.00778      Lin-Lin
 405230      6.08195      Lin-Lin
 405331      6.19105      Lin-Lin
 405406      6.30409      Lin-Lin
 405469      6.42373      Lin-Lin
 405557      6.63335      Lin-Lin
 405714      7.071        Lin-Lin
 405776      7.20334      Lin-Lin
 405813      7.25122      Lin-Lin
 405851      7.2676       Lin-Lin
 405893      7.24623      Lin-Lin
 405935      7.18782      Lin-Lin
 406002      7.0392       Lin-Lin
 406170      6.5925       Lin-Lin
 406245      6.42252      Lin-Lin
 406321      6.28239      Lin-Lin
 406422      6.13619      Lin-Lin
 406539      6.0106       Lin-Lin
 406673      5.90757      Lin-Lin
 406875      5.80251      Lin-Lin
 407143      5.71309      Lin-Lin
 407563      5.62691      Lin-Lin
 408217      5.5435       Lin-Lin
 409560      5.43         Lin-Lin
 411258      5.30058      Lin-Lin
 411645      5.24547      Lin-Lin
 411792      5.22236      Lin-Lin
 411834      5.23052      Lin-Lin
 411868      5.26205      Lin-Lin
 411887      5.30582      Lin-Lin
 411900      5.35279      Lin-Lin
 411912      5.42553      Lin-Lin
 411921      5.50667      Lin-Lin
 411930      5.62325      Lin-Lin
 411936      5.72957      Lin-Lin
 411942      5.86811      Lin-Lin
 411947      5.99995      Lin-Lin
 411952      6.16275      Lin-Lin
 411956      6.36458      Lin-Lin
 411961      6.61537      Lin-Lin
 411964      6.85905      Lin-Lin
 411968      7.14795      Lin-Lin
 411972      7.48828      Lin-Lin
 411976      7.88492      Lin-Lin
 411979      8.3555       Lin-Lin
 411983      8.8857       Lin-Lin
 411988      9.66593      Lin-Lin
 411996      10.878       Lin-Lin
 411999      11.4101      Lin-Lin
 412002      11.7183      Lin-Lin
 412004      11.977       Lin-Lin
 412007      12.1978      Lin-Lin
 412009      12.3188      Lin-Lin
 412012      12.3796      Lin-Lin
 412013      12.3869      Lin-Lin
 412016      12.3344      Lin-Lin
 412019      12.1989      Lin-Lin
 412022      11.9917      Lin-Lin
 412026      11.5776      Lin-Lin
 412031      10.9126      Lin-Lin
 412040      9.8974       Lin-Lin
 412045      9.29185      Lin-Lin
 412050      8.80732      Lin-Lin
 412055      8.46255      Lin-Lin
 412059      8.16136      Lin-Lin
 412063      7.89932      Lin-Lin
 412068      7.60223      Lin-Lin
 412074      7.34246      Lin-Lin
 412080      7.11674      Lin-Lin
 412086      6.9298       Lin-Lin
 412096      6.70485      Lin-Lin
 412105      6.52934      Lin-Lin
 412114      6.38974      Lin-Lin
 412125      6.2619       Lin-Lin
 412138      6.13652      Lin-Lin
 412156      6.01149      Lin-Lin
 412178      5.89817      Lin-Lin
 412200      5.81654      Lin-Lin
 412235      5.72861      Lin-Lin
 412274      5.66184      Lin-Lin
 412332      5.59818      Lin-Lin
 412409      5.54821      Lin-Lin
 412524      5.50867      Lin-Lin
 412734      5.48572      Lin-Lin
 412751      5.4855       Lin-Lin
 412959      5.49807      Lin-Lin
 413185      5.5424       Lin-Lin
 413361      5.60491      Lin-Lin
 413535      5.701        Lin-Lin
 413652      5.79445      Lin-Lin
 413763      5.91252      Lin-Lin
 413860      6.04901      Lin-Lin
 413944      6.1979       Lin-Lin
 414027      6.38852      Lin-Lin
 414089      6.56656      Lin-Lin
 414151      6.78333      Lin-Lin
 414214      7.04925      Lin-Lin
 414255      7.26025      Lin-Lin
 414297      7.5039       Lin-Lin
 414339      7.78595      Lin-Lin
 414380      8.11319      Lin-Lin
 414422      8.49327      Lin-Lin
 414463      8.93473      Lin-Lin
 414495      9.31146      Lin-Lin
 414526      9.73116      Lin-Lin
 414557      10.1968      Lin-Lin
 414588      10.7102      Lin-Lin
 414630      11.4686      Lin-Lin
 414673      12.3451      Lin-Lin
 414761      14.2195      Lin-Lin
 414803      15.0278      Lin-Lin
 414833      15.521       Lin-Lin
 414860      15.8692      Lin-Lin
 414888      16.0974      Lin-Lin
 414909      16.1817      Lin-Lin
 414921      16.1933      Lin-Lin
 414942      16.1531      Lin-Lin
 414962      16.0367      Lin-Lin
 414983      15.8498      Lin-Lin
 415015      15.4384      Lin-Lin
 415049      14.8911      Lin-Lin
 415094      14.0472      Lin-Lin
 415177      12.4197      Lin-Lin
 415219      11.6628      Lin-Lin
 415260      10.9722      Lin-Lin
 415302      10.3546      Lin-Lin
 415344      9.80795      Lin-Lin
 415385      9.32807      Lin-Lin
 415427      8.9075       Lin-Lin
 415468      8.53984      Lin-Lin
 415510      8.21765      Lin-Lin
 415552      7.93526      Lin-Lin
 415614      7.57375      Lin-Lin
 415676      7.27345      Lin-Lin
 415739      7.0221       Lin-Lin
 415801      6.80996      Lin-Lin
 415884      6.57524      Lin-Lin
 415981      6.35537      Lin-Lin
 416092      6.15559      Lin-Lin
 416203      5.99659      Lin-Lin
 416321      5.86053      Lin-Lin
 416456      5.73504      Lin-Lin
 416659      5.58907      Lin-Lin
 416841      5.48744      Lin-Lin
 417118      5.3686       Lin-Lin
 417534      5.2385       Lin-Lin
 418088      5.11252      Lin-Lin
 419924      4.79062      Lin-Lin
 420196      4.74088      Lin-Lin
 420249      4.7377       Lin-Lin
 420325      4.75103      Lin-Lin
 420362      4.77482      Lin-Lin
 420399      4.82364      Lin-Lin
 420424      4.8846       Lin-Lin
 420444      4.95533      Lin-Lin
 420462      5.0524       Lin-Lin
 420474      5.13791      Lin-Lin
 420485      5.24853      Lin-Lin
 420497      5.39299      Lin-Lin
 420505      5.52319      Lin-Lin
 420514      5.68262      Lin-Lin
 420522      5.87876      Lin-Lin
 420530      6.12093      Lin-Lin
 420536      6.31355      Lin-Lin
 420541      6.5357       Lin-Lin
 420547      6.80997      Lin-Lin
 420553      7.12807      Lin-Lin
 420559      7.49474      Lin-Lin
 420565      7.91337      Lin-Lin
 420571      8.38498      Lin-Lin
 420577      8.86347      Lin-Lin
 420584      9.52312      Lin-Lin
 420597      10.8782      Lin-Lin
 420604      11.4057      Lin-Lin
 420609      11.7811      Lin-Lin
 420613      11.997       Lin-Lin
 420617      12.1478      Lin-Lin
 420621      12.229       Lin-Lin
 420624      12.2439      Lin-Lin
 420628      12.1976      Lin-Lin
 420632      12.0883      Lin-Lin
 420636      11.923       Lin-Lin
 420642      11.6322      Lin-Lin
 420650      11.0949      Lin-Lin
 420666      9.91276      Lin-Lin
 420674      9.34727      Lin-Lin
 420682      8.83895      Lin-Lin
 420690      8.39312      Lin-Lin
 420698      8.00738      Lin-Lin
 420707      7.65348      Lin-Lin
 420716      7.35249      Lin-Lin
 420725      7.09605      Lin-Lin
 420734      6.87678      Lin-Lin
 420745      6.63151      Lin-Lin
 420757      6.42921      Lin-Lin
 420769      6.26065      Lin-Lin
 420786      6.05617      Lin-Lin
 420807      5.87155      Lin-Lin
 420829      5.71924      Lin-Lin
 420851      5.59994      Lin-Lin
 420880      5.4777       Lin-Lin
 420909      5.38376      Lin-Lin
 420948      5.28539      Lin-Lin
 421010      5.17764      Lin-Lin
 421092      5.08175      Lin-Lin
 421186      5.00768      Lin-Lin
 421320      4.93551      Lin-Lin
 421537      4.85907      Lin-Lin
 421902      4.77432      Lin-Lin
 422705      4.64358      Lin-Lin
 423494      4.53946      Lin-Lin
 423651      4.53168      Lin-Lin
 423777      4.54498      Lin-Lin
 423855      4.57646      Lin-Lin
 423914      4.62779      Lin-Lin
 423953      4.68692      Lin-Lin
 423982      4.75374      Lin-Lin
 424012      4.85049      Lin-Lin
 424031      4.93935      Lin-Lin
 424051      5.05587      Lin-Lin
 424066      5.16741      Lin-Lin
 424080      5.30592      Lin-Lin
 424095      5.4787       Lin-Lin
 424110      5.69472      Lin-Lin
 424120      5.86788      Lin-Lin
 424129      6.06806      Lin-Lin
 424142      6.37859      Lin-Lin
 424155      6.74589      Lin-Lin
 424164      7.02172      Lin-Lin
 424181      7.62958      Lin-Lin
 424198      8.25031      Lin-Lin
 424209      8.57285      Lin-Lin
 424215      8.75159      Lin-Lin
 424222      8.89156      Lin-Lin
 424228      8.98159      Lin-Lin
 424234      9.0269       Lin-Lin
 424237      9.03532      Lin-Lin
 424245      9.0103       Lin-Lin
 424253      8.91953      Lin-Lin
 424262      8.77291      Lin-Lin
 424270      8.58356      Lin-Lin
 424286      8.13337      Lin-Lin
 424307      7.52148      Lin-Lin
 424322      7.13113      Lin-Lin
 424336      6.78884      Lin-Lin
 424351      6.49607      Lin-Lin
 424366      6.24854      Lin-Lin
 424380      6.04006      Lin-Lin
 424395      5.86432      Lin-Lin
 424410      5.71565      Lin-Lin
 424429      5.55132      Lin-Lin
 424449      5.41748      Lin-Lin
 424478      5.25931      Lin-Lin
 424508      5.13811      Lin-Lin
 424537      5.0432       Lin-Lin
 424578      4.94084      Lin-Lin
 424642      4.82769      Lin-Lin
 424710      4.74447      Lin-Lin
 424788      4.67527      Lin-Lin
 424906      4.60238      Lin-Lin
 425102      4.52166      Lin-Lin
 425406      4.43792      Lin-Lin
 426354      4.24894      Lin-Lin
 426699      4.18834      Lin-Lin
 426750      4.1855       Lin-Lin
 426829      4.19739      Lin-Lin
 426868      4.21952      Lin-Lin
 426907      4.26559      Lin-Lin
 426934      4.32606      Lin-Lin
 426955      4.39766      Lin-Lin
 426969      4.46454      Lin-Lin
 426983      4.55324      Lin-Lin
 426996      4.67192      Lin-Lin
 427007      4.78737      Lin-Lin
 427017      4.93252      Lin-Lin
 427027      5.10023      Lin-Lin
 427036      5.30786      Lin-Lin
 427043      5.47255      Lin-Lin
 427049      5.66119      Lin-Lin
 427055      5.87583      Lin-Lin
 427062      6.11795      Lin-Lin
 427068      6.38749      Lin-Lin
 427076      6.77079      Lin-Lin
 427097      7.80481      Lin-Lin
 427104      8.13863      Lin-Lin
 427111      8.38251      Lin-Lin
 427116      8.52045      Lin-Lin
 427121      8.61379      Lin-Lin
 427126      8.65984      Lin-Lin
 427128      8.66461      Lin-Lin
 427133      8.64649      Lin-Lin
 427138      8.58185      Lin-Lin
 427145      8.43458      Lin-Lin
 427152      8.23488      Lin-Lin
 427162      7.87911      Lin-Lin
 427176      7.37876      Lin-Lin
 427186      7.02581      Lin-Lin
 427197      6.70927      Lin-Lin
 427207      6.43299      Lin-Lin
 427217      6.19528      Lin-Lin
 427228      5.99195      Lin-Lin
 427238      5.81825      Lin-Lin
 427252      5.62486      Lin-Lin
 427266      5.46666      Lin-Lin
 427280      5.33615      Lin-Lin
 427293      5.22751      Lin-Lin
 427310      5.11979      Lin-Lin
 427335      4.99314      Lin-Lin
 427360      4.89675      Lin-Lin
 427390      4.80622      Lin-Lin
 427421      4.73848      Lin-Lin
 427461      4.67507      Lin-Lin
 427517      4.61472      Lin-Lin
 427580      4.57706      Lin-Lin
 427660      4.56136      Lin-Lin
 427728      4.57396      Lin-Lin
 427792      4.60924      Lin-Lin
 427852      4.66829      Lin-Lin
 427908      4.75552      Lin-Lin
 427946      4.83677      Lin-Lin
 427984      4.94332      Lin-Lin
 428022      5.08308      Lin-Lin
 428050      5.21646      Lin-Lin
 428079      5.38151      Lin-Lin
 428107      5.58686      Lin-Lin
 428126      5.75155      Lin-Lin
 428145      5.94313      Lin-Lin
 428164      6.16634      Lin-Lin
 428183      6.42661      Lin-Lin
 428201      6.72987      Lin-Lin
 428220      7.08232      Lin-Lin
 428239      7.48962      Lin-Lin
 428258      7.95573      Lin-Lin
 428277      8.48116      Lin-Lin
 428296      9.07324      Lin-Lin
 428336      10.3458      Lin-Lin
 428356      10.932       Lin-Lin
 428371      11.3101      Lin-Lin
 428382      11.5188      Lin-Lin
 428393      11.6644      Lin-Lin
 428404      11.7401      Lin-Lin
 428409      11.7507      Lin-Lin
 428419      11.7244      Lin-Lin
 428429      11.6424      Lin-Lin
 428439      11.5083      Lin-Lin
 428454      11.224       Lin-Lin
 428469      10.8648      Lin-Lin
 428488      10.315       Lin-Lin
 428526      9.20679      Lin-Lin
 428545      8.68781      Lin-Lin
 428564      8.2128       Lin-Lin
 428583      7.78627      Lin-Lin
 428602      7.40784      Lin-Lin
 428621      7.07441      Lin-Lin
 428639      6.78163      Lin-Lin
 428658      6.52477      Lin-Lin
 428677      6.29929      Lin-Lin
 428706      6.01078      Lin-Lin
 428734      5.7713       Lin-Lin
 428762      5.57101      Lin-Lin
 428791      5.40215      Lin-Lin
 428829      5.21547      Lin-Lin
 428866      5.06294      Lin-Lin
 428904      4.93708      Lin-Lin
 428961      4.78401      Lin-Lin
 429018      4.66312      Lin-Lin
 429079      4.55777      Lin-Lin
 429140      4.47283      Lin-Lin
 429231      4.36963      Lin-Lin
 429330      4.28086      Lin-Lin
 429471      4.17826      Lin-Lin
 429680      4.05837      Lin-Lin
 429799      4.00834      Lin-Lin
 429848      4.0004       Lin-Lin
 429890      4.01049      Lin-Lin
 429919      4.03549      Lin-Lin
 429939      4.07118      Lin-Lin
 429960      4.13189      Lin-Lin
 429975      4.1984       Lin-Lin
 429989      4.29557      Lin-Lin
 429999      4.38496      Lin-Lin
 430009      4.502        Lin-Lin
 430016      4.61375      Lin-Lin
 430023      4.75212      Lin-Lin
 430031      4.92434      Lin-Lin
 430035      5.06242      Lin-Lin
 430041      5.24904      Lin-Lin
 430046      5.43478      Lin-Lin
 430050      5.65003      Lin-Lin
 430055      5.8992       Lin-Lin
 430060      6.18672      Lin-Lin
 430063      6.40175      Lin-Lin
 430067      6.72269      Lin-Lin
 430072      7.08093      Lin-Lin
 430076      7.47615      Lin-Lin
 430082      8.13129      Lin-Lin
 430097      9.78314      Lin-Lin
 430102      10.2927      Lin-Lin
 430106      10.5853      Lin-Lin
 430109      10.828       Lin-Lin
 430113      11.0335      Lin-Lin
 430116      11.1413      Lin-Lin
 430119      11.1864      Lin-Lin
 430123      11.1598      Lin-Lin
 430127      11.0522      Lin-Lin
 430131      10.8738      Lin-Lin
 430135      10.6376      Lin-Lin
 430141      10.2061      Lin-Lin
 430157      8.86476      Lin-Lin
 430163      8.37066      Lin-Lin
 430169      7.9229       Lin-Lin
 430176      7.52544      Lin-Lin
 430183      7.14563      Lin-Lin
 430190      6.81882      Lin-Lin
 430196      6.53805      Lin-Lin
 430203      6.29658      Lin-Lin
 430210      6.08831      Lin-Lin
 430218      5.90203      Lin-Lin
 430227      5.68847      Lin-Lin
 430237      5.51093      Lin-Lin
