#LIBRARY    JENDL-4.0
#REACTION   GD-156(N,G)GD-157,SIG
#NUCLEUS    Gd-156
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1181.89     1.68437      Lin-Lin
 1181.97     1.79287      Lin-Lin
 1182.06     1.91414      Lin-Lin
 1182.12     2.01493      Lin-Lin
 1182.19     2.12551      Lin-Lin
 1182.25     2.24743      Lin-Lin
 1182.31     2.38256      Lin-Lin
 1182.36     2.5076       Lin-Lin
 1182.42     2.64512      Lin-Lin
 1182.47     2.79705      Lin-Lin
 1182.52     2.96568      Lin-Lin
 1182.58     3.15372      Lin-Lin
 1182.63     3.36438      Lin-Lin
 1182.68     3.60152      Lin-Lin
 1182.73     3.86945      Lin-Lin
 1182.77     4.06784      Lin-Lin
 1182.8      4.28399      Lin-Lin
 1182.84     4.51998      Lin-Lin
 1182.87     4.77784      Lin-Lin
 1182.91     5.04912      Lin-Lin
 1182.94     5.34518      Lin-Lin
 1182.98     5.66875      Lin-Lin
 1183.01     6.02238      Lin-Lin
 1183.04     6.40917      Lin-Lin
 1183.08     6.83246      Lin-Lin
 1183.11     7.29548      Lin-Lin
 1183.15     7.80207      Lin-Lin
 1183.18     8.35635      Lin-Lin
 1183.21     8.96222      Lin-Lin
 1183.24     9.39705      Lin-Lin
 1183.27     10.1393      Lin-Lin
 1183.31     10.9528      Lin-Lin
 1183.34     11.8438      Lin-Lin
 1183.38     12.8182      Lin-Lin
 1183.41     13.7527      Lin-Lin
 1183.44     14.7611      Lin-Lin
 1183.47     15.9235      Lin-Lin
 1183.51     17.3443      Lin-Lin
 1183.55     18.893       Lin-Lin
 1183.58     20.2867      Lin-Lin
 1183.61     21.7778      Lin-Lin
 1183.65     23.5357      Lin-Lin
 1183.69     25.7768      Lin-Lin
 1183.73     28.2687      Lin-Lin
 1183.77     30.9605      Lin-Lin
 1183.82     33.8571      Lin-Lin
 1183.86     36.961       Lin-Lin
 1183.9      40.2731      Lin-Lin
 1183.94     43.7895      Lin-Lin
 1183.98     47.5056      Lin-Lin
 1184.04     52.7486      Lin-Lin
 1184.11     59.7018      Lin-Lin
 1184.19     68.2935      Lin-Lin
 1184.33     83.5747      Lin-Lin
 1184.46     97.9362      Lin-Lin
 1184.54     107.103      Lin-Lin
 1184.6      112.32       Lin-Lin
 1184.67     118.779      Lin-Lin
 1184.74     123.773      Lin-Lin
 1184.79     126.88       Lin-Lin
 1184.84     129.528      Lin-Lin
 1184.91     131.692      Lin-Lin
 1184.96     132.677      Lin-Lin
 1185        132.927      Lin-Lin
 1185.06     132.482      Lin-Lin
 1185.11     131.296      Lin-Lin
 1185.15     129.637      Lin-Lin
 1185.22     126.648      Lin-Lin
 1185.28     122.795      Lin-Lin
 1185.34     117.613      Lin-Lin
 1185.42     110.984      Lin-Lin
 1185.5      102.889      Lin-Lin
 1185.6      91.9362      Lin-Lin
 1185.79     70.4594      Lin-Lin
 1185.87     61.6631      Lin-Lin
 1185.94     54.7241      Lin-Lin
 1185.99     49.4903      Lin-Lin
 1186.05     44.2957      Lin-Lin
 1186.1      40.5811      Lin-Lin
 1186.14     37.0911      Lin-Lin
 1186.18     33.8302      Lin-Lin
 1186.23     30.7968      Lin-Lin
 1186.26     28.6375      Lin-Lin
 1186.3      26.3614      Lin-Lin
 1186.34     24.2446      Lin-Lin
 1186.38     22.2813      Lin-Lin
 1186.41     20.4657      Lin-Lin
 1186.45     18.7908      Lin-Lin
 1186.49     17.2505      Lin-Lin
 1186.53     15.837       Lin-Lin
 1186.56     14.7506      Lin-Lin
 1186.6      13.5502      Lin-Lin
 1186.63     12.455       Lin-Lin
 1186.67     11.4581      Lin-Lin
 1186.71     10.5515      Lin-Lin
 1186.75     9.72896      Lin-Lin
 1186.79     8.98269      Lin-Lin
 1186.82     8.30683      Lin-Lin
 1186.86     7.695        Lin-Lin
 1186.9      7.14141      Lin-Lin
 1186.94     6.64065      Lin-Lin
 1186.96     6.30286      Lin-Lin
 1187        5.9606       Lin-Lin
 1187.03     5.6448       Lin-Lin
 1187.06     5.35328      Lin-Lin
 1187.09     5.08406      Lin-Lin
 1187.13     4.71798      Lin-Lin
 1187.18     4.3922       Lin-Lin
 1187.22     4.10165      Lin-Lin
 1187.27     3.8419       Lin-Lin
 1187.31     3.60903      Lin-Lin
 1187.36     3.39962      Lin-Lin
 1187.41     3.21072      Lin-Lin
 1187.46     3.02851      Lin-Lin
 1187.51     2.84406      Lin-Lin
 1187.57     2.67894      Lin-Lin
 1187.62     2.53036      Lin-Lin
 1187.68     2.39604      Lin-Lin
 1187.73     2.27403      Lin-Lin
 1187.8      2.1277       Lin-Lin
 1187.88     1.99726      Lin-Lin
 1187.95     1.8802       Lin-Lin
 1188.03     1.77452      Lin-Lin
 1188.1      1.68186      Lin-Lin
 1188.17     1.59714      Lin-Lin
 1188.26     1.49482      Lin-Lin
 1188.36     1.40297      Lin-Lin
 1188.45     1.3201       Lin-Lin
 1188.54     1.24498      Lin-Lin
 1188.64     1.17661      Lin-Lin
 1188.73     1.11417      Lin-Lin
 1188.84     1.05089      Lin-Lin
 1188.95     0.987777     Lin-Lin
 1189.07     0.9306       Lin-Lin
 1189.19     0.878612     Lin-Lin
 1189.3      0.831188     Lin-Lin
 1189.42     0.787785     Lin-Lin
 1189.53     0.747952     Lin-Lin
 1189.65     0.711295     Lin-Lin
 1189.78     0.673072     Lin-Lin
 1189.93     0.63409      Lin-Lin
 1190.07     0.598669     Lin-Lin
 1190.22     0.566378     Lin-Lin
 1190.37     0.536853     Lin-Lin
 1190.51     0.509783     Lin-Lin
 1190.66     0.484899     Lin-Lin
 1190.88     0.451177     Lin-Lin
 1191.09     0.422551     Lin-Lin
 1191.3      0.396855     Lin-Lin
 1191.51     0.373702     Lin-Lin
 1191.72     0.352766     Lin-Lin
 1191.93     0.333774     Lin-Lin
 1192.14     0.316494     Lin-Lin
 1192.35     0.300731     Lin-Lin
 1192.64     0.281227     Lin-Lin
 1192.88     0.266908     Lin-Lin
 1193.11     0.253885     Lin-Lin
 1193.35     0.242014     Lin-Lin
 1193.67     0.227767     Lin-Lin
 1193.98     0.215106     Lin-Lin
 1194.3      0.203838     Lin-Lin
 1194.61     0.193808     Lin-Lin
 1194.93     0.184897     Lin-Lin
 1195.24     0.177125     Lin-Lin
 1195.54     0.170385     Lin-Lin
 1195.85     0.164512     Lin-Lin
 1196.15     0.159496     Lin-Lin
 1196.46     0.155359     Lin-Lin
 1196.76     0.152167     Lin-Lin
 1197.07     0.150048     Lin-Lin
 1197.3      0.149295     Lin-Lin
 1197.37     0.14923      Lin-Lin
 1197.61     0.149732     Lin-Lin
 1197.78     0.150864     Lin-Lin
 1197.95     0.152833     Lin-Lin
 1198.07     0.155025     Lin-Lin
 1198.2      0.158037     Lin-Lin
 1198.32     0.162182     Lin-Lin
 1198.41     0.165819     Lin-Lin
 1198.49     0.170418     Lin-Lin
 1198.55     0.174697     Lin-Lin
 1198.62     0.179895     Lin-Lin
 1198.68     0.186264     Lin-Lin
 1198.74     0.194126     Lin-Lin
 1198.78     0.200398     Lin-Lin
 1198.82     0.207666     Lin-Lin
 1198.87     0.216108     Lin-Lin
 1198.91     0.225931     Lin-Lin
 1198.95     0.237369     Lin-Lin
 1198.98     0.247175     Lin-Lin
 1199.01     0.258174     Lin-Lin
 1199.04     0.270513     Lin-Lin
 1199.08     0.284357     Lin-Lin
 1199.11     0.299879     Lin-Lin
 1199.14     0.317267     Lin-Lin
 1199.17     0.336734     Lin-Lin
 1199.2      0.358511     Lin-Lin
 1199.23     0.382855     Lin-Lin
 1199.26     0.410025     Lin-Lin
 1199.3      0.440302     Lin-Lin
 1199.33     0.474001     Lin-Lin
 1199.36     0.511462     Lin-Lin
 1199.39     0.553009     Lin-Lin
 1199.42     0.599037     Lin-Lin
 1199.45     0.6499       Lin-Lin
 1199.48     0.706034     Lin-Lin
 1199.52     0.767817     Lin-Lin
 1199.54     0.812359     Lin-Lin
 1199.56     0.872084     Lin-Lin
 1199.59     0.936481     Lin-Lin
 1199.62     1.00583      Lin-Lin
 1199.64     1.08039      Lin-Lin
 1199.67     1.16043      Lin-Lin
 1199.69     1.24619      Lin-Lin
 1199.72     1.33794      Lin-Lin
 1199.75     1.4359       Lin-Lin
 1199.77     1.54033      Lin-Lin
 1199.8      1.65144      Lin-Lin
 1199.82     1.76944      Lin-Lin
 1199.86     1.9598       Lin-Lin
 1199.9      2.16661      Lin-Lin
 1199.94     2.39039      Lin-Lin
 1199.97     2.57362      Lin-Lin
 1200.01     2.79297      Lin-Lin
 1200.04     3.02532      Lin-Lin
 1200.07     3.27057      Lin-Lin
 1200.13     3.66201      Lin-Lin
 1200.18     4.08047      Lin-Lin
 1200.23     4.5238       Lin-Lin
 1200.28     4.99166      Lin-Lin
 1200.36     5.72669      Lin-Lin
 1200.58     7.89515      Lin-Lin
 1200.66     8.67475      Lin-Lin
 1200.73     9.29064      Lin-Lin
 1200.79     9.75553      Lin-Lin
 1200.84     10.0917      Lin-Lin
 1200.9      10.388       Lin-Lin
 1200.96     10.6497      Lin-Lin
 1201.01     10.79        Lin-Lin
 1201.06     10.8726      Lin-Lin
 1201.1      10.8904      Lin-Lin
 1201.15     10.8512      Lin-Lin
 1201.21     10.7363      Lin-Lin
 1201.26     10.5616      Lin-Lin
 1201.31     10.3596      Lin-Lin
 1201.36     10.0395      Lin-Lin
 1201.42     9.67397      Lin-Lin
 1201.48     9.18966      Lin-Lin
 1201.55     8.56226      Lin-Lin
 1201.64     7.77387      Lin-Lin
 1201.86     5.59237      Lin-Lin
 1201.93     4.93039      Lin-Lin
 1201.99     4.35721      Lin-Lin
 1202.04     3.92165      Lin-Lin
 1202.09     3.51175      Lin-Lin
 1202.14     3.12938      Lin-Lin
 1202.18     2.89036      Lin-Lin
 1202.21     2.66429      Lin-Lin
 1202.24     2.45122      Lin-Lin
 1202.28     2.22144      Lin-Lin
 1202.32     2.00871      Lin-Lin
 1202.36     1.81256      Lin-Lin
 1202.39     1.6908       Lin-Lin
 1202.41     1.57601      Lin-Lin
 1202.44     1.468        Lin-Lin
 1202.47     1.36654      Lin-Lin
 1202.49     1.27142      Lin-Lin
 1202.52     1.18239      Lin-Lin
 1202.55     1.09921      Lin-Lin
 1202.57     1.02161      Lin-Lin
 1202.6      0.949353     Lin-Lin
 1202.62     0.882165     Lin-Lin
 1202.65     0.819792     Lin-Lin
 1202.68     0.752768     Lin-Lin
 1202.71     0.699928     Lin-Lin
 1202.73     0.651138     Lin-Lin
 1202.76     0.606081     Lin-Lin
 1202.79     0.564574     Lin-Lin
 1202.81     0.52637      Lin-Lin
 1202.84     0.491249     Lin-Lin
 1202.86     0.458997     Lin-Lin
 1202.89     0.429412     Lin-Lin
 1202.92     0.402301     Lin-Lin
 1202.94     0.377488     Lin-Lin
 1202.97     0.354771     Lin-Lin
 1202.99     0.334014     Lin-Lin
 1203.02     0.315052     Lin-Lin
 1203.05     0.297739     Lin-Lin
 1203.07     0.281939     Lin-Lin
 1203.1      0.267525     Lin-Lin
 1203.12     0.258624     Lin-Lin
 1203.15     0.242387     Lin-Lin
 1203.19     0.228026     Lin-Lin
 1203.22     0.215319     Lin-Lin
 1203.26     0.204066     Lin-Lin
 1203.29     0.194096     Lin-Lin
 1203.33     0.185247     Lin-Lin
 1203.36     0.177382     Lin-Lin
 1203.4      0.170375     Lin-Lin
 1203.43     0.16412      Lin-Lin
 1203.48     0.155939     Lin-Lin
 1203.54     0.14896      Lin-Lin
 1203.59     0.14296      Lin-Lin
 1203.64     0.137759     Lin-Lin
 1203.71     0.131818     Lin-Lin
 1203.78     0.126772     Lin-Lin
 1203.85     0.122419     Lin-Lin
 1203.95     0.116875     Lin-Lin
 1204.06     0.112215     Lin-Lin
 1204.16     0.108208     Lin-Lin
 1204.27     0.104706     Lin-Lin
 1204.4      0.100928     Lin-Lin
 1204.58     0.0964835    Lin-Lin
 1204.75     0.0927219    Lin-Lin
 1204.93     0.0894932    Lin-Lin
 1205.17     0.0858397    Lin-Lin
 1205.41     0.0827748    Lin-Lin
 1205.64     0.0801779    Lin-Lin
 1205.88     0.0779641    Lin-Lin
 1206.24     0.0752332    Lin-Lin
 1206.56     0.0732445    Lin-Lin
 1206.89     0.071692     Lin-Lin
 1207.22     0.0705455    Lin-Lin
 1207.55     0.0698039    Lin-Lin
 1207.9      0.0694911    Lin-Lin
 1207.93     0.0694902    Lin-Lin
 1208.19     0.0696676    Lin-Lin
 1208.5      0.0703807    Lin-Lin
 1208.7      0.0712297    Lin-Lin
 1208.91     0.0724557    Lin-Lin
 1209.12     0.0741597    Lin-Lin
 1209.27     0.0758403    Lin-Lin
 1209.43     0.0779712    Lin-Lin
 1209.53     0.0797136    Lin-Lin
 1209.66     0.0824901    Lin-Lin
 1209.76     0.0848606    Lin-Lin
 1209.85     0.0877301    Lin-Lin
 1209.94     0.0912743    Lin-Lin
 1210        0.0941363    Lin-Lin
 1210.06     0.097518     Lin-Lin
 1210.13     0.101557     Lin-Lin
 1210.17     0.105125     Lin-Lin
 1210.22     0.109254     Lin-Lin
 1210.27     0.114059     Lin-Lin
 1210.31     0.119673     Lin-Lin
 1210.36     0.126258     Lin-Lin
 1210.39     0.131279     Lin-Lin
 1210.42     0.13688      Lin-Lin
 1210.45     0.143132     Lin-Lin
 1210.48     0.150116     Lin-Lin
 1210.51     0.15792      Lin-Lin
 1210.54     0.16664      Lin-Lin
 1210.57     0.176385     Lin-Lin
 1210.61     0.187271     Lin-Lin
 1210.64     0.200145     Lin-Lin
 1210.66     0.211416     Lin-Lin
 1210.69     0.22376      Lin-Lin
 1210.72     0.237271     Lin-Lin
 1210.74     0.252047     Lin-Lin
 1210.77     0.268189     Lin-Lin
 1210.79     0.28582      Lin-Lin
 1210.82     0.305054     Lin-Lin
 1210.84     0.326005     Lin-Lin
 1210.87     0.348821     Lin-Lin
 1210.9      0.373621     Lin-Lin
 1210.92     0.400565     Lin-Lin
 1210.95     0.429792     Lin-Lin
 1210.97     0.461455     Lin-Lin
 1211        0.495711     Lin-Lin
 1211.02     0.532721     Lin-Lin
 1211.05     0.572633     Lin-Lin
 1211.08     0.615646     Lin-Lin
 1211.1      0.661895     Lin-Lin
 1211.13     0.711586     Lin-Lin
 1211.15     0.76487      Lin-Lin
 1211.18     0.827818     Lin-Lin
 1211.22     0.908394     Lin-Lin
 1211.25     0.995985     Lin-Lin
 1211.28     1.09092      Lin-Lin
 1211.32     1.19352      Lin-Lin
 1211.35     1.30403      Lin-Lin
 1211.38     1.42279      Lin-Lin
 1211.42     1.54987      Lin-Lin
 1211.45     1.68552      Lin-Lin
 1211.48     1.82977      Lin-Lin
 1211.53     2.0356       Lin-Lin
 1211.57     2.25236      Lin-Lin
 1211.62     2.48343      Lin-Lin
 1211.66     2.72832      Lin-Lin
 1211.72     3.07466      Lin-Lin
 1211.78     3.49318      Lin-Lin
 1211.88     4.09585      Lin-Lin
 1212.05     5.28099      Lin-Lin
 1212.14     5.86918      Lin-Lin
 1212.22     6.33037      Lin-Lin
 1212.28     6.68154      Lin-Lin
 1212.33     6.91722      Lin-Lin
 1212.38     7.0924       Lin-Lin
 1212.42     7.25532      Lin-Lin
 1212.48     7.39915      Lin-Lin
 1212.54     7.48846      Lin-Lin
 1212.59     7.52084      Lin-Lin
 1212.6      7.52123      Lin-Lin
 1212.66     7.49206      Lin-Lin
 1212.71     7.4105       Lin-Lin
 1212.76     7.29065      Lin-Lin
 1212.81     7.15319      Lin-Lin
 1212.86     6.95487      Lin-Lin
 1212.91     6.71083      Lin-Lin
 1212.97     6.38691      Lin-Lin
 1213.05     5.96618      Lin-Lin
 1213.13     5.43575      Lin-Lin
 1213.37     3.78453      Lin-Lin
 1213.44     3.3417       Lin-Lin
 1213.5      2.98006      Lin-Lin
 1213.56     2.63938      Lin-Lin
 1213.6      2.39911      Lin-Lin
 1213.64     2.17287      Lin-Lin
 1213.67     2.03007      Lin-Lin
 1213.71     1.85492      Lin-Lin
 1213.75     1.69083      Lin-Lin
 1213.79     1.53771      Lin-Lin
 1213.82     1.39544      Lin-Lin
 1213.86     1.26378      Lin-Lin
 1213.89     1.1718       Lin-Lin
 1213.92     1.08549      Lin-Lin
 1213.95     1.00466      Lin-Lin
 1213.97     0.929111     Lin-Lin
 1214.01     0.852457     Lin-Lin
 1214.04     0.781612     Lin-Lin
 1214.07     0.716268     Lin-Lin
 1214.1      0.656137     Lin-Lin
 1214.13     0.600927     Lin-Lin
 1214.16     0.550345     Lin-Lin
 1214.19     0.504102     Lin-Lin
 1214.21     0.472095     Lin-Lin
 1214.24     0.44225      Lin-Lin
 1214.26     0.414449     Lin-Lin
 1214.28     0.388581     Lin-Lin
 1214.31     0.364535     Lin-Lin
 1214.33     0.342204     Lin-Lin
 1214.35     0.321486     Lin-Lin
 1214.38     0.30228      Lin-Lin
 1214.4      0.284491     Lin-Lin
 1214.42     0.268029     Lin-Lin
 1214.45     0.252804     Lin-Lin
 1214.47     0.238734     Lin-Lin
 1214.49     0.225277     Lin-Lin
 1214.52     0.212892     Lin-Lin
 1214.54     0.201501     Lin-Lin
 1214.57     0.191028     Lin-Lin
 1214.59     0.181402     Lin-Lin
 1214.61     0.172559     Lin-Lin
 1214.64     0.164435     Lin-Lin
 1214.67     0.153473     Lin-Lin
 1214.71     0.143827     Lin-Lin
 1214.75     0.13533      Lin-Lin
 1214.78     0.127845     Lin-Lin
 1214.82     0.12124      Lin-Lin
 1214.85     0.115408     Lin-Lin
 1214.89     0.110243     Lin-Lin
 1214.93     0.105663     Lin-Lin
 1214.97     0.100332     Lin-Lin
 1215.02     0.0957483    Lin-Lin
 1215.07     0.0917833    Lin-Lin
 1215.12     0.0883307    Lin-Lin
 1215.17     0.0853029    Lin-Lin
 1215.24     0.0814051    Lin-Lin
 1215.31     0.0779705    Lin-Lin
 1215.39     0.0750446    Lin-Lin
 1215.47     0.0725109    Lin-Lin
 1215.58     0.0692692    Lin-Lin
 1215.69     0.0665322    Lin-Lin
 1215.81     0.0641744    Lin-Lin
 1215.92     0.0621128    Lin-Lin
 1216.07     0.0597279    Lin-Lin
 1216.22     0.0576741    Lin-Lin
 1216.37     0.0558851    Lin-Lin
 1216.59     0.0536586    Lin-Lin
 1216.81     0.0518103    Lin-Lin
 1217.03     0.0502294    Lin-Lin
 1217.31     0.0484473    Lin-Lin
 1217.6      0.0469565    Lin-Lin
 1217.89     0.045693     Lin-Lin
 1218.32     0.0441274    Lin-Lin
 1218.76     0.0428656    Lin-Lin
 1219.24     0.041735     Lin-Lin
 1219.72     0.0408284    Lin-Lin
 1220.2      0.0401044    Lin-Lin
 1220.92     0.0393032    Lin-Lin
 1221.64     0.0387993    Lin-Lin
 1222.36     0.0385785    Lin-Lin
 1222.6      0.0385698    Lin-Lin
 1223.18     0.0386925    Lin-Lin
 1223.75     0.0390457    Lin-Lin
 1224.32     0.039685     Lin-Lin
 1224.71     0.0403155    Lin-Lin
 1225.09     0.041162     Lin-Lin
 1225.47     0.0422943    Lin-Lin
 1225.76     0.0433903    Lin-Lin
 1226.04     0.0447637    Lin-Lin
 1226.23     0.0458842    Lin-Lin
 1226.42     0.0472169    Lin-Lin
 1226.61     0.0488229    Lin-Lin
 1226.76     0.0502604    Lin-Lin
 1226.9      0.0519622    Lin-Lin
 1227.04     0.0540218    Lin-Lin
 1227.13     0.0556674    Lin-Lin
 1227.24     0.0578431    Lin-Lin
 1227.33     0.0600123    Lin-Lin
 1227.38     0.0617122    Lin-Lin
 1227.44     0.0636719    Lin-Lin
 1227.5      0.0659539    Lin-Lin
 1227.56     0.068639     Lin-Lin
 1227.6      0.0709777    Lin-Lin
 1227.64     0.0736512    Lin-Lin
 1227.69     0.0767233    Lin-Lin
 1227.73     0.0802637    Lin-Lin
 1227.77     0.0843598    Lin-Lin
 1227.82     0.0891089    Lin-Lin
 1227.84     0.0926949    Lin-Lin
 1227.87     0.0966609    Lin-Lin
 1227.9      0.101051     Lin-Lin
 1227.93     0.105908     Lin-Lin
 1227.96     0.111283     Lin-Lin
 1227.99     0.117233     Lin-Lin
 1228.02     0.123816     Lin-Lin
 1228.05     0.131098     Lin-Lin
 1228.07     0.139147     Lin-Lin
 1228.1      0.148039     Lin-Lin
 1228.13     0.156652     Lin-Lin
 1228.15     0.166044     Lin-Lin
 1228.18     0.176271     Lin-Lin
 1228.2      0.187404     Lin-Lin
 1228.23     0.199516     Lin-Lin
 1228.26     0.212671     Lin-Lin
 1228.28     0.226954     Lin-Lin
 1228.31     0.242432     Lin-Lin
 1228.33     0.2592       Lin-Lin
 1228.36     0.277329     Lin-Lin
 1228.38     0.296913     Lin-Lin
 1228.41     0.318048     Lin-Lin
 1228.43     0.340819     Lin-Lin
 1228.46     0.365309     Lin-Lin
 1228.48     0.391619     Lin-Lin
 1228.51     0.419845     Lin-Lin
 1228.54     0.450093     Lin-Lin
 1228.56     0.482433     Lin-Lin
 1228.59     0.52899      Lin-Lin
 1228.63     0.579665     Lin-Lin
 1228.66     0.623316     Lin-Lin
 1228.69     0.675841     Lin-Lin
 1228.72     0.732143     Lin-Lin
 1228.75     0.792323     Lin-Lin
 1228.78     0.856465     Lin-Lin
 1228.81     0.924672     Lin-Lin
 1228.85     1.02208      Lin-Lin
 1228.89     1.1269       Lin-Lin
 1228.93     1.2392       Lin-Lin
 1228.97     1.35884      Lin-Lin
 1229.02     1.50207      Lin-Lin
 1229.06     1.65399      Lin-Lin
 1229.12     1.86901      Lin-Lin
 1229.18     2.09644      Lin-Lin
 1229.26     2.39016      Lin-Lin
 1229.46     3.19118      Lin-Lin
 1229.55     3.53174      Lin-Lin
 1229.62     3.78635      Lin-Lin
 1229.68     3.9637       Lin-Lin
 1229.73     4.10233      Lin-Lin
 1229.78     4.23396      Lin-Lin
 1229.83     4.31848      Lin-Lin
 1229.88     4.39677      Lin-Lin
 1229.94     4.44773      Lin-Lin
 1230        4.46654      Lin-Lin
 1230        4.46658      Lin-Lin
 1230.06     4.45023      Lin-Lin
 1230.11     4.4041       Lin-Lin
 1230.16     4.33615      Lin-Lin
 1230.2      4.25814      Lin-Lin
 1230.25     4.14539      Lin-Lin
 1230.31     4.00644      Lin-Lin
 1230.37     3.82164      Lin-Lin
 1230.44     3.58099      Lin-Lin
 1230.52     3.27653      Lin-Lin
 1230.65     2.76565      Lin-Lin
 1230.77     2.29075      Lin-Lin
 1230.84     2.0022       Lin-Lin
 1230.9      1.7875       Lin-Lin
 1230.95     1.61231      Lin-Lin
 1231        1.44738      Lin-Lin
 1231.05     1.29335      Lin-Lin
 1231.09     1.19702      Lin-Lin
 1231.12     1.10584      Lin-Lin
 1231.15     1.024        Lin-Lin
 1231.18     0.950782     Lin-Lin
 1231.21     0.881683     Lin-Lin
 1231.24     0.816688     Lin-Lin
 1231.28     0.755674     Lin-Lin
 1231.31     0.698581     Lin-Lin
 1231.34     0.645258     Lin-Lin
 1231.37     0.595612     Lin-Lin
 1231.4      0.549472     Lin-Lin
 1231.43     0.506721     Lin-Lin
 1231.46     0.467176     Lin-Lin
 1231.49     0.430706     Lin-Lin
 1231.52     0.397124     Lin-Lin
 1231.55     0.36629      Lin-Lin
 1231.58     0.33803      Lin-Lin
 1231.61     0.312183     Lin-Lin
 1231.64     0.291102     Lin-Lin
 1231.66     0.274028     Lin-Lin
 1231.69     0.258171     Lin-Lin
 1231.71     0.243456     Lin-Lin
 1231.73     0.229815     Lin-Lin
 1231.76     0.217184     Lin-Lin
 1231.78     0.205499     Lin-Lin
 1231.8      0.194701     Lin-Lin
 1231.83     0.184732     Lin-Lin
 1231.85     0.175537     Lin-Lin
 1231.87     0.167063     Lin-Lin
 1231.91     0.155596     Lin-Lin
 1231.95     0.14548      Lin-Lin
 1231.98     0.136573     Lin-Lin
 1232.02     0.128739     Lin-Lin
 1232.05     0.121859     Lin-Lin
 1232.09     0.115822     Lin-Lin
 1232.12     0.110531     Lin-Lin
 1232.16     0.105895     Lin-Lin
 1232.19     0.101836     Lin-Lin
 1232.23     0.0982812    Lin-Lin
 1232.27     0.0951706    Lin-Lin
 1232.31     0.091616     Lin-Lin
 1232.36     0.0886366    Lin-Lin
 1232.4      0.0863011    Lin-Lin
 1232.47     0.0836323    Lin-Lin
 1232.53     0.0814947    Lin-Lin
 1232.59     0.0797789    Lin-Lin
 1232.67     0.078003     Lin-Lin
 1232.75     0.0766773    Lin-Lin
 1232.87     0.0753085    Lin-Lin
 1232.99     0.0744838    Lin-Lin
 1233.14     0.0740228    Lin-Lin
 1233.24     0.0739604    Lin-Lin
 1233.4      0.074214     Lin-Lin
 1233.55     0.0748301    Lin-Lin
 1233.76     0.0761552    Lin-Lin
 1233.96     0.0780192    Lin-Lin
 1234.17     0.0804129    Lin-Lin
 1234.37     0.0833517    Lin-Lin
 1234.58     0.0868726    Lin-Lin
 1234.77     0.0907316    Lin-Lin
 1234.95     0.0948664    Lin-Lin
 1235.13     0.0996073    Lin-Lin
 1235.3      0.105042     Lin-Lin
 1235.44     0.10964      Lin-Lin
 1235.57     0.114749     Lin-Lin
 1235.71     0.120437     Lin-Lin
 1235.84     0.126786     Lin-Lin
 1235.97     0.133899     Lin-Lin
 1236.11     0.141896     Lin-Lin
 1236.21     0.149196     Lin-Lin
 1236.32     0.157289     Lin-Lin
 1236.43     0.166299     Lin-Lin
 1236.54     0.176381     Lin-Lin
 1236.65     0.187728     Lin-Lin
 1236.73     0.197219     Lin-Lin
 1236.81     0.207699     Lin-Lin
 1236.9      0.219343     Lin-Lin
 1236.98     0.232379     Lin-Lin
 1237.04     0.243541     Lin-Lin
 1237.1      0.255879     Lin-Lin
 1237.17     0.269621     Lin-Lin
 1237.23     0.285053     Lin-Lin
 1237.29     0.302553     Lin-Lin
 1237.34     0.3156       Lin-Lin
 1237.38     0.329947     Lin-Lin
 1237.42     0.345809     Lin-Lin
 1237.46     0.363425     Lin-Lin
 1237.5      0.383093     Lin-Lin
 1237.55     0.405148     Lin-Lin
 1237.59     0.430004     Lin-Lin
 1237.63     0.458125     Lin-Lin
 1237.66     0.485013     Lin-Lin
 1237.69     0.509511     Lin-Lin
 1237.72     0.536396     Lin-Lin
 1237.75     0.565941     Lin-Lin
 1237.78     0.598437     Lin-Lin
 1237.81     0.634242     Lin-Lin
 1237.84     0.673698     Lin-Lin
 1237.87     0.717237     Lin-Lin
 1237.9      0.765273     Lin-Lin
 1237.93     0.818325     Lin-Lin
 1237.96     0.876883     Lin-Lin
 1237.99     0.941565     Lin-Lin
 1238.02     1.01295      Lin-Lin
 1238.05     1.09176      Lin-Lin
 1238.08     1.17866      Lin-Lin
 1238.11     1.2745       Lin-Lin
 1238.13     1.36827      Lin-Lin
 1238.15     1.45771      Lin-Lin
 1238.18     1.55409      Lin-Lin
 1238.2      1.65791      Lin-Lin
 1238.22     1.76965      Lin-Lin
 1238.25     1.88983      Lin-Lin
 1238.27     2.01898      Lin-Lin
 1238.29     2.15767      Lin-Lin
 1238.32     2.30652      Lin-Lin
 1238.34     2.46601      Lin-Lin
 1238.36     2.63681      Lin-Lin
 1238.39     2.81953      Lin-Lin
 1238.41     3.01481      Lin-Lin
 1238.43     3.2233       Lin-Lin
 1238.45     3.44564      Lin-Lin
 1238.48     3.68249      Lin-Lin
 1238.51     4.01807      Lin-Lin
 1238.54     4.35553      Lin-Lin
 1238.56     4.71823      Lin-Lin
 1238.59     5.10761      Lin-Lin
 1238.62     5.52469      Lin-Lin
 1238.65     5.97058      Lin-Lin
 1238.68     6.44615      Lin-Lin
 1238.71     6.95268      Lin-Lin
 1238.74     7.67742      Lin-Lin
 1238.78     8.46004      Lin-Lin
 1238.82     9.32659      Lin-Lin
 1238.86     10.3877      Lin-Lin
