#LIBRARY    ENDF/B-VIII.0
#REACTION   SI-28(N,G)SI-29,SIG
#NUCLEUS    Si-28
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 252641      0.000138777  Lin-Lin
 254909      0.000132201  Lin-Lin
 256305      0.000128293  Lin-Lin
 259097      0.000121253  Lin-Lin
 261366      0.000116038  Lin-Lin
 263634      0.000111229  Lin-Lin
 266906      0.000104963  Lin-Lin
 270178      9.92865E-05  Lin-Lin
 272359      9.58513E-05  Lin-Lin
 275849      9.08373E-05  Lin-Lin
 279339      8.63582E-05  Lin-Lin
 282829      8.23695E-05  Lin-Lin
 286319      7.88696E-05  Lin-Lin
 289405      7.62762E-05  Lin-Lin
 290948      7.52631E-05  Lin-Lin
 292491      7.46212E-05  Lin-Lin
 293263      7.4558E-05   Lin-Lin
 294131      7.48901E-05  Lin-Lin
 294613      7.53882E-05  Lin-Lin
 294999      7.60467E-05  Lin-Lin
 295192      7.64574E-05  Lin-Lin
 295577      7.76888E-05  Lin-Lin
 295867      7.90591E-05  Lin-Lin
 296060      8.02655E-05  Lin-Lin
 296252      8.18024E-05  Lin-Lin
 296349      8.26904E-05  Lin-Lin
 296590      8.55999E-05  Lin-Lin
 296735      8.79089E-05  Lin-Lin
 296879      9.08315E-05  Lin-Lin
 296976      9.32079E-05  Lin-Lin
 297072      9.603E-05    Lin-Lin
 297120      9.76232E-05  Lin-Lin
 297217      0.000101316  Lin-Lin
 297289      0.0001046    Lin-Lin
 297362      0.000108455  Lin-Lin
 297434      0.000112997  Lin-Lin
 297506      0.000118397  Lin-Lin
 297554      0.000122583  Lin-Lin
 297603      0.000127337  Lin-Lin
 297651      0.000132767  Lin-Lin
 297699      0.000139004  Lin-Lin
 297741      0.000145227  Lin-Lin
 297783      0.000152317  Lin-Lin
 297826      0.000160503  Lin-Lin
 297857      0.000167473  Lin-Lin
 297889      0.000175279  Lin-Lin
 297921      0.000184059  Lin-Lin
 297952      0.000193983  Lin-Lin
 297984      0.00020526   Lin-Lin
 298016      0.000218145  Lin-Lin
 298037      0.000227785  Lin-Lin
 298058      0.000238397  Lin-Lin
 298079      0.000250114  Lin-Lin
 298100      0.000263089  Lin-Lin
 298121      0.000277493  Lin-Lin
 298142      0.000293553  Lin-Lin
 298163      0.000311574  Lin-Lin
 298184      0.000331897  Lin-Lin
 298200      0.00034888   Lin-Lin
 298219      0.000371347  Lin-Lin
 298233      0.00038925   Lin-Lin
 298246      0.000408801  Lin-Lin
 298260      0.000430205  Lin-Lin
 298273      0.000453711  Lin-Lin
 298287      0.000479598  Lin-Lin
 298300      0.000508204  Lin-Lin
 298314      0.000539922  Lin-Lin
 298324      0.000567045  Lin-Lin
 298335      0.00059659   Lin-Lin
 298346      0.000628854  Lin-Lin
 298356      0.000664175  Lin-Lin
 298367      0.000702956  Lin-Lin
 298377      0.000745661  Lin-Lin
 298388      0.000792857  Lin-Lin
 298398      0.00084521   Lin-Lin
 298410      0.000907953  Lin-Lin
 298417      0.000954153  Lin-Lin
 298425      0.00100432   Lin-Lin
 298432      0.00105893   Lin-Lin
 298440      0.00111851   Lin-Lin
 298447      0.0011837    Lin-Lin
 298455      0.00125523   Lin-Lin
 298462      0.00132573   Lin-Lin
 298468      0.00139388   Lin-Lin
 298474      0.00146779   Lin-Lin
 298480      0.00154815   Lin-Lin
 298486      0.00163574   Lin-Lin
 298492      0.00173146   Lin-Lin
 298498      0.00183637   Lin-Lin
 298504      0.00195169   Lin-Lin
 298509      0.00206642   Lin-Lin
 298514      0.00217861   Lin-Lin
 298519      0.00230072   Lin-Lin
 298524      0.00243398   Lin-Lin
 298529      0.00257984   Lin-Lin
 298534      0.00274      Lin-Lin
 298539      0.00291643   Lin-Lin
 298544      0.00311151   Lin-Lin
 298548      0.00330189   Lin-Lin
 298552      0.00348293   Lin-Lin
 298555      0.00368023   Lin-Lin
 298559      0.0038959    Lin-Lin
 298563      0.00413245   Lin-Lin
 298567      0.00439284   Lin-Lin
 298570      0.00468061   Lin-Lin
 298574      0.00500007   Lin-Lin
 298578      0.00531913   Lin-Lin
 298581      0.00563184   Lin-Lin
 298584      0.00597621   Lin-Lin
 298587      0.00635733   Lin-Lin
 298590      0.00678164   Lin-Lin
 298593      0.00725724   Lin-Lin
 298595      0.00765369   Lin-Lin
 298597      0.00809001   Lin-Lin
 298599      0.0085731    Lin-Lin
 298601      0.00904036   Lin-Lin
 298603      0.00951764   Lin-Lin
 298605      0.0100425    Lin-Lin
 298607      0.0106233    Lin-Lin
 298609      0.0112676    Lin-Lin
 298611      0.0119865    Lin-Lin
 298612      0.0127916    Lin-Lin
 298614      0.0136975    Lin-Lin
 298616      0.0147202    Lin-Lin
 298617      0.0154763    Lin-Lin
 298619      0.0162998    Lin-Lin
 298620      0.0171966    Lin-Lin
 298621      0.0183357    Lin-Lin
 298623      0.019596     Lin-Lin
 298624      0.0209938    Lin-Lin
 298625      0.0225441    Lin-Lin
 298627      0.0242663    Lin-Lin
 298628      0.0261786    Lin-Lin
 298630      0.0283033    Lin-Lin
 298631      0.0306601    Lin-Lin
 298632      0.0332793    Lin-Lin
 298634      0.036181     Lin-Lin
 298635      0.039285     Lin-Lin
 298637      0.0424612    Lin-Lin
 298638      0.045939     Lin-Lin
 298639      0.0497377    Lin-Lin
 298640      0.0538845    Lin-Lin
 298642      0.0583974    Lin-Lin
 298643      0.0633156    Lin-Lin
 298644      0.0686494    Lin-Lin
 298645      0.0744309    Lin-Lin
 298647      0.0806791    Lin-Lin
 298648      0.087425     Lin-Lin
 298649      0.0935774    Lin-Lin
 298650      0.101594     Lin-Lin
 298652      0.110206     Lin-Lin
 298653      0.119431     Lin-Lin
 298654      0.129286     Lin-Lin
 298656      0.139785     Lin-Lin
 298657      0.15093      Lin-Lin
 298658      0.162724     Lin-Lin
 298660      0.178944     Lin-Lin
 298662      0.194814     Lin-Lin
 298664      0.217311     Lin-Lin
 298666      0.241241     Lin-Lin
 298668      0.269851     Lin-Lin
 298671      0.310515     Lin-Lin
 298679      0.412558     Lin-Lin
 298682      0.453415     Lin-Lin
 298685      0.485941     Lin-Lin
 298688      0.511586     Lin-Lin
 298690      0.531803     Lin-Lin
 298692      0.546347     Lin-Lin
 298694      0.558026     Lin-Lin
 298696      0.566736     Lin-Lin
 298698      0.572223     Lin-Lin
 298700      0.5741       Lin-Lin
 298702      0.572227     Lin-Lin
 298704      0.566738     Lin-Lin
 298706      0.558031     Lin-Lin
 298708      0.546351     Lin-Lin
 298710      0.53182      Lin-Lin
 298712      0.511586     Lin-Lin
 298715      0.485945     Lin-Lin
 298718      0.453416     Lin-Lin
 298721      0.412581     Lin-Lin
 298729      0.30019      Lin-Lin
 298733      0.260067     Lin-Lin
 298735      0.231809     Lin-Lin
 298737      0.210455     Lin-Lin
 298739      0.19032      Lin-Lin
 298740      0.176077     Lin-Lin
 298742      0.158843     Lin-Lin
 298744      0.142883     Lin-Lin
 298745      0.132948     Lin-Lin
 298746      0.12356      Lin-Lin
 298748      0.114727     Lin-Lin
 298749      0.106427     Lin-Lin
 298750      0.0986577    Lin-Lin
 298751      0.0913816    Lin-Lin
 298753      0.0846045    Lin-Lin
 298754      0.0782961    Lin-Lin
 298755      0.0724415    Lin-Lin
 298756      0.0670121    Lin-Lin
 298757      0.0619914    Lin-Lin
 298759      0.0573532    Lin-Lin
 298760      0.0530826    Lin-Lin
 298761      0.0491459    Lin-Lin
 298762      0.0455321    Lin-Lin
 298764      0.0419931    Lin-Lin
 298765      0.0395351    Lin-Lin
 298766      0.0372456    Lin-Lin
 298767      0.0351142    Lin-Lin
 298768      0.0331304    Lin-Lin
 298769      0.0312847    Lin-Lin
 298770      0.0295689    Lin-Lin
 298771      0.0279742    Lin-Lin
 298772      0.0264916    Lin-Lin
 298773      0.024462     Lin-Lin
 298774      0.0226428    Lin-Lin
 298776      0.0210132    Lin-Lin
 298777      0.0195516    Lin-Lin
 298779      0.018241     Lin-Lin
 298780      0.017282     Lin-Lin
 298781      0.0164019    Lin-Lin
 298782      0.0155924    Lin-Lin
 298784      0.014497     Lin-Lin
 298786      0.0135268    Lin-Lin
 298788      0.0126639    Lin-Lin
 298790      0.0118939    Lin-Lin
 298791      0.0112037    Lin-Lin
 298793      0.0105832    Lin-Lin
 298795      0.010022     Lin-Lin
 298797      0.00951325   Lin-Lin
 298799      0.00900749   Lin-Lin
 298801      0.00847305   Lin-Lin
 298803      0.00799305   Lin-Lin
 298806      0.00755969   Lin-Lin
 298808      0.0071661    Lin-Lin
 298810      0.00680717   Lin-Lin
 298813      0.00637417   Lin-Lin
 298816      0.0059861    Lin-Lin
 298819      0.00563603   Lin-Lin
 298822      0.00531873   Lin-Lin
 298826      0.00496884   Lin-Lin
 298830      0.00465499   Lin-Lin
 298834      0.00437193   Lin-Lin
 298837      0.00411561   Lin-Lin
 298841      0.00388243   Lin-Lin
 298845      0.00366968   Lin-Lin
 298849      0.00347487   Lin-Lin
 298852      0.00329603   Lin-Lin
 298857      0.00308859   Lin-Lin
 298862      0.00290111   Lin-Lin
 298867      0.00273098   Lin-Lin
 298871      0.00257612   Lin-Lin
 298876      0.00243464   Lin-Lin
 298881      0.00230508   Lin-Lin
 298886      0.00218606   Lin-Lin
 298890      0.00207648   Lin-Lin
 298897      0.00194783   Lin-Lin
 298903      0.00183138   Lin-Lin
 298909      0.00172557   Lin-Lin
 298915      0.00162917   Lin-Lin
 298921      0.00154104   Lin-Lin
 298927      0.00146028   Lin-Lin
 298933      0.00138607   Lin-Lin
 298940      0.00131773   Lin-Lin
 298948      0.00123466   Lin-Lin
 298956      0.00115972   Lin-Lin
 298964      0.00109187   Lin-Lin
 298972      0.00103025   Lin-Lin
 298980      0.000974087  Lin-Lin
 298988      0.000922768  Lin-Lin
 298997      0.000875731  Lin-Lin
 299005      0.000832511  Lin-Lin
 299016      0.000780107  Lin-Lin
 299027      0.000732954  Lin-Lin
 299037      0.000690369  Lin-Lin
 299048      0.000651789  Lin-Lin
 299059      0.000616721  Lin-Lin
 299070      0.000584757  Lin-Lin
 299081      0.000555539  Lin-Lin
 299092      0.000528761  Lin-Lin
 299106      0.000498316  Lin-Lin
 299119      0.000470831  Lin-Lin
 299133      0.000445933  Lin-Lin
 299146      0.000423309  Lin-Lin
 299160      0.000402686  Lin-Lin
 299174      0.000383841  Lin-Lin
 299194      0.000358483  Lin-Lin
 299211      0.000340035  Lin-Lin
 299230      0.000320447  Lin-Lin
 299250      0.000302939  Lin-Lin
 299270      0.000287213  Lin-Lin
 299290      0.000273042  Lin-Lin
 299309      0.000260233  Lin-Lin
 299329      0.000248628  Lin-Lin
 299349      0.000238091  Lin-Lin
 299369      0.000228184  Lin-Lin
 299401      0.000214536  Lin-Lin
 299432      0.00020264   Lin-Lin
 299464      0.00019222   Lin-Lin
 299496      0.000183049  Lin-Lin
 299527      0.000174952  Lin-Lin
 299560      0.00016757   Lin-Lin
 299593      0.000161003  Lin-Lin
 299636      0.000153327  Lin-Lin
 299680      0.00014672   Lin-Lin
 299723      0.000141019  Lin-Lin
 299767      0.000136069  Lin-Lin
 299810      0.00013177   Lin-Lin
 299854      0.000128039  Lin-Lin
 299900      0.000124623  Lin-Lin
 299949      0.000121535  Lin-Lin
 300023      0.000117808  Lin-Lin
 300096      0.000115028  Lin-Lin
 300170      0.000113127  Lin-Lin
 300244      0.000112078  Lin-Lin
 300291      0.000111882  Lin-Lin
 300342      0.000112162  Lin-Lin
 300408      0.000113018  Lin-Lin
 300452      0.000114152  Lin-Lin
 300494      0.000115727  Lin-Lin
 300536      0.000117771  Lin-Lin
 300578      0.000120395  Lin-Lin
 300619      0.000123763  Lin-Lin
 300652      0.000126995  Lin-Lin
 300686      0.000131173  Lin-Lin
 300721      0.000136269  Lin-Lin
 300744      0.000140283  Lin-Lin
 300767      0.000144886  Lin-Lin
 300790      0.000150188  Lin-Lin
 300813      0.000156318  Lin-Lin
 300832      0.000162209  Lin-Lin
 300856      0.000170445  Lin-Lin
 300872      0.000176737  Lin-Lin
 300887      0.000183784  Lin-Lin
 300903      0.000191704  Lin-Lin
 300918      0.000200637  Lin-Lin
 300934      0.000210757  Lin-Lin
 300950      0.00022228   Lin-Lin
 300961      0.000231843  Lin-Lin
 300973      0.000242446  Lin-Lin
 300984      0.00025424   Lin-Lin
 300996      0.000267401  Lin-Lin
 301007      0.000282146  Lin-Lin
 301019      0.000298737  Lin-Lin
 301030      0.000317505  Lin-Lin
 301039      0.00033325   Lin-Lin
 301049      0.000354228  Lin-Lin
 301057      0.000371042  Lin-Lin
 301064      0.000389485  Lin-Lin
 301072      0.000409767  Lin-Lin
 301079      0.000432152  Lin-Lin
 301087      0.000456932  Lin-Lin
 301094      0.000484471  Lin-Lin
 301102      0.000515192  Lin-Lin
 301108      0.000542413  Lin-Lin
 301114      0.000572312  Lin-Lin
 301119      0.000605266  Lin-Lin
 301125      0.000641703  Lin-Lin
 301131      0.00068216   Lin-Lin
 301137      0.000727248  Lin-Lin
 301143      0.000777736  Lin-Lin
 301148      0.000819694  Lin-Lin
 301153      0.000877857  Lin-Lin
 301157      0.000925137  Lin-Lin
 301162      0.000976917  Lin-Lin
 301166      0.00103379   Lin-Lin
 301170      0.00109653   Lin-Lin
 301174      0.00116598   Lin-Lin
 301178      0.00124323   Lin-Lin
 301182      0.00132958   Lin-Lin
 301185      0.00140821   Lin-Lin
 301189      0.0014952    Lin-Lin
 301192      0.00159203   Lin-Lin
 301195      0.00170054   Lin-Lin
 301198      0.00179113   Lin-Lin
 301200      0.00189099   Lin-Lin
 301203      0.0020019    Lin-Lin
 301205      0.00212601   Lin-Lin
 301208      0.00226624   Lin-Lin
 301210      0.00240112   Lin-Lin
 301212      0.00253931   Lin-Lin
 301214      0.00269452   Lin-Lin
 301216      0.00287044   Lin-Lin
 301217      0.00300109   Lin-Lin
 301219      0.00314414   Lin-Lin
 301220      0.00330132   Lin-Lin
 301221      0.00347457   Lin-Lin
 301222      0.00366599   Lin-Lin
 301224      0.00387804   Lin-Lin
 301225      0.0041136    Lin-Lin
 301226      0.00437585   Lin-Lin
 301228      0.00466832   Lin-Lin
 301229      0.00499503   Lin-Lin
 301230      0.00530589   Lin-Lin
 301231      0.00558915   Lin-Lin
 301232      0.00589635   Lin-Lin
 301233      0.00622962   Lin-Lin
 301234      0.00659143   Lin-Lin
 301235      0.00698426   Lin-Lin
 301236      0.00741062   Lin-Lin
 301237      0.00787335   Lin-Lin
 301238      0.00837578   Lin-Lin
 301238      0.00892119   Lin-Lin
 301239      0.00951271   Lin-Lin
 301240      0.010154     Lin-Lin
 301241      0.0108491    Lin-Lin
 301242      0.0116021    Lin-Lin
 301243      0.0124171    Lin-Lin
 301244      0.0132984    Lin-Lin
 301245      0.0142021    Lin-Lin
 301246      0.015122     Lin-Lin
 301247      0.0161069    Lin-Lin
 301247      0.0171605    Lin-Lin
 301248      0.0182873    Lin-Lin
 301249      0.0194914    Lin-Lin
 301250      0.0207763    Lin-Lin
 301251      0.0221462    Lin-Lin
 301252      0.0236062    Lin-Lin
 301253      0.0259733    Lin-Lin
 301254      0.0285682    Lin-Lin
 301255      0.0314026    Lin-Lin
 301257      0.0344936    Lin-Lin
 301258      0.0378506    Lin-Lin
 301259      0.0414977    Lin-Lin
 301260      0.045439     Lin-Lin
 301262      0.0496912    Lin-Lin
 301263      0.0542601    Lin-Lin
 301264      0.0591634    Lin-Lin
 301265      0.0644002    Lin-Lin
 301267      0.0699821    Lin-Lin
 301268      0.0759058    Lin-Lin
 301270      0.0841373    Lin-Lin
 301271      0.0929427    Lin-Lin
 301273      0.102317     Lin-Lin
 301274      0.11223      Lin-Lin
 301277      0.126229     Lin-Lin
 301279      0.14298      Lin-Lin
 301282      0.166485     Lin-Lin
 301290      0.219727     Lin-Lin
 301293      0.241537     Lin-Lin
 301295      0.257336     Lin-Lin
 301297      0.270206     Lin-Lin
 301299      0.277507     Lin-Lin
 301301      0.288263     Lin-Lin
 301303      0.295182     Lin-Lin
 301305      0.299899     Lin-Lin
 301307      0.303848     Lin-Lin
 301309      0.305825     Lin-Lin
 301310      0.305967     Lin-Lin
 301311      0.305276     Lin-Lin
 301313      0.30262      Lin-Lin
 301315      0.297772     Lin-Lin
 301317      0.292227     Lin-Lin
 301319      0.284079     Lin-Lin
 301321      0.275383     Lin-Lin
 301323      0.26311      Lin-Lin
 301326      0.247026     Lin-Lin
 301329      0.226916     Lin-Lin
 301333      0.197091     Lin-Lin
 301338      0.155945     Lin-Lin
 301341      0.135018     Lin-Lin
 301344      0.120492     Lin-Lin
 301346      0.108425     Lin-Lin
 301347      0.0970769    Lin-Lin
 301349      0.0890713    Lin-Lin
 301350      0.0809863    Lin-Lin
 301352      0.0724563    Lin-Lin
 301353      0.0671393    Lin-Lin
 301354      0.0621226    Lin-Lin
 301356      0.0573929    Lin-Lin
 301357      0.0529543    Lin-Lin
 301358      0.0487943    Lin-Lin
 301359      0.0449102    Lin-Lin
 301360      0.0414226    Lin-Lin
 301361      0.0381743    Lin-Lin
 301362      0.0351503    Lin-Lin
 301364      0.0323439    Lin-Lin
 301365      0.0297412    Lin-Lin
 301366      0.0273348    Lin-Lin
 301367      0.0251122    Lin-Lin
 301368      0.0230671    Lin-Lin
 301369      0.0211828    Lin-Lin
 301370      0.0194552    Lin-Lin
 301371      0.0183846    Lin-Lin
 301372      0.0171291    Lin-Lin
 301373      0.015965     Lin-Lin
 301374      0.0148848    Lin-Lin
 301375      0.0138852    Lin-Lin
 301376      0.0129587    Lin-Lin
 301377      0.0121027    Lin-Lin
 301378      0.0113112    Lin-Lin
 301378      0.010581     Lin-Lin
 301379      0.00990578   Lin-Lin
 301380      0.00928363   Lin-Lin
 301381      0.00870967   Lin-Lin
 301382      0.00818121   Lin-Lin
 301383      0.00769362   Lin-Lin
 301384      0.00724491   Lin-Lin
 301385      0.00683137   Lin-Lin
 301386      0.00645083   Lin-Lin
 301387      0.00599983   Lin-Lin
 301388      0.00559468   Lin-Lin
 301390      0.00523006   Lin-Lin
 301391      0.00490205   Lin-Lin
 301392      0.00460612   Lin-Lin
 301393      0.0043393    Lin-Lin
 301394      0.00409806   Lin-Lin
 301396      0.00387984   Lin-Lin
 301397      0.00368164   Lin-Lin
 301398      0.00350164   Lin-Lin
 301399      0.00333758   Lin-Lin
 301400      0.00318787   Lin-Lin
 301402      0.00298635   Lin-Lin
 301404      0.00280886   Lin-Lin
 301406      0.00264      Lin-Lin
 301408      0.00247055   Lin-Lin
 301410      0.0023217    Lin-Lin
 301413      0.00218985   Lin-Lin
 301415      0.00207202   Lin-Lin
 301417      0.001966     Lin-Lin
 301419      0.00186978   Lin-Lin
 301422      0.00178207   Lin-Lin
 301425      0.00167628   Lin-Lin
 301428      0.00158129   Lin-Lin
 301431      0.00148524   Lin-Lin
 301435      0.00138983   Lin-Lin
 301438      0.00130448   Lin-Lin
 301442      0.00122769   Lin-Lin
 301446      0.00115824   Lin-Lin
 301450      0.00109518   Lin-Lin
 301453      0.00103769   Lin-Lin
 301457      0.000985117  Lin-Lin
 301461      0.000927706  Lin-Lin
 301467      0.000867535  Lin-Lin
 301472      0.000813686  Lin-Lin
 301477      0.000765275  Lin-Lin
 301482      0.000721571  Lin-Lin
 301488      0.000681966  Lin-Lin
 301493      0.000645954  Lin-Lin
 301498      0.000613104  Lin-Lin
 301504      0.00057896   Lin-Lin
 301511      0.000544336  Lin-Lin
 301517      0.000513198  Lin-Lin
 301524      0.000485089  Lin-Lin
 301531      0.000459621  Lin-Lin
 301537      0.00043647   Lin-Lin
 301544      0.000415361  Lin-Lin
 301551      0.000396059  Lin-Lin
 301559      0.000374627  Lin-Lin
 301569      0.000351963  Lin-Lin
 301578      0.000331784  Lin-Lin
 301588      0.000313737  Lin-Lin
 301598      0.000297526  Lin-Lin
 301607      0.000282905  Lin-Lin
 301617      0.000269668  Lin-Lin
 301627      0.00025764   Lin-Lin
 301638      0.00024468   Lin-Lin
 301652      0.000231265  Lin-Lin
 301665      0.00021936   Lin-Lin
 301678      0.000208749  Lin-Lin
 301692      0.000199247  Lin-Lin
 301705      0.000190701  Lin-Lin
 301719      0.000182986  Lin-Lin
 301739      0.000172745  Lin-Lin
 301760      0.00016355   Lin-Lin
 301780      0.000155556  Lin-Lin
 301801      0.000148551  Lin-Lin
 301822      0.000142371  Lin-Lin
 301843      0.000136894  Lin-Lin
 301864      0.000132019  Lin-Lin
 301895      0.000125647  Lin-Lin
 301918      0.000121518  Lin-Lin
 301944      0.000117471  Lin-Lin
 301983      0.00011223   Lin-Lin
 302021      0.000107797  Lin-Lin
 302060      0.00010403   Lin-Lin
 302111      9.97977E-05  Lin-Lin
 302164      9.6162E-05   Lin-Lin
 302217      9.31172E-05  Lin-Lin
 302269      9.05434E-05  Lin-Lin
 302345      8.74987E-05  Lin-Lin
 302412      8.52577E-05  Lin-Lin
 302501      8.27963E-05  Lin-Lin
 302603      8.05417E-05  Lin-Lin
 302772      7.76852E-05  Lin-Lin
 302915      7.58717E-05  Lin-Lin
 303151      7.3617E-05   Lin-Lin
 303389      7.19535E-05  Lin-Lin
 303628      7.06776E-05  Lin-Lin
 303944      6.93833E-05  Lin-Lin
 304466      6.78102E-05  Lin-Lin
 304883      6.6874E-05   Lin-Lin
 305478      6.58205E-05  Lin-Lin
 306074      6.49766E-05  Lin-Lin
 307265      6.36448E-05  Lin-Lin
 308926      6.22146E-05  Lin-Lin
 311695      6.02895E-05  Lin-Lin
 315018      5.83882E-05  Lin-Lin
 320439      5.5737E-05   Lin-Lin
 327023      5.3027E-05   Lin-Lin
 333379      5.08069E-05  Lin-Lin
 339130      4.91641E-05  Lin-Lin
 342995      4.83497E-05  Lin-Lin
 345855      4.80607E-05  Lin-Lin
 347214      4.81867E-05  Lin-Lin
 348573      4.86086E-05  Lin-Lin
 349191      4.90259E-05  Lin-Lin
 349810      4.96803E-05  Lin-Lin
 350424      5.07183E-05  Lin-Lin
 350793      5.16229E-05  Lin-Lin
 351146      5.28095E-05  Lin-Lin
 351410      5.39988E-05  Lin-Lin
 351653      5.53806E-05  Lin-Lin
 351807      5.64731E-05  Lin-Lin
 351962      5.77713E-05  Lin-Lin
 352116      5.93264E-05  Lin-Lin
 352248      6.0904E-05   Lin-Lin
 352379      6.27793E-05  Lin-Lin
 352527      6.53258E-05  Lin-Lin
 352628      6.7406E-05   Lin-Lin
 352730      6.9893E-05   Lin-Lin
 352831      7.28007E-05  Lin-Lin
 352932      7.62244E-05  Lin-Lin
 353005      7.91553E-05  Lin-Lin
 353075      8.23385E-05  Lin-Lin
 353144      8.59946E-05  Lin-Lin
 353195      8.89778E-05  Lin-Lin
 353249      9.25831E-05  Lin-Lin
 353303      9.66566E-05  Lin-Lin
 353357      0.000101277  Lin-Lin
 353407      0.000106123  Lin-Lin
 353454      0.000111205  Lin-Lin
 353500      0.000116958  Lin-Lin
 353546      0.0001235    Lin-Lin
 353581      0.000129013  Lin-Lin
 353616      0.000135125  Lin-Lin
 353651      0.000141925  Lin-Lin
 353686      0.000149538  Lin-Lin
 353720      0.000158104  Lin-Lin
 353755      0.000167772  Lin-Lin
 353790      0.000178724  Lin-Lin
 353825      0.000191193  Lin-Lin
 353848      0.000200479  Lin-Lin
 353871      0.000210684  Lin-Lin
 353894      0.000221951  Lin-Lin
 353918      0.000234425  Lin-Lin
 353941      0.00024827   Lin-Lin
 353967      0.000265746  Lin-Lin
 353984      0.000278683  Lin-Lin
 354002      0.000292792  Lin-Lin
 354019      0.000308222  Lin-Lin
 354036      0.000325143  Lin-Lin
 354054      0.000343753  Lin-Lin
 354071      0.000364285  Lin-Lin
 354087      0.000384371  Lin-Lin
 354100      0.000403548  Lin-Lin
 354114      0.000424402  Lin-Lin
 354127      0.000447133  Lin-Lin
 354141      0.000471971  Lin-Lin
 354154      0.000499182  Lin-Lin
 354168      0.000529069  Lin-Lin
 354181      0.000562001  Lin-Lin
 354193      0.000592986  Lin-Lin
 354207      0.000635828  Lin-Lin
 354222      0.000683953  Lin-Lin
 354232      0.000719409  Lin-Lin
 354241      0.000757924  Lin-Lin
 354251      0.000799859  Lin-Lin
 354260      0.00084563   Lin-Lin
 354270      0.000893109  Lin-Lin
 354278      0.000942126  Lin-Lin
 354287      0.000995549  Lin-Lin
 354296      0.00105393   Lin-Lin
 354304      0.0011179    Lin-Lin
 354313      0.00118821   Lin-Lin
 354322      0.00126574   Lin-Lin
 354331      0.0013515    Lin-Lin
 354338      0.00143288   Lin-Lin
 354344      0.00150721   Lin-Lin
 354351      0.00158774   Lin-Lin
 354357      0.00167519   Lin-Lin
 354363      0.00177038   Lin-Lin
 354369      0.0018743    Lin-Lin
 354376      0.00198804   Lin-Lin
 354382      0.00211292   Lin-Lin
 354388      0.00223393   Lin-Lin
 354395      0.00240876   Lin-Lin
 354400      0.00253751   Lin-Lin
 354404      0.00267731   Lin-Lin
 354409      0.00282958   Lin-Lin
 354414      0.0029958    Lin-Lin
 354419      0.00317785   Lin-Lin
 354424      0.00337782   Lin-Lin
 354428      0.00355248   Lin-Lin
 354432      0.00374171   Lin-Lin
 354435      0.00394735   Lin-Lin
 354439      0.00417136   Lin-Lin
 354443      0.00441627   Lin-Lin
 354447      0.0046848    Lin-Lin
 354451      0.00498041   Lin-Lin
 354455      0.0053071    Lin-Lin
 354458      0.00561077   Lin-Lin
 354461      0.0059437    Lin-Lin
 354464      0.00631044   Lin-Lin
 354468      0.0067162    Lin-Lin
 354471      0.00716789   Lin-Lin
 354474      0.00767349   Lin-Lin
 354477      0.00809454   Lin-Lin
 354479      0.00855694   Lin-Lin
 354482      0.00904375   Lin-Lin
 354484      0.00952887   Lin-Lin
 354486      0.0100619    Lin-Lin
 354488      0.0106494    Lin-Lin
 354490      0.0113001    Lin-Lin
 354492      0.012023     Lin-Lin
 354494      0.0128309    Lin-Lin
 354496      0.0137358    Lin-Lin
 354498      0.014754     Lin-Lin
 354500      0.0155044    Lin-Lin
 354501      0.016319     Lin-Lin
 354503      0.0172043    Lin-Lin
 354504      0.0184243    Lin-Lin
 354506      0.0196422    Lin-Lin
 354508      0.020984     Lin-Lin
 354509      0.0224666    Lin-Lin
 354511      0.0241022    Lin-Lin
 354512      0.0259094    Lin-Lin
 354514      0.0279051    Lin-Lin
 354516      0.03011      Lin-Lin
 354517      0.0325427    Lin-Lin
 354519      0.0352265    Lin-Lin
 354520      0.0381809    Lin-Lin
 354522      0.0408234    Lin-Lin
 354523      0.0436757    Lin-Lin
 354524      0.0467555    Lin-Lin
 354526      0.0500744    Lin-Lin
 354527      0.0536504    Lin-Lin
 354528      0.0574948    Lin-Lin
 354530      0.0616247    Lin-Lin
 354531      0.066047     Lin-Lin
 354532      0.0707869    Lin-Lin
 354533      0.075845     Lin-Lin
 354535      0.0822787    Lin-Lin
 354536      0.0883115    Lin-Lin
 354538      0.0947291    Lin-Lin
 354539      0.10154      Lin-Lin
 354541      0.112512     Lin-Lin
 354543      0.124403     Lin-Lin
 354545      0.137202     Lin-Lin
 354547      0.149207     Lin-Lin
 354549      0.166247     Lin-Lin
 354552      0.184404     Lin-Lin
 354555      0.208468     Lin-Lin
 354558      0.237856     Lin-Lin
 354566      0.309251     Lin-Lin
 354570      0.343212     Lin-Lin
 354574      0.370616     Lin-Lin
 354576      0.385561     Lin-Lin
 354579      0.403221     Lin-Lin
 354582      0.416714     Lin-Lin
 354584      0.426648     Lin-Lin
 354587      0.43213      Lin-Lin
 354589      0.434629     Lin-Lin
 354590      0.434789     Lin-Lin
 354592      0.433722     Lin-Lin
 354594      0.430367     Lin-Lin
 354596      0.424783     Lin-Lin
 354599      0.414031     Lin-Lin
 354602      0.399807     Lin-Lin
 354605      0.381477     Lin-Lin
