#LIBRARY    JENDL-4.0
#REACTION   K-39(N,G)K-40,SIG
#NUCLEUS    K-39
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 15998.3     0.0181309    Lin-Lin
 16000.2     0.0171147    Lin-Lin
 16002.1     0.0161832    Lin-Lin
 16004       0.0153273    Lin-Lin
 16005.9     0.014539     Lin-Lin
 16007.7     0.0138113    Lin-Lin
 16009.8     0.0130664    Lin-Lin
 16011.9     0.0123816    Lin-Lin
 16014       0.0117505    Lin-Lin
 16017.2     0.010893     Lin-Lin
 16020.3     0.0101289    Lin-Lin
 16023.5     0.00944501   Lin-Lin
 16025.9     0.00896812   Lin-Lin
 16028.6     0.00847251   Lin-Lin
 16031.3     0.00801788   Lin-Lin
 16034       0.00759984   Lin-Lin
 16036.8     0.0072146    Lin-Lin
 16040.8     0.00669117   Lin-Lin
 16044.9     0.00622482   Lin-Lin
 16048.1     0.00590001   Lin-Lin
 16051.6     0.00556322   Lin-Lin
 16055.2     0.00525592   Lin-Lin
 16058.8     0.00497476   Lin-Lin
 16062.3     0.00471686   Lin-Lin
 16065.9     0.0044796    Lin-Lin
 16071.2     0.00415772   Lin-Lin
 16074.8     0.00396319   Lin-Lin
 16079.1     0.00374745   Lin-Lin
 16083.4     0.00355013   Lin-Lin
 16087.7     0.00336922   Lin-Lin
 16092       0.00320292   Lin-Lin
 16098.4     0.00297737   Lin-Lin
 16104.8     0.00277682   Lin-Lin
 16111.3     0.00259867   Lin-Lin
 16117.6     0.00244053   Lin-Lin
 16123.9     0.00229796   Lin-Lin
 16130.3     0.00216896   Lin-Lin
 16136.6     0.00205187   Lin-Lin
 16142.9     0.00194539   Lin-Lin
 16149.5     0.00184458   Lin-Lin
 16156.1     0.00175212   Lin-Lin
 16164.9     0.00164074   Lin-Lin
 16173.7     0.0015416    Lin-Lin
 16182.4     0.00145458   Lin-Lin
 16190.8     0.00137775   Lin-Lin
 16199.2     0.0013081    Lin-Lin
 16207.6     0.00124484   Lin-Lin
 16216.1     0.00118746   Lin-Lin
 16228.7     0.00110987   Lin-Lin
 16241.3     0.00104152   Lin-Lin
 16254       0.000981052  Lin-Lin
 16266.6     0.000927302  Lin-Lin
 16279.3     0.000879303  Lin-Lin
 16291.9     0.000836257  Lin-Lin
 16304.6     0.000797501  Lin-Lin
 16321.4     0.00075154   Lin-Lin
 16338.3     0.000711136  Lin-Lin
 16355.1     0.000675421  Lin-Lin
 16372       0.000643684  Lin-Lin
 16391.6     0.000610925  Lin-Lin
 16402.9     0.000594078  Lin-Lin
 16425.4     0.000563633  Lin-Lin
 16447.8     0.00053692   Lin-Lin
 16470.3     0.000513415  Lin-Lin
 16492.8     0.000492612  Lin-Lin
 16515.2     0.000474105  Lin-Lin
 16537.7     0.000457558  Lin-Lin
 16571.4     0.000435887  Lin-Lin
 16605.1     0.000417164  Lin-Lin
 16638.9     0.000401038  Lin-Lin
 16672.6     0.000387204  Lin-Lin
 16695       0.000378506  Lin-Lin
 16740       0.000363566  Lin-Lin
 16784.9     0.000350786  Lin-Lin
 16829.9     0.000339752  Lin-Lin
 16874.8     0.000330144  Lin-Lin
 16942.3     0.000317954  Lin-Lin
 17009.7     0.00030765   Lin-Lin
 17054.6     0.000301745  Lin-Lin
 17144.5     0.000291639  Lin-Lin
 17234.4     0.000283328  Lin-Lin
 17324.3     0.000276402  Lin-Lin
 17414.2     0.000270561  Lin-Lin
 17549.1     0.000263438  Lin-Lin
 17682.8     0.000257908  Lin-Lin
 17771.5     0.000254529  Lin-Lin
 17949       0.000249392  Lin-Lin
 18126.5     0.000245526  Lin-Lin
 18304       0.000242676  Lin-Lin
 18481.5     0.000240681  Lin-Lin
 18747.8     0.000239138  Lin-Lin
 18925.2     0.000238809  Lin-Lin
 19282.3     0.000240209  Lin-Lin
 19554.3     0.000242933  Lin-Lin
 19830.2     0.000247221  Lin-Lin
 20146.3     0.000254101  Lin-Lin
 20363       0.000260309  Lin-Lin
 20576       0.00026772   Lin-Lin
 20789       0.00027661   Lin-Lin
 21002       0.000287209  Lin-Lin
 21144       0.000295368  Lin-Lin
 21286       0.000304529  Lin-Lin
 21428       0.000314816  Lin-Lin
 21570       0.000326381  Lin-Lin
 21712       0.000339404  Lin-Lin
 21854       0.000354101  Lin-Lin
 21996       0.000370733  Lin-Lin
 22138       0.000389615  Lin-Lin
 22280       0.000411135  Lin-Lin
 22422       0.000435753  Lin-Lin
 22528.5     0.000456706  Lin-Lin
 22635       0.000479857  Lin-Lin
 22741.5     0.000505988  Lin-Lin
 22848       0.000535036  Lin-Lin
 22919       0.000556513  Lin-Lin
 22990       0.00057982   Lin-Lin
 23061       0.000605165  Lin-Lin
 23132       0.000632789  Lin-Lin
 23203       0.00066297   Lin-Lin
 23274       0.000696028  Lin-Lin
 23345       0.000732338  Lin-Lin
 23416       0.000772337  Lin-Lin
 23487       0.000816538  Lin-Lin
 23558       0.000865547  Lin-Lin
 23629       0.000920083  Lin-Lin
 23700       0.000981007  Lin-Lin
 23771       0.00104928   Lin-Lin
 23824.2     0.00110623   Lin-Lin
 23877.5     0.00116844   Lin-Lin
 23930.8     0.00123723   Lin-Lin
 23984       0.00131271   Lin-Lin
 24037.2     0.00139675   Lin-Lin
 24090.5     0.00148959   Lin-Lin
 24143.8     0.00159375   Lin-Lin
 24179.2     0.00166979   Lin-Lin
 24214.8     0.00175196   Lin-Lin
 24250.2     0.00184092   Lin-Lin
 24285.8     0.00193667   Lin-Lin
 24321.2     0.00204244   Lin-Lin
 24356.8     0.0021569    Lin-Lin
 24392.2     0.00228201   Lin-Lin
 24423.3     0.00240055   Lin-Lin
 24463.2     0.00256863   Lin-Lin
 24503.2     0.00275698   Lin-Lin
 24529.8     0.0028947    Lin-Lin
 24556.4     0.00304357   Lin-Lin
 24583.1     0.00320485   Lin-Lin
 24609.7     0.00337994   Lin-Lin
 24635.4     0.00356359   Lin-Lin
 24660.3     0.0037564    Lin-Lin
 24685.1     0.00396596   Lin-Lin
 24710       0.00419427   Lin-Lin
 24736.6     0.00446319   Lin-Lin
 24750.8     0.00461568   Lin-Lin
 24779.2     0.00494841   Lin-Lin
 24800.5     0.0052228    Lin-Lin
 24821.8     0.00552207   Lin-Lin
 24843.1     0.00584865   Lin-Lin
 24864.4     0.0062057    Lin-Lin
 24885.7     0.00659742   Lin-Lin
 24907       0.00702811   Lin-Lin
 24928.3     0.00750345   Lin-Lin
 24949.6     0.00802941   Lin-Lin
 24970.9     0.00861386   Lin-Lin
 24986.9     0.00909564   Lin-Lin
 25002.8     0.00961953   Lin-Lin
 25018.8     0.0101906    Lin-Lin
 25034.8     0.0108147    Lin-Lin
 25050.8     0.0114985    Lin-Lin
 25066.8     0.0122499    Lin-Lin
 25082.7     0.0130779    Lin-Lin
 25098.7     0.0139933    Lin-Lin
 25114.7     0.0150085    Lin-Lin
 25130.7     0.0161386    Lin-Lin
 25146.6     0.0173986    Lin-Lin
 25157.3     0.0183198    Lin-Lin
 25167.7     0.019299     Lin-Lin
 25177.9     0.0203365    Lin-Lin
 25188.1     0.0214593    Lin-Lin
 25198.3     0.0226765    Lin-Lin
 25209       0.0240597    Lin-Lin
 25220.1     0.0256387    Lin-Lin
 25231.2     0.0273731    Lin-Lin
 25242.3     0.0292882    Lin-Lin
 25253.1     0.0313686    Lin-Lin
 25263.8     0.0336253    Lin-Lin
 25274.4     0.0361271    Lin-Lin
 25282.4     0.0381893    Lin-Lin
 25290.4     0.0404299    Lin-Lin
 25298.9     0.0430393    Lin-Lin
 25307.4     0.045903     Lin-Lin
 25316       0.0490543    Lin-Lin
 25324.5     0.0525314    Lin-Lin
 25333       0.0563787    Lin-Lin
 25341.5     0.0606486    Lin-Lin
 25350       0.0654019    Lin-Lin
 25358.6     0.0707103    Lin-Lin
 25364.2     0.0745987    Lin-Lin
 25369.9     0.0787998    Lin-Lin
 25375.6     0.0833456    Lin-Lin
 25381.3     0.088272     Lin-Lin
 25388.7     0.0953835    Lin-Lin
 25396.2     0.103324     Lin-Lin
 25401.2     0.109137     Lin-Lin
 25406.1     0.115412     Lin-Lin
 25411.1     0.122192     Lin-Lin
 25416.1     0.129527     Lin-Lin
 25421       0.137468     Lin-Lin
 25427.4     0.148654     Lin-Lin
 25433.8     0.161056     Lin-Lin
 25440.2     0.174845     Lin-Lin
 25444.5     0.184891     Lin-Lin
 25448.7     0.195674     Lin-Lin
 25453       0.207241     Lin-Lin
 25457.2     0.219639     Lin-Lin
 25461.5     0.232917     Lin-Lin
 25467.9     0.254586     Lin-Lin
 25474.3     0.27845      Lin-Lin
 25480.7     0.304498     Lin-Lin
 25487.1     0.332638     Lin-Lin
 25493.6     0.363495     Lin-Lin
 25513.6     0.462306     Lin-Lin
 25520.3     0.492791     Lin-Lin
 25524.7     0.510956     Lin-Lin
 25530       0.529477     Lin-Lin
 25534       0.540442     Lin-Lin
 25538       0.548507     Lin-Lin
 25542       0.553409     Lin-Lin
 25546       0.554978     Lin-Lin
 25549.5     0.553593     Lin-Lin
 25552.9     0.549697     Lin-Lin
 25557.5     0.540781     Lin-Lin
 25562.2     0.527977     Lin-Lin
 25566.9     0.511483     Lin-Lin
 25571.6     0.49183      Lin-Lin
 25578.8     0.458651     Lin-Lin
 25598       0.363583     Lin-Lin
 25604.9     0.330994     Lin-Lin
 25611.3     0.302903     Lin-Lin
 25617.7     0.276949     Lin-Lin
 25624.1     0.253201     Lin-Lin
 25630.5     0.231622     Lin-Lin
 25634.8     0.218391     Lin-Lin
 25639       0.206036     Lin-Lin
 25643.3     0.194511     Lin-Lin
 25647.5     0.183766     Lin-Lin
 25653.9     0.169006     Lin-Lin
 25660.3     0.155729     Lin-Lin
 25666.7     0.143779     Lin-Lin
 25671       0.136479     Lin-Lin
 25675.9     0.128575     Lin-Lin
 25680.9     0.121277     Lin-Lin
 25685.9     0.11453      Lin-Lin
 25690.8     0.108288     Lin-Lin
 25695.8     0.102505     Lin-Lin
 25700.8     0.0971417    Lin-Lin
 25708.2     0.0898055    Lin-Lin
 25713.6     0.0850333    Lin-Lin
 25719.2     0.0803279    Lin-Lin
 25724.9     0.0759831    Lin-Lin
 25730.6     0.0719649    Lin-Lin
 25736.3     0.0682432    Lin-Lin
 25744.8     0.0631583    Lin-Lin
 25753.3     0.0586008    Lin-Lin
 25761.8     0.054503     Lin-Lin
 25770.4     0.0508074    Lin-Lin
 25778.9     0.0474647    Lin-Lin
 25787.4     0.0444328    Lin-Lin
 25795.9     0.0416753    Lin-Lin
 25804.6     0.0391111    Lin-Lin
 25813.7     0.0366806    Lin-Lin
 25822.7     0.0344665    Lin-Lin
 25831.8     0.0324453    Lin-Lin
 25840.8     0.0305982    Lin-Lin
 25849.9     0.028899     Lin-Lin
 25861.8     0.0268642    Lin-Lin
 25873.7     0.0250343    Lin-Lin
 25885.6     0.0233847    Lin-Lin
 25897.4     0.0218918    Lin-Lin
 25909       0.0205757    Lin-Lin
 25920.5     0.0193792    Lin-Lin
 25932.1     0.0182785    Lin-Lin
 25943.6     0.0172676    Lin-Lin
 25959.6     0.0160002    Lin-Lin
 25975.6     0.014867     Lin-Lin
 25991.5     0.0138497    Lin-Lin
 26007.5     0.0129332    Lin-Lin
 26023.5     0.0121046    Lin-Lin
 26039.4     0.0113532    Lin-Lin
 26055.4     0.0106697    Lin-Lin
 26071.4     0.0100462    Lin-Lin
 26087.4     0.00947612   Lin-Lin
 26103.3     0.00895342   Lin-Lin
 26114       0.00862867   Lin-Lin
 26135.3     0.0080305    Lin-Lin
 26156.6     0.0074927    Lin-Lin
 26177.9     0.00700775   Lin-Lin
 26199.2     0.00656871   Lin-Lin
 26220.5     0.00617023   Lin-Lin
 26241.8     0.00580727   Lin-Lin
 26263.1     0.00547593   Lin-Lin
 26284.4     0.0051725    Lin-Lin
 26305.7     0.00489419   Lin-Lin
 26341.2     0.00447971   Lin-Lin
 26367.8     0.00420223   Lin-Lin
 26394.4     0.00395008   Lin-Lin
 26419.3     0.00373537   Lin-Lin
 26444.2     0.00353817   Lin-Lin
 26469.9     0.00335045   Lin-Lin
 26495.6     0.00317771   Lin-Lin
 26522.2     0.00301312   Lin-Lin
 26548.9     0.00286144   Lin-Lin
 26575.5     0.00272135   Lin-Lin
 26602.1     0.0025917    Lin-Lin
 26642.1     0.00241497   Lin-Lin
 26670.9     0.00229861   Lin-Lin
 26702       0.00218355   Lin-Lin
 26735.2     0.00206949   Lin-Lin
 26770.8     0.00195793   Lin-Lin
 26806.2     0.00185569   Lin-Lin
 26841.8     0.00176176   Lin-Lin
 26877.2     0.00167527   Lin-Lin
 26912.8     0.00159546   Lin-Lin
 26948.2     0.00152166   Lin-Lin
 27001.5     0.00142071   Lin-Lin
 27054.8     0.00133084   Lin-Lin
 27108       0.00124962   Lin-Lin
 27161.2     0.00117675   Lin-Lin
 27214.5     0.00111047   Lin-Lin
 27267.8     0.00105061   Lin-Lin
 27321       0.000995858  Lin-Lin
 27383.1     0.000938185  Lin-Lin
 27463       0.000872202  Lin-Lin
 27534       0.000820169  Lin-Lin
 27605       0.000773532  Lin-Lin
 27676       0.000731585  Lin-Lin
 27747       0.000693736  Lin-Lin
 27818       0.000659483  Lin-Lin
 27889       0.000628399  Lin-Lin
 27960       0.000600121  Lin-Lin
 28031       0.000574334  Lin-Lin
 28102       0.000550769  Lin-Lin
 28173       0.000529192  Lin-Lin
 28279.5     0.000500255  Lin-Lin
 28386       0.000474484  Lin-Lin
 28492.5     0.00045192   Lin-Lin
 28599       0.000431722  Lin-Lin
 28705.5     0.000413953  Lin-Lin
 28812       0.00039801   Lin-Lin
 28954       0.000379534  Lin-Lin
 29096       0.000363705  Lin-Lin
 29238       0.000350185  Lin-Lin
 29380       0.000338691  Lin-Lin
 29522       0.000329     Lin-Lin
 29664       0.000320936  Lin-Lin
 29806       0.000314366  Lin-Lin
 29948       0.000309192  Lin-Lin
 30143.2     0.000304315  Lin-Lin
 30303       0.000302025  Lin-Lin
 30409.5     0.000301471  Lin-Lin
 30569.2     0.000302167  Lin-Lin
 30729       0.000304557  Lin-Lin
 30835.5     0.000307346  Lin-Lin
 30942       0.00031116   Lin-Lin
 31074.7     0.00031753   Lin-Lin
 31207.3     0.000325991  Lin-Lin
 31306.8     0.000334045  Lin-Lin
 31406.3     0.00034367   Lin-Lin
 31505.8     0.000355472  Lin-Lin
 31605.3     0.000369538  Lin-Lin
 31671.6     0.000380613  Lin-Lin
 31738       0.000393242  Lin-Lin
 31804.3     0.000407689  Lin-Lin
 31870.6     0.00042428   Lin-Lin
 31937       0.000443419  Lin-Lin
 32003.3     0.000465606  Lin-Lin
 32057.4     0.000486397  Lin-Lin
 32111.4     0.000510105  Lin-Lin
 32179       0.000544607  Lin-Lin
 32219.5     0.000568493  Lin-Lin
 32262.9     0.000597229  Lin-Lin
 32306.3     0.000629718  Lin-Lin
 32355.2     0.000671528  Lin-Lin
 32384.1     0.000699518  Lin-Lin
 32422.1     0.000740503  Lin-Lin
 32451       0.000775378  Lin-Lin
 32479.9     0.000813825  Lin-Lin
 32508.9     0.000856459  Lin-Lin
 32537.8     0.00090414   Lin-Lin
 32566.7     0.000957428  Lin-Lin
 32595.7     0.00101711   Lin-Lin
 32624.6     0.00108418   Lin-Lin
 32646.3     0.00114022   Lin-Lin
 32668       0.00120214   Lin-Lin
 32689.7     0.00127057   Lin-Lin
 32711.4     0.00134645   Lin-Lin
 32733.1     0.00143092   Lin-Lin
 32754.8     0.0015253    Lin-Lin
 32776.5     0.00163125   Lin-Lin
 32798.2     0.00175068   Lin-Lin
 32812.7     0.00183898   Lin-Lin
 32827.1     0.00193517   Lin-Lin
 32841.6     0.00204025   Lin-Lin
 32856.1     0.00215532   Lin-Lin
 32870.5     0.00228171   Lin-Lin
 32885       0.00242095   Lin-Lin
 32899.5     0.00257484   Lin-Lin
 32913.9     0.00274551   Lin-Lin
 32928.4     0.00293549   Lin-Lin
 32942.9     0.00314697   Lin-Lin
 32955.5     0.003353     Lin-Lin
 32968.2     0.00358248   Lin-Lin
 32980.8     0.00383823   Lin-Lin
 32990.3     0.00404974   Lin-Lin
 32999.8     0.00428038   Lin-Lin
 33009.3     0.00453256   Lin-Lin
 33018.8     0.00480902   Lin-Lin
 33028.3     0.005113     Lin-Lin
 33037.8     0.00544826   Lin-Lin
 33047.2     0.0058146    Lin-Lin
 33056.3     0.0062106    Lin-Lin
 33065.5     0.00665024   Lin-Lin
 33074.6     0.00714012   Lin-Lin
 33083.8     0.00768786   Lin-Lin
 33089.9     0.00808966   Lin-Lin
 33098.3     0.00870079   Lin-Lin
 33106.4     0.00935544   Lin-Lin
 33114.5     0.010089     Lin-Lin
 33119.9     0.0106283    Lin-Lin
 33125.2     0.0112129    Lin-Lin
 33130.6     0.0118482    Lin-Lin
 33136       0.0125402    Lin-Lin
 33142.6     0.0134839    Lin-Lin
 33149.3     0.0145409    Lin-Lin
 33153.7     0.0153169    Lin-Lin
 33158.1     0.0161568    Lin-Lin
 33162.6     0.0170677    Lin-Lin
 33167       0.0180589    Lin-Lin
 33171.4     0.0191411    Lin-Lin
 33176.9     0.0206069    Lin-Lin
 33182.3     0.0222502    Lin-Lin
 33185.9     0.0234587    Lin-Lin
 33189.5     0.0247692    Lin-Lin
 33193.1     0.0261936    Lin-Lin
 33196.8     0.0277455    Lin-Lin
 33200.4     0.0294404    Lin-Lin
 33204.7     0.031689     Lin-Lin
 33209.1     0.0342067    Lin-Lin
 33211.9     0.0360565    Lin-Lin
 33214.8     0.0380611    Lin-Lin
 33217.7     0.0402382    Lin-Lin
 33220.6     0.0426081    Lin-Lin
 33223.5     0.0451942    Lin-Lin
 33226.1     0.0476556    Lin-Lin
 33228.6     0.0503236    Lin-Lin
 33231.1     0.053222     Lin-Lin
 33233.6     0.0563777    Lin-Lin
 33236.2     0.0598217    Lin-Lin
 33238.7     0.0635898    Lin-Lin
 33241.2     0.0677241    Lin-Lin
 33243.8     0.0722736    Lin-Lin
 33245.7     0.0761032    Lin-Lin
 33247.7     0.0802446    Lin-Lin
 33249.6     0.0847323    Lin-Lin
 33251.6     0.0896054    Lin-Lin
 33253.5     0.0949083    Lin-Lin
 33255.5     0.100692     Lin-Lin
 33257.4     0.107016     Lin-Lin
 33259.4     0.113949     Lin-Lin
 33261.7     0.122913     Lin-Lin
 33263.2     0.129482     Lin-Lin
 33264.7     0.136586     Lin-Lin
 33266.2     0.144282     Lin-Lin
 33267.8     0.152637     Lin-Lin
 33269.3     0.161725     Lin-Lin
 33270.8     0.171633     Lin-Lin
 33272.2     0.181652     Lin-Lin
 33273.5     0.19168      Lin-Lin
 33274.8     0.202536     Lin-Lin
 33276.1     0.214312     Lin-Lin
 33277.4     0.227107     Lin-Lin
 33278.7     0.241035     Lin-Lin
 33280       0.256225     Lin-Lin
 33281.3     0.272821     Lin-Lin
 33282.5     0.288886     Lin-Lin
 33284       0.312067     Lin-Lin
 33285.5     0.337929     Lin-Lin
 33286.5     0.35684      Lin-Lin
 33287.5     0.377223     Lin-Lin
 33288.5     0.39921      Lin-Lin
 33289.6     0.422933     Lin-Lin
 33290.9     0.45817      Lin-Lin
 33292.2     0.495093     Lin-Lin
 33293.5     0.535792     Lin-Lin
 33294.8     0.580588     Lin-Lin
 33296.1     0.629777     Lin-Lin
 33297.4     0.683606     Lin-Lin
 33298.7     0.742243     Lin-Lin
 33300       0.80574      Lin-Lin
 33301.4     0.873992     Lin-Lin
 33303.1     0.971826     Lin-Lin
 33305.3     1.10296      Lin-Lin
 33309.2     1.34753      Lin-Lin
 33310.9     1.44999      Lin-Lin
 33312.4     1.52879      Lin-Lin
 33313.9     1.59657      Lin-Lin
 33314.8     1.63415      Lin-Lin
 33315.8     1.66474      Lin-Lin
 33316.8     1.68766      Lin-Lin
 33317.8     1.70242      Lin-Lin
 33319       1.70892      Lin-Lin
 33320       1.7041       Lin-Lin
 33321.1     1.68992      Lin-Lin
 33322.1     1.66673      Lin-Lin
 33323.1     1.63508      Lin-Lin
 33324.5     1.58105      Lin-Lin
 33325.9     1.51643      Lin-Lin
 33327.2     1.44295      Lin-Lin
 33329       1.3355       Lin-Lin
 33333.5     1.05753      Lin-Lin
 33335.2     0.954265     Lin-Lin
 33336.5     0.881176     Lin-Lin
 33337.8     0.812489     Lin-Lin
 33339.1     0.748538     Lin-Lin
 33340.4     0.689436     Lin-Lin
 33341.7     0.635149     Lin-Lin
 33343       0.58552      Lin-Lin
 33344.3     0.540308     Lin-Lin
 33345.6     0.499221     Lin-Lin
 33346.6     0.469912     Lin-Lin
 33347.6     0.442753     Lin-Lin
 33348.7     0.41759      Lin-Lin
 33349.7     0.394278     Lin-Lin
 33350.7     0.37267      Lin-Lin
 33351.7     0.352633     Lin-Lin
 33352.7     0.334041     Lin-Lin
 33353.7     0.316778     Lin-Lin
 33354.9     0.298533     Lin-Lin
 33356       0.281731     Lin-Lin
 33357.2     0.266238     Lin-Lin
 33358.3     0.251931     Lin-Lin
 33359.5     0.238699     Lin-Lin
 33361.2     0.220657     Lin-Lin
 33363       0.204526     Lin-Lin
 33364.4     0.19236      Lin-Lin
 33365.9     0.181223     Lin-Lin
 33367.3     0.171005     Lin-Lin
 33368.8     0.161613     Lin-Lin
 33370.2     0.152961     Lin-Lin
 33371.7     0.144975     Lin-Lin
 33373.1     0.13759      Lin-Lin
 33374.6     0.13075      Lin-Lin
 33376.3     0.122998     Lin-Lin
 33378.1     0.11591      Lin-Lin
 33379.9     0.109412     Lin-Lin
 33381.7     0.103441     Lin-Lin
 33383.5     0.0979417    Lin-Lin
 33385.2     0.0928667    Lin-Lin
 33387.9     0.0859592    Lin-Lin
 33389.9     0.0813842    Lin-Lin
 33392       0.0768087    Lin-Lin
 33394.1     0.0726078    Lin-Lin
 33396.2     0.0687418    Lin-Lin
 33398.4     0.0651762    Lin-Lin
 33401.6     0.060325     Lin-Lin
 33404.7     0.0559946    Lin-Lin
 33407.1     0.0531188    Lin-Lin
 33409.6     0.0502359    Lin-Lin
 33412.1     0.0475816    Lin-Lin
 33414.7     0.0451326    Lin-Lin
 33418.5     0.0417997    Lin-Lin
 33422.3     0.0388238    Lin-Lin
 33426.1     0.036156     Lin-Lin
 33429.3     0.0340832    Lin-Lin
 33432.6     0.0321845    Lin-Lin
 33435.8     0.030441     Lin-Lin
 33439.1     0.0288363    Lin-Lin
 33442.3     0.027356     Lin-Lin
 33447.2     0.0253421    Lin-Lin
 33452.1     0.0235443    Lin-Lin
 33456.4     0.0221036    Lin-Lin
 33460.8     0.0207925    Lin-Lin
 33465.1     0.0195961    Lin-Lin
 33469.5     0.0185019    Lin-Lin
 33473.8     0.0174988    Lin-Lin
 33478.1     0.0165765    Lin-Lin
 33482.5     0.0157256    Lin-Lin
 33486.8     0.0149386    Lin-Lin
 33492.1     0.0140646    Lin-Lin
 33497.3     0.0132664    Lin-Lin
 33502.5     0.0125357    Lin-Lin
 33507.8     0.011865     Lin-Lin
 33513       0.0112478    Lin-Lin
 33518.3     0.0106785    Lin-Lin
 33526.1     0.00990397   Lin-Lin
 33531.9     0.00938803   Lin-Lin
 33538.3     0.00886976   Lin-Lin
 33544.6     0.00839461   Lin-Lin
 33550.9     0.00795806   Lin-Lin
 33557.2     0.00755574   Lin-Lin
 33566.7     0.00700845   Lin-Lin
 33576.2     0.00652034   Lin-Lin
 33585.7     0.00608337   Lin-Lin
 33595.2     0.00569062   Lin-Lin
 33604.7     0.00533634   Lin-Lin
 33614.2     0.00501566   Lin-Lin
 33623.7     0.00472448   Lin-Lin
 33633.2     0.00445927   Lin-Lin
 33642.7     0.00421704   Lin-Lin
 33652.2     0.00399522   Lin-Lin
 33661.7     0.00379158   Lin-Lin
 33674.3     0.00354504   Lin-Lin
 33687.9     0.0033087    Lin-Lin
 33695.1     0.00319348   Lin-Lin
 33709.6     0.00298152   Lin-Lin
 33724.1     0.00279115   Lin-Lin
 33738.5     0.00262016   Lin-Lin
 33753       0.002466     Lin-Lin
 33767.5     0.00232656   Lin-Lin
 33781.9     0.00220002   Lin-Lin
 33796.4     0.00208484   Lin-Lin
 33810.9     0.0019797    Lin-Lin
 33825.3     0.00188348   Lin-Lin
 33839.8     0.0017952    Lin-Lin
 33861.5     0.00167586   Lin-Lin
 33883.2     0.00157007   Lin-Lin
 33904.9     0.00147591   Lin-Lin
 33926.6     0.00139171   Lin-Lin
 33948.3     0.00131616   Lin-Lin
 33970       0.0012481    Lin-Lin
 33997.1     0.00117214   Lin-Lin
 34024.2     0.0011055    Lin-Lin
 34042.3     0.0010646    Lin-Lin
 34071.3     0.00100564   Lin-Lin
 34100.2     0.000953232  Lin-Lin
 34129.1     0.000906464  Lin-Lin
 34158.1     0.000864576  Lin-Lin
 34187       0.000826931  Lin-Lin
 34215.9     0.000792994  Lin-Lin
 34252.1     0.000755322  Lin-Lin
 34288.3     0.000721676  Lin-Lin
 34331.7     0.000686307  Lin-Lin
 34375.1     0.00065548   Lin-Lin
 34429.3     0.000622269  Lin-Lin
 34469.1     0.000601123  Lin-Lin
 34534.2     0.000571457  Lin-Lin
 34592.1     0.000549263  Lin-Lin
 34649.9     0.000530386  Lin-Lin
 34707.3     0.000514431  Lin-Lin
 34764.7     0.00050083   Lin-Lin
 34822.1     0.000489258  Lin-Lin
 34903.5     0.000475876  Lin-Lin
 34975.5     0.000466421  Lin-Lin
 35071.6     0.000456961  Lin-Lin
 35167.6     0.000450469  Lin-Lin
 35263.6     0.000446568  Lin-Lin
 35360.4     0.000444971  Lin-Lin
 35457.2     0.000445532  Lin-Lin
 35554       0.000448149  Lin-Lin
 35650.8     0.000452793  Lin-Lin
 35759.7     0.000460635  Lin-Lin
 35868.6     0.000471126  Lin-Lin
 35941.2     0.000479977  Lin-Lin
 36038       0.000494314  Lin-Lin
 36134.8     0.000512031  Lin-Lin
 36207.4     0.000528119  Lin-Lin
 36280       0.000546912  Lin-Lin
 36352.6     0.000569415  Lin-Lin
 36401       0.00058671   Lin-Lin
 36449.4     0.00060628   Lin-Lin
 36497.8     0.000628546  Lin-Lin
 36522       0.000640613  Lin-Lin
 36570.4     0.000667918  Lin-Lin
 36618.8     0.00069945   Lin-Lin
 36655.1     0.000726521  Lin-Lin
 36691.4     0.000757115  Lin-Lin
 36727.7     0.000791971  Lin-Lin
 36764       0.000831762  Lin-Lin
 36800.3     0.000877756  Lin-Lin
 36827.5     0.000917006  Lin-Lin
 36854.8     0.000961151  Lin-Lin
 36882       0.00101109   Lin-Lin
 36909.2     0.00106796   Lin-Lin
 36931.9     0.00112162   Lin-Lin
 36954.6     0.00118189   Lin-Lin
 36977.3     0.00124981   Lin-Lin
 36999.9     0.00132749   Lin-Lin
 37015.1     0.00138542   Lin-Lin
 37030.2     0.00144902   Lin-Lin
 37045.3     0.00151908   Lin-Lin
 37060.4     0.00159651   Lin-Lin
 37075.6     0.0016824    Lin-Lin
 37090.7     0.00177804   Lin-Lin
 37105.1     0.00187918   Lin-Lin
 37119.4     0.00199218   Lin-Lin
 37133.8     0.00211904   Lin-Lin
 37148.2     0.00226198   Lin-Lin
 37161.3     0.00240944   Lin-Lin
 37171.2     0.00253203   Lin-Lin
 37181.1     0.00266636   Lin-Lin
 37190.9     0.00281409   Lin-Lin
 37200.8     0.00297706   Lin-Lin
 37210.6     0.00315537   Lin-Lin
 37220.3     0.00335309   Lin-Lin
 37230.1     0.00357309   Lin-Lin
 37239.8     0.00381876   Lin-Lin
 37249.6     0.00409368   Lin-Lin
 37258.9     0.00438866   Lin-Lin
 37268       0.00471303   Lin-Lin
 37274       0.0049521    Lin-Lin
 37280.1     0.00521181   Lin-Lin
 37286.1     0.00549463   Lin-Lin
 37292.2     0.00580336   Lin-Lin
 37298.2     0.00614127   Lin-Lin
