#LIBRARY    JENDL-4.0
#REACTION   K-39(N,EL)K-39-L0,SIG
#NUCLEUS    K-39
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 25182.4     1.01075      Lin-Lin
 25193.6     1.07621      Lin-Lin
 25204.8     1.14871      Lin-Lin
 25215.9     1.22927      Lin-Lin
 25227.3     1.32036      Lin-Lin
 25236       1.39676      Lin-Lin
 25244.6     1.4803       Lin-Lin
 25253.3     1.57175      Lin-Lin
 25261.9     1.67192      Lin-Lin
 25270.5     1.7811       Lin-Lin
 25279       1.8999       Lin-Lin
 25287.6     2.03074      Lin-Lin
 25296.1     2.1751       Lin-Lin
 25304.6     2.33477      Lin-Lin
 25313.1     2.51182      Lin-Lin
 25321.6     2.70867      Lin-Lin
 25330.2     2.92814      Lin-Lin
 25335.8     3.08863      Lin-Lin
 25341.5     3.26175      Lin-Lin
 25347.2     3.44876      Lin-Lin
 25352.9     3.65105      Lin-Lin
 25358.6     3.8702       Lin-Lin
 25366       4.18638      Lin-Lin
 25371       4.41721      Lin-Lin
 25376       4.66582      Lin-Lin
 25380.9     4.93393      Lin-Lin
 25385.9     5.22339      Lin-Lin
 25390.9     5.5363       Lin-Lin
 25395.8     5.87498      Lin-Lin
 25400.4     6.21476      Lin-Lin
 25406.8     6.72981      Lin-Lin
 25413.2     7.30279      Lin-Lin
 25417.5     7.7207       Lin-Lin
 25421.8     8.17015      Lin-Lin
 25426       8.65362      Lin-Lin
 25430.3     9.17377      Lin-Lin
 25435.9     9.93033      Lin-Lin
 25441.3     10.7127      Lin-Lin
 25446.6     11.5733      Lin-Lin
 25451.9     12.5192      Lin-Lin
 25457.2     13.558       Lin-Lin
 25462.6     14.6976      Lin-Lin
 25467.9     15.9461      Lin-Lin
 25473.2     17.3097      Lin-Lin
 25478.6     18.7905      Lin-Lin
 25483.9     20.3883      Lin-Lin
 25489.2     22.0999      Lin-Lin
 25495.9     24.3843      Lin-Lin
 25504.7     27.6136      Lin-Lin
 25515.8     31.704       Lin-Lin
 25522.5     33.9992      Lin-Lin
 25527.4     35.5308      Lin-Lin
 25531.5     36.6357      Lin-Lin
 25535.6     37.5575      Lin-Lin
 25539.7     38.2694      Lin-Lin
 25543.8     38.7501      Lin-Lin
 25548.4     38.9973      Lin-Lin
 25550.3     39.0089      Lin-Lin
 25554.7     38.8356      Lin-Lin
 25559       38.3904      Lin-Lin
 25563.4     37.6952      Lin-Lin
 25567.8     36.7814      Lin-Lin
 25573.7     35.2905      Lin-Lin
 25579.5     33.5745      Lin-Lin
 25591.3     29.8029      Lin-Lin
 25603.5     25.8395      Lin-Lin
 25609.9     23.8942      Lin-Lin
 25616.3     22.0715      Lin-Lin
 25622.7     20.3835      Lin-Lin
 25629.1     18.8336      Lin-Lin
 25633.7     17.7986      Lin-Lin
 25638.7     16.7602      Lin-Lin
 25643.6     15.7968      Lin-Lin
 25648.6     14.9041      Lin-Lin
 25653.6     14.0775      Lin-Lin
 25658.5     13.3123      Lin-Lin
 25663.5     12.6037      Lin-Lin
 25668.5     11.9474      Lin-Lin
 25673.8     11.2976      Lin-Lin
 25679.5     10.6598      Lin-Lin
 25685.2     10.0741      Lin-Lin
 25690.8     9.53534      Lin-Lin
 25696.5     9.03925      Lin-Lin
 25702.2     8.58177      Lin-Lin
 25710.7     7.9601       Lin-Lin
 25719.2     7.40652      Lin-Lin
 25727.8     6.91193      Lin-Lin
 25736.3     6.46857      Lin-Lin
 25744.8     6.06984      Lin-Lin
 25753.3     5.71011      Lin-Lin
 25761.8     5.38457      Lin-Lin
 25770.4     5.08911      Lin-Lin
 25778.9     4.82018      Lin-Lin
 25784.6     4.65411      Lin-Lin
 25795.9     4.35013      Lin-Lin
 25807.3     4.07919      Lin-Lin
 25817.9     3.8511       Lin-Lin
 25828.6     3.64496      Lin-Lin
 25839.2     3.45822      Lin-Lin
 25849.9     3.28806      Lin-Lin
 25861.8     3.11484      Lin-Lin
 25873.7     2.95782      Lin-Lin
 25885.6     2.81515      Lin-Lin
 25897.4     2.68502      Lin-Lin
 25914.8     2.51534      Lin-Lin
 25932.1     2.3654       Lin-Lin
 25948.9     2.23508      Lin-Lin
 25964.9     2.1242       Lin-Lin
 25980.9     2.02393      Lin-Lin
 25996.8     1.93292      Lin-Lin
 26018.2     1.82404      Lin-Lin
 26039.4     1.72738      Lin-Lin
 26060.8     1.64111      Lin-Lin
 26082.1     1.56376      Lin-Lin
 26103.3     1.49407      Lin-Lin
 26124.7     1.43104      Lin-Lin
 26156.6     1.34713      Lin-Lin
 26188.6     1.27396      Lin-Lin
 26220.5     1.20968      Lin-Lin
 26252.4     1.15285      Lin-Lin
 26284.4     1.1023       Lin-Lin
 26327       1.04335      Lin-Lin
 26367.8     0.9937       Lin-Lin
 26394.4     0.964639     Lin-Lin
 26444.2     0.916224     Lin-Lin
 26495.6     0.872751     Lin-Lin
 26548.9     0.833592     Lin-Lin
 26602.1     0.7993       Lin-Lin
 26655.4     0.769043     Lin-Lin
 26717.5     0.73799      Lin-Lin
 26788.5     0.70706      Lin-Lin
 26859.5     0.680126     Lin-Lin
 26930.5     0.656465     Lin-Lin
 27037       0.625912     Lin-Lin
 27143.5     0.600056     Lin-Lin
 27250       0.577875     Lin-Lin
 27356.5     0.558616     Lin-Lin
 27498.5     0.536616     Lin-Lin
 27640.5     0.517737     Lin-Lin
 27818       0.497585     Lin-Lin
 28031       0.477334     Lin-Lin
 28279.5     0.457648     Lin-Lin
 28563.5     0.438846     Lin-Lin
 28883       0.421133     Lin-Lin
 29238       0.404334     Lin-Lin
 29664       0.387147     Lin-Lin
 30196.5     0.368721     Lin-Lin
 30835.5     0.349631     Lin-Lin
 31505.8     0.33221      Lin-Lin
 32030.3     0.320716     Lin-Lin
 32338.9     0.315875     Lin-Lin
 32523.3     0.314752     Lin-Lin
 32653.5     0.315805     Lin-Lin
 32740.3     0.318176     Lin-Lin
 32798.2     0.321041     Lin-Lin
 32856.1     0.32556      Lin-Lin
 32899.5     0.330603     Lin-Lin
 32942.9     0.337809     Lin-Lin
 32968.2     0.343449     Lin-Lin
 32993.5     0.350584     Lin-Lin
 33018.8     0.35972      Lin-Lin
 33037.8     0.368329     Lin-Lin
 33056.3     0.378661     Lin-Lin
 33074.6     0.391321     Lin-Lin
 33086.9     0.401496     Lin-Lin
 33099       0.413335     Lin-Lin
 33111       0.427221     Lin-Lin
 33123       0.443754     Lin-Lin
 33132       0.458305     Lin-Lin
 33141.1     0.475128     Lin-Lin
 33150.8     0.496485     Lin-Lin
 33158.1     0.515091     Lin-Lin
 33165.5     0.536374     Lin-Lin
 33172.8     0.560928     Lin-Lin
 33180.1     0.589465     Lin-Lin
 33185.5     0.61368      Lin-Lin
 33191       0.64101      Lin-Lin
 33196.4     0.672009     Lin-Lin
 33201.8     0.707363     Lin-Lin
 33207.2     0.747927     Lin-Lin
 33212.7     0.794773     Lin-Lin
 33216.3     0.830152     Lin-Lin
 33219.9     0.869417     Lin-Lin
 33223.5     0.913155     Lin-Lin
 33227.1     0.962071     Lin-Lin
 33230.8     1.01701      Lin-Lin
 33234.4     1.07898      Lin-Lin
 33237.1     1.13082      Lin-Lin
 33239.3     1.17762      Lin-Lin
 33242       1.23879      Lin-Lin
 33244.7     1.30652      Lin-Lin
 33247.4     1.38176      Lin-Lin
 33250       1.46569      Lin-Lin
 33252.7     1.55967      Lin-Lin
 33255.4     1.66533      Lin-Lin
 33257.4     1.75342      Lin-Lin
 33259.4     1.85019      Lin-Lin
 33261.7     1.97205      Lin-Lin
 33264       2.10863      Lin-Lin
 33266.2     2.26236      Lin-Lin
 33267.8     2.37579      Lin-Lin
 33269.3     2.49916      Lin-Lin
 33270.8     2.6336       Lin-Lin
 33272.3     2.77681      Lin-Lin
 33273.7     2.92924      Lin-Lin
 33275.2     3.09576      Lin-Lin
 33276.6     3.27803      Lin-Lin
 33278.1     3.47803      Lin-Lin
 33279.5     3.69796      Lin-Lin
 33281       3.94036      Lin-Lin
 33282.4     4.20811      Lin-Lin
 33283.7     4.4735       Lin-Lin
 33284.9     4.73107      Lin-Lin
 33286       5.0112       Lin-Lin
 33287.2     5.31622      Lin-Lin
 33288.3     5.64859      Lin-Lin
 33289.5     6.01105      Lin-Lin
 33290.6     6.40641      Lin-Lin
 33291.8     6.83769      Lin-Lin
 33292.8     7.24693      Lin-Lin
 33294.1     7.82027      Lin-Lin
 33295.4     8.45052      Lin-Lin
 33296.7     9.14135      Lin-Lin
 33298       9.89563      Lin-Lin
 33299.3     10.7149      Lin-Lin
 33300.6     11.599       Lin-Lin
 33301.9     12.5452      Lin-Lin
 33303.7     13.8933      Lin-Lin
 33306.3     16.0491      Lin-Lin
 33309       18.3329      Lin-Lin
 33310.8     19.7725      Lin-Lin
 33312.1     20.7549      Lin-Lin
 33313.5     21.6166      Lin-Lin
 33314.9     22.3345      Lin-Lin
 33315.9     22.7526      Lin-Lin
 33316.9     23.0564      Lin-Lin
 33318       23.2385      Lin-Lin
 33319       23.2944      Lin-Lin
 33320       23.2226      Lin-Lin
 33321.1     23.0248      Lin-Lin
 33322.1     22.7059      Lin-Lin
 33323.1     22.2734      Lin-Lin
 33324.5     21.5379      Lin-Lin
 33325.9     20.6606      Lin-Lin
 33327.2     19.6649      Lin-Lin
 33329       18.2111      Lin-Lin
 33333.5     14.4578      Lin-Lin
 33335.2     13.0654      Lin-Lin
 33336.5     12.0806      Lin-Lin
 33337.8     11.1555      Lin-Lin
 33339.1     10.2946      Lin-Lin
 33340.4     9.49929      Lin-Lin
 33341.7     8.76907      Lin-Lin
 33343       8.10176      Lin-Lin
 33344.3     7.49407      Lin-Lin
 33345.6     6.94204      Lin-Lin
 33346.6     6.54837      Lin-Lin
 33347.6     6.18367      Lin-Lin
 33348.7     5.84588      Lin-Lin
 33349.7     5.53301      Lin-Lin
 33350.7     5.24308      Lin-Lin
 33352.2     4.84729      Lin-Lin
 33353.7     4.49351      Lin-Lin
 33355       4.2198       Lin-Lin
 33356.3     3.97034      Lin-Lin
 33357.6     3.7426       Lin-Lin
 33358.9     3.53431      Lin-Lin
 33360.2     3.34347      Lin-Lin
 33361.5     3.16828      Lin-Lin
 33362.8     3.00718      Lin-Lin
 33364.1     2.85876      Lin-Lin
 33365.6     2.70719      Lin-Lin
 33367       2.56824      Lin-Lin
 33368.5     2.4406       Lin-Lin
 33370.6     2.26783      Lin-Lin
 33372.8     2.11458      Lin-Lin
 33375       1.97807      Lin-Lin
 33376.9     1.8715       Lin-Lin
 33379.2     1.75334      Lin-Lin
 33381.5     1.64766      Lin-Lin
 33383.8     1.55278      Lin-Lin
 33386.1     1.46728      Lin-Lin
 33388.4     1.38999      Lin-Lin
 33390.8     1.31991      Lin-Lin
 33393.1     1.25618      Lin-Lin
 33395.9     1.18688      Lin-Lin
 33399.1     1.11472      Lin-Lin
 33402.4     1.05072      Lin-Lin
 33405.6     0.993696     Lin-Lin
 33408.9     0.942676     Lin-Lin
 33412.1     0.896856     Lin-Lin
 33415.4     0.855559     Lin-Lin
 33418.6     0.818214     Lin-Lin
 33422.1     0.782543     Lin-Lin
 33425.7     0.748635     Lin-Lin
 33429.3     0.71799      Lin-Lin
 33434.7     0.677275     Lin-Lin
 33440.2     0.641884     Lin-Lin
 33445.6     0.61093      Lin-Lin
 33451.2     0.582852     Lin-Lin
 33457.2     0.556629     Lin-Lin
 33463.1     0.53359      Lin-Lin
 33469.1     0.513248     Lin-Lin
 33477       0.489642     Lin-Lin
 33484       0.471702     Lin-Lin
 33493       0.451682     Lin-Lin
 33501.9     0.434518     Lin-Lin
 33510.9     0.419696     Lin-Lin
 33522.8     0.402868     Lin-Lin
 33535.1     0.388339     Lin-Lin
 33547.8     0.375745     Lin-Lin
 33560.4     0.365059     Lin-Lin
 33579.4     0.351794     Lin-Lin
 33598.4     0.341082     Lin-Lin
 33617.4     0.332292     Lin-Lin
 33642.7     0.322805     Lin-Lin
 33668       0.315209     Lin-Lin
 33695.1     0.308617     Lin-Lin
 33738.5     0.300391     Lin-Lin
 33781.9     0.29412      Lin-Lin
 33825.3     0.289162     Lin-Lin
 33883.2     0.28392      Lin-Lin
 33970       0.277907     Lin-Lin
 34100.2     0.271202     Lin-Lin
 34288.3     0.263855     Lin-Lin
 34621       0.253469     Lin-Lin
 35360.4     0.233473     Lin-Lin
 36086.4     0.215148     Lin-Lin
 36425.2     0.207721     Lin-Lin
 36618.8     0.204619     Lin-Lin
 36727.7     0.203699     Lin-Lin
 36764       0.203611     Lin-Lin
 36836.6     0.203919     Lin-Lin
 36909.2     0.205148     Lin-Lin
 36969.7     0.207251     Lin-Lin
 37015.1     0.209824     Lin-Lin
 37060.4     0.213658     Lin-Lin
 37090.7     0.217206     Lin-Lin
 37119.4     0.221585     Lin-Lin
 37148.2     0.227308     Lin-Lin
 37174.5     0.234148     Lin-Lin
 37194.2     0.240626     Lin-Lin
 37213.8     0.248575     Lin-Lin
 37233.3     0.258453     Lin-Lin
 37246.3     0.26642      Lin-Lin
 37258.9     0.275438     Lin-Lin
 37271       0.285687     Lin-Lin
 37283.1     0.297803     Lin-Lin
 37292.2     0.30839      Lin-Lin
 37301.2     0.320536     Lin-Lin
 37310.3     0.334555     Lin-Lin
 37319.4     0.350845     Lin-Lin
 37328.5     0.369913     Lin-Lin
 37334.5     0.384485     Lin-Lin
 37340.6     0.400823     Lin-Lin
 37346.6     0.419217     Lin-Lin
 37351.9     0.437382     Lin-Lin
 37358.8     0.464153     Lin-Lin
 37363.4     0.484378     Lin-Lin
 37368       0.50684      Lin-Lin
 37372.6     0.531891     Lin-Lin
 37377.2     0.559938     Lin-Lin
 37381.8     0.591453     Lin-Lin
 37386.4     0.626999     Lin-Lin
 37390.6     0.663345     Lin-Lin
 37394.8     0.704238     Lin-Lin
 37398.9     0.750475     Lin-Lin
 37403.1     0.803008     Lin-Lin
 37405.9     0.842088     Lin-Lin
 37408.7     0.88488      Lin-Lin
 37412.3     0.947055     Lin-Lin
 37414.7     0.993055     Lin-Lin
 37417.2     1.04318      Lin-Lin
 37419.6     1.09793      Lin-Lin
 37422       1.15785      Lin-Lin
 37424.4     1.22358      Lin-Lin
 37426.8     1.29585      Lin-Lin
 37429       1.36717      Lin-Lin
 37431       1.43614      Lin-Lin
 37432.9     1.51094      Lin-Lin
 37434.8     1.59216      Lin-Lin
 37436.8     1.6805       Lin-Lin
 37438.7     1.77672      Lin-Lin
 37440.6     1.88165      Lin-Lin
 37442.6     1.99625      Lin-Lin
 37444.4     2.11337      Lin-Lin
 37446.1     2.23197      Lin-Lin
 37447.8     2.36035      Lin-Lin
 37449.5     2.49937      Lin-Lin
 37451.2     2.64992      Lin-Lin
 37452.9     2.81291      Lin-Lin
 37454.5     2.98924      Lin-Lin
 37456.2     3.1798       Lin-Lin
 37457.8     3.37018      Lin-Lin
 37460       3.65611      Lin-Lin
 37462.2     3.96874      Lin-Lin
 37464.3     4.30806      Lin-Lin
 37466.5     4.67274      Lin-Lin
 37469.5     5.19855      Lin-Lin
 37476.3     6.48261      Lin-Lin
 37478.5     6.88687      Lin-Lin
 37480.8     7.25199      Lin-Lin
 37482.5     7.48759      Lin-Lin
 37484.2     7.68445      Lin-Lin
 37485.9     7.83627      Lin-Lin
 37487.6     7.9379       Lin-Lin
 37489.2     7.98577      Lin-Lin
 37489.8     7.98942      Lin-Lin
 37491.4     7.9653       Lin-Lin
 37493.1     7.89054      Lin-Lin
 37494.7     7.7675       Lin-Lin
 37496.3     7.60001      Lin-Lin
 37497.9     7.39144      Lin-Lin
 37499.6     7.14893      Lin-Lin
 37502       6.73602      Lin-Lin
 37505.3     6.12893      Lin-Lin
 37510.8     5.07515      Lin-Lin
 37513.7     4.55645      Lin-Lin
 37515.9     4.19433      Lin-Lin
 37518.1     3.85838      Lin-Lin
 37520.2     3.54961      Lin-Lin
 37522.4     3.26779      Lin-Lin
 37524.6     3.01188      Lin-Lin
 37526.8     2.78028      Lin-Lin
 37529       2.57113      Lin-Lin
 37531.1     2.38248      Lin-Lin
 37532.6     2.26713      Lin-Lin
 37534.5     2.12516      Lin-Lin
 37536.5     1.99557      Lin-Lin
 37538.4     1.87719      Lin-Lin
 37540.3     1.76892      Lin-Lin
 37542.3     1.66979      Lin-Lin
 37544.2     1.5789       Lin-Lin
 37546.1     1.49545      Lin-Lin
 37548.1     1.41871      Lin-Lin
 37550.5     1.33125      Lin-Lin
 37552.9     1.25217      Lin-Lin
 37555.3     1.18047      Lin-Lin
 37557.8     1.11533      Lin-Lin
 37560.2     1.056        Lin-Lin
 37562.6     1.00184      Lin-Lin
 37565       0.952291     Lin-Lin
 37567.4     0.906863     Lin-Lin
 37569.9     0.864125     Lin-Lin
 37573.6     0.806418     Lin-Lin
 37577.4     0.755375     Lin-Lin
 37581.1     0.710034     Lin-Lin
 37584.8     0.6696       Lin-Lin
 37587.3     0.645033     Lin-Lin
 37591.5     0.607456     Lin-Lin
 37595.6     0.574004     Lin-Lin
 37599.8     0.544097     Lin-Lin
 37604       0.517265     Lin-Lin
 37608.2     0.493119     Lin-Lin
 37612.3     0.471322     Lin-Lin
 37616.5     0.45158      Lin-Lin
 37620.7     0.433636     Lin-Lin
 37626.7     0.410385     Lin-Lin
 37632.8     0.389927     Lin-Lin
 37638.8     0.371841     Lin-Lin
 37644.9     0.355778     Lin-Lin
 37650.9     0.341449     Lin-Lin
 37657       0.328611     Lin-Lin
 37666.1     0.311722     Lin-Lin
 37675.1     0.297199     Lin-Lin
 37684.2     0.284617     Lin-Lin
 37693.3     0.273641     Lin-Lin
 37705.4     0.261055     Lin-Lin
 37717.5     0.250369     Lin-Lin
 37730.8     0.240385     Lin-Lin
 37744.1     0.231879     Lin-Lin
 37757.4     0.22454      Lin-Lin
 37777.2     0.215353     Lin-Lin
 37796.7     0.207905     Lin-Lin
 37816.2     0.201669     Lin-Lin
 37836.4     0.196225     Lin-Lin
 37863.6     0.190083     Lin-Lin
 37892.5     0.18474      Lin-Lin
 37923.1     0.180039     Lin-Lin
 37968.9     0.174337     Lin-Lin
 37999.5     0.171177     Lin-Lin
 38060.7     0.165946     Lin-Lin
 38121.9     0.161713     Lin-Lin
 38183       0.158149     Lin-Lin
 38305.4     0.152275     Lin-Lin
 38427.7     0.147434     Lin-Lin
 38590.8     0.141955     Lin-Lin
 38784.4     0.136471     Lin-Lin
 38978.1     0.131946     Lin-Lin
 39123.3     0.129263     Lin-Lin
 39268.6     0.127216     Lin-Lin
 39410.6     0.126097     Lin-Lin
 39501       0.125826     Lin-Lin
 39636.5     0.1264       Lin-Lin
 39726.9     0.1275       Lin-Lin
 39830.2     0.129598     Lin-Lin
 39907.6     0.131886     Lin-Lin
 39985.1     0.134833     Lin-Lin
 40062.5     0.138632     Lin-Lin
 40140       0.143298     Lin-Lin
 40191.6     0.147012     Lin-Lin
 40243.3     0.15125      Lin-Lin
 40294.9     0.156067     Lin-Lin
 40346.6     0.161525     Lin-Lin
 40398.2     0.167693     Lin-Lin
 40449.8     0.17465      Lin-Lin
 40501.5     0.182483     Lin-Lin
 40553.1     0.191292     Lin-Lin
 40604.8     0.20119      Lin-Lin
 40656.4     0.212305     Lin-Lin
 40708       0.224782     Lin-Lin
 40759.7     0.238789     Lin-Lin
 40811.3     0.254515     Lin-Lin
 40863       0.272147     Lin-Lin
 40901.7     0.286795     Lin-Lin
 40940.4     0.302798     Lin-Lin
 40979.1     0.320315     Lin-Lin
 41017.9     0.339438     Lin-Lin
 41056.6     0.360398     Lin-Lin
 41095.3     0.383317     Lin-Lin
 41134.1     0.408484     Lin-Lin
 41172.8     0.436055     Lin-Lin
 41211.5     0.466397     Lin-Lin
 41250.3     0.499716     Lin-Lin
 41289       0.53648      Lin-Lin
 41327.7     0.57696      Lin-Lin
 41359.2     0.612999     Lin-Lin
 41390.7     0.65225      Lin-Lin
 41411.6     0.680079     Lin-Lin
 41443.9     0.726236     Lin-Lin
 41476.2     0.776615     Lin-Lin
 41509.1     0.832845     Lin-Lin
 41542       0.894506     Lin-Lin
 41582.7     0.978929     Lin-Lin
 41611.7     1.04576      Lin-Lin
 41642.7     1.12374      Lin-Lin
 41667.3     1.19106      Lin-Lin
 41694.4     1.27143      Lin-Lin
 41721.5     1.35863      Lin-Lin
 41746       1.44448      Lin-Lin
 41777       1.56318      Lin-Lin
 41800.2     1.66054      Lin-Lin
 41823.5     1.7658       Lin-Lin
 41846.7     1.87975      Lin-Lin
 41869.9     2.00329      Lin-Lin
 41893.2     2.13742      Lin-Lin
 41916.4     2.2833       Lin-Lin
 41939.7     2.4422       Lin-Lin
 41962.9     2.61557      Lin-Lin
 41986.1     2.80501      Lin-Lin
 42009.4     3.01233      Lin-Lin
 42032.6     3.23963      Lin-Lin
 42055.8     3.4893       Lin-Lin
 42079.1     3.76408      Lin-Lin
 42102.3     4.06712      Lin-Lin
 42125.6     4.402        Lin-Lin
 42148.8     4.7728       Lin-Lin
 42172       5.18414      Lin-Lin
 42187.5     5.48322      Lin-Lin
 42203       5.8046       Lin-Lin
 42218.5     6.15036      Lin-Lin
 42234       6.52203      Lin-Lin
 42249.5     6.91973      Lin-Lin
 42265       7.3497       Lin-Lin
 42280.5     7.81441      Lin-Lin
 42296       8.31586      Lin-Lin
 42311.5     8.85728      Lin-Lin
 42327       9.44213      Lin-Lin
 42342.4     10.0741      Lin-Lin
 42357.9     10.7572      Lin-Lin
 42373.4     11.4955      Lin-Lin
 42388.9     12.2932      Lin-Lin
 42404.4     13.1549      Lin-Lin
 42419.9     14.0847      Lin-Lin
 42435.4     15.0869      Lin-Lin
 42450.9     16.1653      Lin-Lin
 42466.4     17.3238      Lin-Lin
 42481.9     18.5705      Lin-Lin
 42497.4     19.8916      Lin-Lin
 42520.6     22.0232      Lin-Lin
 42544.5     24.3852      Lin-Lin
 42578.1     27.9193      Lin-Lin
 42618.7     32.2678      Lin-Lin
 42642       34.5905      Lin-Lin
 42657.4     35.9969      Lin-Lin
 42672       37.1622      Lin-Lin
 42685.7     38.0909      Lin-Lin
 42699.4     38.8363      Lin-Lin
 42713.1     39.3812      Lin-Lin
 42725       39.6817      Lin-Lin
 42740.1     39.8207      Lin-Lin
 42754.9     39.696       Lin-Lin
 42769.8     39.3255      Lin-Lin
 42784.6     38.7283      Lin-Lin
 42799.5     37.922       Lin-Lin
 42816.2     36.8087      Lin-Lin
 42841.4     34.8502      Lin-Lin
 42866.6     32.663       Lin-Lin
 42928.6     27.0845      Lin-Lin
 42959.5     24.4732      Lin-Lin
 42982.8     22.6562      Lin-Lin
 43006       20.9738      Lin-Lin
 43029.3     19.4283      Lin-Lin
 43052.5     18.0162      Lin-Lin
 43075.7     16.7306      Lin-Lin
 43099       15.5625      Lin-Lin
 43122.2     14.5021      Lin-Lin
 43145.4     13.5395      Lin-Lin
 43168.7     12.6653      Lin-Lin
 43191.9     11.8707      Lin-Lin
 43215.2     11.1477      Lin-Lin
 43238.4     10.4891      Lin-Lin
 43261.6     9.88805      Lin-Lin
 43284.9     9.33864      Lin-Lin
 43308.1     8.83546      Lin-Lin
 43331.4     8.37373      Lin-Lin
 43362.3     7.81522      Lin-Lin
 43393.3     7.31476      Lin-Lin
 43424.3     6.86424      Lin-Lin
 43455.3     6.45794      Lin-Lin
 43486.3     6.08991      Lin-Lin
 43517.3     5.75599      Lin-Lin
 43548.2     5.45176      Lin-Lin
 43579.2     5.17417      Lin-Lin
 43610.2     4.9199       Lin-Lin
 43641.2     4.68668      Lin-Lin
 43687.7     4.37112      Lin-Lin
 43734.1     4.09135      Lin-Lin
 43780.6     3.84219      Lin-Lin
 43827.1     3.61924      Lin-Lin
 43883.3     3.37932      Lin-Lin
 43934.9     3.18286      Lin-Lin
 43984       3.01551      Lin-Lin
 44032.4     2.86547      Lin-Lin
 44095.3     2.69181      Lin-Lin
 44142.1     2.5745       Lin-Lin
 44193.7     2.45604      Lin-Lin
 44245.4     2.34782      Lin-Lin
 44297       2.24866      Lin-Lin
 44348.7     2.15756      Lin-Lin
 44426.1     2.03374      Lin-Lin
 44503.6     1.92449      Lin-Lin
 44581       1.82632      Lin-Lin
 44658.5     1.73894      Lin-Lin
 44736       1.65992      Lin-Lin
 44839.2     1.56694      Lin-Lin
 44942.5     1.48602      Lin-Lin
 45020       1.43236      Lin-Lin
 45136.2     1.36267      Lin-Lin
 45213.6     1.32331      Lin-Lin
 45287.2     1.29155      Lin-Lin
 45358.4     1.26687      Lin-Lin
 45431       1.2495       Lin-Lin
 45483.1     1.2435       Lin-Lin
 45499       1.24309      Lin-Lin
 45543.2     1.24633      Lin-Lin
 45586.1     1.25745      Lin-Lin
 45614.3     1.27081      Lin-Lin
 45642.1     1.29034      Lin-Lin
 45670       1.31839      Lin-Lin
 45691.4     1.34767      Lin-Lin
 45712.8     1.38591      Lin-Lin
 45727.1     1.41782      Lin-Lin
 45741.3     1.4562       Lin-Lin
 45755.6     1.50261      Lin-Lin
 45769.9     1.55911      Lin-Lin
 45780.6     1.60971      Lin-Lin
 45790.9     1.66688      Lin-Lin
 45801.1     1.73257      Lin-Lin
 45811.2     1.80978      Lin-Lin
 45821.4     1.90136      Lin-Lin
 45828.2     1.97211      Lin-Lin
 45835       2.05203      Lin-Lin
 45842.4     2.15283      Lin-Lin
 45848.6     2.24718      Lin-Lin
 45854.8     2.35393      Lin-Lin
 45860.9     2.47528      Lin-Lin
 45867.1     2.61385      Lin-Lin
 45872.9     2.76543      Lin-Lin
 45878.3     2.92233      Lin-Lin
 45883.6     3.10069      Lin-Lin
 45889       3.30437      Lin-Lin
 45892.6     3.45651      Lin-Lin
 45896.1     3.62362      Lin-Lin
 45899.7     3.8076       Lin-Lin
 45902.9     3.98939      Lin-Lin
 45906.1     4.18842      Lin-Lin
 45909.3     4.40672      Lin-Lin
 45912.5     4.64664      Lin-Lin
 45915.7     4.91081      Lin-Lin
 45919       5.20222      Lin-Lin
 45922.2     5.52422      Lin-Lin
 45925.4     5.88061      Lin-Lin
 45927.9     6.18426      Lin-Lin
 45930.4     6.5134       Lin-Lin
 45932.9     6.87036      Lin-Lin
 45935.4     7.25757      Lin-Lin
 45937.9     7.67761      Lin-Lin
 45940.4     8.13304      Lin-Lin
 45942.9     8.62649      Lin-Lin
 45945.3     9.16035      Lin-Lin
 45948.6     9.90958      Lin-Lin
 45951.8     10.7325      Lin-Lin
 45955       11.6301      Lin-Lin
 45958.2     12.5998      Lin-Lin
 45962.5     13.9912      Lin-Lin
 45973.3     17.713       Lin-Lin
 45976.9     18.8505      Lin-Lin
 45979.3     19.5244      Lin-Lin
 45981.7     20.1062      Lin-Lin
 45984       20.5611      Lin-Lin
 45986.4     20.897       Lin-Lin
 45988.7     21.1023      Lin-Lin
 45991       21.1693      Lin-Lin
 45993.3     21.0956      Lin-Lin
 45995.6     20.8839      Lin-Lin
 45998       20.5418      Lin-Lin
 46000.3     20.0813      Lin-Lin
 46002.7     19.4943      Lin-Lin
 46005.1     18.816       Lin-Lin
 46008.7     17.6733      Lin-Lin
 46019.5     13.9442      Lin-Lin
 46023.8     12.5521      Lin-Lin
 46027       11.5822      Lin-Lin
 46030.2     10.6845      Lin-Lin
 46033.4     9.86158      Lin-Lin
 46036.7     9.11226      Lin-Lin
 46039.1     8.57824      Lin-Lin
 46041.6     8.08457      Lin-Lin
 46044.1     7.62881      Lin-Lin
 46046.6     7.2084       Lin-Lin
 46049.1     6.82071      Lin-Lin
 46051.6     6.46321      Lin-Lin
 46054.1     6.13344      Lin-Lin
 46056.6     5.8291       Lin-Lin
 46059.8     5.47169      Lin-Lin
 46063       5.14858      Lin-Lin
 46066.3     4.85598      Lin-Lin
 46069.5     4.59054      Lin-Lin
 46072.7     4.34927      Lin-Lin
 46075.9     4.12956      Lin-Lin
