#LIBRARY    FENDL-3.0
#REACTION   CA-40(N,G)CA-41,SIG
#NUCLEUS    Ca-40
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 178802      0.353697     Lin-Lin
 178804      0.349342     Lin-Lin
 178805      0.343257     Lin-Lin
 178806      0.335652     Lin-Lin
 178807      0.326545     Lin-Lin
 178809      0.310396     Lin-Lin
 178811      0.296076     Lin-Lin
 178813      0.27124      Lin-Lin
 178816      0.235849     Lin-Lin
 178820      0.192441     Lin-Lin
 178821      0.171405     Lin-Lin
 178823      0.151441     Lin-Lin
 178825      0.13465      Lin-Lin
 178826      0.122539     Lin-Lin
 178827      0.111184     Lin-Lin
 178829      0.100626     Lin-Lin
 178830      0.0908573    Lin-Lin
 178831      0.0847889    Lin-Lin
 178832      0.0784324    Lin-Lin
 178833      0.0719048    Lin-Lin
 178834      0.0658828    Lin-Lin
 178835      0.0603352    Lin-Lin
 178836      0.0552505    Lin-Lin
 178837      0.0505947    Lin-Lin
 178838      0.0473743    Lin-Lin
 178838      0.0443723    Lin-Lin
 178839      0.0415776    Lin-Lin
 178840      0.0387703    Lin-Lin
 178841      0.0360817    Lin-Lin
 178842      0.0336133    Lin-Lin
 178843      0.0313443    Lin-Lin
 178844      0.0292652    Lin-Lin
 178844      0.027359     Lin-Lin
 178845      0.0256104    Lin-Lin
 178846      0.0240087    Lin-Lin
 178847      0.0225435    Lin-Lin
 178848      0.0212015    Lin-Lin
 178849      0.0199719    Lin-Lin
 178850      0.0189043    Lin-Lin
 178850      0.0179207    Lin-Lin
 178851      0.0170137    Lin-Lin
 178852      0.0161778    Lin-Lin
 178853      0.0150401    Lin-Lin
 178855      0.0140287    Lin-Lin
 178856      0.0131262    Lin-Lin
 178857      0.0123185    Lin-Lin
 178858      0.0115932    Lin-Lin
 178860      0.0109396    Lin-Lin
 178861      0.010348     Lin-Lin
 178862      0.00981203   Lin-Lin
 178863      0.00925491   Lin-Lin
 178865      0.00875202   Lin-Lin
 178866      0.00829602   Lin-Lin
 178868      0.00788106   Lin-Lin
 178870      0.00738226   Lin-Lin
 178871      0.00693644   Lin-Lin
 178873      0.00653579   Lin-Lin
 178875      0.00617382   Lin-Lin
 178877      0.00584539   Lin-Lin
 178879      0.00552924   Lin-Lin
 178881      0.00524148   Lin-Lin
 178884      0.00489566   Lin-Lin
 178887      0.00458714   Lin-Lin
 178889      0.00431025   Lin-Lin
 178892      0.00406067   Lin-Lin
 178895      0.00383479   Lin-Lin
 178897      0.00362964   Lin-Lin
 178900      0.00342365   Lin-Lin
 178903      0.00322005   Lin-Lin
 178907      0.0030365    Lin-Lin
 178910      0.00287039   Lin-Lin
 178913      0.00271953   Lin-Lin
 178916      0.00258206   Lin-Lin
 178920      0.00245643   Lin-Lin
 178923      0.00234127   Lin-Lin
 178927      0.00221529   Lin-Lin
 178931      0.00208303   Lin-Lin
 178936      0.00196452   Lin-Lin
 178940      0.00185786   Lin-Lin
 178945      0.00176148   Lin-Lin
 178949      0.0016741    Lin-Lin
 178954      0.0015946    Lin-Lin
 178959      0.00152206   Lin-Lin
 178964      0.00144218   Lin-Lin
 178971      0.00135824   Lin-Lin
 178977      0.00128358   Lin-Lin
 178984      0.00121689   Lin-Lin
 178990      0.00115705   Lin-Lin
 178996      0.00110316   Lin-Lin
 179003      0.00105444   Lin-Lin
 179009      0.00101026   Lin-Lin
 179018      0.000956842  Lin-Lin
 179026      0.000912055  Lin-Lin
 179035      0.000871961  Lin-Lin
 179046      0.000824661  Lin-Lin
 179057      0.000783294  Lin-Lin
 179068      0.0007469    Lin-Lin
 179079      0.00071472   Lin-Lin
 179090      0.000686122  Lin-Lin
 179101      0.000660587  Lin-Lin
 179115      0.000631402  Lin-Lin
 179129      0.0006059    Lin-Lin
 179144      0.000583456  Lin-Lin
 179165      0.000554437  Lin-Lin
 179186      0.000529969  Lin-Lin
 179208      0.000509144  Lin-Lin
 179229      0.000491187  Lin-Lin
 179258      0.000470843  Lin-Lin
 179286      0.000453804  Lin-Lin
 179315      0.000439295  Lin-Lin
 179345      0.000426284  Lin-Lin
 179376      0.000414623  Lin-Lin
 179422      0.000399955  Lin-Lin
 179454      0.000391615  Lin-Lin
 179511      0.000378656  Lin-Lin
 179568      0.000367987  Lin-Lin
 179630      0.000358384  Lin-Lin
 179692      0.000350036  Lin-Lin
 179775      0.000340673  Lin-Lin
 179900      0.000329221  Lin-Lin
 180024      0.000319738  Lin-Lin
 180181      0.000309789  Lin-Lin
 180451      0.000295785  Lin-Lin
 180668      0.000286355  Lin-Lin
 180970      0.000275052  Lin-Lin
 181284      0.00026479   Lin-Lin
 181498      0.000258595  Lin-Lin
 181948      0.000247064  Lin-Lin
 182399      0.000237388  Lin-Lin
 182859      0.000229343  Lin-Lin
 183197      0.00022476   Lin-Lin
 183522      0.00022147   Lin-Lin
 183734      0.0002202    Lin-Lin
 183936      0.000219824  Lin-Lin
 184168      0.000220777  Lin-Lin
 184353      0.000223057  Lin-Lin
 184461      0.000225311  Lin-Lin
 184568      0.000228417  Lin-Lin
 184674      0.000232692  Lin-Lin
 184768      0.000237756  Lin-Lin
 184862      0.000244375  Lin-Lin
 184924      0.000249953  Lin-Lin
 184986      0.000256768  Lin-Lin
 185048      0.000265135  Lin-Lin
 185094      0.000272678  Lin-Lin
 185141      0.000281581  Lin-Lin
 185188      0.000292165  Lin-Lin
 185234      0.000304855  Lin-Lin
 185277      0.000318785  Lin-Lin
 185305      0.000329589  Lin-Lin
 185334      0.000341851  Lin-Lin
 185363      0.000356396  Lin-Lin
 185395      0.000374116  Lin-Lin
 185418      0.000389413  Lin-Lin
 185441      0.000406712  Lin-Lin
 185464      0.000426254  Lin-Lin
 185486      0.000447172  Lin-Lin
 185508      0.000470368  Lin-Lin
 185529      0.000496908  Lin-Lin
 185550      0.000527241  Lin-Lin
 185565      0.000550009  Lin-Lin
 185579      0.000575201  Lin-Lin
 185592      0.000601823  Lin-Lin
 185605      0.000629841  Lin-Lin
 185618      0.000660769  Lin-Lin
 185631      0.000694965  Lin-Lin
 185644      0.000732943  Lin-Lin
 185657      0.000775404  Lin-Lin
 185670      0.000823096  Lin-Lin
 185683      0.000876851  Lin-Lin
 185694      0.000926477  Lin-Lin
 185706      0.000992325  Lin-Lin
 185715      0.00104122   Lin-Lin
 185723      0.00109466   Lin-Lin
 185732      0.00115324   Lin-Lin
 185740      0.00121764   Lin-Lin
 185748      0.00128871   Lin-Lin
 185757      0.00136743   Lin-Lin
 185763      0.00143393   Lin-Lin
 185770      0.00150623   Lin-Lin
 185776      0.00158505   Lin-Lin
 185783      0.00167115   Lin-Lin
 185789      0.00176549   Lin-Lin
 185796      0.00186915   Lin-Lin
 185802      0.00198341   Lin-Lin
 185809      0.00210974   Lin-Lin
 185814      0.00222071   Lin-Lin
 185819      0.00234162   Lin-Lin
 185824      0.0024737    Lin-Lin
 185829      0.00261838   Lin-Lin
 185834      0.0027773    Lin-Lin
 185840      0.00295243   Lin-Lin
 185845      0.00314606   Lin-Lin
 185850      0.00336092   Lin-Lin
 185854      0.00353798   Lin-Lin
 185858      0.0037304    Lin-Lin
 185862      0.00394009   Lin-Lin
 185865      0.00416923   Lin-Lin
 185869      0.00442044   Lin-Lin
 185873      0.00469653   Lin-Lin
 185877      0.00500108   Lin-Lin
 185881      0.00533819   Lin-Lin
 185884      0.00561536   Lin-Lin
 185887      0.00591603   Lin-Lin
 185890      0.006243     Lin-Lin
 185893      0.00659953   Lin-Lin
 185896      0.00698939   Lin-Lin
 185898      0.00741703   Lin-Lin
 185901      0.00788768   Lin-Lin
 185904      0.00840755   Lin-Lin
 185907      0.00886716   Lin-Lin
 185909      0.00936814   Lin-Lin
 185911      0.0099159    Lin-Lin
 185914      0.0105169    Lin-Lin
 185916      0.0111786    Lin-Lin
 185918      0.0119105    Lin-Lin
 185921      0.0127237    Lin-Lin
 185923      0.0136322    Lin-Lin
 185925      0.0144463    Lin-Lin
 185927      0.015345     Lin-Lin
 185929      0.016342     Lin-Lin
 185931      0.0174546    Lin-Lin
 185932      0.0183774    Lin-Lin
 185933      0.0193879    Lin-Lin
 185935      0.0204988    Lin-Lin
 185936      0.0217256    Lin-Lin
 185938      0.0230864    Lin-Lin
 185939      0.0243954    Lin-Lin
 185940      0.0257236    Lin-Lin
 185941      0.0271816    Lin-Lin
 185942      0.0287867    Lin-Lin
 185943      0.0305589    Lin-Lin
 185945      0.0325207    Lin-Lin
 185946      0.0346978    Lin-Lin
 185947      0.0371193    Lin-Lin
 185948      0.039818     Lin-Lin
 185949      0.0428308    Lin-Lin
 185950      0.0461984    Lin-Lin
 185951      0.049049     Lin-Lin
 185952      0.0521535    Lin-Lin
 185953      0.0555431    Lin-Lin
 185954      0.0592357    Lin-Lin
 185955      0.063262     Lin-Lin
 185956      0.0676563    Lin-Lin
 185956      0.0724388    Lin-Lin
 185957      0.0776462    Lin-Lin
 185958      0.0833115    Lin-Lin
 185959      0.0894689    Lin-Lin
 185960      0.095899     Lin-Lin
 185961      0.102294     Lin-Lin
 185961      0.109167     Lin-Lin
 185962      0.116526     Lin-Lin
 185963      0.127155     Lin-Lin
 185964      0.138767     Lin-Lin
 185965      0.151418     Lin-Lin
 185966      0.16516      Lin-Lin
 185967      0.180039     Lin-Lin
 185968      0.194284     Lin-Lin
 185970      0.214485     Lin-Lin
 185971      0.236376     Lin-Lin
 185972      0.25997      Lin-Lin
 185973      0.285252     Lin-Lin
 185974      0.312158     Lin-Lin
 185976      0.343558     Lin-Lin
 185977      0.376681     Lin-Lin
 185979      0.429211     Lin-Lin
 185982      0.505025     Lin-Lin
 185986      0.610111     Lin-Lin
 185988      0.674171     Lin-Lin
 185990      0.727559     Lin-Lin
 185992      0.767711     Lin-Lin
 185993      0.790897     Lin-Lin
 185994      0.810804     Lin-Lin
 185996      0.827424     Lin-Lin
 185997      0.840246     Lin-Lin
 185998      0.848365     Lin-Lin
 185999      0.852263     Lin-Lin
 186000      0.8528       Lin-Lin
 186001      0.84979      Lin-Lin
 186003      0.843403     Lin-Lin
 186004      0.831957     Lin-Lin
 186005      0.816624     Lin-Lin
 186006      0.797876     Lin-Lin
 186008      0.77574      Lin-Lin
 186010      0.736937     Lin-Lin
 186011      0.702837     Lin-Lin
 186013      0.644028     Lin-Lin
 186016      0.560664     Lin-Lin
 186020      0.458693     Lin-Lin
 186022      0.406955     Lin-Lin
 186024      0.357935     Lin-Lin
 186025      0.318269     Lin-Lin
 186026      0.292591     Lin-Lin
 186028      0.268351     Lin-Lin
 186029      0.245593     Lin-Lin
 186030      0.224337     Lin-Lin
 186031      0.204581     Lin-Lin
 186032      0.189937     Lin-Lin
 186033      0.176211     Lin-Lin
 186034      0.16338      Lin-Lin
 186035      0.151428     Lin-Lin
 186036      0.140299     Lin-Lin
 186036      0.129981     Lin-Lin
 186037      0.120416     Lin-Lin
 186038      0.111585     Lin-Lin
 186039      0.103706     Lin-Lin
 186040      0.0964374    Lin-Lin
 186041      0.0897254    Lin-Lin
 186042      0.0835499    Lin-Lin
 186043      0.0778677    Lin-Lin
 186044      0.0726388    Lin-Lin
 186044      0.067842     Lin-Lin
 186045      0.0634392    Lin-Lin
 186046      0.0594001    Lin-Lin
 186047      0.0556958    Lin-Lin
 186048      0.0519357    Lin-Lin
 186049      0.0491806    Lin-Lin
 186050      0.0466293    Lin-Lin
 186051      0.0431502    Lin-Lin
 186052      0.0400428    Lin-Lin
 186053      0.0372684    Lin-Lin
 186054      0.0347827    Lin-Lin
 186055      0.0325551    Lin-Lin
 186057      0.0305522    Lin-Lin
 186058      0.0287452    Lin-Lin
 186059      0.0271131    Lin-Lin
 186060      0.0256334    Lin-Lin
 186061      0.0240221    Lin-Lin
 186063      0.0225789    Lin-Lin
 186064      0.0212805    Lin-Lin
 186066      0.0201069    Lin-Lin
 186067      0.0190415    Lin-Lin
 186068      0.0180703    Lin-Lin
 186070      0.0169018    Lin-Lin
 186072      0.0158567    Lin-Lin
 186074      0.0149167    Lin-Lin
 186076      0.0139832    Lin-Lin
 186078      0.0130685    Lin-Lin
 186081      0.0122483    Lin-Lin
 186083      0.0115089    Lin-Lin
 186085      0.0108393    Lin-Lin
 186087      0.0102304    Lin-Lin
 186090      0.00967459   Lin-Lin
 186092      0.00916558   Lin-Lin
 186095      0.0086342    Lin-Lin
 186098      0.00809285   Lin-Lin
 186100      0.00760348   Lin-Lin
 186103      0.00715942   Lin-Lin
 186106      0.00675509   Lin-Lin
 186109      0.00638575   Lin-Lin
 186112      0.00604738   Lin-Lin
 186115      0.00573654   Lin-Lin
 186118      0.00541989   Lin-Lin
 186122      0.00510239   Lin-Lin
 186125      0.0048134    Lin-Lin
 186129      0.00454955   Lin-Lin
 186132      0.00430804   Lin-Lin
 186136      0.00408624   Lin-Lin
 186140      0.0038821    Lin-Lin
 186145      0.00360504   Lin-Lin
 186149      0.00339382   Lin-Lin
 186154      0.00320177   Lin-Lin
 186158      0.00302657   Lin-Lin
 186163      0.00286627   Lin-Lin
 186168      0.00271922   Lin-Lin
 186172      0.00258399   Lin-Lin
 186179      0.00240065   Lin-Lin
 186184      0.00227474   Lin-Lin
 186190      0.00214555   Lin-Lin
 186196      0.00202801   Lin-Lin
 186202      0.00192075   Lin-Lin
 186207      0.0018226    Lin-Lin
 186213      0.00173254   Lin-Lin
 186222      0.00161078   Lin-Lin
 186228      0.00153742   Lin-Lin
 186235      0.00144809   Lin-Lin
 186243      0.00136734   Lin-Lin
 186251      0.0012941    Lin-Lin
 186259      0.00122747   Lin-Lin
 186267      0.00116663   Lin-Lin
 186274      0.00111093   Lin-Lin
 186286      0.00103575   Lin-Lin
 186295      0.000981564  Lin-Lin
 186306      0.000924304  Lin-Lin
 186317      0.000872927  Lin-Lin
 186328      0.000826652  Lin-Lin
 186339      0.000784842  Lin-Lin
 186350      0.000746974  Lin-Lin
 186361      0.000712577  Lin-Lin
 186378      0.000666515  Lin-Lin
 186392      0.000632026  Lin-Lin
 186406      0.000600993  Lin-Lin
 186420      0.000573027  Lin-Lin
 186433      0.00054775   Lin-Lin
 186447      0.000524835  Lin-Lin
 186468      0.000494218  Lin-Lin
 186489      0.00046731   Lin-Lin
 186513      0.000440599  Lin-Lin
 186537      0.000417462  Lin-Lin
 186560      0.000397114  Lin-Lin
 186584      0.000379091  Lin-Lin
 186608      0.000363142  Lin-Lin
 186635      0.00034735   Lin-Lin
 186663      0.000332705  Lin-Lin
 186691      0.000319861  Lin-Lin
 186728      0.000304944  Lin-Lin
 186766      0.000292062  Lin-Lin
 186812      0.00027842   Lin-Lin
 186859      0.000266892  Lin-Lin
 186906      0.00025705   Lin-Lin
 186952      0.000248572  Lin-Lin
 187014      0.000238964  Lin-Lin
 187076      0.000230913  Lin-Lin
 187138      0.000224101  Lin-Lin
 187240      0.00021495   Lin-Lin
 187313      0.000209545  Lin-Lin
 187430      0.000202407  Lin-Lin
 187539      0.000197079  Lin-Lin
 187647      0.000192656  Lin-Lin
 187809      0.000187305  Lin-Lin
 187964      0.000183291  Lin-Lin
 188064      0.000180898  Lin-Lin
 188266      0.000177058  Lin-Lin
 188538      0.000172971  Lin-Lin
 188848      0.000169355  Lin-Lin
 189158      0.000166503  Lin-Lin
 189624      0.000163239  Lin-Lin
 190245      0.000160064  Lin-Lin
 190865      0.000157879  Lin-Lin
 191595      0.000156241  Lin-Lin
 192513      0.000155346  Lin-Lin
 192743      0.000155292  Lin-Lin
 193662      0.000155762  Lin-Lin
 194695      0.00015748   Lin-Lin
 195683      0.000160291  Lin-Lin
 196670      0.000164283  Lin-Lin
 197657      0.000169547  Lin-Lin
 198521      0.000175316  Lin-Lin
 199360      0.000182063  Lin-Lin
 200195      0.000190097  Lin-Lin
 200930      0.000198392  Lin-Lin
 201686      0.000208332  Lin-Lin
 202347      0.000218405  Lin-Lin
 203009      0.000229948  Lin-Lin
 203576      0.00024124   Lin-Lin
 204142      0.00025403   Lin-Lin
 204709      0.000268576  Lin-Lin
 205087      0.000279409  Lin-Lin
 205583      0.000295321  Lin-Lin
 205914      0.000307023  Lin-Lin
 206244      0.00031978   Lin-Lin
 206646      0.000336734  Lin-Lin
 207000      0.000353588  Lin-Lin
 207354      0.000372142  Lin-Lin
 207732      0.000394454  Lin-Lin
 208016      0.000413237  Lin-Lin
 208252      0.000430527  Lin-Lin
 208394      0.000441325  Lin-Lin
 208677      0.000465407  Lin-Lin
 208866      0.000483218  Lin-Lin
 209055      0.000502751  Lin-Lin
 209244      0.000524351  Lin-Lin
 209433      0.000548514  Lin-Lin
 209669      0.000583411  Lin-Lin
 209811      0.000607593  Lin-Lin
 209952      0.000635266  Lin-Lin
 210094      0.000667079  Lin-Lin
 210188      0.000691511  Lin-Lin
 210283      0.000719197  Lin-Lin
 210377      0.00075102   Lin-Lin
 210484      0.000793114  Lin-Lin
 210555      0.000826225  Lin-Lin
 210625      0.000864591  Lin-Lin
 210679      0.000897661  Lin-Lin
 210732      0.000935293  Lin-Lin
 210785      0.000978548  Lin-Lin
 210832      0.00102286   Lin-Lin
 210876      0.00107056   Lin-Lin
 210921      0.0011251    Lin-Lin
 210953      0.00117135   Lin-Lin
 210986      0.00122334   Lin-Lin
 211018      0.00128186   Lin-Lin
 211051      0.00134878   Lin-Lin
 211081      0.00142003   Lin-Lin
 211111      0.00150179   Lin-Lin
 211133      0.00157139   Lin-Lin
 211156      0.00164946   Lin-Lin
 211179      0.001738     Lin-Lin
 211202      0.00183975   Lin-Lin
 211225      0.00195605   Lin-Lin
 211240      0.00204311   Lin-Lin
 211255      0.002139     Lin-Lin
 211271      0.00224485   Lin-Lin
 211286      0.00236207   Lin-Lin
 211300      0.00247687   Lin-Lin
 211317      0.00264511   Lin-Lin
 211329      0.00277063   Lin-Lin
 211341      0.00290839   Lin-Lin
 211353      0.00306005   Lin-Lin
 211365      0.00322757   Lin-Lin
 211376      0.00341323   Lin-Lin
 211388      0.00361976   Lin-Lin
 211397      0.00379329   Lin-Lin
 211406      0.00398253   Lin-Lin
 211415      0.00418944   Lin-Lin
 211424      0.00441627   Lin-Lin
 211433      0.00466565   Lin-Lin
 211442      0.00494055   Lin-Lin
 211451      0.00524464   Lin-Lin
 211460      0.00558229   Lin-Lin
 211467      0.00586355   Lin-Lin
 211474      0.00616961   Lin-Lin
 211481      0.00650353   Lin-Lin
 211488      0.00686853   Lin-Lin
 211494      0.0072686    Lin-Lin
 211501      0.00770814   Lin-Lin
 211508      0.00819263   Lin-Lin
 211515      0.00872824   Lin-Lin
 211522      0.00934704   Lin-Lin
 211529      0.0100389    Lin-Lin
 211536      0.0108155    Lin-Lin
 211541      0.0113873    Lin-Lin
 211546      0.0120075    Lin-Lin
 211550      0.012682     Lin-Lin
 211555      0.0133785    Lin-Lin
 211559      0.0140942    Lin-Lin
 211563      0.0148699    Lin-Lin
 211568      0.0157123    Lin-Lin
 211572      0.0166289    Lin-Lin
 211576      0.017628     Lin-Lin
 211580      0.0187192    Lin-Lin
 211585      0.0199133    Lin-Lin
 211588      0.0210708    Lin-Lin
 211593      0.0227438    Lin-Lin
 211598      0.0246147    Lin-Lin
 211602      0.0259856    Lin-Lin
 211605      0.0274653    Lin-Lin
 211608      0.0290647    Lin-Lin
 211611      0.0307936    Lin-Lin
 211614      0.0325252    Lin-Lin
 211619      0.0351418    Lin-Lin
 211623      0.0380365    Lin-Lin
 211627      0.0412356    Lin-Lin
 211632      0.0447645    Lin-Lin
 211636      0.0486456    Lin-Lin
 211640      0.052896     Lin-Lin
 211644      0.0575209    Lin-Lin
 211649      0.0625145    Lin-Lin
 211653      0.0678518    Lin-Lin
 211658      0.0754154    Lin-Lin
 211670      0.0918955    Lin-Lin
 211676      0.0997403    Lin-Lin
 211681      0.105046     Lin-Lin
 211684      0.108935     Lin-Lin
 211688      0.111893     Lin-Lin
 211691      0.114227     Lin-Lin
 211694      0.11587      Lin-Lin
 211698      0.116769     Lin-Lin
 211700      0.11694      Lin-Lin
 211703      0.116548     Lin-Lin
 211707      0.115392     Lin-Lin
 211710      0.113508     Lin-Lin
 211713      0.110953     Lin-Lin
 211717      0.107804     Lin-Lin
 211721      0.103324     Lin-Lin
 211724      0.0997144    Lin-Lin
 211730      0.0918707    Lin-Lin
 211743      0.0734658    Lin-Lin
 211749      0.0660236    Lin-Lin
 211753      0.060801     Lin-Lin
 211757      0.0559328    Lin-Lin
 211761      0.0514374    Lin-Lin
 211766      0.0473162    Lin-Lin
 211770      0.0435586    Lin-Lin
 211774      0.040146     Lin-Lin
 211778      0.0370548    Lin-Lin
 211783      0.0342591    Lin-Lin
 211787      0.0317324    Lin-Lin
 211790      0.0299361    Lin-Lin
 211794      0.0282758    Lin-Lin
 211797      0.0267394    Lin-Lin
 211800      0.0253175    Lin-Lin
 211803      0.0239998    Lin-Lin
 211808      0.0222004    Lin-Lin
 211813      0.0205902    Lin-Lin
 211818      0.0193421    Lin-Lin
 211822      0.018203     Lin-Lin
 211826      0.0171611    Lin-Lin
 211830      0.0162063    Lin-Lin
 211835      0.0153297    Lin-Lin
 211839      0.0145233    Lin-Lin
 211843      0.0137802    Lin-Lin
 211847      0.0130943    Lin-Lin
 211852      0.0123923    Lin-Lin
 211857      0.0117476    Lin-Lin
 211862      0.011154     Lin-Lin
 211869      0.0103488    Lin-Lin
 211876      0.0096328    Lin-Lin
 211883      0.00899343   Lin-Lin
 211889      0.00852218   Lin-Lin
 211895      0.00801544   Lin-Lin
 211902      0.00755659   Lin-Lin
 211909      0.00713984   Lin-Lin
 211916      0.0067603    Lin-Lin
 211923      0.00641371   Lin-Lin
 211929      0.00609657   Lin-Lin
 211936      0.00580566   Lin-Lin
 211944      0.00549744   Lin-Lin
 211953      0.00518036   Lin-Lin
 211962      0.00489454   Lin-Lin
 211971      0.00463601   Lin-Lin
 211980      0.00440144   Lin-Lin
 211989      0.00418804   Lin-Lin
 211998      0.0039934    Lin-Lin
 212012      0.0037321    Lin-Lin
 212024      0.0035297    Lin-Lin
 212035      0.00334819   Lin-Lin
 212047      0.00318483   Lin-Lin
 212059      0.00303734   Lin-Lin
 212071      0.00290372   Lin-Lin
 212089      0.0027258    Lin-Lin
 212106      0.00257087   Lin-Lin
 212122      0.00245239   Lin-Lin
 212137      0.00234659   Lin-Lin
 212152      0.00225159   Lin-Lin
 212175      0.00212607   Lin-Lin
 212198      0.00201796   Lin-Lin
 212221      0.00192439   Lin-Lin
 212244      0.00184395   Lin-Lin
 212267      0.00177394   Lin-Lin
 212289      0.00171241   Lin-Lin
 212319      0.00164145   Lin-Lin
 212349      0.00158132   Lin-Lin
 212388      0.00151699   Lin-Lin
 212426      0.00146362   Lin-Lin
 212465      0.00141969   Lin-Lin
 212503      0.001383     Lin-Lin
 212556      0.00134207   Lin-Lin
 212609      0.00131042   Lin-Lin
 212645      0.00129346   Lin-Lin
 212716      0.00126766   Lin-Lin
 212786      0.00125034   Lin-Lin
 212857      0.00124026   Lin-Lin
 212952      0.00123361   Lin-Lin
 212975      0.00123324   Lin-Lin
 213082      0.00123697   Lin-Lin
 213212      0.0012496    Lin-Lin
 213353      0.00127287   Lin-Lin
 213495      0.00130408   Lin-Lin
 213637      0.00134449   Lin-Lin
 213731      0.0013774    Lin-Lin
 213778      0.00139585   Lin-Lin
 213873      0.00143994   Lin-Lin
 213939      0.00147866   Lin-Lin
 213989      0.00151403   Lin-Lin
 214040      0.00155814   Lin-Lin
 214073      0.00159435   Lin-Lin
 214107      0.00163795   Lin-Lin
 214141      0.00169128   Lin-Lin
 214164      0.00173723   Lin-Lin
 214188      0.00179272   Lin-Lin
 214211      0.00186085   Lin-Lin
 214227      0.0019154    Lin-Lin
 214242      0.00197941   Lin-Lin
 214258      0.00205578   Lin-Lin
 214271      0.00213082   Lin-Lin
 214281      0.00219948   Lin-Lin
 214292      0.00227826   Lin-Lin
 214302      0.00236944   Lin-Lin
 214312      0.00247597   Lin-Lin
 214320      0.00256812   Lin-Lin
 214327      0.00267295   Lin-Lin
 214335      0.00279298   Lin-Lin
 214343      0.00293144   Lin-Lin
 214350      0.00309289   Lin-Lin
 214355      0.00321635   Lin-Lin
 214361      0.00335446   Lin-Lin
 214366      0.0035097    Lin-Lin
 214371      0.00368507   Lin-Lin
 214376      0.0038844    Lin-Lin
 214381      0.00411235   Lin-Lin
 214385      0.00430561   Lin-Lin
 214389      0.00452135   Lin-Lin
 214392      0.00474644   Lin-Lin
 214396      0.00499826   Lin-Lin
 214400      0.00528145   Lin-Lin
 214403      0.0056017    Lin-Lin
 214406      0.00587067   Lin-Lin
 214409      0.0061683    Lin-Lin
 214411      0.00649948   Lin-Lin
 214414      0.00686971   Lin-Lin
 214417      0.00728639   Lin-Lin
 214419      0.00765246   Lin-Lin
 214421      0.00812425   Lin-Lin
 214423      0.00851947   Lin-Lin
 214425      0.00895708   Lin-Lin
 214427      0.00944427   Lin-Lin
 214429      0.00998996   Lin-Lin
 214431      0.0106063    Lin-Lin
 214432      0.0113071    Lin-Lin
 214434      0.0118305    Lin-Lin
 214435      0.0124056    Lin-Lin
 214436      0.0130411    Lin-Lin
 214437      0.0137447    Lin-Lin
 214439      0.0145631    Lin-Lin
 214440      0.01548      Lin-Lin
 214441      0.0165116    Lin-Lin
 214442      0.0176761    Lin-Lin
 214443      0.0185367    Lin-Lin
 214444      0.0194713    Lin-Lin
 214445      0.0204896    Lin-Lin
 214446      0.0215988    Lin-Lin
 214447      0.0228077    Lin-Lin
 214447      0.0241243    Lin-Lin
 214448      0.0255622    Lin-Lin
 214449      0.027129     Lin-Lin
 214450      0.0288405    Lin-Lin
 214451      0.0307053    Lin-Lin
 214452      0.0330817    Lin-Lin
 214453      0.0357079    Lin-Lin
 214454      0.038608     Lin-Lin
 214455      0.041807     Lin-Lin
 214456      0.0453315    Lin-Lin
 214457      0.049205     Lin-Lin
 214458      0.0534636    Lin-Lin
 214459      0.0581278    Lin-Lin
 214460      0.0632365    Lin-Lin
 214461      0.0688146    Lin-Lin
 214461      0.0728023    Lin-Lin
 214462      0.0795332    Lin-Lin
 214463      0.0868616    Lin-Lin
 214464      0.094817     Lin-Lin
 214465      0.103418     Lin-Lin
 214466      0.112703     Lin-Lin
 214467      0.122686     Lin-Lin
 214469      0.13338      Lin-Lin
 214470      0.144782     Lin-Lin
 214471      0.159432     Lin-Lin
 214472      0.175097     Lin-Lin
 214473      0.191775     Lin-Lin
 214475      0.215475     Lin-Lin
 214477      0.244193     Lin-Lin
 214479      0.275041     Lin-Lin
 214482      0.335101     Lin-Lin
 214485      0.386177     Lin-Lin
 214488      0.426127     Lin-Lin
 214490      0.457631     Lin-Lin
 214492      0.482083     Lin-Lin
 214493      0.50093      Lin-Lin
 214495      0.514053     Lin-Lin
 214497      0.524999     Lin-Lin
 214498      0.532043     Lin-Lin
 214500      0.53447      Lin-Lin
 214500      0.53447      Lin-Lin
 214501      0.533248     Lin-Lin
 214503      0.527914     Lin-Lin
 214504      0.519873     Lin-Lin
 214506      0.509079     Lin-Lin
 214507      0.494039     Lin-Lin
 214509      0.473264     Lin-Lin
 214511      0.447119     Lin-Lin
 214513      0.413241     Lin-Lin
 214516      0.369187     Lin-Lin
 214521      0.287037     Lin-Lin
 214523      0.254132     Lin-Lin
 214525      0.222909     Lin-Lin
 214526      0.201143     Lin-Lin
 214527      0.184179     Lin-Lin
 214529      0.168166     Lin-Lin
 214530      0.15314      Lin-Lin
 214531      0.13912      Lin-Lin
 214532      0.130335     Lin-Lin
 214533      0.119794     Lin-Lin
 214534      0.109968     Lin-Lin
 214535      0.10084      Lin-Lin
 214536      0.0923974    Lin-Lin
 214537      0.0845982    Lin-Lin
 214538      0.0774297    Lin-Lin
 214539      0.0708475    Lin-Lin
 214540      0.0662837    Lin-Lin
