#LIBRARY    JENDL-4.0/HE
#REACTION   F-19(N,EL)F-19-L0,SIG
#NUCLEUS    F-19
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 1.29935E+06 3.38605      Lin-Lin
 1.30148E+06 3.31299      Lin-Lin
 1.30337E+06 3.20263      Lin-Lin
 1.30763E+06 2.99108      Lin-Lin
 1.31803E+06 2.78976      Lin-Lin
 1.33088E+06 2.6802       Lin-Lin
 1.34709E+06 2.50739      Lin-Lin
 1.36331E+06 2.29424      Lin-Lin
 1.39439E+06 2.05642      Lin-Lin
 1.42276E+06 1.9387       Lin-Lin
 1.43087E+06 1.91363      Lin-Lin
 1.44573E+06 1.89042      Lin-Lin
 1.45452E+06 1.96675      Lin-Lin
 1.4633E+06  2.01331      Lin-Lin
 1.47141E+06 1.90668      Lin-Lin
 1.48762E+06 1.96168      Lin-Lin
 1.5E+06     2.0959       Lin-Lin
 1.51908E+06 2.29517      Lin-Lin
 1.53259E+06 2.42267      Lin-Lin
 1.5461E+06  2.46762      Lin-Lin
 1.55962E+06 2.47103      Lin-Lin
 1.57651E+06 2.59495      Lin-Lin
 1.58326E+06 2.73015      Lin-Lin
 1.5934E+06  2.75881      Lin-Lin
 1.6238E+06  2.70832      Lin-Lin
 1.63056E+06 2.66923      Lin-Lin
 1.63737E+06 2.78013      Lin-Lin
 1.64069E+06 2.92699      Lin-Lin
 1.64407E+06 3.15697      Lin-Lin
 1.64745E+06 3.37174      Lin-Lin
 1.65426E+06 3.15494      Lin-Lin
 1.65758E+06 2.91669      Lin-Lin
 1.66096E+06 2.7147       Lin-Lin
 1.66771E+06 2.48547      Lin-Lin
 1.6846E+06  2.2435       Lin-Lin
 1.70149E+06 2.09637      Lin-Lin
 1.71501E+06 2.09563      Lin-Lin
 1.72852E+06 2.01441      Lin-Lin
 1.75E+06    1.91566      Lin-Lin
 1.77581E+06 1.84411      Lin-Lin
 1.7927E+06  1.78052      Lin-Lin
 1.83801E+06 1.63682      Lin-Lin
 1.87765E+06 1.58484      Lin-Lin
 1.8853E+06  1.57347      Lin-Lin
 1.90562E+06 1.69686      Lin-Lin
 1.92246E+06 1.93901      Lin-Lin
 1.94273E+06 2.28969      Lin-Lin
 1.96637E+06 2.53285      Lin-Lin
 1.97313E+06 2.64036      Lin-Lin
 1.98664E+06 2.72108      Lin-Lin
 1.99931E+06 2.6199       Lin-Lin
 2.00353E+06 2.56561      Lin-Lin
 2.02042E+06 2.32821      Lin-Lin
 2.03393E+06 2.17865      Lin-Lin
 2.06096E+06 1.89339      Lin-Lin
 2.09474E+06 1.74251      Lin-Lin
 2.12514E+06 1.64596      Lin-Lin
 2.15216E+06 1.52288      Lin-Lin
 2.16568E+06 1.53521      Lin-Lin
 2.19608E+06 1.39872      Lin-Lin
 2.21815E+06 1.55348      Lin-Lin
 2.22893E+06 1.83561      Lin-Lin
 2.23974E+06 2.18895      Lin-Lin
 2.24515E+06 2.27914      Lin-Lin
 2.25022E+06 2.17546      Lin-Lin
 2.2519E+06  2.15653      Lin-Lin
 2.27217E+06 1.97677      Lin-Lin
 2.29919E+06 1.77493      Lin-Lin
 2.32081E+06 1.59303      Lin-Lin
 2.33162E+06 1.42202      Lin-Lin
 2.34784E+06 1.50281      Lin-Lin
 2.37486E+06 1.50401      Lin-Lin
 2.40189E+06 1.61636      Lin-Lin
 2.43431E+06 1.83017      Lin-Lin
 2.46674E+06 2.03375      Lin-Lin
 2.49377E+06 2.03504      Lin-Lin
 2.5316E+06  2.24422      Lin-Lin
 2.58566E+06 2.08387      Lin-Lin
 2.60187E+06 2.03364      Lin-Lin
 2.63429E+06 1.91304      Lin-Lin
 2.65591E+06 1.88326      Lin-Lin
 2.68294E+06 1.91417      Lin-Lin
 2.72618E+06 1.76353      Lin-Lin
 2.77482E+06 1.58259      Lin-Lin
 2.83968E+06 1.50323      Lin-Lin
 2.89913E+06 1.38332      Lin-Lin
 2.95884E+06 1.27038      Lin-Lin
 2.99127E+06 1.17022      Lin-Lin
 3.01166E+06 1.21277      Lin-Lin
 3.04802E+06 1.59796      Lin-Lin
 3.0599E+06  1.59895      Lin-Lin
 3.06018E+06 1.59855      Lin-Lin
 3.06829E+06 1.50798      Lin-Lin
 3.0764E+06  1.37691      Lin-Lin
 3.09261E+06 1.15555      Lin-Lin
 3.12504E+06 1.49004      Lin-Lin
 3.16152E+06 1.22898      Lin-Lin
 3.17774E+06 1.12858      Lin-Lin
 3.20206E+06 1.1095       Lin-Lin
 3.22233E+06 1.22158      Lin-Lin
 3.2426E+06  1.27312      Lin-Lin
 3.26894E+06 1.20866      Lin-Lin
 3.29529E+06 1.12371      Lin-Lin
 3.32353E+06 0.996703     Lin-Lin
 3.34515E+06 0.916945     Lin-Lin
 3.38847E+06 1.10915      Lin-Lin
 3.41E+06    1.39905      Lin-Lin
 3.42622E+06 1.4607       Lin-Lin
 3.44775E+06 1.37432      Lin-Lin
 3.44817E+06 1.3646       Lin-Lin
 3.45324E+06 1.21983      Lin-Lin
 3.48027E+06 1.11743      Lin-Lin
 3.50189E+06 1.25793      Lin-Lin
 3.53972E+06 0.894517     Lin-Lin
 3.5762E+06  1.18948      Lin-Lin
 3.58836E+06 1.28549      Lin-Lin
 3.6316E+06  1.27933      Lin-Lin
 3.65322E+06 1.36653      Lin-Lin
 3.68531E+06 1.07965      Lin-Lin
 3.687E+06   1.05762      Lin-Lin
 3.70727E+06 0.773209     Lin-Lin
 3.70765E+06 0.772651     Lin-Lin
 3.72893E+06 0.773194     Lin-Lin
 3.75591E+06 0.982023     Lin-Lin
 3.78294E+06 1.06998      Lin-Lin
 3.80996E+06 1.07684      Lin-Lin
 3.83834E+06 1.02679      Lin-Lin
 3.87482E+06 0.948738     Lin-Lin
 3.87741E+06 0.948655     Lin-Lin
 3.88E+06    0.948657     Lin-Lin
 3.89644E+06 0.948004     Lin-Lin
 3.91266E+06 1.02783      Lin-Lin
 3.94508E+06 1.02616      Lin-Lin
 3.99373E+06 0.80778      Lin-Lin
 4.01924E+06 0.807052     Lin-Lin
 4.03993E+06 0.881898     Lin-Lin
 4.06653E+06 0.947952     Lin-Lin
 4.0868E+06  1.03526      Lin-Lin
 4.10706E+06 1.09556      Lin-Lin
 4.12712E+06 1.07489      Lin-Lin
 4.14084E+06 1.00646      Lin-Lin
 4.16111E+06 0.924357     Lin-Lin
 4.18814E+06 0.835163     Lin-Lin
 4.20841E+06 0.787138     Lin-Lin
 4.23548E+06 0.934937     Lin-Lin
 4.24894E+06 1.17579      Lin-Lin
 4.26245E+06 1.32365      Lin-Lin
 4.27597E+06 1.37023      Lin-Lin
 4.29518E+06 1.30539      Lin-Lin
 4.29666E+06 1.29893      Lin-Lin
 4.32326E+06 1.11876      Lin-Lin
 4.33677E+06 1.00712      Lin-Lin
 4.35028E+06 0.956162     Lin-Lin
 4.39092E+06 1.094        Lin-Lin
 4.39757E+06 1.14821      Lin-Lin
 4.43136E+06 1.08203      Lin-Lin
 4.45838E+06 1.18901      Lin-Lin
 4.49892E+06 1.31257      Lin-Lin
 4.52429E+06 1.25437      Lin-Lin
 4.53275E+06 1.23712      Lin-Lin
 4.55977E+06 1.25565      Lin-Lin
 4.58699E+06 1.16641      Lin-Lin
 4.61382E+06 1.13161      Lin-Lin
 4.62058E+06 1.15138      Lin-Lin
 4.64084E+06 1.07717      Lin-Lin
 4.65436E+06 1.00312      Lin-Lin
 4.67547E+06 1.06534      Lin-Lin
 4.68814E+06 1.09646      Lin-Lin
 4.7084E+06  0.975096     Lin-Lin
 4.72867E+06 0.907081     Lin-Lin
 4.74894E+06 0.832755     Lin-Lin
 4.77612E+06 0.886199     Lin-Lin
 4.82326E+06 0.909499     Lin-Lin
 4.85028E+06 0.855224     Lin-Lin
 4.89082E+06 0.931924     Lin-Lin
 4.91109E+06 0.950062     Lin-Lin
 4.938E+06   0.909221     Lin-Lin
 4.95162E+06 0.824445     Lin-Lin
 4.99216E+06 0.69605      Lin-Lin
 5.0074E+06  0.756206     Lin-Lin
 5.01248E+06 0.775523     Lin-Lin
 5.03275E+06 0.829631     Lin-Lin
 5.05302E+06 0.810805     Lin-Lin
 5.07328E+06 0.88116      Lin-Lin
 5.11E+06    0.932144     Lin-Lin
 5.13409E+06 0.961615     Lin-Lin
 5.1476E+06  0.921895     Lin-Lin
 5.17463E+06 0.950159     Lin-Lin
 5.21548E+06 0.91153      Lin-Lin
 5.23543E+06 0.842537     Lin-Lin
 5.26245E+06 0.857008     Lin-Lin
 5.28948E+06 0.784542     Lin-Lin
 5.30975E+06 0.769084     Lin-Lin
 5.35028E+06 0.865212     Lin-Lin
 5.36379E+06 0.840957     Lin-Lin
 5.41027E+06 0.953449     Lin-Lin
 5.43816E+06 0.996841     Lin-Lin
 5.46514E+06 1.00729      Lin-Lin
 5.49221E+06 0.988744     Lin-Lin
 5.50572E+06 0.997485     Lin-Lin
 5.52641E+06 0.995023     Lin-Lin
 5.55302E+06 0.968971     Lin-Lin
 5.59355E+06 0.900727     Lin-Lin
 5.64306E+06 0.887644     Lin-Lin
 5.66787E+06 0.883258     Lin-Lin
 5.67463E+06 0.870574     Lin-Lin
 5.72867E+06 1.00949      Lin-Lin
 5.80975E+06 1.00558      Lin-Lin
 5.82E+06    0.980822     Lin-Lin
 5.83677E+06 0.92808      Lin-Lin
 5.84E+06    0.922412     Lin-Lin
 5.87055E+06 0.902402     Lin-Lin
 5.91109E+06 1.00779      Lin-Lin
 5.93811E+06 0.951909     Lin-Lin
 5.97E+06    0.822868     Lin-Lin
 5.97189E+06 0.813607     Lin-Lin
 5.99892E+06 0.816168     Lin-Lin
 6.04092E+06 0.752938     Lin-Lin
 6.05492E+06 0.744565     Lin-Lin
 6.12249E+06 0.891135     Lin-Lin
 6.15627E+06 0.849022     Lin-Lin
 6.1816E+06  0.893568     Lin-Lin
 6.19005E+06 0.909076     Lin-Lin
 6.24002E+06 0.820239     Lin-Lin
 6.27E+06    0.791413     Lin-Lin
 6.29139E+06 0.765382     Lin-Lin
 6.32939E+06 0.791273     Lin-Lin
 6.34206E+06 0.799239     Lin-Lin
 6.4434E+06  0.764184     Lin-Lin
 6.52785E+06 0.82378      Lin-Lin
 6.57852E+06 0.876965     Lin-Lin
 6.59752E+06 0.859399     Lin-Lin
 6.62919E+06 0.833299     Lin-Lin
 6.74742E+06 0.629027     Lin-Lin
 6.81468E+06 0.67873      Lin-Lin
 6.81686E+06 0.685192     Lin-Lin
 6.84438E+06 0.776174     Lin-Lin
 6.84876E+06 0.789894     Lin-Lin
 6.92E+06    0.786651     Lin-Lin
 6.98388E+06 0.789775     Lin-Lin
 7.119E+06   0.95261      Lin-Lin
 7.14E+06    0.954572     Lin-Lin
 7.19E+06    0.971084     Lin-Lin
 7.23723E+06 0.991907     Lin-Lin
 7.2689E+06  0.989201     Lin-Lin
 7.32169E+06 0.961247     Lin-Lin
 7.38084E+06 0.966511     Lin-Lin
 7.44E+06    0.966942     Lin-Lin
 7.55815E+06 1.00905      Lin-Lin
 7.64682E+06 0.975862     Lin-Lin
 7.65949E+06 0.969415     Lin-Lin
 7.76083E+06 1.01117      Lin-Lin
 7.82417E+06 0.93108      Lin-Lin
 7.84528E+06 0.903034     Lin-Lin
 7.89595E+06 0.89889      Lin-Lin
 7.98152E+06 0.943425     Lin-Lin
 8.09154E+06 0.948172     Lin-Lin
 8.2E+06     0.983137     Lin-Lin
 8.27395E+06 0.999693     Lin-Lin
 8.33099E+06 0.995466     Lin-Lin
 8.35E+06    0.994944     Lin-Lin
 8.3753E+06  0.99702      Lin-Lin
 8.45E+06    0.976299     Lin-Lin
 8.5E+06     0.958264     Lin-Lin
 8.57798E+06 0.925105     Lin-Lin
 8.63862E+06 0.925435     Lin-Lin
 8.675E+06   0.987468     Lin-Lin
 8.69959E+06 1.03459      Lin-Lin
 8.71985E+06 1.03763      Lin-Lin
 8.76533E+06 1.05078      Lin-Lin
 8.78066E+06 1.05423      Lin-Lin
 8.88707E+06 1.04618      Lin-Lin
 8.92254E+06 1.04602      Lin-Lin
 8.975E+06   1.01788      Lin-Lin
 9.00361E+06 1.00616      Lin-Lin
 9.12522E+06 1.05146      Lin-Lin
 9.22656E+06 1.029        Lin-Lin
 9.34817E+06 1.03923      Lin-Lin
 9.46978E+06 1.03327      Lin-Lin
 9.59139E+06 0.994221     Lin-Lin
 9.71299E+06 0.987326     Lin-Lin
 1E+07       1.03986      Lin-Lin
 1.01411E+07 1.06286      Lin-Lin
 1.02842E+07 1.08619      Lin-Lin
 1.04012E+07 1.10527      Lin-Lin
 1.05479E+07 1.09079      Lin-Lin
 1.06242E+07 1.08326      Lin-Lin
 1.07728E+07 1.04055      Lin-Lin
 1.09248E+07 1.04347      Lin-Lin
 1.1E+07     1.04491      Lin-Lin
 1.11552E+07 1.06671      Lin-Lin
 1.1293E+07  1.08607      Lin-Lin
 1.14417E+07 1.0512       Lin-Lin
 1.15903E+07 1.04767      Lin-Lin
 1.17538E+07 1.0348       Lin-Lin
 1.18132E+07 1.03012      Lin-Lin
 1.19799E+07 1.0494       Lin-Lin
 1.21489E+07 1.06895      Lin-Lin
 1.21848E+07 1.0731       Lin-Lin
 1.23567E+07 1.03951      Lin-Lin
 1.24821E+07 1.015        Lin-Lin
 1.26582E+07 1.02312      Lin-Lin
 1.2705E+07  1.02528      Lin-Lin
 1.28537E+07 1.05234      Lin-Lin
 1.3E+07     1.05971      Lin-Lin
 1.31834E+07 1.07101      Lin-Lin
 1.32996E+07 1.07817      Lin-Lin
 1.34872E+07 1.06491      Lin-Lin
 1.36775E+07 1.05146      Lin-Lin
 1.37455E+07 1.04666      Lin-Lin
 1.39394E+07 1.04347      Lin-Lin
 1.39684E+07 1.04299      Lin-Lin
 1.41655E+07 1.06221      Lin-Lin
 1.41914E+07 1.06474      Lin-Lin
 1.434E+07   1.02936      Lin-Lin
 1.45423E+07 1.06541      Lin-Lin
 1.46373E+07 1.08233      Lin-Lin
 1.48438E+07 1.08255      Lin-Lin
 1.49345E+07 1.08265      Lin-Lin
 1.50832E+07 1.1064       Lin-Lin
 1.5296E+07  1.11797      Lin-Lin
 1.55118E+07 1.1297       Lin-Lin
 1.56034E+07 1.13468      Lin-Lin
 1.58235E+07 1.13259      Lin-Lin
 1.60468E+07 1.13047      Lin-Lin
 1.61979E+07 1.12904      Lin-Lin
 1.64209E+07 1.14313      Lin-Lin
 1.66526E+07 1.12947      Lin-Lin
 1.67181E+07 1.1256       Lin-Lin
 1.6954E+07  1.12739      Lin-Lin
 1.71932E+07 1.1292       Lin-Lin
 1.74357E+07 1.13104      Lin-Lin
 1.76817E+07 1.13291      Lin-Lin
 1.79072E+07 1.13462      Lin-Lin
 1.81598E+07 1.14506      Lin-Lin
 1.825E+07   1.14878      Lin-Lin
 1.85075E+07 1.15258      Lin-Lin
 1.875E+07   1.15616      Lin-Lin
 1.90145E+07 1.15225      Lin-Lin
 1.925E+07   1.14877      Lin-Lin
 1.95216E+07 1.16389      Lin-Lin
 1.9797E+07  1.17922      Lin-Lin
 2E+07       1.19052      Lin-Lin
 2E+07       1.15278      Lin-Lin
 2.02822E+07 1.15878      Lin-Lin
 2.05683E+07 1.16487      Lin-Lin
 2.08585E+07 1.17104      Lin-Lin
 2.11528E+07 1.1773       Lin-Lin
 2.14512E+07 1.18365      Lin-Lin
 2.17538E+07 1.19008      Lin-Lin
 2.2E+07     1.19532      Lin-Lin
 2.23104E+07 1.19881      Lin-Lin
 2.26251E+07 1.20234      Lin-Lin
 2.29443E+07 1.20593      Lin-Lin
 2.3268E+07  1.20957      Lin-Lin
 2.35963E+07 1.21325      Lin-Lin
 2.39292E+07 1.21699      Lin-Lin
 2.4E+07     1.21779      Lin-Lin
 2.43386E+07 1.21867      Lin-Lin
 2.4682E+07  1.21956      Lin-Lin
 2.50302E+07 1.22046      Lin-Lin
 2.53833E+07 1.22137      Lin-Lin
 2.57414E+07 1.2223       Lin-Lin
 2.6E+07     1.22297      Lin-Lin
 2.63668E+07 1.22148      Lin-Lin
 2.67388E+07 1.21997      Lin-Lin
 2.7116E+07  1.21844      Lin-Lin
 2.74986E+07 1.21689      Lin-Lin
 2.78866E+07 1.21531      Lin-Lin
 2.8E+07     1.21485      Lin-Lin
 2.8395E+07  1.21133      Lin-Lin
 2.87956E+07 1.20776      Lin-Lin
 2.92019E+07 1.20414      Lin-Lin
 2.96139E+07 1.20046      Lin-Lin
 3E+07       1.19702      Lin-Lin
 3.04232E+07 1.19177      Lin-Lin
 3.08525E+07 1.18645      Lin-Lin
 3.12877E+07 1.18106      Lin-Lin
 3.17292E+07 1.17559      Lin-Lin
 3.2E+07     1.17223      Lin-Lin
 3.24515E+07 1.16555      Lin-Lin
 3.29093E+07 1.15877      Lin-Lin
 3.33736E+07 1.15189      Lin-Lin
 3.38444E+07 1.14492      Lin-Lin
 3.4E+07     1.14262      Lin-Lin
 3.44797E+07 1.13448      Lin-Lin
 3.49661E+07 1.12622      Lin-Lin
 3.54594E+07 1.11785      Lin-Lin
 3.59597E+07 1.10936      Lin-Lin
 3.6467E+07  1.10075      Lin-Lin
 3.69815E+07 1.09202      Lin-Lin
 3.75033E+07 1.08316      Lin-Lin
 3.8E+07     1.07473      Lin-Lin
 3.85361E+07 1.06505      Lin-Lin
 3.90798E+07 1.05523      Lin-Lin
 3.96311E+07 1.04527      Lin-Lin
 4.01903E+07 1.03518      Lin-Lin
 4.07573E+07 1.02494      Lin-Lin
 4.13323E+07 1.01455      Lin-Lin
 4.19154E+07 1.00402      Lin-Lin
 4.25068E+07 0.993343     Lin-Lin
 4.31064E+07 0.982513     Lin-Lin
 4.37146E+07 0.971531     Lin-Lin
 4.43313E+07 0.960393     Lin-Lin
 4.49568E+07 0.949099     Lin-Lin
 4.5591E+07  0.937644     Lin-Lin
 4.6E+07     0.930259     Lin-Lin
 4.6649E+07  0.919074     Lin-Lin
 4.73071E+07 0.907732     Lin-Lin
 4.79745E+07 0.89623      Lin-Lin
 4.86514E+07 0.884565     Lin-Lin
 4.93377E+07 0.872735     Lin-Lin
 5E+07       0.861322     Lin-Lin
 5.07054E+07 0.84986      Lin-Lin
 5.14208E+07 0.838237     Lin-Lin
 5.21462E+07 0.82645      Lin-Lin
 5.28819E+07 0.814497     Lin-Lin
 5.3628E+07  0.802374     Lin-Lin
 5.4E+07     0.79633      Lin-Lin
 5.47618E+07 0.784732     Lin-Lin
 5.55344E+07 0.772969     Lin-Lin
 5.63179E+07 0.761041     Lin-Lin
 5.71125E+07 0.748945     Lin-Lin
 5.79182E+07 0.736678     Lin-Lin
 5.8E+07     0.735433     Lin-Lin
 5.88183E+07 0.723808     Lin-Lin
 5.96481E+07 0.71202      Lin-Lin
 6.04896E+07 0.700065     Lin-Lin
 6.1343E+07  0.687941     Lin-Lin
 6.2E+07     0.678608     Lin-Lin
 6.28747E+07 0.667039     Lin-Lin
 6.37618E+07 0.655307     Lin-Lin
 6.46613E+07 0.64341      Lin-Lin
 6.55736E+07 0.631345     Lin-Lin
 6.6E+07     0.625705     Lin-Lin
 6.69311E+07 0.614211     Lin-Lin
 6.78754E+07 0.602554     Lin-Lin
 6.8833E+07  0.590734     Lin-Lin
 6.98041E+07 0.578746     Lin-Lin
 7E+07       0.576328     Lin-Lin
 7.09876E+07 0.565018     Lin-Lin
 7.19891E+07 0.553549     Lin-Lin
 7.30047E+07 0.541918     Lin-Lin
 7.4E+07     0.53052      Lin-Lin
 7.5044E+07  0.519425     Lin-Lin
 7.61027E+07 0.508173     Lin-Lin
 7.71764E+07 0.496763     Lin-Lin
 7.8E+07     0.48801      Lin-Lin
 7.91004E+07 0.47718      Lin-Lin
 8.02164E+07 0.466197     Lin-Lin
 8.13481E+07 0.45506      Lin-Lin
 8.2E+07     0.448644     Lin-Lin
 8.31569E+07 0.438124     Lin-Lin
 8.43301E+07 0.427456     Lin-Lin
 8.55198E+07 0.416637     Lin-Lin
 8.6E+07     0.41227      Lin-Lin
 8.72133E+07 0.402099     Lin-Lin
 8.84437E+07 0.391784     Lin-Lin
 8.96915E+07 0.381323     Lin-Lin
 9E+07       0.378737     Lin-Lin
 9.12697E+07 0.368913     Lin-Lin
 9.25574E+07 0.35895      Lin-Lin
 9.38632E+07 0.348847     Lin-Lin
 9.4E+07     0.347789     Lin-Lin
 9.53262E+07 0.338405     Lin-Lin
 9.6671E+07  0.328889     Lin-Lin
 9.8E+07     0.319485     Lin-Lin
 9.93826E+07 0.310525     Lin-Lin
 1.00785E+08 0.301439     Lin-Lin
 1.02E+08    0.293564     Lin-Lin
 1.03439E+08 0.285041     Lin-Lin
 1.04898E+08 0.276398     Lin-Lin
 1.06E+08    0.269874     Lin-Lin
 1.07495E+08 0.261761     Lin-Lin
 1.09012E+08 0.253534     Lin-Lin
 1.1E+08     0.248174     Lin-Lin
 1.11552E+08 0.240545     Lin-Lin
 1.13126E+08 0.232808     Lin-Lin
 1.14E+08    0.22851      Lin-Lin
 1.15608E+08 0.221326     Lin-Lin
 1.17239E+08 0.214041     Lin-Lin
 1.18E+08    0.210643     Lin-Lin
 1.19665E+08 0.203867     Lin-Lin
 1.21353E+08 0.196995     Lin-Lin
 1.22E+08    0.194362     Lin-Lin
 1.23721E+08 0.188054     Lin-Lin
 1.25467E+08 0.181657     Lin-Lin
 1.26E+08    0.179703     Lin-Lin
 1.27778E+08 0.173818     Lin-Lin
 1.2958E+08  0.16785      Lin-Lin
 1.3E+08     0.166461     Lin-Lin
 1.31834E+08 0.160782     Lin-Lin
 1.32E+08    0.160268     Lin-Lin
 1.33862E+08 0.154986     Lin-Lin
 1.35751E+08 0.14963      Lin-Lin
 1.36E+08    0.148923     Lin-Lin
 1.37919E+08 0.144031     Lin-Lin
 1.39864E+08 0.13907      Lin-Lin
 1.4E+08     0.138725     Lin-Lin
 1.41975E+08 0.13421      Lin-Lin
 1.43978E+08 0.129631     Lin-Lin
 1.44E+08    0.129581     Lin-Lin
 1.46032E+08 0.125427     Lin-Lin
 1.48E+08    0.121403     Lin-Lin
 1.50088E+08 0.117595     Lin-Lin
 1.52E+08    0.114108     Lin-Lin
 1.54E+08    0.110721     Lin-Lin
 1.56173E+08 0.107404     Lin-Lin
 1.58E+08    0.104614     Lin-Lin
 1.60229E+08 0.101603     Lin-Lin
 1.62E+08    0.0992106    Lin-Lin
 1.64286E+08 0.0964894    Lin-Lin
 1.66E+08    0.0944481    Lin-Lin
 1.68342E+08 0.0920015    Lin-Lin
 1.7E+08     0.0902693    Lin-Lin
 1.72398E+08 0.088082     Lin-Lin
 1.74E+08    0.0866213    Lin-Lin
 1.76455E+08 0.0846783    Lin-Lin
 1.78E+08    0.0834553    Lin-Lin
 1.80511E+08 0.0817287    Lin-Lin
 1.82E+08    0.0807052    Lin-Lin
 1.84568E+08 0.0792105    Lin-Lin
 1.86E+08    0.0783768    Lin-Lin
 1.88624E+08 0.0770849    Lin-Lin
 1.9E+08     0.0764075    Lin-Lin
 1.92681E+08 0.0753051    Lin-Lin
 1.94E+08    0.0747625    Lin-Lin
 1.96737E+08 0.0738833    Lin-Lin
 1.99513E+08 0.0729918    Lin-Lin
 2E+08       0.0728352    Lin-Lin
 2.02822E+08 0.072194     Lin-Lin
 2.05683E+08 0.0715438    Lin-Lin
 2.06E+08    0.0714718    Lin-Lin
 2.08906E+08 0.0710441    Lin-Lin
 2.11854E+08 0.0706104    Lin-Lin
 2.12E+08    0.0705889    Lin-Lin
 2.14991E+08 0.0703518    Lin-Lin
 2.18E+08    0.0701132    Lin-Lin
 2.21076E+08 0.07005      Lin-Lin
 2.24E+08    0.06999      Lin-Lin
 2.2716E+08  0.0700952    Lin-Lin
 2.30365E+08 0.0702018    Lin-Lin
 2.32E+08    0.0702562    Lin-Lin
 2.35273E+08 0.0705444    Lin-Lin
 2.38592E+08 0.0708367    Lin-Lin
 2.41958E+08 0.071133     Lin-Lin
 2.42E+08    0.0711367    Lin-Lin
 2.45414E+08 0.071564     Lin-Lin
 2.48E+08    0.0718877    Lin-Lin
 2.5E+08     0.138294     Lin-Lin
 2.53527E+08 0.137938     Lin-Lin
 2.57104E+08 0.137576     Lin-Lin
 2.60731E+08 0.13721      Lin-Lin
 2.6441E+08  0.136838     Lin-Lin
 2.6814E+08  0.136461     Lin-Lin
 2.71923E+08 0.136079     Lin-Lin
 2.75759E+08 0.135691     Lin-Lin
 2.7965E+08  0.135298     Lin-Lin
 2.83595E+08 0.1349       Lin-Lin
 2.87596E+08 0.134495     Lin-Lin
 2.91654E+08 0.134085     Lin-Lin
 2.95768E+08 0.13367      Lin-Lin
 2.99941E+08 0.133248     Lin-Lin
 3.04173E+08 0.13282      Lin-Lin
 3.08464E+08 0.132387     Lin-Lin
 3.12816E+08 0.131947     Lin-Lin
 3.17229E+08 0.131501     Lin-Lin
 3.21705E+08 0.131049     Lin-Lin
 3.26243E+08 0.13059      Lin-Lin
 3.30846E+08 0.130125     Lin-Lin
 3.35514E+08 0.129654     Lin-Lin
 3.40247E+08 0.129175     Lin-Lin
 3.45047E+08 0.12869      Lin-Lin
 3.49915E+08 0.128199     Lin-Lin
 3.5E+08     0.12819      Lin-Lin
 3.54938E+08 0.128233     Lin-Lin
 3.59945E+08 0.128278     Lin-Lin
 3.65024E+08 0.128322     Lin-Lin
 3.70173E+08 0.128368     Lin-Lin
 3.75396E+08 0.128413     Lin-Lin
 3.80692E+08 0.12846      Lin-Lin
 3.86063E+08 0.128507     Lin-Lin
 3.9151E+08  0.128555     Lin-Lin
 3.97033E+08 0.128604     Lin-Lin
 4.02634E+08 0.128653     Lin-Lin
 4.08315E+08 0.128703     Lin-Lin
 4.14076E+08 0.128754     Lin-Lin
 4.19917E+08 0.128805     Lin-Lin
 4.25842E+08 0.128857     Lin-Lin
 4.3185E+08  0.12891      Lin-Lin
 4.37942E+08 0.128964     Lin-Lin
 4.44121E+08 0.129018     Lin-Lin
 4.50386E+08 0.129073     Lin-Lin
 4.56741E+08 0.129129     Lin-Lin
 4.63184E+08 0.129186     Lin-Lin
 4.69719E+08 0.129244     Lin-Lin
 4.76346E+08 0.129302     Lin-Lin
 4.83066E+08 0.129361     Lin-Lin
 4.89882E+08 0.129421     Lin-Lin
 4.96793E+08 0.129482     Lin-Lin
 5E+08       0.12951      Lin-Lin
 5.07054E+08 0.12963      Lin-Lin
 5.14208E+08 0.129752     Lin-Lin
 5.21462E+08 0.129875     Lin-Lin
 5.28819E+08 0.13         Lin-Lin
 5.3628E+08  0.130127     Lin-Lin
 5.43846E+08 0.130255     Lin-Lin
 5.51518E+08 0.130386     Lin-Lin
 5.59299E+08 0.130518     Lin-Lin
 5.6719E+08  0.130652     Lin-Lin
 5.75192E+08 0.130788     Lin-Lin
 5.83307E+08 0.130926     Lin-Lin
 5.91537E+08 0.131066     Lin-Lin
 5.99882E+08 0.131208     Lin-Lin
 6E+08       0.13121      Lin-Lin
 6.08465E+08 0.131318     Lin-Lin
 6.17049E+08 0.131427     Lin-Lin
 6.25755E+08 0.131537     Lin-Lin
 6.34583E+08 0.131649     Lin-Lin
 6.43536E+08 0.131763     Lin-Lin
 6.52615E+08 0.131878     Lin-Lin
 6.61822E+08 0.131995     Lin-Lin
 6.71159E+08 0.132114     Lin-Lin
 6.80628E+08 0.132234     Lin-Lin
 6.90231E+08 0.132356     Lin-Lin
 6.99969E+08 0.13248      Lin-Lin
 7E+08       0.13248      Lin-Lin
 7.09876E+08 0.132563     Lin-Lin
 7.19891E+08 0.132647     Lin-Lin
 7.30047E+08 0.132732     Lin-Lin
 7.40347E+08 0.132819     Lin-Lin
 7.50792E+08 0.132907     Lin-Lin
 7.61384E+08 0.132996     Lin-Lin
 7.72126E+08 0.133086     Lin-Lin
