#LIBRARY    ENDF/B-VII.1
#REACTION   GD-157(N,EL)GD-157-L0,SIG
#NUCLEUS    Gd-157
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 238.574     177.695      Lin-Lin
 238.593     191.8        Lin-Lin
 238.611     205.642      Lin-Lin
 238.627     218.967      Lin-Lin
 238.651     240.586      Lin-Lin
 238.675     264.255      Lin-Lin
 238.699     290.061      Lin-Lin
 238.724     318.074      Lin-Lin
 238.745     345.043      Lin-Lin
 238.772     381.446      Lin-Lin
 238.799     420.665      Lin-Lin
 238.826     462.599      Lin-Lin
 238.852     504.232      Lin-Lin
 238.887     565.88       Lin-Lin
 238.935     652.906      Lin-Lin
 239.034     842.815      Lin-Lin
 239.072     910.752      Lin-Lin
 239.109     974.117      Lin-Lin
 239.146     1030.93      Lin-Lin
 239.174     1068.64      Lin-Lin
 239.204     1101.57      Lin-Lin
 239.233     1127.83      Lin-Lin
 239.256     1143.79      Lin-Lin
 239.284     1156.2       Lin-Lin
 239.315     1161.67      Lin-Lin
 239.319     1161.73      Lin-Lin
 239.347     1158.01      Lin-Lin
 239.371     1149.07      Lin-Lin
 239.405     1127.57      Lin-Lin
 239.44      1096.46      Lin-Lin
 239.473     1058.4       Lin-Lin
 239.503     1017.17      Lin-Lin
 239.544     954.858      Lin-Lin
 239.591     874.608      Lin-Lin
 239.706     668.568      Lin-Lin
 239.747     598.678      Lin-Lin
 239.78      543.421      Lin-Lin
 239.814     491.514      Lin-Lin
 239.84      455.027      Lin-Lin
 239.865     420.753      Lin-Lin
 239.893     386.184      Lin-Lin
 239.914     361.412      Lin-Lin
 239.935     338.207      Lin-Lin
 239.956     316.538      Lin-Lin
 239.977     296.361      Lin-Lin
 239.998     277.621      Lin-Lin
 240.019     260.257      Lin-Lin
 240.041     244.2        Lin-Lin
 240.065     226.834      Lin-Lin
 240.087     213.113      Lin-Lin
 240.109     200.503      Lin-Lin
 240.13      188.924      Lin-Lin
 240.152     178.299      Lin-Lin
 240.173     168.551      Lin-Lin
 240.195     159.607      Lin-Lin
 240.224     148.817      Lin-Lin
 240.252     139.185      Lin-Lin
 240.281     130.574      Lin-Lin
 240.313     122.113      Lin-Lin
 240.345     114.598      Lin-Lin
 240.376     107.9        Lin-Lin
 240.408     101.91       Lin-Lin
 240.44      96.5306      Lin-Lin
 240.471     91.6821      Lin-Lin
 240.493     88.7095      Lin-Lin
 240.535     83.3081      Lin-Lin
 240.577     78.5321      Lin-Lin
 240.62      74.2824      Lin-Lin
 240.662     70.4785      Lin-Lin
 240.704     67.0552      Lin-Lin
 240.746     63.9592      Lin-Lin
 240.789     61.1465      Lin-Lin
 240.852     57.3806      Lin-Lin
 240.916     54.0725      Lin-Lin
 240.958     52.0827      Lin-Lin
 241.019     49.4603      Lin-Lin
 241.08      47.1072      Lin-Lin
 241.142     44.9851      Lin-Lin
 241.203     43.0625      Lin-Lin
 241.295     40.4965      Lin-Lin
 241.387     38.2508      Lin-Lin
 241.448     36.9038      Lin-Lin
 241.539     35.0953      Lin-Lin
 241.63      33.4806      Lin-Lin
 241.721     32.0308      Lin-Lin
 241.812     30.7221      Lin-Lin
 241.949     28.9818      Lin-Lin
 242.085     27.4634      Lin-Lin
 242.229     26.0582      Lin-Lin
 242.387     24.6979      Lin-Lin
 242.546     23.4991      Lin-Lin
 242.704     22.4312      Lin-Lin
 242.916     21.1682      Lin-Lin
 243.17      19.8293      Lin-Lin
 243.974     16.0394      Lin-Lin
 244.064     15.6963      Lin-Lin
 244.131     15.5181      Lin-Lin
 244.182     15.4481      Lin-Lin
 244.211     15.4394      Lin-Lin
 244.269     15.4972      Lin-Lin
 244.314     15.6134      Lin-Lin
 244.359     15.7915      Lin-Lin
 244.421     16.1331      Lin-Lin
 244.532     16.9031      Lin-Lin
 244.629     17.562       Lin-Lin
 244.693     17.8942      Lin-Lin
 244.747     18.0681      Lin-Lin
 244.79      18.13        Lin-Lin
 244.815     18.1333      Lin-Lin
 244.875     18.0459      Lin-Lin
 244.94      17.818       Lin-Lin
 244.984     17.5964      Lin-Lin
 245.069     17.0796      Lin-Lin
 245.309     15.477       Lin-Lin
 245.424     14.7883      Lin-Lin
 245.521     14.2845      Lin-Lin
 245.586     14.0007      Lin-Lin
 245.644     13.8022      Lin-Lin
 245.695     13.6934      Lin-Lin
 245.728     13.6694      Lin-Lin
 245.773     13.7093      Lin-Lin
 245.811     13.8273      Lin-Lin
 245.842     13.9858      Lin-Lin
 245.877     14.2514      Lin-Lin
 245.913     14.6149      Lin-Lin
 245.948     15.0844      Lin-Lin
 245.978     15.5607      Lin-Lin
 246.013     16.2358      Lin-Lin
 246.048     17.021       Lin-Lin
 246.083     17.8928      Lin-Lin
 246.129     19.1739      Lin-Lin
 246.205     21.5013      Lin-Lin
 246.277     23.6919      Lin-Lin
 246.32      24.8997      Lin-Lin
 246.364     25.9556      Lin-Lin
 246.404     26.7305      Lin-Lin
 246.439     27.2325      Lin-Lin
 246.477     27.5787      Lin-Lin
 246.514     27.7149      Lin-Lin
 246.519     27.7172      Lin-Lin
 246.552     27.6449      Lin-Lin
 246.584     27.4392      Lin-Lin
 246.621     27.0353      Lin-Lin
 246.666     26.3625      Lin-Lin
 246.711     25.5319      Lin-Lin
 246.781     24.032       Lin-Lin
 246.89      21.6752      Lin-Lin
 246.943     20.6175      Lin-Lin
 246.994     19.7253      Lin-Lin
 247.045     18.9475      Lin-Lin
 247.095     18.2826      Lin-Lin
 247.15      17.6803      Lin-Lin
 247.209     17.1495      Lin-Lin
 247.268     16.7175      Lin-Lin
 247.356     16.2089      Lin-Lin
 247.445     15.8165      Lin-Lin
 247.577     15.3619      Lin-Lin
 247.71      15.0024      Lin-Lin
 247.887     14.6082      Lin-Lin
 248.181     14.0719      Lin-Lin
 248.748     13.216       Lin-Lin
 249.089     12.6905      Lin-Lin
 249.338     12.2284      Lin-Lin
 249.524     11.8836      Lin-Lin
 249.599     11.8         Lin-Lin
 249.643     11.7847      Lin-Lin
 249.706     11.8249      Lin-Lin
 249.753     11.917       Lin-Lin
 249.801     12.0719      Lin-Lin
 249.846     12.2832      Lin-Lin
 249.892     12.558       Lin-Lin
 249.956     13.0522      Lin-Lin
 250.029     13.7248      Lin-Lin
 250.16      14.9967      Lin-Lin
 250.222     15.5089      Lin-Lin
 250.265     15.7981      Lin-Lin
 250.32      16.055       Lin-Lin
 250.356     16.1561      Lin-Lin
 250.401     16.2027      Lin-Lin
 250.455     16.1513      Lin-Lin
 250.518     15.964       Lin-Lin
 250.563     15.7644      Lin-Lin
 250.654     15.2705      Lin-Lin
 250.79      14.4931      Lin-Lin
 250.892     13.9988      Lin-Lin
 250.977     13.6692      Lin-Lin
 251.062     13.4074      Lin-Lin
 251.181     13.128       Lin-Lin
 251.3       12.9164      Lin-Lin
 251.493     12.654       Lin-Lin
 251.833     12.3062      Lin-Lin
 252.284     11.9417      Lin-Lin
 253.322     11.1941      Lin-Lin
 253.736     10.8388      Lin-Lin
 253.954     10.5971      Lin-Lin
 254.167     10.2871      Lin-Lin
 254.447     9.79166      Lin-Lin
 254.527     9.69418      Lin-Lin
 254.588     9.66678      Lin-Lin
 254.651     9.69998      Lin-Lin
 254.695     9.76844      Lin-Lin
 254.737     9.87612      Lin-Lin
 254.78      10.027       Lin-Lin
 254.836     10.2939      Lin-Lin
 254.888     10.6073      Lin-Lin
 254.952     11.0552      Lin-Lin
 255.134     12.4912      Lin-Lin
 255.203     12.9537      Lin-Lin
 255.259     13.2474      Lin-Lin
 255.312     13.4388      Lin-Lin
 255.364     13.5479      Lin-Lin
 255.42      13.5762      Lin-Lin
 255.484     13.5094      Lin-Lin
 255.549     13.3568      Lin-Lin
 255.667     12.9522      Lin-Lin
 255.841     12.3107      Lin-Lin
 255.942     12.0048      Lin-Lin
 256.072     11.6928      Lin-Lin
 256.203     11.4586      Lin-Lin
 256.367     11.2349      Lin-Lin
 256.639     10.9491      Lin-Lin
 257.13      10.5391      Lin-Lin
 257.798     10.0089      Lin-Lin
 258.1       9.7366       Lin-Lin
 258.367     9.45534      Lin-Lin
 258.594     9.16869      Lin-Lin
 258.781     8.88592      Lin-Lin
 259.008     8.50703      Lin-Lin
 259.092     8.40803      Lin-Lin
 259.142     8.38943      Lin-Lin
 259.185     8.41626      Lin-Lin
 259.228     8.50136      Lin-Lin
 259.257     8.60148      Lin-Lin
 259.285     8.74547      Lin-Lin
 259.314     8.94232      Lin-Lin
 259.343     9.20193      Lin-Lin
 259.364     9.44421      Lin-Lin
 259.391     9.80666      Lin-Lin
 259.41      10.1204      Lin-Lin
 259.43      10.4797      Lin-Lin
 259.449     10.8879      Lin-Lin
 259.468     11.3485      Lin-Lin
 259.488     11.8646      Lin-Lin
 259.507     12.4391      Lin-Lin
 259.526     13.0743      Lin-Lin
 259.546     13.7976      Lin-Lin
 259.566     14.5897      Lin-Lin
 259.58      15.1564      Lin-Lin
 259.607     16.383       Lin-Lin
 259.633     17.7317      Lin-Lin
 259.664     19.4465      Lin-Lin
 259.695     21.3055      Lin-Lin
 259.735     23.8836      Lin-Lin
 259.794     27.8586      Lin-Lin
 259.849     31.7158      Lin-Lin
 259.892     34.5555      Lin-Lin
 259.93      36.9033      Lin-Lin
 259.967     38.8576      Lin-Lin
 259.997     40.2271      Lin-Lin
 260.027     41.3636      Lin-Lin
 260.059     42.2392      Lin-Lin
 260.088     42.7701      Lin-Lin
 260.119     43.002       Lin-Lin
 260.129     43.0104      Lin-Lin
 260.153     42.8977      Lin-Lin
 260.185     42.4593      Lin-Lin
 260.217     41.713       Lin-Lin
 260.251     40.594       Lin-Lin
 260.292     38.9649      Lin-Lin
 260.331     37.0831      Lin-Lin
 260.371     35.0162      Lin-Lin
 260.491     28.4378      Lin-Lin
 260.531     26.3792      Lin-Lin
 260.571     24.4695      Lin-Lin
 260.604     23.0118      Lin-Lin
 260.634     21.8114      Lin-Lin
 260.664     20.7191      Lin-Lin
 260.695     19.7337      Lin-Lin
 260.725     18.8517      Lin-Lin
 260.76      17.9457      Lin-Lin
 260.79      17.2667      Lin-Lin
 260.82      16.6694      Lin-Lin
 260.85      16.1457      Lin-Lin
 260.895     15.4803      Lin-Lin
 260.94      14.9359      Lin-Lin
 260.985     14.4891      Lin-Lin
 261.035     14.0829      Lin-Lin
 261.085     13.75        Lin-Lin
 261.152     13.3906      Lin-Lin
 261.219     13.1006      Lin-Lin
 261.302     12.8054      Lin-Lin
 261.403     12.5182      Lin-Lin
 261.553     12.1757      Lin-Lin
 261.72      11.8746      Lin-Lin
 261.92      11.5834      Lin-Lin
 262.187     11.27        Lin-Lin
 262.508     10.9621      Lin-Lin
 263.042     10.5331      Lin-Lin
 263.881     9.90058      Lin-Lin
 264.258     9.56432      Lin-Lin
 264.48      9.32014      Lin-Lin
 264.675     9.05662      Lin-Lin
 264.886     8.70015      Lin-Lin
 265.028     8.46427      Lin-Lin
 265.11      8.38343      Lin-Lin
 265.137     8.37594      Lin-Lin
 265.192     8.40387      Lin-Lin
 265.237     8.48178      Lin-Lin
 265.273     8.58591      Lin-Lin
 265.308     8.73377      Lin-Lin
 265.344     8.93008      Lin-Lin
 265.384     9.2189       Lin-Lin
 265.418     9.51829      Lin-Lin
 265.453     9.86821      Lin-Lin
 265.487     10.2664      Lin-Lin
 265.521     10.7082      Lin-Lin
 265.574     11.4611      Lin-Lin
 265.698     13.3442      Lin-Lin
 265.754     14.1279      Lin-Lin
 265.801     14.6888      Lin-Lin
 265.833     15.0001      Lin-Lin
 265.869     15.2862      Lin-Lin
 265.906     15.4853      Lin-Lin
 265.943     15.5943      Lin-Lin
 265.97      15.617       Lin-Lin
 266.005     15.5757      Lin-Lin
 266.031     15.4975      Lin-Lin
 266.075     15.2779      Lin-Lin
 266.12      14.9683      Lin-Lin
 266.188     14.3677      Lin-Lin
 266.348     12.7811      Lin-Lin
 266.426     12.0857      Lin-Lin
 266.503     11.4873      Lin-Lin
 266.554     11.1438      Lin-Lin
 266.611     10.8094      Lin-Lin
 266.697     10.3838      Lin-Lin
 266.783     10.0238      Lin-Lin
 266.912     9.54953      Lin-Lin
 267.071     9.02431      Lin-Lin
 267.161     8.77471      Lin-Lin
 267.22      8.65488      Lin-Lin
 267.265     8.60768      Lin-Lin
 267.28      8.60296      Lin-Lin
 267.319     8.62276      Lin-Lin
 267.357     8.69864      Lin-Lin
 267.396     8.84429      Lin-Lin
 267.421     8.98728      Lin-Lin
 267.447     9.17204      Lin-Lin
 267.472     9.40279      Lin-Lin
 267.5       9.70137      Lin-Lin
 267.528     10.0815      Lin-Lin
 267.557     10.5322      Lin-Lin
 267.586     11.0561      Lin-Lin
 267.612     11.6016      Lin-Lin
 267.636     12.1511      Lin-Lin
 267.672     13.0674      Lin-Lin
 267.707     14.0674      Lin-Lin
 267.741     15.1128      Lin-Lin
 267.799     17.0218      Lin-Lin
 267.886     19.9679      Lin-Lin
 267.936     21.5111      Lin-Lin
 267.975     22.5885      Lin-Lin
 268.006     23.3163      Lin-Lin
 268.034     23.8845      Lin-Lin
 268.068     24.4239      Lin-Lin
 268.096     24.749       Lin-Lin
 268.125     24.9506      Lin-Lin
 268.154     25.0286      Lin-Lin
 268.173     25.0133      Lin-Lin
 268.211     24.8287      Lin-Lin
 268.24      24.5653      Lin-Lin
 268.28      24.0318      Lin-Lin
 268.316     23.4307      Lin-Lin
 268.364     22.4877      Lin-Lin
 268.459     20.3568      Lin-Lin
 268.545     18.4593      Lin-Lin
 268.6       17.3652      Lin-Lin
 268.653     16.4387      Lin-Lin
 268.705     15.6387      Lin-Lin
 268.758     14.9625      Lin-Lin
 268.799     14.5121      Lin-Lin
 268.844     14.0933      Lin-Lin
 268.903     13.6332      Lin-Lin
 268.963     13.264       Lin-Lin
 269.023     12.9654      Lin-Lin
 269.094     12.6764      Lin-Lin
 269.202     12.3412      Lin-Lin
 269.309     12.0824      Lin-Lin
 269.488     11.7524      Lin-Lin
 269.667     11.4993      Lin-Lin
 269.942     11.1994      Lin-Lin
 270.252     10.9386      Lin-Lin
 270.646     10.6782      Lin-Lin
 271.123     10.4253      Lin-Lin
 271.758     10.15        Lin-Lin
 272.946     9.72467      Lin-Lin
 275.432     8.9071       Lin-Lin
 276.177     8.63033      Lin-Lin
 276.848     8.3486       Lin-Lin
 277.444     8.05922      Lin-Lin
 277.928     7.78591      Lin-Lin
 278.301     7.54505      Lin-Lin
 278.655     7.28683      Lin-Lin
 279.39      6.68998      Lin-Lin
 279.53      6.60465      Lin-Lin
 279.635     6.57616      Lin-Lin
 279.716     6.59801      Lin-Lin
 279.763     6.64046      Lin-Lin
 279.809     6.71644      Lin-Lin
 279.844     6.80384      Lin-Lin
 279.879     6.92623      Lin-Lin
 279.912     7.08137      Lin-Lin
 279.937     7.2386       Lin-Lin
 279.963     7.4338       Lin-Lin
 279.989     7.67475      Lin-Lin
 280.014     7.97065      Lin-Lin
 280.04      8.33224      Lin-Lin
 280.057     8.61587      Lin-Lin
 280.074     8.93836      Lin-Lin
 280.091     9.30427      Lin-Lin
 280.109     9.71852      Lin-Lin
 280.126     10.1865      Lin-Lin
 280.143     10.7139      Lin-Lin
 280.16      11.3071      Lin-Lin
 280.177     11.9726      Lin-Lin
 280.191     12.5613      Lin-Lin
 280.206     13.2879      Lin-Lin
 280.221     14.0889      Lin-Lin
 280.237     14.97        Lin-Lin
 280.252     15.9374      Lin-Lin
 280.268     16.9971      Lin-Lin
 280.283     18.1555      Lin-Lin
 280.298     19.419       Lin-Lin
 280.314     20.7939      Lin-Lin
 280.329     22.2867      Lin-Lin
 280.344     23.9036      Lin-Lin
 280.359     25.5409      Lin-Lin
 280.377     27.8315      Lin-Lin
 280.396     30.3314      Lin-Lin
 280.415     33.0497      Lin-Lin
 280.433     35.9941      Lin-Lin
 280.452     39.171       Lin-Lin
 280.471     42.5853      Lin-Lin
 280.489     46.2397      Lin-Lin
 280.513     51.35        Lin-Lin
 280.536     56.4242      Lin-Lin
 280.558     61.8311      Lin-Lin
 280.58      67.5551      Lin-Lin
 280.61      75.6408      Lin-Lin
 280.647     86.1525      Lin-Lin
 280.695     100.835      Lin-Lin
 280.785     128.37       Lin-Lin
 280.822     139.187      Lin-Lin
 280.853     147.611      Lin-Lin
 280.889     156.233      Lin-Lin
 280.922     162.974      Lin-Lin
 280.946     167.186      Lin-Lin
 280.97      170.512      Lin-Lin
 281.001     173.607      Lin-Lin
 281.024     175.072      Lin-Lin
 281.054     175.703      Lin-Lin
 281.087     174.875      Lin-Lin
 281.118     172.583      Lin-Lin
 281.151     168.751      Lin-Lin
 281.175     165.105      Lin-Lin
 281.202     160.224      Lin-Lin
 281.232     153.953      Lin-Lin
 281.261     146.936      Lin-Lin
 281.306     135.366      Lin-Lin
 281.385     113.386      Lin-Lin
 281.447     96.2689      Lin-Lin
 281.482     86.9921      Lin-Lin
 281.518     78.2633      Lin-Lin
 281.545     71.9301      Lin-Lin
 281.573     65.9219      Lin-Lin
 281.601     60.3692      Lin-Lin
 281.629     55.2786      Lin-Lin
 281.657     50.6472      Lin-Lin
 281.676     47.8089      Lin-Lin
 281.694     45.164       Lin-Lin
 281.713     42.706       Lin-Lin
 281.731     40.4274      Lin-Lin
 281.75      38.32        Lin-Lin
 281.769     36.3753      Lin-Lin
 281.787     34.5839      Lin-Lin
 281.806     32.9368      Lin-Lin
 281.833     30.768       Lin-Lin
 281.859     28.9509      Lin-Lin
 281.885     27.3435      Lin-Lin
 281.911     25.9231      Lin-Lin
 281.937     24.6683      Lin-Lin
 281.962     23.5594      Lin-Lin
 281.988     22.5785      Lin-Lin
 282.014     21.7095      Lin-Lin
 282.049     20.6997      Lin-Lin
 282.083     19.8333      Lin-Lin
 282.124     18.9641      Lin-Lin
 282.147     18.5254      Lin-Lin
 282.193     17.7564      Lin-Lin
 282.24      17.1044      Lin-Lin
 282.286     16.5438      Lin-Lin
 282.356     15.833       Lin-Lin
 282.426     15.2394      Lin-Lin
 282.473     14.8934      Lin-Lin
 282.566     14.2931      Lin-Lin
 282.659     13.7871      Lin-Lin
 282.752     13.3525      Lin-Lin
 282.889     12.8093      Lin-Lin
 283.022     12.3681      Lin-Lin
 283.199     11.8726      Lin-Lin
 283.376     11.4547      Lin-Lin
 283.553     11.0935      Lin-Lin
 283.832     10.6046      Lin-Lin
 284.112     10.1836      Lin-Lin
 284.478     9.69318      Lin-Lin
 285.417     8.52524      Lin-Lin
 285.714     8.11487      Lin-Lin
 285.938     7.7674       Lin-Lin
 286.124     7.43595      Lin-Lin
 286.248     7.18497      Lin-Lin
 286.391     6.85939      Lin-Lin
 286.592     6.3567       Lin-Lin
 286.663     6.20438      Lin-Lin
 286.71      6.13363      Lin-Lin
 286.756     6.1014       Lin-Lin
 286.787     6.11017      Lin-Lin
 286.818     6.15063      Lin-Lin
 286.849     6.2302       Lin-Lin
 286.873     6.32046      Lin-Lin
 286.893     6.42488      Lin-Lin
 286.919     6.59138      Lin-Lin
 286.944     6.80354      Lin-Lin
 286.97      7.06672      Lin-Lin
 286.989     7.30077      Lin-Lin
 287.008     7.56865      Lin-Lin
 287.027     7.8724       Lin-Lin
 287.046     8.21391      Lin-Lin
 287.065     8.59489      Lin-Lin
 287.084     9.01676      Lin-Lin
 287.109     9.62858      Lin-Lin
 287.134     10.3131      Lin-Lin
 287.158     11.0708      Lin-Lin
 287.183     11.9007      Lin-Lin
 287.208     12.8004      Lin-Lin
 287.233     13.766       Lin-Lin
 287.27      15.3251      Lin-Lin
 287.314     17.3082      Lin-Lin
 287.436     23.0774      Lin-Lin
 287.475     24.791       Lin-Lin
 287.511     26.2383      Lin-Lin
 287.547     27.546       Lin-Lin
 287.577     28.4314      Lin-Lin
 287.611     29.2656      Lin-Lin
 287.641     29.8001      Lin-Lin
 287.667     30.122       Lin-Lin
 287.697     30.2996      Lin-Lin
 287.707     30.3168      Lin-Lin
 287.737     30.2447      Lin-Lin
 287.767     29.9935      Lin-Lin
 287.799     29.5247      Lin-Lin
 287.838     28.7384      Lin-Lin
 287.872     27.8854      Lin-Lin
 287.905     26.9037      Lin-Lin
 287.952     25.3649      Lin-Lin
 288.091     20.5014      Lin-Lin
 288.14      18.9177      Lin-Lin
 288.182     17.6274      Lin-Lin
 288.222     16.5305      Lin-Lin
 288.262     15.5452      Lin-Lin
 288.302     14.6714      Lin-Lin
 288.342     13.9044      Lin-Lin
 288.385     13.2032      Lin-Lin
 288.431     12.544       Lin-Lin
 288.478     11.9885      Lin-Lin
 288.524     11.5202      Lin-Lin
 288.571     11.1237      Lin-Lin
 288.617     10.7854      Lin-Lin
 288.675     10.4279      Lin-Lin
 288.733     10.1253      Lin-Lin
 288.811     9.78445      Lin-Lin
 288.888     9.49559      Lin-Lin
 288.973     9.22177      Lin-Lin
 289.112     8.84717      Lin-Lin
 289.25      8.54962      Lin-Lin
 289.344     8.39761      Lin-Lin
 289.414     8.3174       Lin-Lin
 289.485     8.28054      Lin-Lin
 289.532     8.29061      Lin-Lin
 289.579     8.34006      Lin-Lin
 289.626     8.44387      Lin-Lin
 289.661     8.56989      Lin-Lin
 289.691     8.72254      Lin-Lin
 289.719     8.90802      Lin-Lin
 289.748     9.14583      Lin-Lin
 289.774     9.43034      Lin-Lin
 289.801     9.78335      Lin-Lin
 289.828     10.218       Lin-Lin
 289.846     10.5605      Lin-Lin
 289.864     10.951       Lin-Lin
 289.882     11.3949      Lin-Lin
 289.899     11.8981      Lin-Lin
 289.917     12.4671      Lin-Lin
 289.935     13.1086      Lin-Lin
 289.953     13.83        Lin-Lin
 289.971     14.6389      Lin-Lin
 289.989     15.5434      Lin-Lin
 290.007     16.552       Lin-Lin
 290.024     17.6736      Lin-Lin
 290.043     18.9515      Lin-Lin
 290.061     20.4061      Lin-Lin
 290.08      22.0171      Lin-Lin
 290.099     23.7953      Lin-Lin
 290.118     25.7512      Lin-Lin
 290.137     27.8952      Lin-Lin
 290.155     30.2369      Lin-Lin
 290.174     32.7851      Lin-Lin
 290.193     35.5476      Lin-Lin
 290.212     38.5312      Lin-Lin
 290.231     41.7411      Lin-Lin
 290.249     45.1806      Lin-Lin
 290.268     48.8511      Lin-Lin
 290.287     52.7521      Lin-Lin
 290.306     56.8802      Lin-Lin
 290.334     63.4851      Lin-Lin
 290.36      70.0715      Lin-Lin
 290.387     77.0264      Lin-Lin
 290.426     88.0389      Lin-Lin
 290.484     105.13       Lin-Lin
 290.556     126.402      Lin-Lin
 290.596     137.279      Lin-Lin
 290.63      146.147      Lin-Lin
 290.662     153.41       Lin-Lin
 290.695     159.969      Lin-Lin
 290.72      164.079      Lin-Lin
 290.743     167.244      Lin-Lin
 290.774     170.324      Lin-Lin
 290.805     172.081      Lin-Lin
 290.835     172.487      Lin-Lin
 290.867     171.464      Lin-Lin
 290.899     169.03       Lin-Lin
 290.932     165.104      Lin-Lin
 290.968     159.339      Lin-Lin
 290.998     153.5        Lin-Lin
 291.029     146.869      Lin-Lin
 291.074     135.775      Lin-Lin
 291.128     121.105      Lin-Lin
 291.213     97.9889      Lin-Lin
 291.258     86.3338      Lin-Lin
 291.293     77.5651      Lin-Lin
 291.321     71.28        Lin-Lin
 291.349     65.1879      Lin-Lin
 291.377     59.5356      Lin-Lin
 291.405     54.3343      Lin-Lin
 291.433     49.5839      Lin-Lin
 291.452     46.6636      Lin-Lin
 291.475     43.4127      Lin-Lin
 291.494     40.7876      Lin-Lin
 291.514     38.3588      Lin-Lin
 291.534     36.1173      Lin-Lin
 291.554     34.0535      Lin-Lin
 291.573     32.1572      Lin-Lin
 291.593     30.418       Lin-Lin
 291.613     28.8255      Lin-Lin
 291.632     27.369       Lin-Lin
 291.659     25.6209      Lin-Lin
 291.682     24.2297      Lin-Lin
 291.703     23.1247      Lin-Lin
 291.724     22.1206      Lin-Lin
 291.755     20.7826      Lin-Lin
 291.786     19.6202      Lin-Lin
 291.817     18.6069      Lin-Lin
 291.848     17.7198      Lin-Lin
 291.879     16.939       Lin-Lin
 291.91      16.2472      Lin-Lin
 291.941     15.6303      Lin-Lin
 291.982     14.9035      Lin-Lin
 292.023     14.2716      Lin-Lin
 292.063     13.7147      Lin-Lin
 292.124     12.9781      Lin-Lin
 292.185     12.3327      Lin-Lin
 292.245     11.7574      Lin-Lin
 292.306     11.2393      Lin-Lin
 292.37      10.7488      Lin-Lin
 292.435     10.306       Lin-Lin
 292.501     9.93708      Lin-Lin
 292.545     9.74603      Lin-Lin
 292.588     9.61539      Lin-Lin
 292.621     9.56955      Lin-Lin
 292.632     9.56641      Lin-Lin
 292.665     9.60064      Lin-Lin
 292.694     9.69677      Lin-Lin
 292.721     9.85625      Lin-Lin
 292.749     10.0967      Lin-Lin
 292.767     10.3096      Lin-Lin
 292.785     10.5709      Lin-Lin
 292.804     10.8862      Lin-Lin
 292.822     11.2619      Lin-Lin
 292.84      11.7046      Lin-Lin
 292.859     12.2217      Lin-Lin
 292.877     12.8208      Lin-Lin
 292.895     13.5102      Lin-Lin
 292.913     14.2985      Lin-Lin
 292.932     15.1945      Lin-Lin
 292.95      16.2076      Lin-Lin
 292.968     17.3472      Lin-Lin
 292.986     18.5893      Lin-Lin
 293.004     19.9699      Lin-Lin
 293.022     21.4975      Lin-Lin
 293.04      23.1809      Lin-Lin
 293.057     25.0285      Lin-Lin
 293.073     26.7791      Lin-Lin
 293.092     29.1289      Lin-Lin
 293.111     31.6933      Lin-Lin
 293.131     34.4789      Lin-Lin
 293.15      37.4909      Lin-Lin
 293.169     40.7323      Lin-Lin
 293.188     44.2045      Lin-Lin
 293.207     47.9063      Lin-Lin
 293.23      52.5106      Lin-Lin
 293.256     58.1352      Lin-Lin
 293.281     64.1232      Lin-Lin
 293.307     70.4405      Lin-Lin
 293.347     80.9238      Lin-Lin
 293.407     97.2642      Lin-Lin
 293.472     115.204      Lin-Lin
 293.513     125.917      Lin-Lin
 293.546     134.059      Lin-Lin
 293.577     140.788      Lin-Lin
 293.605     146.17       Lin-Lin
 293.633     150.78       Lin-Lin
 293.663     154.795      Lin-Lin
 293.689     157.412      Lin-Lin
 293.707     158.762      Lin-Lin
 293.737     159.994      Lin-Lin
 293.759     160.189      Lin-Lin
 293.792     159.305      Lin-Lin
 293.823     157.272      Lin-Lin
 293.849     154.657      Lin-Lin
 293.876     151.296      Lin-Lin
 293.905     146.776      Lin-Lin
 293.934     141.535      Lin-Lin
 293.978     132.589      Lin-Lin
 294.015     124.414      Lin-Lin
 294.135     95.9093      Lin-Lin
 294.172     87.593       Lin-Lin
 294.208     79.7057      Lin-Lin
 294.245     72.3505      Lin-Lin
 294.273     67.2257      Lin-Lin
 294.3       62.4565      Lin-Lin
 294.327     58.0503      Lin-Lin
 294.355     54.0073      Lin-Lin
 294.373     51.5106      Lin-Lin
 294.399     48.2744      Lin-Lin
 294.424     45.3294      Lin-Lin
 294.45      42.6601      Lin-Lin
 294.476     40.2496      Lin-Lin
 294.501     38.0793      Lin-Lin
 294.527     36.1302      Lin-Lin
 294.552     34.3832      Lin-Lin
 294.578     32.8193      Lin-Lin
 294.609     31.1519      Lin-Lin
 294.64      29.6944      Lin-Lin
 294.671     28.4191      Lin-Lin
 294.701     27.301       Lin-Lin
 294.732     26.3178      Lin-Lin
 294.763     25.4499      Lin-Lin
 294.804     24.4434      Lin-Lin
 294.846     23.5782      Lin-Lin
 294.887     22.8272      Lin-Lin
 294.93      22.1344      Lin-Lin
 294.999     21.2033      Lin-Lin
 295.067     20.4229      Lin-Lin
 295.136     19.7546      Lin-Lin
 295.227     18.994       Lin-Lin
 295.342     18.1981      Lin-Lin
 295.41      17.7836      Lin-Lin
 295.547     17.0624      Lin-Lin
 295.685     16.4522      Lin-Lin
 295.822     15.9258      Lin-Lin
