#LIBRARY    JENDL-4.0/HE
#REACTION   TI-48(N,EL)TI-48-L0,SIG
#NUCLEUS    Ti-48
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 119189      23.9748      Lin-Lin
 119195      24.1804      Lin-Lin
 119201      24.251       Lin-Lin
 119207      24.1699      Lin-Lin
 119213      23.9261      Lin-Lin
 119220      23.5303      Lin-Lin
 119226      22.999       Lin-Lin
 119234      22.1904      Lin-Lin
 119242      21.2521      Lin-Lin
 119253      19.695       Lin-Lin
 119277      16.4663      Lin-Lin
 119288      14.956       Lin-Lin
 119299      13.701       Lin-Lin
 119309      12.5607      Lin-Lin
 119316      11.8647      Lin-Lin
 119323      11.2186      Lin-Lin
 119330      10.6202      Lin-Lin
 119337      10.0671      Lin-Lin
 119344      9.55629      Lin-Lin
 119353      8.95691      Lin-Lin
 119362      8.41632      Lin-Lin
 119371      7.92854      Lin-Lin
 119380      7.48806      Lin-Lin
 119389      7.08968      Lin-Lin
 119398      6.72891      Lin-Lin
 119407      6.40158      Lin-Lin
 119416      6.1041       Lin-Lin
 119426      5.80459      Lin-Lin
 119436      5.53403      Lin-Lin
 119446      5.289        Lin-Lin
 119456      5.06658      Lin-Lin
 119472      4.76977      Lin-Lin
 119487      4.51077      Lin-Lin
 119502      4.28361      Lin-Lin
 119517      4.08341      Lin-Lin
 119532      3.90614      Lin-Lin
 119547      3.74847      Lin-Lin
 119567      3.56419      Lin-Lin
 119587      3.40388      Lin-Lin
 119607      3.26295      Lin-Lin
 119627      3.13985      Lin-Lin
 119648      3.03109      Lin-Lin
 119679      2.88857      Lin-Lin
 119710      2.76801      Lin-Lin
 119741      2.66592      Lin-Lin
 119771      2.58113      Lin-Lin
 119801      2.50744      Lin-Lin
 119841      2.42319      Lin-Lin
 119881      2.35174      Lin-Lin
 119941      2.26299      Lin-Lin
 120001      2.19092      Lin-Lin
 120062      2.13119      Lin-Lin
 120142      2.06571      Lin-Lin
 120222      2.01208      Lin-Lin
 120302      1.96711      Lin-Lin
 120441      1.90406      Lin-Lin
 120541      1.87065      Lin-Lin
 120586      1.86437      Lin-Lin
 120610      1.87004      Lin-Lin
 120622      1.87934      Lin-Lin
 120634      1.89853      Lin-Lin
 120642      1.92351      Lin-Lin
 120647      1.94766      Lin-Lin
 120651      1.98058      Lin-Lin
 120654      2.01257      Lin-Lin
 120657      2.04505      Lin-Lin
 120659      2.08834      Lin-Lin
 120661      2.13556      Lin-Lin
 120662      2.19711      Lin-Lin
 120664      2.24848      Lin-Lin
 120665      2.31024      Lin-Lin
 120666      2.38441      Lin-Lin
 120667      2.47344      Lin-Lin
 120669      2.58007      Lin-Lin
 120670      2.69955      Lin-Lin
 120671      2.84013      Lin-Lin
 120672      3.00469      Lin-Lin
 120673      3.12908      Lin-Lin
 120674      3.26629      Lin-Lin
 120674      3.41718      Lin-Lin
 120675      3.58279      Lin-Lin
 120676      3.76342      Lin-Lin
 120677      3.96022      Lin-Lin
 120677      4.17326      Lin-Lin
 120679      4.52492      Lin-Lin
 120680      4.9151       Lin-Lin
 120681      5.34392      Lin-Lin
 120682      5.85252      Lin-Lin
 120683      6.40181      Lin-Lin
 120685      6.98639      Lin-Lin
 120687      8.00312      Lin-Lin
 120690      9.54043      Lin-Lin
 120692      10.4253      Lin-Lin
 120693      10.9665      Lin-Lin
 120694      11.4513      Lin-Lin
 120695      11.8861      Lin-Lin
 120697      12.2026      Lin-Lin
 120698      12.4298      Lin-Lin
 120699      12.5788      Lin-Lin
 120700      12.639       Lin-Lin
 120701      12.6121      Lin-Lin
 120702      12.5017      Lin-Lin
 120703      12.3052      Lin-Lin
 120704      12.0379      Lin-Lin
 120705      11.7424      Lin-Lin
 120706      11.3981      Lin-Lin
 120708      10.9085      Lin-Lin
 120709      10.3664      Lin-Lin
 120711      9.48405      Lin-Lin
 120715      7.42385      Lin-Lin
 120716      6.77705      Lin-Lin
 120718      6.16766      Lin-Lin
 120719      5.73946      Lin-Lin
 120720      5.33934      Lin-Lin
 120721      4.95312      Lin-Lin
 120722      4.57237      Lin-Lin
 120723      4.22927      Lin-Lin
 120724      4.02113      Lin-Lin
 120725      3.82927      Lin-Lin
 120725      3.6526       Lin-Lin
 120726      3.49091      Lin-Lin
 120727      3.27419      Lin-Lin
 120728      3.08639      Lin-Lin
 120730      2.92448      Lin-Lin
 120731      2.78546      Lin-Lin
 120732      2.6668       Lin-Lin
 120733      2.59762      Lin-Lin
 120734      2.49245      Lin-Lin
 120735      2.40564      Lin-Lin
 120737      2.33399      Lin-Lin
 120738      2.27471      Lin-Lin
 120740      2.204        Lin-Lin
 120742      2.14976      Lin-Lin
 120744      2.10442      Lin-Lin
 120747      2.06423      Lin-Lin
 120750      2.02389      Lin-Lin
 120755      1.98073      Lin-Lin
 120761      1.94741      Lin-Lin
 120769      1.91479      Lin-Lin
 120778      1.88682      Lin-Lin
 120790      1.86368      Lin-Lin
 120811      1.83619      Lin-Lin
 120826      1.82248      Lin-Lin
 120873      1.79487      Lin-Lin
 120959      1.76234      Lin-Lin
 121134      1.71477      Lin-Lin
 121693      1.58531      Lin-Lin
 121920      1.52595      Lin-Lin
 121956      1.52237      Lin-Lin
 121976      1.52677      Lin-Lin
 121992      1.53763      Lin-Lin
 122004      1.55411      Lin-Lin
 122012      1.57397      Lin-Lin
 122019      1.59796      Lin-Lin
 122026      1.63276      Lin-Lin
 122031      1.66481      Lin-Lin
 122035      1.70709      Lin-Lin
 122039      1.74803      Lin-Lin
 122042      1.79974      Lin-Lin
 122045      1.86061      Lin-Lin
 122048      1.92474      Lin-Lin
 122050      1.97591      Lin-Lin
 122052      2.03538      Lin-Lin
 122054      2.10495      Lin-Lin
 122055      2.18673      Lin-Lin
 122057      2.28333      Lin-Lin
 122058      2.36738      Lin-Lin
 122060      2.48254      Lin-Lin
 122061      2.57731      Lin-Lin
 122062      2.68344      Lin-Lin
 122064      2.80221      Lin-Lin
 122065      2.93531      Lin-Lin
 122066      3.08412      Lin-Lin
 122067      3.25057      Lin-Lin
 122068      3.4361       Lin-Lin
 122070      3.68675      Lin-Lin
 122071      3.87219      Lin-Lin
 122071      4.07303      Lin-Lin
 122072      4.29047      Lin-Lin
 122074      4.64846      Lin-Lin
 122075      5.04695      Lin-Lin
 122077      5.4868       Lin-Lin
 122078      5.96807      Lin-Lin
 122079      6.48923      Lin-Lin
 122081      7.04846      Lin-Lin
 122083      7.84517      Lin-Lin
 122085      8.94515      Lin-Lin
 122088      10.4621      Lin-Lin
 122090      11.4575      Lin-Lin
 122092      12.1423      Lin-Lin
 122094      12.7644      Lin-Lin
 122095      13.1265      Lin-Lin
 122096      13.4339      Lin-Lin
 122097      13.681       Lin-Lin
 122099      13.8926      Lin-Lin
 122100      14.0097      Lin-Lin
 122101      14.0269      Lin-Lin
 122102      13.9954      Lin-Lin
 122103      13.8816      Lin-Lin
 122105      13.6882      Lin-Lin
 122106      13.4183      Lin-Lin
 122107      13.0776      Lin-Lin
 122108      12.676       Lin-Lin
 122110      11.9816      Lin-Lin
 122113      11.0913      Lin-Lin
 122118      8.73542      Lin-Lin
 122120      7.99065      Lin-Lin
 122122      7.29408      Lin-Lin
 122123      6.80899      Lin-Lin
 122125      6.35862      Lin-Lin
 122126      5.94399      Lin-Lin
 122127      5.56533      Lin-Lin
 122129      5.22118      Lin-Lin
 122130      4.9103       Lin-Lin
 122132      4.61752      Lin-Lin
 122133      4.33316      Lin-Lin
 122135      4.08315      Lin-Lin
 122136      3.86383      Lin-Lin
 122138      3.67128      Lin-Lin
 122140      3.5023       Lin-Lin
 122141      3.33948      Lin-Lin
 122143      3.19775      Lin-Lin
 122145      3.07373      Lin-Lin
 122147      2.96484      Lin-Lin
 122149      2.82476      Lin-Lin
 122152      2.70724      Lin-Lin
 122155      2.59792      Lin-Lin
 122158      2.48962      Lin-Lin
 122162      2.39961      Lin-Lin
 122165      2.32374      Lin-Lin
 122170      2.23952      Lin-Lin
 122174      2.1701       Lin-Lin
 122179      2.11201      Lin-Lin
 122186      2.04083      Lin-Lin
 122194      1.97582      Lin-Lin
 122201      1.93127      Lin-Lin
 122211      1.87763      Lin-Lin
 122222      1.83294      Lin-Lin
 122234      1.79342      Lin-Lin
 122251      1.75272      Lin-Lin
 122271      1.71387      Lin-Lin
 122292      1.6844       Lin-Lin
 122323      1.65208      Lin-Lin
 122372      1.61493      Lin-Lin
 122440      1.57913      Lin-Lin
 122515      1.55045      Lin-Lin
 122620      1.51932      Lin-Lin
 122829      1.46998      Lin-Lin
 123250      1.387        Lin-Lin
 124308      1.18777      Lin-Lin
 124900      1.06813      Lin-Lin
 125408      0.95759      Lin-Lin
 125831      0.858616     Lin-Lin
 126169      0.77457      Lin-Lin
 126508      0.685829     Lin-Lin
 126846      0.592302     Lin-Lin
 127153      0.503669     Lin-Lin
 127470      0.408563     Lin-Lin
 128014      0.242531     Lin-Lin
 128183      0.192236     Lin-Lin
 128302      0.158309     Lin-Lin
 128386      0.134988     Lin-Lin
 128467      0.113806     Lin-Lin
 128530      0.0978177    Lin-Lin
 128581      0.0856451    Lin-Lin
 128632      0.0740802    Lin-Lin
 128670      0.0658493    Lin-Lin
 128708      0.0580366    Lin-Lin
 128733      0.0530774    Lin-Lin
 128769      0.0464038    Lin-Lin
 128790      0.0427041    Lin-Lin
 128811      0.0391779    Lin-Lin
 128833      0.0358306    Lin-Lin
 128854      0.0326711    Lin-Lin
 128875      0.0297082    Lin-Lin
 128896      0.0269514    Lin-Lin
 128912      0.0250252    Lin-Lin
 128928      0.0232251    Lin-Lin
 128944      0.0215547    Lin-Lin
 128959      0.0200163    Lin-Lin
 128975      0.0186167    Lin-Lin
 128991      0.0173656    Lin-Lin
 129002      0.0166152    Lin-Lin
 129012      0.0159331    Lin-Lin
 129023      0.0153208    Lin-Lin
 129033      0.0147801    Lin-Lin
 129044      0.0143124    Lin-Lin
 129055      0.0139197    Lin-Lin
 129065      0.0136036    Lin-Lin
 129076      0.0133658    Lin-Lin
 129086      0.013208     Lin-Lin
 129097      0.0131322    Lin-Lin
 129101      0.0131254    Lin-Lin
 129111      0.0131644    Lin-Lin
 129121      0.0132818    Lin-Lin
 129131      0.0134789    Lin-Lin
 129141      0.0137575    Lin-Lin
 129151      0.0141196    Lin-Lin
 129161      0.0145671    Lin-Lin
 129172      0.0151019    Lin-Lin
 129182      0.0157258    Lin-Lin
 129192      0.016481     Lin-Lin
 129203      0.0173397    Lin-Lin
 129213      0.018304     Lin-Lin
 129224      0.0193765    Lin-Lin
 129234      0.0205597    Lin-Lin
 129245      0.0218562    Lin-Lin
 129256      0.0232686    Lin-Lin
 129266      0.0247994    Lin-Lin
 129279      0.026797     Lin-Lin
 129292      0.028974     Lin-Lin
 129304      0.0313355    Lin-Lin
 129317      0.0338868    Lin-Lin
 129330      0.0366333    Lin-Lin
 129344      0.040091     Lin-Lin
 129360      0.0441092    Lin-Lin
 129376      0.0484669    Lin-Lin
 129392      0.0531795    Lin-Lin
 129408      0.0582435    Lin-Lin
 129424      0.0636734    Lin-Lin
 129440      0.069487     Lin-Lin
 129455      0.0756987    Lin-Lin
 129471      0.0823217    Lin-Lin
 129487      0.0893712    Lin-Lin
 129503      0.0968608    Lin-Lin
 129519      0.104808     Lin-Lin
 129540      0.116142     Lin-Lin
 129561      0.128356     Lin-Lin
 129582      0.141491     Lin-Lin
 129598      0.151973     Lin-Lin
 129619      0.166828     Lin-Lin
 129641      0.18273      Lin-Lin
 129662      0.199729     Lin-Lin
 129683      0.217875     Lin-Lin
 129704      0.237226     Lin-Lin
 129725      0.257837     Lin-Lin
 129746      0.27977      Lin-Lin
 129768      0.303086     Lin-Lin
 129789      0.327854     Lin-Lin
 129810      0.354142     Lin-Lin
 129831      0.382022     Lin-Lin
 129852      0.411571     Lin-Lin
 129873      0.442872     Lin-Lin
 129894      0.476006     Lin-Lin
 129916      0.511063     Lin-Lin
 129947      0.567454     Lin-Lin
 129979      0.628715     Lin-Lin
 130011      0.695196     Lin-Lin
 130043      0.767286     Lin-Lin
 130074      0.845392     Lin-Lin
 130106      0.929952     Lin-Lin
 130138      1.02144      Lin-Lin
 130169      1.12044      Lin-Lin
 130205      1.24275      Lin-Lin
 130231      1.33542      Lin-Lin
 130256      1.43384      Lin-Lin
 130282      1.5384       Lin-Lin
 130307      1.6496       Lin-Lin
 130332      1.76769      Lin-Lin
 130358      1.89293      Lin-Lin
 130383      2.02581      Lin-Lin
 130421      2.24056      Lin-Lin
 130459      2.475        Lin-Lin
 130497      2.73068      Lin-Lin
 130535      3.00916      Lin-Lin
 130573      3.31215      Lin-Lin
 130612      3.64136      Lin-Lin
 130650      3.99859      Lin-Lin
 130688      4.3856       Lin-Lin
 130726      4.80412      Lin-Lin
 130764      5.25567      Lin-Lin
 130802      5.7416       Lin-Lin
 130840      6.26294      Lin-Lin
 130878      6.82048      Lin-Lin
 130916      7.41453      Lin-Lin
 130967      8.26303      Lin-Lin
 131007      8.97896      Lin-Lin
 131066      10.0995      Lin-Lin
 131128      11.3307      Lin-Lin
 131322      15.3932      Lin-Lin
 131373      16.396       Lin-Lin
 131424      17.3291      Lin-Lin
 131475      18.1696      Lin-Lin
 131500      18.553       Lin-Lin
 131551      19.2169      Lin-Lin
 131602      19.7521      Lin-Lin
 131652      20.1499      Lin-Lin
 131703      20.4079      Lin-Lin
 131754      20.5349      Lin-Lin
 131771      20.547       Lin-Lin
 131834      20.4828      Lin-Lin
 131885      20.3152      Lin-Lin
 131944      20.0092      Lin-Lin
 132008      19.5726      Lin-Lin
 132075      19.03        Lin-Lin
 132177      18.1133      Lin-Lin
 132448      15.5388      Lin-Lin
 132583      14.3545      Lin-Lin
 132685      13.5438      Lin-Lin
 132786      12.7985      Lin-Lin
 132888      12.1246      Lin-Lin
 132989      11.5131      Lin-Lin
 133091      10.9681      Lin-Lin
 133192      10.4817      Lin-Lin
 133294      10.0606      Lin-Lin
 133370      9.79176      Lin-Lin
 133446      9.57095      Lin-Lin
 133518      9.42384      Lin-Lin
 133560      9.37381      Lin-Lin
 133590      9.36243      Lin-Lin
 133637      9.39813      Lin-Lin
 133671      9.48424      Lin-Lin
 133705      9.63761      Lin-Lin
 133727      9.79111      Lin-Lin
 133749      10.0024      Lin-Lin
 133766      10.2095      Lin-Lin
 133779      10.4202      Lin-Lin
 133796      10.7303      Lin-Lin
 133808      11.0147      Lin-Lin
 133820      11.3533      Lin-Lin
 133832      11.7576      Lin-Lin
 133845      12.2578      Lin-Lin
 133853      12.6536      Lin-Lin
 133862      13.1031      Lin-Lin
 133871      13.6138      Lin-Lin
 133879      14.1938      Lin-Lin
 133888      14.8516      Lin-Lin
 133896      15.5956      Lin-Lin
 133905      16.4335      Lin-Lin
 133912      17.2971      Lin-Lin
 133920      18.247       Lin-Lin
 133928      19.28        Lin-Lin
 133940      20.9602      Lin-Lin
 133960      23.8846      Lin-Lin
 133968      24.972       Lin-Lin
 133976      25.9487      Lin-Lin
 133982      26.5469      Lin-Lin
 133988      27.0002      Lin-Lin
 133994      27.2877      Lin-Lin
 134001      27.3969      Lin-Lin
 134007      27.3076      Lin-Lin
 134012      27.0522      Lin-Lin
 134018      26.6442      Lin-Lin
 134024      26.1033      Lin-Lin
 134033      25.0952      Lin-Lin
 134042      23.9269      Lin-Lin
 134069      20.0846      Lin-Lin
 134078      18.9667      Lin-Lin
 134086      17.9304      Lin-Lin
 134095      16.9822      Lin-Lin
 134103      16.1224      Lin-Lin
 134112      15.3473      Lin-Lin
 134120      14.6509      Lin-Lin
 134129      14.0264      Lin-Lin
 134137      13.4665      Lin-Lin
 134146      12.9643      Lin-Lin
 134158      12.305       Lin-Lin
 134171      11.7414      Lin-Lin
 134184      11.2572      Lin-Lin
 134197      10.8386      Lin-Lin
 134210      10.4747      Lin-Lin
 134227      10.0591      Lin-Lin
 134244      9.70817      Lin-Lin
 134265      9.34765      Lin-Lin
 134289      8.99542      Lin-Lin
 134314      8.70536      Lin-Lin
 134339      8.46301      Lin-Lin
 134374      8.17791      Lin-Lin
 134397      8.02299      Lin-Lin
 134443      7.76469      Lin-Lin
 134486      7.57311      Lin-Lin
 134549      7.34811      Lin-Lin
 134613      7.17799      Lin-Lin
 134690      7.03204      Lin-Lin
 134759      6.95111      Lin-Lin
 134825      6.92296      Lin-Lin
 134873      6.94099      Lin-Lin
 134922      7.00208      Lin-Lin
 134956      7.07788      Lin-Lin
 134989      7.19026      Lin-Lin
 135023      7.34973      Lin-Lin
 135045      7.48953      Lin-Lin
 135067      7.665        Lin-Lin
 135089      7.88507      Lin-Lin
 135109      8.13663      Lin-Lin
 135127      8.41741      Lin-Lin
 135141      8.66838      Lin-Lin
 135155      8.96262      Lin-Lin
 135168      9.30909      Lin-Lin
 135180      9.66489      Lin-Lin
 135192      10.048       Lin-Lin
 135203      10.4912      Lin-Lin
 135214      11.0063      Lin-Lin
 135225      11.6075      Lin-Lin
 135233      12.065       Lin-Lin
 135240      12.575       Lin-Lin
 135248      13.1449      Lin-Lin
 135255      13.783       Lin-Lin
 135263      14.4988      Lin-Lin
 135270      15.3035      Lin-Lin
 135278      16.209       Lin-Lin
 135285      17.2292      Lin-Lin
 135292      18.3789      Lin-Lin
 135300      19.7426      Lin-Lin
 135306      20.7495      Lin-Lin
 135311      21.8403      Lin-Lin
 135316      23.0194      Lin-Lin
 135324      24.9593      Lin-Lin
 135332      27.106       Lin-Lin
 135340      29.5032      Lin-Lin
 135351      32.9782      Lin-Lin
 135364      37.4116      Lin-Lin
 135372      39.8716      Lin-Lin
 135378      41.3185      Lin-Lin
 135383      42.6116      Lin-Lin
 135389      43.5908      Lin-Lin
 135393      44.0879      Lin-Lin
 135398      44.3639      Lin-Lin
 135401      44.4207      Lin-Lin
 135405      44.3181      Lin-Lin
 135409      43.9983      Lin-Lin
 135413      43.4718      Lin-Lin
 135417      42.7549      Lin-Lin
 135424      41.3699      Lin-Lin
 135430      39.6895      Lin-Lin
 135434      38.4497      Lin-Lin
 135445      35.0262      Lin-Lin
 135459      30.6891      Lin-Lin
 135467      28.2408      Lin-Lin
 135475      25.978       Lin-Lin
 135481      24.5155      Lin-Lin
 135487      23.0934      Lin-Lin
 135493      21.7847      Lin-Lin
 135499      20.5842      Lin-Lin
 135505      19.4862      Lin-Lin
 135511      18.4829      Lin-Lin
 135517      17.5672      Lin-Lin
 135522      16.7315      Lin-Lin
 135529      15.8778      Lin-Lin
 135537      15.0253      Lin-Lin
 135544      14.2627      Lin-Lin
 135552      13.579       Lin-Lin
 135559      12.9647      Lin-Lin
 135567      12.4114      Lin-Lin
 135574      11.9119      Lin-Lin
 135585      11.2498      Lin-Lin
 135596      10.6764      Lin-Lin
 135608      10.1773      Lin-Lin
 135619      9.7402       Lin-Lin
 135630      9.35555      Lin-Lin
 135645      8.91065      Lin-Lin
 135659      8.55189      Lin-Lin
 135673      8.23981      Lin-Lin
 135692      7.8827       Lin-Lin
 135710      7.57971      Lin-Lin
 135732      7.28214      Lin-Lin
 135757      6.9987       Lin-Lin
 135781      6.76152      Lin-Lin
 135806      6.56042      Lin-Lin
 135841      6.32339      Lin-Lin
 135863      6.19333      Lin-Lin
 135908      5.97401      Lin-Lin
 135953      5.79571      Lin-Lin
 135998      5.64726      Lin-Lin
 136065      5.46509      Lin-Lin
 136132      5.31645      Lin-Lin
 136222      5.15424      Lin-Lin
 136319      5.01013      Lin-Lin
 136427      4.87546      Lin-Lin
 136595      4.70208      Lin-Lin
 136819      4.5137       Lin-Lin
 137043      4.35623      Lin-Lin
 137342      4.17766      Lin-Lin
 137715      3.98922      Lin-Lin
 138089      3.82673      Lin-Lin
 138537      3.65801      Lin-Lin
 138985      3.51062      Lin-Lin
 139614      3.33095      Lin-Lin
 140335      3.15368      Lin-Lin
 141089      2.99313      Lin-Lin
 141842      2.85022      Lin-Lin
 142897      2.6727       Lin-Lin
 144102      2.49049      Lin-Lin
 147568      2.00623      Lin-Lin
 148548      1.85718      Lin-Lin
 149226      1.74296      Lin-Lin
 149791      1.63687      Lin-Lin
 150243      1.54195      Lin-Lin
 150635      1.44988      Lin-Lin
 150951      1.36701      Lin-Lin
 151245      1.28154      Lin-Lin
 151486      1.20375      Lin-Lin
 151727      1.11763      Lin-Lin
 151908      1.04654      Lin-Lin
 152089      0.968937     Lin-Lin
 152270      0.88385      Lin-Lin
 152390      0.822432     Lin-Lin
 152511      0.75687      Lin-Lin
 152631      0.686842     Lin-Lin
 152752      0.612081     Lin-Lin
 152842      0.552763     Lin-Lin
 152933      0.490849     Lin-Lin
 153018      0.430429     Lin-Lin
 153133      0.345217     Lin-Lin
 153313      0.209647     Lin-Lin
 153367      0.169839     Lin-Lin
 153403      0.144201     Lin-Lin
 153433      0.123631     Lin-Lin
 153457      0.107831     Lin-Lin
 153478      0.094582     Lin-Lin
 153497      0.08332      Lin-Lin
 153512      0.0747407    Lin-Lin
 153527      0.0669846    Lin-Lin
 153542      0.0592775    Lin-Lin
 153554      0.0534809    Lin-Lin
 153566      0.048043     Lin-Lin
 153575      0.0442221    Lin-Lin
 153584      0.0406379    Lin-Lin
 153593      0.0373041    Lin-Lin
 153602      0.0342354    Lin-Lin
 153611      0.0314471    Lin-Lin
 153617      0.0297521    Lin-Lin
 153623      0.0281947    Lin-Lin
 153629      0.0267797    Lin-Lin
 153635      0.0255131    Lin-Lin
 153641      0.0244003    Lin-Lin
 153647      0.0234475    Lin-Lin
 153653      0.0226606    Lin-Lin
 153659      0.0220469    Lin-Lin
 153664      0.0217043    Lin-Lin
 153668      0.0214663    Lin-Lin
 153674      0.0213203    Lin-Lin
 153676      0.02131      Lin-Lin
 153681      0.0213888    Lin-Lin
 153686      0.0216318    Lin-Lin
 153692      0.0220445    Lin-Lin
 153697      0.0226329    Lin-Lin
 153703      0.0234029    Lin-Lin
 153708      0.0243981    Lin-Lin
 153714      0.0256241    Lin-Lin
 153719      0.0270735    Lin-Lin
 153725      0.028755     Lin-Lin
 153731      0.0306761    Lin-Lin
 153734      0.0320948    Lin-Lin
 153739      0.0339475    Lin-Lin
 153744      0.0359684    Lin-Lin
 153748      0.0381624    Lin-Lin
 153753      0.0405337    Lin-Lin
 153757      0.043088     Lin-Lin
 153762      0.0458292    Lin-Lin
 153766      0.0487637    Lin-Lin
 153773      0.0532608    Lin-Lin
 153778      0.0575727    Lin-Lin
 153784      0.062219     Lin-Lin
 153790      0.0672113    Lin-Lin
 153795      0.0725638    Lin-Lin
 153801      0.0782878    Lin-Lin
 153808      0.0856694    Lin-Lin
 153814      0.09363      Lin-Lin
 153821      0.102196     Lin-Lin
 153828      0.111393     Lin-Lin
 153835      0.12125      Lin-Lin
 153841      0.131795     Lin-Lin
 153848      0.14306      Lin-Lin
 153855      0.155071     Lin-Lin
 153862      0.167868     Lin-Lin
 153869      0.181479     Lin-Lin
 153876      0.196773     Lin-Lin
 153884      0.214834     Lin-Lin
 153892      0.234171     Lin-Lin
 153900      0.254852     Lin-Lin
 153907      0.276943     Lin-Lin
 153915      0.300517     Lin-Lin
 153923      0.325655     Lin-Lin
 153931      0.35243      Lin-Lin
 153939      0.380931     Lin-Lin
 153947      0.411247     Lin-Lin
 153955      0.443472     Lin-Lin
 153964      0.481075     Lin-Lin
 153973      0.523024     Lin-Lin
 153982      0.567908     Lin-Lin
 153991      0.615906     Lin-Lin
 154000      0.667191     Lin-Lin
 154009      0.721964     Lin-Lin
 154018      0.780436     Lin-Lin
 154027      0.842819     Lin-Lin
 154036      0.909336     Lin-Lin
 154045      0.980238     Lin-Lin
 154054      1.05579      Lin-Lin
 154065      1.15724      Lin-Lin
 154077      1.26703      Lin-Lin
 154088      1.38568      Lin-Lin
 154099      1.51368      Lin-Lin
 154110      1.65172      Lin-Lin
 154122      1.80057      Lin-Lin
 154133      1.96096      Lin-Lin
 154144      2.13367      Lin-Lin
 154156      2.31953      Lin-Lin
 154167      2.51935      Lin-Lin
 154178      2.73398      Lin-Lin
 154190      2.96428      Lin-Lin
 154201      3.21116      Lin-Lin
 154212      3.47547      Lin-Lin
 154223      3.75806      Lin-Lin
 154235      4.05972      Lin-Lin
 154248      4.44802      Lin-Lin
 154262      4.86601      Lin-Lin
 154275      5.31463      Lin-Lin
 154289      5.79444      Lin-Lin
 154303      6.3056       Lin-Lin
 154317      6.87882      Lin-Lin
 154332      7.50206      Lin-Lin
 154351      8.38369      Lin-Lin
 154376      9.55396      Lin-Lin
 154446      13.0436      Lin-Lin
 154470      14.1628      Lin-Lin
 154487      14.8971      Lin-Lin
 154503      15.5006      Lin-Lin
 154519      16.0288      Lin-Lin
 154535      16.4754      Lin-Lin
 154550      16.835       Lin-Lin
 154566      17.1057      Lin-Lin
 154582      17.2882      Lin-Lin
 154598      17.3864      Lin-Lin
 154608      17.4071      Lin-Lin
 154629      17.3535      Lin-Lin
 154649      17.1926      Lin-Lin
 154663      17.0346      Lin-Lin
 154690      16.6221      Lin-Lin
 154717      16.1179      Lin-Lin
 154765      15.0922      Lin-Lin
 154838      13.4933      Lin-Lin
 154886      12.4945      Lin-Lin
 154934      11.5849      Lin-Lin
 154970      10.9658      Lin-Lin
 155006      10.3995      Lin-Lin
 155042      9.88296      Lin-Lin
 155079      9.41248      Lin-Lin
 155127      8.84975      Lin-Lin
 155175      8.35215      Lin-Lin
 155223      7.91097      Lin-Lin
 155272      7.51853      Lin-Lin
 155320      7.16815      Lin-Lin
 155368      6.85414      Lin-Lin
 155416      6.57163      Lin-Lin
 155489      6.19812      Lin-Lin
 155561      5.875        Lin-Lin
 155633      5.59336      Lin-Lin
 155709      5.33668      Lin-Lin
 155790      5.09449      Lin-Lin
 155885      4.849        Lin-Lin
 155973      4.65148      Lin-Lin
 156078      4.44698      Lin-Lin
 156188      4.26673      Lin-Lin
 156278      4.13942      Lin-Lin
 156369      4.03163      Lin-Lin
 156459      3.94616      Lin-Lin
 156538      3.89546      Lin-Lin
 156605      3.88         Lin-Lin
 156651      3.89351      Lin-Lin
 156686      3.92454      Lin-Lin
 156715      3.97212      Lin-Lin
 156742      4.04052      Lin-Lin
 156760      4.10526      Lin-Lin
 156777      4.18516      Lin-Lin
 156793      4.28206      Lin-Lin
 156808      4.40773      Lin-Lin
 156820      4.52695      Lin-Lin
 156832      4.67432      Lin-Lin
 156842      4.82964      Lin-Lin
 156852      5.01919      Lin-Lin
 156860      5.18962      Lin-Lin
 156867      5.39022      Lin-Lin
 156872      5.54417      Lin-Lin
 156879      5.78187      Lin-Lin
 156886      6.06201      Lin-Lin
 156891      6.30585      Lin-Lin
 156896      6.58435      Lin-Lin
 156901      6.90389      Lin-Lin
 156906      7.27221      Lin-Lin
 156911      7.69906      Lin-Lin
 156915      8.02187      Lin-Lin
 156918      8.37988      Lin-Lin
 156922      8.77806      Lin-Lin
 156925      9.22158      Lin-Lin
 156928      9.69073      Lin-Lin
 156931      10.1835      Lin-Lin
 156934      10.7289      Lin-Lin
 156937      11.3331      Lin-Lin
 156940      12.0025      Lin-Lin
 156943      12.7439      Lin-Lin
 156946      13.5641      Lin-Lin
 156950      14.4693      Lin-Lin
 156952      15.3504      Lin-Lin
 156956      16.621       Lin-Lin
 156959      18.0243      Lin-Lin
 156963      19.5565      Lin-Lin
 156967      21.206       Lin-Lin
 156971      23.5691      Lin-Lin
 156980      27.9195      Lin-Lin
 156984      29.6517      Lin-Lin
 156987      31.1856      Lin-Lin
 156990      32.056       Lin-Lin
 156992      32.8173      Lin-Lin
 156995      33.3869      Lin-Lin
 156998      33.7469      Lin-Lin
 157000      33.8867      Lin-Lin
 157001      33.8872      Lin-Lin
 157003      33.8019      Lin-Lin
 157005      33.5436      Lin-Lin
 157007      33.1197      Lin-Lin
 157010      32.542       Lin-Lin
 157013      31.4199      Lin-Lin
