#LIBRARY    JENDL-4.0/HE
#REACTION   CR-52(N,G)CR-53,SIG
#NUCLEUS    Cr-52
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 109771      0.0284646    Lin-Lin
 109771      0.0308327    Lin-Lin
 109772      0.0334072    Lin-Lin
 109772      0.0362028    Lin-Lin
 109772      0.0392426    Lin-Lin
 109773      0.0425185    Lin-Lin
 109773      0.0460708    Lin-Lin
 109774      0.0499082    Lin-Lin
 109774      0.0540588    Lin-Lin
 109774      0.0585194    Lin-Lin
 109775      0.0633179    Lin-Lin
 109775      0.068459     Lin-Lin
 109776      0.0750072    Lin-Lin
 109776      0.0821043    Lin-Lin
 109777      0.0897801    Lin-Lin
 109777      0.0980641    Lin-Lin
 109778      0.106985     Lin-Lin
 109778      0.11655      Lin-Lin
 109778      0.126826     Lin-Lin
 109779      0.137819     Lin-Lin
 109779      0.149552     Lin-Lin
 109780      0.162045     Lin-Lin
 109780      0.178958     Lin-Lin
 109781      0.196186     Lin-Lin
 109782      0.214577     Lin-Lin
 109782      0.23414      Lin-Lin
 109783      0.254835     Lin-Lin
 109783      0.276725     Lin-Lin
 109784      0.311682     Lin-Lin
 109785      0.345482     Lin-Lin
 109786      0.383401     Lin-Lin
 109787      0.433361     Lin-Lin
 109788      0.496305     Lin-Lin
 109791      0.681656     Lin-Lin
 109793      0.749532     Lin-Lin
 109794      0.801619     Lin-Lin
 109795      0.840325     Lin-Lin
 109795      0.870518     Lin-Lin
 109796      0.89949      Lin-Lin
 109797      0.919344     Lin-Lin
 109798      0.937478     Lin-Lin
 109799      0.949663     Lin-Lin
 109800      0.954753     Lin-Lin
 109800      0.95508      Lin-Lin
 109801      0.951832     Lin-Lin
 109802      0.943317     Lin-Lin
 109802      0.932215     Lin-Lin
 109803      0.909193     Lin-Lin
 109804      0.885569     Lin-Lin
 109805      0.84829      Lin-Lin
 109806      0.808648     Lin-Lin
 109807      0.758689     Lin-Lin
 109808      0.692914     Lin-Lin
 109811      0.579744     Lin-Lin
 109813      0.47653      Lin-Lin
 109814      0.423793     Lin-Lin
 109815      0.375108     Lin-Lin
 109815      0.334827     Lin-Lin
 109816      0.306236     Lin-Lin
 109817      0.279128     Lin-Lin
 109817      0.2536       Lin-Lin
 109818      0.230715     Lin-Lin
 109819      0.209277     Lin-Lin
 109819      0.189283     Lin-Lin
 109820      0.170746     Lin-Lin
 109820      0.157742     Lin-Lin
 109821      0.14551      Lin-Lin
 109821      0.134031     Lin-Lin
 109822      0.123284     Lin-Lin
 109822      0.113245     Lin-Lin
 109823      0.106022     Lin-Lin
 109823      0.0983129    Lin-Lin
 109823      0.091083     Lin-Lin
 109824      0.0843133    Lin-Lin
 109824      0.0779848    Lin-Lin
 109825      0.072078     Lin-Lin
 109825      0.0665735    Lin-Lin
 109825      0.061464     Lin-Lin
 109826      0.0567047    Lin-Lin
 109826      0.0522896    Lin-Lin
 109827      0.0481998    Lin-Lin
 109827      0.0444258    Lin-Lin
 109827      0.0409307    Lin-Lin
 109828      0.0377068    Lin-Lin
 109828      0.034737     Lin-Lin
 109829      0.0320113    Lin-Lin
 109829      0.0297824    Lin-Lin
 109829      0.0279743    Lin-Lin
 109830      0.0262829    Lin-Lin
 109830      0.0247018    Lin-Lin
 109830      0.0232247    Lin-Lin
 109830      0.0218457    Lin-Lin
 109831      0.0205591    Lin-Lin
 109831      0.0193595    Lin-Lin
 109831      0.0182451    Lin-Lin
 109832      0.0172037    Lin-Lin
 109832      0.0162342    Lin-Lin
 109832      0.0153323    Lin-Lin
 109833      0.0144935    Lin-Lin
 109833      0.0137137    Lin-Lin
 109833      0.0129892    Lin-Lin
 109834      0.0119999    Lin-Lin
 109834      0.0111129    Lin-Lin
 109835      0.0103197    Lin-Lin
 109835      0.00961086   Lin-Lin
 109836      0.00897744   Lin-Lin
 109836      0.00841147   Lin-Lin
 109837      0.00790673   Lin-Lin
 109837      0.00745451   Lin-Lin
 109837      0.00705003   Lin-Lin
 109838      0.00668799   Lin-Lin
 109838      0.00636361   Lin-Lin
 109839      0.0060549    Lin-Lin
 109839      0.00574656   Lin-Lin
 109840      0.00547471   Lin-Lin
 109841      0.00523436   Lin-Lin
 109841      0.00508945   Lin-Lin
 109842      0.00483166   Lin-Lin
 109842      0.00460942   Lin-Lin
 109843      0.00441665   Lin-Lin
 109844      0.00424812   Lin-Lin
 109845      0.00409977   Lin-Lin
 109846      0.00390704   Lin-Lin
 109847      0.00374272   Lin-Lin
 109848      0.00364577   Lin-Lin
 109849      0.00347518   Lin-Lin
 109851      0.00332901   Lin-Lin
 109852      0.00318655   Lin-Lin
 109854      0.00306233   Lin-Lin
 109856      0.00295251   Lin-Lin
 109858      0.0028095    Lin-Lin
 109861      0.00268726   Lin-Lin
 109863      0.0025816    Lin-Lin
 109866      0.00248947   Lin-Lin
 109869      0.00238372   Lin-Lin
 109872      0.00229377   Lin-Lin
 109876      0.00221652   Lin-Lin
 109879      0.00214602   Lin-Lin
 109883      0.00208189   Lin-Lin
 109889      0.00200129   Lin-Lin
 109894      0.00193531   Lin-Lin
 109900      0.00188057   Lin-Lin
 109907      0.00182088   Lin-Lin
 109915      0.0017726    Lin-Lin
 109922      0.00173289   Lin-Lin
 109933      0.0016852    Lin-Lin
 109948      0.00163797   Lin-Lin
 109964      0.00159894   Lin-Lin
 109981      0.00156962   Lin-Lin
 110003      0.00154028   Lin-Lin
 110025      0.00151836   Lin-Lin
 110061      0.00149163   Lin-Lin
 110097      0.00147217   Lin-Lin
 110170      0.00144515   Lin-Lin
 110267      0.00142138   Lin-Lin
 110365      0.00140319   Lin-Lin
 110510      0.00138277   Lin-Lin
 110651      0.00136977   Lin-Lin
 110800      0.001363     Lin-Lin
 110828      0.00136287   Lin-Lin
 110921      0.00136615   Lin-Lin
 110996      0.00137363   Lin-Lin
 111089      0.00139195   Lin-Lin
 111144      0.00141005   Lin-Lin
 111193      0.00143233   Lin-Lin
 111242      0.0014627    Lin-Lin
 111282      0.00149534   Lin-Lin
 111321      0.0015381    Lin-Lin
 111353      0.00158171   Lin-Lin
 111384      0.00163654   Lin-Lin
 111405      0.00168144   Lin-Lin
 111425      0.0017315    Lin-Lin
 111444      0.00179055   Lin-Lin
 111464      0.00186111   Lin-Lin
 111479      0.0019234    Lin-Lin
 111494      0.0019953    Lin-Lin
 111509      0.0020789    Lin-Lin
 111523      0.00217716   Lin-Lin
 111538      0.00229345   Lin-Lin
 111548      0.00238315   Lin-Lin
 111558      0.00248456   Lin-Lin
 111567      0.00258539   Lin-Lin
 111578      0.00273533   Lin-Lin
 111586      0.00284914   Lin-Lin
 111593      0.00297608   Lin-Lin
 111601      0.00311842   Lin-Lin
 111608      0.00327886   Lin-Lin
 111616      0.0034605    Lin-Lin
 111623      0.00366713   Lin-Lin
 111629      0.00382729   Lin-Lin
 111634      0.00400356   Lin-Lin
 111639      0.00419825   Lin-Lin
 111644      0.00441393   Lin-Lin
 111650      0.00465384   Lin-Lin
 111655      0.00492162   Lin-Lin
 111660      0.00522181   Lin-Lin
 111665      0.00555983   Lin-Lin
 111669      0.00583121   Lin-Lin
 111673      0.00612875   Lin-Lin
 111677      0.00645596   Lin-Lin
 111680      0.00681693   Lin-Lin
 111684      0.00721677   Lin-Lin
 111688      0.00766114   Lin-Lin
 111692      0.00815727   Lin-Lin
 111695      0.00871328   Lin-Lin
 111698      0.00913881   Lin-Lin
 111701      0.00960176   Lin-Lin
 111703      0.0101069    Lin-Lin
 111706      0.0106595    Lin-Lin
 111709      0.011266     Lin-Lin
 111711      0.0119335    Lin-Lin
 111714      0.0126708    Lin-Lin
 111716      0.0134882    Lin-Lin
 111718      0.0142133    Lin-Lin
 111721      0.015006     Lin-Lin
 111723      0.0158751    Lin-Lin
 111725      0.0168307    Lin-Lin
 111727      0.017886     Lin-Lin
 111729      0.0190555    Lin-Lin
 111731      0.0203567    Lin-Lin
 111733      0.0218107    Lin-Lin
 111735      0.0230442    Lin-Lin
 111736      0.0243973    Lin-Lin
 111738      0.025887     Lin-Lin
 111740      0.0275327    Lin-Lin
 111741      0.0293611    Lin-Lin
 111743      0.0314015    Lin-Lin
 111744      0.0330937    Lin-Lin
 111745      0.0349437    Lin-Lin
 111747      0.0372936    Lin-Lin
 111748      0.0394757    Lin-Lin
 111749      0.0418873    Lin-Lin
 111750      0.0445601    Lin-Lin
 111751      0.0475419    Lin-Lin
 111753      0.0508797    Lin-Lin
 111753      0.0536571    Lin-Lin
 111754      0.056699     Lin-Lin
 111755      0.060048     Lin-Lin
 111756      0.0634802    Lin-Lin
 111757      0.0671142    Lin-Lin
 111758      0.0710962    Lin-Lin
 111758      0.0754796    Lin-Lin
 111759      0.0803014    Lin-Lin
 111760      0.0856277    Lin-Lin
 111761      0.0915048    Lin-Lin
 111761      0.0980134    Lin-Lin
 111762      0.105209     Lin-Lin
 111763      0.11319      Lin-Lin
 111764      0.12202      Lin-Lin
 111764      0.129556     Lin-Lin
 111765      0.137702     Lin-Lin
 111766      0.146532     Lin-Lin
 111766      0.156068     Lin-Lin
 111767      0.166374     Lin-Lin
 111767      0.177504     Lin-Lin
 111768      0.189531     Lin-Lin
 111769      0.202448     Lin-Lin
 111769      0.216394     Lin-Lin
 111770      0.231357     Lin-Lin
 111771      0.250755     Lin-Lin
 111771      0.269394     Lin-Lin
 111772      0.289398     Lin-Lin
 111773      0.310815     Lin-Lin
 111773      0.33369      Lin-Lin
 111774      0.358058     Lin-Lin
 111775      0.383943     Lin-Lin
 111776      0.425576     Lin-Lin
 111776      0.47073      Lin-Lin
 111777      0.519188     Lin-Lin
 111778      0.570826     Lin-Lin
 111779      0.625384     Lin-Lin
 111781      0.6993       Lin-Lin
 111783      0.828926     Lin-Lin
 111786      1.01567      Lin-Lin
 111787      1.09294      Lin-Lin
 111788      1.16434      Lin-Lin
 111789      1.21928      Lin-Lin
 111791      1.26703      Lin-Lin
 111792      1.30639      Lin-Lin
 111793      1.33635      Lin-Lin
 111794      1.35388      Lin-Lin
 111795      1.36371      Lin-Lin
 111795      1.36591      Lin-Lin
 111796      1.3611       Lin-Lin
 111797      1.34885      Lin-Lin
 111798      1.33071      Lin-Lin
 111799      1.30649      Lin-Lin
 111800      1.26715      Lin-Lin
 111801      1.21943      Lin-Lin
 111802      1.1645       Lin-Lin
 111804      1.10369      Lin-Lin
 111805      1.02713      Lin-Lin
 111807      0.876242     Lin-Lin
 111810      0.730607     Lin-Lin
 111811      0.647126     Lin-Lin
 111812      0.594102     Lin-Lin
 111813      0.529294     Lin-Lin
 111814      0.487871     Lin-Lin
 111815      0.448725     Lin-Lin
 111816      0.411978     Lin-Lin
 111816      0.377702     Lin-Lin
 111817      0.345844     Lin-Lin
 111818      0.318553     Lin-Lin
 111819      0.293276     Lin-Lin
 111820      0.269882     Lin-Lin
 111820      0.248356     Lin-Lin
 111821      0.228553     Lin-Lin
 111822      0.210433     Lin-Lin
 111823      0.193847     Lin-Lin
 111823      0.178738     Lin-Lin
 111824      0.165974     Lin-Lin
 111825      0.1543       Lin-Lin
 111825      0.143606     Lin-Lin
 111826      0.133844     Lin-Lin
 111827      0.124915     Lin-Lin
 111827      0.116773     Lin-Lin
 111828      0.109329     Lin-Lin
 111829      0.102542     Lin-Lin
 111830      0.0963352    Lin-Lin
 111830      0.0906715    Lin-Lin
 111831      0.0852865    Lin-Lin
 111832      0.0799955    Lin-Lin
 111833      0.0751994    Lin-Lin
 111833      0.0708497    Lin-Lin
 111834      0.0668876    Lin-Lin
 111835      0.0632802    Lin-Lin
 111836      0.0599804    Lin-Lin
 111836      0.0569627    Lin-Lin
 111838      0.0533175    Lin-Lin
 111839      0.0500522    Lin-Lin
 111839      0.0475228    Lin-Lin
 111841      0.0446713    Lin-Lin
 111842      0.0420988    Lin-Lin
 111843      0.0397719    Lin-Lin
 111844      0.0376544    Lin-Lin
 111845      0.0357235    Lin-Lin
 111847      0.0333966    Lin-Lin
 111848      0.0313141    Lin-Lin
 111849      0.0294405    Lin-Lin
 111851      0.0277468    Lin-Lin
 111853      0.0259948    Lin-Lin
 111854      0.0244188    Lin-Lin
 111856      0.0229946    Lin-Lin
 111858      0.0217025    Lin-Lin
 111859      0.0205258    Lin-Lin
 111861      0.0194507    Lin-Lin
 111863      0.0184655    Lin-Lin
 111865      0.0175604    Lin-Lin
 111867      0.0164021    Lin-Lin
 111869      0.0153654    Lin-Lin
 111872      0.0144332    Lin-Lin
 111874      0.0135915    Lin-Lin
 111877      0.0128285    Lin-Lin
 111879      0.012135     Lin-Lin
 111881      0.0115023    Lin-Lin
 111884      0.0109236    Lin-Lin
 111887      0.0102855    Lin-Lin
 111890      0.00970867   Lin-Lin
 111892      0.00918537   Lin-Lin
 111895      0.00870927   Lin-Lin
 111898      0.00827453   Lin-Lin
 111901      0.00787659   Lin-Lin
 111906      0.00733994   Lin-Lin
 111909      0.00695594   Lin-Lin
 111913      0.00655174   Lin-Lin
 111917      0.0061885    Lin-Lin
 111921      0.00586077   Lin-Lin
 111925      0.00556399   Lin-Lin
 111929      0.00529434   Lin-Lin
 111933      0.00504862   Lin-Lin
 111940      0.00471898   Lin-Lin
 111945      0.00444231   Lin-Lin
 111951      0.0041965    Lin-Lin
 111957      0.00397711   Lin-Lin
 111963      0.00378049   Lin-Lin
 111969      0.00360352   Lin-Lin
 111974      0.00344368   Lin-Lin
 111980      0.00329883   Lin-Lin
 111988      0.00311486   Lin-Lin
 111996      0.00296944   Lin-Lin
 112003      0.00283943   Lin-Lin
 112011      0.00272258   Lin-Lin
 112021      0.00258416   Lin-Lin
 112030      0.0024627    Lin-Lin
 112040      0.00235559   Lin-Lin
 112050      0.00226066   Lin-Lin
 112060      0.00217611   Lin-Lin
 112070      0.00209836   Lin-Lin
 112086      0.001994     Lin-Lin
 112102      0.00190524   Lin-Lin
 112117      0.00182878   Lin-Lin
 112133      0.00176247   Lin-Lin
 112149      0.00170476   Lin-Lin
 112167      0.00164535   Lin-Lin
 112186      0.00159384   Lin-Lin
 112214      0.00152868   Lin-Lin
 112246      0.00146697   Lin-Lin
 112281      0.00141334   Lin-Lin
 112316      0.00136963   Lin-Lin
 112353      0.00133171   Lin-Lin
 112389      0.00129998   Lin-Lin
 112440      0.00126366   Lin-Lin
 112494      0.00123325   Lin-Lin
 112558      0.00120515   Lin-Lin
 112595      0.00119075   Lin-Lin
 112688      0.00116453   Lin-Lin
 112744      0.00115503   Lin-Lin
 112781      0.00115231   Lin-Lin
 112828      0.00115519   Lin-Lin
 112851      0.00116132   Lin-Lin
 112874      0.00117291   Lin-Lin
 112894      0.0011892    Lin-Lin
 112908      0.00120792   Lin-Lin
 112918      0.00122512   Lin-Lin
 112928      0.0012476    Lin-Lin
 112937      0.00127765   Lin-Lin
 112945      0.00130731   Lin-Lin
 112952      0.00134555   Lin-Lin
 112958      0.00138986   Lin-Lin
 112963      0.00142661   Lin-Lin
 112967      0.001471     Lin-Lin
 112972      0.00152535   Lin-Lin
 112975      0.00157456   Lin-Lin
 112978      0.00163313   Lin-Lin
 112981      0.0017038    Lin-Lin
 112983      0.00175954   Lin-Lin
 112986      0.00182424   Lin-Lin
 112988      0.00189583   Lin-Lin
 112990      0.00197582   Lin-Lin
 112991      0.00204685   Lin-Lin
 112993      0.00213105   Lin-Lin
 112993      0.00219699   Lin-Lin
 112994      0.00227309   Lin-Lin
 112995      0.00236236   Lin-Lin
 112996      0.00246851   Lin-Lin
 112997      0.00256213   Lin-Lin
 112998      0.00267067   Lin-Lin
 112999      0.00279718   Lin-Lin
 112999      0.00294596   Lin-Lin
 113000      0.00305975   Lin-Lin
 113000      0.00318684   Lin-Lin
 113001      0.00332965   Lin-Lin
 113001      0.00349002   Lin-Lin
 113002      0.00367036   Lin-Lin
 113002      0.00387287   Lin-Lin
 113003      0.00409087   Lin-Lin
 113003      0.00433466   Lin-Lin
 113004      0.00460793   Lin-Lin
 113004      0.00491353   Lin-Lin
 113004      0.00525675   Lin-Lin
 113005      0.00564128   Lin-Lin
 113005      0.00607289   Lin-Lin
 113006      0.00655385   Lin-Lin
 113006      0.00709282   Lin-Lin
 113007      0.00748732   Lin-Lin
 113007      0.00791054   Lin-Lin
 113007      0.00836733   Lin-Lin
 113008      0.00885856   Lin-Lin
 113008      0.00938655   Lin-Lin
 113008      0.00995185   Lin-Lin
 113008      0.0105607    Lin-Lin
 113009      0.0112118    Lin-Lin
 113009      0.0119122    Lin-Lin
 113009      0.0126603    Lin-Lin
 113010      0.013464     Lin-Lin
 113010      0.0143213    Lin-Lin
 113010      0.0152411    Lin-Lin
 113011      0.0162209    Lin-Lin
 113011      0.0172705    Lin-Lin
 113011      0.018387     Lin-Lin
 113012      0.0195813    Lin-Lin
 113012      0.0215144    Lin-Lin
 113012      0.0230625    Lin-Lin
 113013      0.0247092    Lin-Lin
 113013      0.0264746    Lin-Lin
 113013      0.0283598    Lin-Lin
 113014      0.0310663    Lin-Lin
 113014      0.0340175    Lin-Lin
 113015      0.0372155    Lin-Lin
 113015      0.0406896    Lin-Lin
 113016      0.0444399    Lin-Lin
 113016      0.0484983    Lin-Lin
 113016      0.0528621    Lin-Lin
 113017      0.0575658    Lin-Lin
 113017      0.0626031    Lin-Lin
 113018      0.0680106    Lin-Lin
 113018      0.0737777    Lin-Lin
 113019      0.0799428    Lin-Lin
 113019      0.0864902    Lin-Lin
 113020      0.0950609    Lin-Lin
 113020      0.104256     Lin-Lin
 113021      0.11409      Lin-Lin
 113021      0.12455      Lin-Lin
 113022      0.135679     Lin-Lin
 113022      0.147457     Lin-Lin
 113023      0.159879     Lin-Lin
 113024      0.178439     Lin-Lin
 113024      0.195558     Lin-Lin
 113025      0.219721     Lin-Lin
 113027      0.25178      Lin-Lin
 113028      0.291601     Lin-Lin
 113031      0.398598     Lin-Lin
 113033      0.436646     Lin-Lin
 113034      0.466642     Lin-Lin
 113035      0.489391     Lin-Lin
 113036      0.511149     Lin-Lin
 113036      0.525353     Lin-Lin
 113037      0.539417     Lin-Lin
 113038      0.548477     Lin-Lin
 113039      0.553592     Lin-Lin
 113040      0.554581     Lin-Lin
 113041      0.552489     Lin-Lin
 113042      0.546059     Lin-Lin
 113043      0.537396     Lin-Lin
 113044      0.522648     Lin-Lin
 113045      0.504729     Lin-Lin
 113046      0.4856       Lin-Lin
 113047      0.461029     Lin-Lin
 113048      0.429436     Lin-Lin
 113049      0.38935      Lin-Lin
 113053      0.277778     Lin-Lin
 113054      0.246547     Lin-Lin
 113055      0.222368     Lin-Lin
 113055      0.202003     Lin-Lin
 113056      0.182687     Lin-Lin
 113057      0.164448     Lin-Lin
 113058      0.147369     Lin-Lin
 113058      0.133283     Lin-Lin
 113059      0.120367     Lin-Lin
 113059      0.108358     Lin-Lin
 113060      0.0999434    Lin-Lin
 113060      0.092025     Lin-Lin
 113061      0.0845925    Lin-Lin
 113061      0.077634     Lin-Lin
 113062      0.0711355    Lin-Lin
 113062      0.0650698    Lin-Lin
 113063      0.0594562    Lin-Lin
 113063      0.0559385    Lin-Lin
 113064      0.0508599    Lin-Lin
 113064      0.047312     Lin-Lin
 113064      0.0439802    Lin-Lin
 113065      0.0408638    Lin-Lin
 113065      0.0379447    Lin-Lin
 113066      0.035207     Lin-Lin
 113066      0.0326565    Lin-Lin
 113066      0.0302708    Lin-Lin
 113067      0.028054     Lin-Lin
 113067      0.025991     Lin-Lin
 113067      0.0240686    Lin-Lin
 113068      0.0222889    Lin-Lin
 113068      0.0206388    Lin-Lin
 113069      0.0191067    Lin-Lin
 113069      0.0176933    Lin-Lin
 113069      0.0163841    Lin-Lin
 113070      0.0151791    Lin-Lin
 113070      0.0140681    Lin-Lin
 113070      0.0130423    Lin-Lin
 113071      0.0121011    Lin-Lin
 113071      0.011236     Lin-Lin
 113072      0.010593     Lin-Lin
 113072      0.00999482   Lin-Lin
 113072      0.00943494   Lin-Lin
 113072      0.00891467   Lin-Lin
 113073      0.00819842   Lin-Lin
 113073      0.00755618   Lin-Lin
 113074      0.00697834   Lin-Lin
 113074      0.00646122   Lin-Lin
 113075      0.00599675   Lin-Lin
 113075      0.00558083   Lin-Lin
 113076      0.00520938   Lin-Lin
 113076      0.00487702   Lin-Lin
 113076      0.00457908   Lin-Lin
 113077      0.00431266   Lin-Lin
 113077      0.00407441   Lin-Lin
 113078      0.00386177   Lin-Lin
 113078      0.00367144   Lin-Lin
 113079      0.00350063   Lin-Lin
 113079      0.00334789   Lin-Lin
 113080      0.00321085   Lin-Lin
 113080      0.00304926   Lin-Lin
 113081      0.00290907   Lin-Lin
 113082      0.00277248   Lin-Lin
 113082      0.00265487   Lin-Lin
 113083      0.00255304   Lin-Lin
 113084      0.00246435   Lin-Lin
 113085      0.00235124   Lin-Lin
 113086      0.00225694   Lin-Lin
 113087      0.00217712   Lin-Lin
 113088      0.00210836   Lin-Lin
 113089      0.00202995   Lin-Lin
 113090      0.00196291   Lin-Lin
 113092      0.00187798   Lin-Lin
 113094      0.00180669   Lin-Lin
 113096      0.00174548   Lin-Lin
 113098      0.00169216   Lin-Lin
 113101      0.00163076   Lin-Lin
 113104      0.00157543   Lin-Lin
 113107      0.00152558   Lin-Lin
 113110      0.00148275   Lin-Lin
 113115      0.00142888   Lin-Lin
 113119      0.00138469   Lin-Lin
 113124      0.00134794   Lin-Lin
 113130      0.00130773   Lin-Lin
 113136      0.00127511   Lin-Lin
 113145      0.00123647   Lin-Lin
 113151      0.0012158    Lin-Lin
 113161      0.00118768   Lin-Lin
 113171      0.00116571   Lin-Lin
 113186      0.00114071   Lin-Lin
 113201      0.00112198   Lin-Lin
 113222      0.00110319   Lin-Lin
 113253      0.0010828    Lin-Lin
 113296      0.00106399   Lin-Lin
 113350      0.00104808   Lin-Lin
 113416      0.00103387   Lin-Lin
 113507      0.00101865   Lin-Lin
 113681      0.00099658   Lin-Lin
 113841      0.000979986  Lin-Lin
 114203      0.000949304  Lin-Lin
 114488      0.000929547  Lin-Lin
 114762      0.000913587  Lin-Lin
 114921      0.000909406  Lin-Lin
 114988      0.000912024  Lin-Lin
 115030      0.000917858  Lin-Lin
 115061      0.000927522  Lin-Lin
 115081      0.000939031  Lin-Lin
 115094      0.000951441  Lin-Lin
 115105      0.000965847  Lin-Lin
 115116      0.00098675   Lin-Lin
 115123      0.00100647   Lin-Lin
 115129      0.0010259    Lin-Lin
 115134      0.00105105   Lin-Lin
 115138      0.00107222   Lin-Lin
 115141      0.00109826   Lin-Lin
 115145      0.00113114   Lin-Lin
 115148      0.0011625    Lin-Lin
 115150      0.00119272   Lin-Lin
 115152      0.00122492   Lin-Lin
 115153      0.00125129   Lin-Lin
 115154      0.00128326   Lin-Lin
 115155      0.00132296   Lin-Lin
 115156      0.00135959   Lin-Lin
 115157      0.00140397   Lin-Lin
 115158      0.00145834   Lin-Lin
 115158      0.00150151   Lin-Lin
 115159      0.00155141   Lin-Lin
 115159      0.00160925   Lin-Lin
 115160      0.00167645   Lin-Lin
 115161      0.00175465   Lin-Lin
 115161      0.00184577   Lin-Lin
 115162      0.00192401   Lin-Lin
 115162      0.00201162   Lin-Lin
 115163      0.00211018   Lin-Lin
 115163      0.00222053   Lin-Lin
 115163      0.00234462   Lin-Lin
 115164      0.00248345   Lin-Lin
 115164      0.0026394    Lin-Lin
 115165      0.00281366   Lin-Lin
 115165      0.00300912   Lin-Lin
 115166      0.00322715   Lin-Lin
 115166      0.00347122   Lin-Lin
 115167      0.00374292   Lin-Lin
 115167      0.0040464    Lin-Lin
 115167      0.00438261   Lin-Lin
 115168      0.00464718   Lin-Lin
 115168      0.00493145   Lin-Lin
 115168      0.00523861   Lin-Lin
 115169      0.00556817   Lin-Lin
 115169      0.00592374   Lin-Lin
 115169      0.00630466   Lin-Lin
 115170      0.00671367   Lin-Lin
 115170      0.0071525    Lin-Lin
 115170      0.00762447   Lin-Lin
 115171      0.00812847   Lin-Lin
 115171      0.00866965   Lin-Lin
 115171      0.00924659   Lin-Lin
 115172      0.00986502   Lin-Lin
 115172      0.0105232    Lin-Lin
 115172      0.0112251    Lin-Lin
 115173      0.0119732    Lin-Lin
 115173      0.0127722    Lin-Lin
 115173      0.0140657    Lin-Lin
 115174      0.015479     Lin-Lin
 115174      0.0170263    Lin-Lin
 115175      0.0187098    Lin-Lin
 115175      0.020545     Lin-Lin
 115176      0.0225331    Lin-Lin
 115176      0.0246862    Lin-Lin
 115177      0.027018     Lin-Lin
 115177      0.0295271    Lin-Lin
 115178      0.0322262    Lin-Lin
 115178      0.0357023    Lin-Lin
 115179      0.0394647    Lin-Lin
 115179      0.0435374    Lin-Lin
 115180      0.0479157    Lin-Lin
 115180      0.0526142    Lin-Lin
 115181      0.057648     Lin-Lin
 115182      0.0630027    Lin-Lin
 115182      0.068688     Lin-Lin
 115183      0.0767793    Lin-Lin
 115184      0.0854422    Lin-Lin
 115184      0.0942385    Lin-Lin
 115185      0.106686     Lin-Lin
 115186      0.119872     Lin-Lin
 115187      0.137174     Lin-Lin
 115191      0.194817     Lin-Lin
 115193      0.215647     Lin-Lin
 115194      0.230219     Lin-Lin
 115195      0.240893     Lin-Lin
 115196      0.248929     Lin-Lin
 115196      0.256588     Lin-Lin
 115197      0.263473     Lin-Lin
 115198      0.267961     Lin-Lin
 115199      0.27045      Lin-Lin
 115200      0.271096     Lin-Lin
 115201      0.270056     Lin-Lin
 115202      0.26718      Lin-Lin
 115203      0.263772     Lin-Lin
 115203      0.259546     Lin-Lin
 115204      0.253267     Lin-Lin
 115205      0.244131     Lin-Lin
 115206      0.233299     Lin-Lin
 115207      0.219301     Lin-Lin
 115208      0.201273     Lin-Lin
 115210      0.173144     Lin-Lin
 115213      0.135717     Lin-Lin
 115214      0.118667     Lin-Lin
 115215      0.105716     Lin-Lin
 115216      0.093481     Lin-Lin
 115216      0.0848571    Lin-Lin
 115217      0.0758334    Lin-Lin
 115218      0.069478     Lin-Lin
 115218      0.063483     Lin-Lin
 115219      0.0578509    Lin-Lin
 115220      0.0525807    Lin-Lin
 115220      0.0476683    Lin-Lin
 115221      0.0431071    Lin-Lin
 115221      0.0388878    Lin-Lin
 115222      0.0349994    Lin-Lin
 115222      0.0325847    Lin-Lin
 115223      0.0294863    Lin-Lin
 115223      0.0271387    Lin-Lin
 115224      0.0249455    Lin-Lin
 115224      0.02291      Lin-Lin
 115225      0.0210199    Lin-Lin
 115225      0.0192684    Lin-Lin
 115226      0.0176447    Lin-Lin
 115226      0.0161492    Lin-Lin
 115226      0.0147712    Lin-Lin
 115227      0.0135036    Lin-Lin
 115227      0.0123373    Lin-Lin
 115228      0.011271     Lin-Lin
 115228      0.0102954    Lin-Lin
 115229      0.0094044    Lin-Lin
 115229      0.00859034   Lin-Lin
 115230      0.00785115   Lin-Lin
 115230      0.00717947   Lin-Lin
 115230      0.00657012   Lin-Lin
 115231      0.006017     Lin-Lin
 115231      0.00551795   Lin-Lin
 115232      0.0050673    Lin-Lin
 115232      0.00466182   Lin-Lin
 115233      0.00434157   Lin-Lin
 115233      0.00405024   Lin-Lin
 115233      0.00378474   Lin-Lin
 115234      0.00354302   Lin-Lin
 115234      0.00332314   Lin-Lin
 115235      0.0031228    Lin-Lin
 115235      0.00294135   Lin-Lin
 115235      0.00277668   Lin-Lin
 115236      0.00262735   Lin-Lin
 115236      0.00249199   Lin-Lin
 115236      0.00236906   Lin-Lin
 115237      0.00225806   Lin-Lin
 115237      0.00215758   Lin-Lin
 115238      0.00206665   Lin-Lin
 115238      0.00195874   Lin-Lin
 115239      0.00186432   Lin-Lin
 115239      0.00178168   Lin-Lin
 115240      0.00170932   Lin-Lin
 115240      0.00164592   Lin-Lin
 115241      0.0015902    Lin-Lin
 115241      0.00151916   Lin-Lin
 115242      0.00146042   Lin-Lin
 115243      0.00141151   Lin-Lin
