#LIBRARY    JENDL-4.0/HE
#REACTION   CR-52(N,EL)CR-52-L0,SIG
#NUCLEUS    Cr-52
#MF         3
#MT         2
#E,eV        Sig,b        Interpolation
 730259      0.342292     Lin-Lin
 730372      0.34303      Lin-Lin
 730486      0.345526     Lin-Lin
 730590      0.350153     Lin-Lin
 730669      0.35557      Lin-Lin
 730748      0.363205     Lin-Lin
 730826      0.373657     Lin-Lin
 730878      0.382571     Lin-Lin
 730931      0.393589     Lin-Lin
 730983      0.407032     Lin-Lin
 731036      0.423402     Lin-Lin
 731075      0.437972     Lin-Lin
 731114      0.454856     Lin-Lin
 731153      0.474428     Lin-Lin
 731193      0.497124     Lin-Lin
 731232      0.523462     Lin-Lin
 731271      0.554044     Lin-Lin
 731298      0.577103     Lin-Lin
 731335      0.613912     Lin-Lin
 731367      0.651125     Lin-Lin
 731400      0.693457     Lin-Lin
 731433      0.741559     Lin-Lin
 731455      0.777215     Lin-Lin
 731476      0.816043     Lin-Lin
 731498      0.858322     Lin-Lin
 731528      0.921413     Lin-Lin
 731557      0.992141     Lin-Lin
 731587      1.07136      Lin-Lin
 731616      1.15998      Lin-Lin
 731636      1.22474      Lin-Lin
 731664      1.32692      Lin-Lin
 731690      1.43092      Lin-Lin
 731716      1.5448       Lin-Lin
 731743      1.66898      Lin-Lin
 731769      1.80378      Lin-Lin
 731795      1.94936      Lin-Lin
 731826      2.13581      Lin-Lin
 731857      2.33529      Lin-Lin
 731899      2.61755      Lin-Lin
 731978      3.17974      Lin-Lin
 732013      3.41515      Lin-Lin
 732048      3.63001      Lin-Lin
 732074      3.77203      Lin-Lin
 732101      3.89372      Lin-Lin
 732129      3.99949      Lin-Lin
 732157      4.07628      Lin-Lin
 732186      4.12366      Lin-Lin
 732216      4.14253      Lin-Lin
 732218      4.14265      Lin-Lin
 732246      4.13052      Lin-Lin
 732274      4.09571      Lin-Lin
 732302      4.04223      Lin-Lin
 732344      3.93423      Lin-Lin
 732385      3.80309      Lin-Lin
 732493      3.41773      Lin-Lin
 732572      3.14182      Lin-Lin
 732624      2.97178      Lin-Lin
 732677      2.81553      Lin-Lin
 732729      2.67353      Lin-Lin
 732782      2.5454       Lin-Lin
 732834      2.43025      Lin-Lin
 732886      2.32698      Lin-Lin
 732939      2.23447      Lin-Lin
 732991      2.15158      Lin-Lin
 733070      2.04304      Lin-Lin
 733148      1.95073      Lin-Lin
 733227      1.87203      Lin-Lin
 733305      1.80518      Lin-Lin
 733384      1.74759      Lin-Lin
 733489      1.68329      Lin-Lin
 733593      1.631        Lin-Lin
 733698      1.58853      Lin-Lin
 733812      1.55188      Lin-Lin
 733925      1.5234       Lin-Lin
 734072      1.49665      Lin-Lin
 734232      1.47916      Lin-Lin
 734380      1.47241      Lin-Lin
 734418      1.47211      Lin-Lin
 734566      1.47642      Lin-Lin
 734724      1.49163      Lin-Lin
 734833      1.50973      Lin-Lin
 734931      1.53279      Lin-Lin
 735029      1.56465      Lin-Lin
 735099      1.5946       Lin-Lin
 735168      1.6335       Lin-Lin
 735229      1.67875      Lin-Lin
 735274      1.72149      Lin-Lin
 735319      1.7763       Lin-Lin
 735354      1.83198      Lin-Lin
 735385      1.89313      Lin-Lin
 735405      1.94323      Lin-Lin
 735423      1.99599      Lin-Lin
 735439      2.05025      Lin-Lin
 735455      2.11444      Lin-Lin
 735470      2.19152      Lin-Lin
 735484      2.26997      Lin-Lin
 735495      2.34582      Lin-Lin
 735506      2.43499      Lin-Lin
 735517      2.54113      Lin-Lin
 735526      2.64886      Lin-Lin
 735534      2.75312      Lin-Lin
 735541      2.87406      Lin-Lin
 735549      3.01524      Lin-Lin
 735555      3.13699      Lin-Lin
 735561      3.27456      Lin-Lin
 735566      3.43018      Lin-Lin
 735572      3.60606      Lin-Lin
 735578      3.80426      Lin-Lin
 735584      4.02638      Lin-Lin
 735590      4.27324      Lin-Lin
 735595      4.54416      Lin-Lin
 735603      4.93841      Lin-Lin
 735623      5.99661      Lin-Lin
 735628      6.28642      Lin-Lin
 735634      6.53192      Lin-Lin
 735638      6.66222      Lin-Lin
 735642      6.76014      Lin-Lin
 735646      6.82148      Lin-Lin
 735650      6.8425       Lin-Lin
 735651      6.84263      Lin-Lin
 735654      6.82188      Lin-Lin
 735658      6.7595       Lin-Lin
 735662      6.64883      Lin-Lin
 735666      6.49443      Lin-Lin
 735670      6.32497      Lin-Lin
 735674      6.12762      Lin-Lin
 735678      5.82787      Lin-Lin
 735683      5.49598      Lin-Lin
 735692      4.84613      Lin-Lin
 735701      4.21298      Lin-Lin
 735706      3.85685      Lin-Lin
 735710      3.56673      Lin-Lin
 735714      3.29691      Lin-Lin
 735719      3.04933      Lin-Lin
 735723      2.82508      Lin-Lin
 735726      2.68856      Lin-Lin
 735730      2.52236      Lin-Lin
 735734      2.37365      Lin-Lin
 735737      2.24139      Lin-Lin
 735741      2.12442      Lin-Lin
 735745      2.02143      Lin-Lin
 735749      1.93111      Lin-Lin
 735753      1.85215      Lin-Lin
 735757      1.7833       Lin-Lin
 735761      1.72336      Lin-Lin
 735764      1.67128      Lin-Lin
 735770      1.60575      Lin-Lin
 735776      1.5528       Lin-Lin
 735782      1.51005      Lin-Lin
 735788      1.47556      Lin-Lin
 735795      1.44169      Lin-Lin
 735802      1.4159       Lin-Lin
 735812      1.39098      Lin-Lin
 735821      1.3741       Lin-Lin
 735832      1.36194      Lin-Lin
 735851      1.35278      Lin-Lin
 735863      1.35191      Lin-Lin
 735888      1.35797      Lin-Lin
 735924      1.37609      Lin-Lin
 735992      1.42322      Lin-Lin
 736107      1.5128       Lin-Lin
 736195      1.58646      Lin-Lin
 736295      1.67855      Lin-Lin
 736370      1.75908      Lin-Lin
 736449      1.85605      Lin-Lin
 736502      1.93067      Lin-Lin
 736554      2.01549      Lin-Lin
 736606      2.11291      Lin-Lin
 736646      2.19605      Lin-Lin
 736685      2.28955      Lin-Lin
 736725      2.3953       Lin-Lin
 736764      2.5156       Lin-Lin
 736803      2.65321      Lin-Lin
 736843      2.81148      Lin-Lin
 736869      2.93042      Lin-Lin
 736895      3.06173      Lin-Lin
 736921      3.20694      Lin-Lin
 736948      3.36781      Lin-Lin
 736974      3.54623      Lin-Lin
 736997      3.72124      Lin-Lin
 737021      3.9133       Lin-Lin
 737044      4.12399      Lin-Lin
 737067      4.35482      Lin-Lin
 737091      4.60719      Lin-Lin
 737114      4.88222      Lin-Lin
 737137      5.18049      Lin-Lin
 737160      5.50189      Lin-Lin
 737194      6.00749      Lin-Lin
 737240      6.73332      Lin-Lin
 737285      7.46717      Lin-Lin
 737319      7.974        Lin-Lin
 737341      8.2654       Lin-Lin
 737361      8.47921      Lin-Lin
 737382      8.64012      Lin-Lin
 737402      8.74085      Lin-Lin
 737422      8.77671      Lin-Lin
 737440      8.75128      Lin-Lin
 737459      8.67166      Lin-Lin
 737477      8.54174      Lin-Lin
 737496      8.36699      Lin-Lin
 737520      8.07613      Lin-Lin
 737545      7.73664      Lin-Lin
 737594      6.98525      Lin-Lin
 737640      6.27612      Lin-Lin
 737673      5.81005      Lin-Lin
 737705      5.38167      Lin-Lin
 737737      4.9952       Lin-Lin
 737769      4.6506       Lin-Lin
 737800      4.35479      Lin-Lin
 737830      4.10931      Lin-Lin
 737859      3.89095      Lin-Lin
 737888      3.69687      Lin-Lin
 737917      3.52436      Lin-Lin
 737946      3.37092      Lin-Lin
 737983      3.20281      Lin-Lin
 738019      3.05714      Lin-Lin
 738055      2.93015      Lin-Lin
 738092      2.81927      Lin-Lin
 738128      2.72227      Lin-Lin
 738167      2.63309      Lin-Lin
 738219      2.52908      Lin-Lin
 738271      2.44205      Lin-Lin
 738323      2.36887      Lin-Lin
 738378      2.30505      Lin-Lin
 738434      2.24969      Lin-Lin
 738518      2.18254      Lin-Lin
 738574      2.14638      Lin-Lin
 738676      2.09404      Lin-Lin
 738779      2.05564      Lin-Lin
 738882      2.02767      Lin-Lin
 739043      1.99917      Lin-Lin
 739216      1.98309      Lin-Lin
 739440      1.97705      Lin-Lin
 739664      1.98253      Lin-Lin
 739945      2.00286      Lin-Lin
 740113      2.02571      Lin-Lin
 740213      2.04666      Lin-Lin
 740312      2.07755      Lin-Lin
 740388      2.11194      Lin-Lin
 740438      2.14307      Lin-Lin
 740488      2.18372      Lin-Lin
 740534      2.2319       Lin-Lin
 740574      2.28757      Lin-Lin
 740605      2.33953      Lin-Lin
 740636      2.40294      Lin-Lin
 740666      2.48084      Lin-Lin
 740692      2.56095      Lin-Lin
 740716      2.64776      Lin-Lin
 740739      2.75082      Lin-Lin
 740763      2.87369      Lin-Lin
 740778      2.96869      Lin-Lin
 740794      3.07588      Lin-Lin
 740810      3.197        Lin-Lin
 740825      3.33394      Lin-Lin
 740841      3.48886      Lin-Lin
 740857      3.66408      Lin-Lin
 740872      3.86211      Lin-Lin
 740888      4.08555      Lin-Lin
 740904      4.33696      Lin-Lin
 740919      4.61863      Lin-Lin
 740934      4.89955      Lin-Lin
 740946      5.17171      Lin-Lin
 740965      5.61919      Lin-Lin
 740984      6.11007      Lin-Lin
 741009      6.815        Lin-Lin
 741047      7.89597      Lin-Lin
 741066      8.39044      Lin-Lin
 741080      8.71506      Lin-Lin
 741094      8.9863       Lin-Lin
 741108      9.19476      Lin-Lin
 741122      9.3337       Lin-Lin
 741137      9.39938      Lin-Lin
 741142      9.40519      Lin-Lin
 741154      9.3863       Lin-Lin
 741165      9.32299      Lin-Lin
 741181      9.17835      Lin-Lin
 741197      8.97779      Lin-Lin
 741221      8.60414      Lin-Lin
 741297      7.24567      Lin-Lin
 741325      6.78191      Lin-Lin
 741353      6.36722      Lin-Lin
 741382      6.00283      Lin-Lin
 741410      5.68553      Lin-Lin
 741438      5.41037      Lin-Lin
 741467      5.17194      Lin-Lin
 741495      4.96508      Lin-Lin
 741524      4.78516      Lin-Lin
 741552      4.62819      Lin-Lin
 741590      4.44879      Lin-Lin
 741628      4.29757      Lin-Lin
 741665      4.16931      Lin-Lin
 741703      4.05997      Lin-Lin
 741750      3.94707      Lin-Lin
 741804      3.8369       Lin-Lin
 741859      3.74695      Lin-Lin
 741941      3.64143      Lin-Lin
 742024      3.56208      Lin-Lin
 742106      3.50212      Lin-Lin
 742218      3.44327      Lin-Lin
 742331      3.40307      Lin-Lin
 742501      3.3689       Lin-Lin
 742668      3.35597      Lin-Lin
 742721      3.35498      Lin-Lin
 742921      3.3628       Lin-Lin
 743240      3.40101      Lin-Lin
 743558      3.4618       Lin-Lin
 743876      3.54032      Lin-Lin
 744194      3.63569      Lin-Lin
 744513      3.75027      Lin-Lin
 744818      3.88371      Lin-Lin
 745022      3.99125      Lin-Lin
 745245      4.13183      Lin-Lin
 745412      4.2598       Lin-Lin
 745573      4.40833      Lin-Lin
 745733      4.58623      Lin-Lin
 745839      4.72901      Lin-Lin
 745945      4.89651      Lin-Lin
 746051      5.09529      Lin-Lin
 746130      5.27005      Lin-Lin
 746210      5.47194      Lin-Lin
 746290      5.70679      Lin-Lin
 746369      5.98181      Lin-Lin
 746449      6.30592      Lin-Lin
 746502      6.55454      Lin-Lin
 746555      6.83351      Lin-Lin
 746608      7.14696      Lin-Lin
 746661      7.4994       Lin-Lin
 746714      7.8955       Lin-Lin
 746767      8.33987      Lin-Lin
 746820      8.83648      Lin-Lin
 746873      9.38794      Lin-Lin
 746926      9.99425      Lin-Lin
 746980      10.669       Lin-Lin
 747148      12.8988      Lin-Lin
 747200      13.5398      Lin-Lin
 747248      14.0521      Lin-Lin
 747284      14.3584      Lin-Lin
 747320      14.583       Lin-Lin
 747356      14.7162      Lin-Lin
 747385      14.7525      Lin-Lin
 747422      14.7081      Lin-Lin
 747458      14.5684      Lin-Lin
 747494      14.3411      Lin-Lin
 747530      14.037       Lin-Lin
 747578      13.5394      Lin-Lin
 747634      12.8802      Lin-Lin
 747773      11.1238      Lin-Lin
 747828      10.4767      Lin-Lin
 747881      9.89121      Lin-Lin
 747934      9.35599      Lin-Lin
 747987      8.87207      Lin-Lin
 748040      8.43773      Lin-Lin
 748093      8.04972      Lin-Lin
 748146      7.70399      Lin-Lin
 748199      7.39631      Lin-Lin
 748252      7.12252      Lin-Lin
 748332      6.76694      Lin-Lin
 748411      6.46723      Lin-Lin
 748491      6.21358      Lin-Lin
 748570      5.99788      Lin-Lin
 748650      5.81352      Lin-Lin
 748756      5.60734      Lin-Lin
 748862      5.43743      Lin-Lin
 748968      5.29617      Lin-Lin
 749127      5.12604      Lin-Lin
 749286      4.99286      Lin-Lin
 749454      4.88212      Lin-Lin
 749621      4.79391      Lin-Lin
 749834      4.70454      Lin-Lin
 750135      4.60999      Lin-Lin
 750559      4.51485      Lin-Lin
 751196      4.4162       Lin-Lin
 752575      4.26111      Lin-Lin
 754984      4.00671      Lin-Lin
 755690      3.95351      Lin-Lin
 755981      3.94569      Lin-Lin
 756250      3.95328      Lin-Lin
 756462      3.97538      Lin-Lin
 756678      4.02141      Lin-Lin
 756827      4.07453      Lin-Lin
 756977      4.153        Lin-Lin
 757076      4.22557      Lin-Lin
 757176      4.32003      Lin-Lin
 757276      4.44352      Lin-Lin
 757350      4.5611       Lin-Lin
 757425      4.70626      Lin-Lin
 757500      4.88636      Lin-Lin
 757550      5.03044      Lin-Lin
 757599      5.19767      Lin-Lin
 757649      5.39205      Lin-Lin
 757699      5.6182       Lin-Lin
 757749      5.88119      Lin-Lin
 757799      6.18638      Lin-Lin
 757848      6.53891      Lin-Lin
 757898      6.94273      Lin-Lin
 757948      7.39905      Lin-Lin
 757998      7.9046       Lin-Lin
 758138      9.42499      Lin-Lin
 758176      9.80277      Lin-Lin
 758215      10.1158      Lin-Lin
 758241      10.2751      Lin-Lin
 758267      10.3876      Lin-Lin
 758294      10.4505      Lin-Lin
 758308      10.4601      Lin-Lin
 758335      10.4355      Lin-Lin
 758361      10.3574      Lin-Lin
 758387      10.2294      Lin-Lin
 758413      10.0568      Lin-Lin
 758455      9.70396      Lin-Lin
 758497      9.28816      Lin-Lin
 758637      7.79049      Lin-Lin
 758687      7.30293      Lin-Lin
 758737      6.86092      Lin-Lin
 758787      6.46661      Lin-Lin
 758836      6.11831      Lin-Lin
 758886      5.81225      Lin-Lin
 758936      5.54386      Lin-Lin
 758986      5.30848      Lin-Lin
 759036      5.1017       Lin-Lin
 759086      4.91953      Lin-Lin
 759160      4.68494      Lin-Lin
 759235      4.48824      Lin-Lin
 759310      4.32169      Lin-Lin
 759384      4.1793       Lin-Lin
 759484      4.01904      Lin-Lin
 759584      3.88505      Lin-Lin
 759692      3.76253      Lin-Lin
 759808      3.6509       Lin-Lin
 759974      3.51731      Lin-Lin
 760082      3.44326      Lin-Lin
 760308      3.31031      Lin-Lin
 760547      3.19332      Lin-Lin
 760796      3.0876       Lin-Lin
 761169      2.94896      Lin-Lin
 761626      2.79794      Lin-Lin
 762456      2.54764      Lin-Lin
 764168      2.04776      Lin-Lin
 764947      1.80983      Lin-Lin
 765587      1.60332      Lin-Lin
 766074      1.43773      Lin-Lin
 766505      1.2835       Lin-Lin
 767036      1.0841       Lin-Lin
 767368      0.959432     Lin-Lin
 767529      0.904291     Lin-Lin
 767631      0.874675     Lin-Lin
 767682      0.862525     Lin-Lin
 767757      0.849351     Lin-Lin
 767814      0.844643     Lin-Lin
 767832      0.844395     Lin-Lin
 767881      0.847557     Lin-Lin
 767918      0.854292     Lin-Lin
 767954      0.865945     Lin-Lin
 767991      0.883748     Lin-Lin
 768015      0.899767     Lin-Lin
 768038      0.918755     Lin-Lin
 768060      0.940746     Lin-Lin
 768082      0.967161     Lin-Lin
 768104      0.998713     Lin-Lin
 768127      1.03624      Lin-Lin
 768149      1.08074      Lin-Lin
 768171      1.13337      Lin-Lin
 768187      1.17902      Lin-Lin
 768204      1.23069      Lin-Lin
 768218      1.28093      Lin-Lin
 768233      1.33679      Lin-Lin
 768247      1.3989       Lin-Lin
 768262      1.46797      Lin-Lin
 768276      1.54481      Lin-Lin
 768290      1.63029      Lin-Lin
 768305      1.72535      Lin-Lin
 768319      1.83099      Lin-Lin
 768336      1.96747      Lin-Lin
 768347      2.06797      Lin-Lin
 768358      2.17673      Lin-Lin
 768369      2.29433      Lin-Lin
 768380      2.42134      Lin-Lin
 768391      2.55833      Lin-Lin
 768402      2.70586      Lin-Lin
 768418      2.93104      Lin-Lin
 768432      3.16975      Lin-Lin
 768447      3.43029      Lin-Lin
 768462      3.71273      Lin-Lin
 768477      4.01621      Lin-Lin
 768493      4.35728      Lin-Lin
 768516      4.89073      Lin-Lin
 768563      5.99099      Lin-Lin
 768580      6.3769       Lin-Lin
 768596      6.68858      Lin-Lin
 768611      6.95971      Lin-Lin
 768627      7.18121      Lin-Lin
 768638      7.3105       Lin-Lin
 768650      7.40789      Lin-Lin
 768662      7.46944      Lin-Lin
 768674      7.49394      Lin-Lin
 768688      7.47678      Lin-Lin
 768703      7.41327      Lin-Lin
 768717      7.3088       Lin-Lin
 768731      7.16976      Lin-Lin
 768752      6.9111       Lin-Lin
 768774      6.61115      Lin-Lin
 768845      5.52076      Lin-Lin
 768874      5.10915      Lin-Lin
 768902      4.73013      Lin-Lin
 768931      4.3868       Lin-Lin
 768951      4.17076      Lin-Lin
 768971      3.96449      Lin-Lin
 768992      3.77434      Lin-Lin
 769022      3.51682      Lin-Lin
 769053      3.28897      Lin-Lin
 769083      3.0871       Lin-Lin
 769116      2.89529      Lin-Lin
 769141      2.76478      Lin-Lin
 769178      2.59         Lin-Lin
 769215      2.43668      Lin-Lin
 769253      2.30105      Lin-Lin
 769290      2.18049      Lin-Lin
 769327      2.07283      Lin-Lin
 769365      1.97617      Lin-Lin
 769402      1.88897      Lin-Lin
 769452      1.78521      Lin-Lin
 769502      1.69351      Lin-Lin
 769558      1.60097      Lin-Lin
 769615      1.51957      Lin-Lin
 769672      1.44725      Lin-Lin
 769729      1.38234      Lin-Lin
 769786      1.32403      Lin-Lin
 769843      1.27141      Lin-Lin
 769928      1.20164      Lin-Lin
 770013      1.14121      Lin-Lin
 770099      1.08874      Lin-Lin
 770184      1.0432       Lin-Lin
 770269      1.00382      Lin-Lin
 770355      0.970043     Lin-Lin
 770440      0.941456     Lin-Lin
 770525      0.917756     Lin-Lin
 770611      0.898747     Lin-Lin
 770696      0.884289     Lin-Lin
 770781      0.874319     Lin-Lin
 770867      0.868846     Lin-Lin
 770938      0.867708     Lin-Lin
 771018      0.870122     Lin-Lin
 771098      0.876549     Lin-Lin
 771179      0.887239     Lin-Lin
 771265      0.903098     Lin-Lin
 771350      0.923794     Lin-Lin
 771435      0.949412     Lin-Lin
 771521      0.980061     Lin-Lin
 771606      1.01582      Lin-Lin
 771691      1.05679      Lin-Lin
 771776      1.10302      Lin-Lin
 771862      1.15455      Lin-Lin
 771947      1.21161      Lin-Lin
 772061      1.29582      Lin-Lin
 772175      1.38903      Lin-Lin
 772288      1.49119      Lin-Lin
 772450      1.65069      Lin-Lin
 772624      1.83911      Lin-Lin
 772800      2.04464      Lin-Lin
 773085      2.39529      Lin-Lin
 773426      2.82058      Lin-Lin
 773653      3.08851      Lin-Lin
 773845      3.29504      Lin-Lin
 774037      3.48051      Lin-Lin
 774222      3.63426      Lin-Lin
 774393      3.75397      Lin-Lin
 774563      3.851        Lin-Lin
 774734      3.92697      Lin-Lin
 774933      3.98901      Lin-Lin
 775189      4.03136      Lin-Lin
 775360      4.03962      Lin-Lin
 775644      4.02035      Lin-Lin
 775871      3.98245      Lin-Lin
 776099      3.92813      Lin-Lin
 776440      3.82244      Lin-Lin
 776895      3.65231      Lin-Lin
 777464      3.41028      Lin-Lin
 778033      3.14671      Lin-Lin
 778488      2.91859      Lin-Lin
 778800      2.74535      Lin-Lin
 779101      2.55815      Lin-Lin
 779236      2.47298      Lin-Lin
 779303      2.43907      Lin-Lin
 779354      2.42478      Lin-Lin
 779373      2.4244       Lin-Lin
 779404      2.43317      Lin-Lin
 779428      2.45117      Lin-Lin
 779453      2.48598      Lin-Lin
 779470      2.523        Lin-Lin
 779487      2.57488      Lin-Lin
 779500      2.62648      Lin-Lin
 779513      2.69632      Lin-Lin
 779527      2.7887       Lin-Lin
 779536      2.86466      Lin-Lin
 779545      2.9545       Lin-Lin
 779555      3.06064      Lin-Lin
 779564      3.18585      Lin-Lin
 779573      3.33324      Lin-Lin
 779581      3.48768      Lin-Lin
 779589      3.64447      Lin-Lin
 779596      3.82153      Lin-Lin
 779604      4.02059      Lin-Lin
 779611      4.24312      Lin-Lin
 779618      4.49017      Lin-Lin
 779626      4.76215      Lin-Lin
 779633      5.05859      Lin-Lin
 779642      5.47143      Lin-Lin
 779654      6.01548      Lin-Lin
 779677      7.14904      Lin-Lin
 779686      7.57771      Lin-Lin
 779694      7.87464      Lin-Lin
 779701      8.13647      Lin-Lin
 779708      8.35596      Lin-Lin
 779714      8.50404      Lin-Lin
 779721      8.63533      Lin-Lin
 779728      8.71006      Lin-Lin
 779736      8.72901      Lin-Lin
 779743      8.69779      Lin-Lin
 779750      8.62133      Lin-Lin
 779759      8.45897      Lin-Lin
 779769      8.2419       Lin-Lin
 779783      7.8485       Lin-Lin
 779816      6.84905      Lin-Lin
 779830      6.45671      Lin-Lin
 779844      6.0992       Lin-Lin
 779857      5.77925      Lin-Lin
 779871      5.49579      Lin-Lin
 779885      5.24586      Lin-Lin
 779899      5.02576      Lin-Lin
 779913      4.8317       Lin-Lin
 779927      4.66016      Lin-Lin
 779945      4.46108      Lin-Lin
 779964      4.29018      Lin-Lin
 779982      4.14235      Lin-Lin
 780000      4.01351      Lin-Lin
 780028      3.8489       Lin-Lin
 780057      3.70506      Lin-Lin
 780086      3.58397      Lin-Lin
 780115      3.48057      Lin-Lin
 780144      3.39116      Lin-Lin
 780184      3.28793      Lin-Lin
 780242      3.16096      Lin-Lin
 780301      3.05783      Lin-Lin
 780357      2.97633      Lin-Lin
 780440      2.8742       Lin-Lin
 780523      2.78912      Lin-Lin
 780634      2.69351      Lin-Lin
 780744      2.61206      Lin-Lin
 780921      2.5015       Lin-Lin
 781084      2.41325      Lin-Lin
 781326      2.29751      Lin-Lin
 781603      2.17997      Lin-Lin
 782018      2.02224      Lin-Lin
 782456      1.87162      Lin-Lin
 782697      1.79585      Lin-Lin
 782787      1.77163      Lin-Lin
 782845      1.76341      Lin-Lin
 782867      1.76605      Lin-Lin
 782883      1.77462      Lin-Lin
 782894      1.78946      Lin-Lin
 782901      1.80554      Lin-Lin
 782908      1.83101      Lin-Lin
 782913      1.85933      Lin-Lin
 782918      1.89875      Lin-Lin
 782922      1.93575      Lin-Lin
 782926      1.98173      Lin-Lin
 782929      2.03825      Lin-Lin
 782933      2.10685      Lin-Lin
 782937      2.18905      Lin-Lin
 782940      2.28603      Lin-Lin
 782944      2.39862      Lin-Lin
 782948      2.52706      Lin-Lin
 782951      2.64843      Lin-Lin
 782956      2.84948      Lin-Lin
 782960      3.06892      Lin-Lin
 782971      3.61035      Lin-Lin
 782976      3.81197      Lin-Lin
 782980      3.98924      Lin-Lin
 782983      4.08881      Lin-Lin
 782986      4.17031      Lin-Lin
 782990      4.24112      Lin-Lin
 782993      4.2774       Lin-Lin
 782995      4.28663      Lin-Lin
 782998      4.27971      Lin-Lin
 783001      4.23929      Lin-Lin
 783005      4.15936      Lin-Lin
 783008      4.08445      Lin-Lin
 783012      3.92852      Lin-Lin
 783017      3.74198      Lin-Lin
 783023      3.44209      Lin-Lin
 783032      3.00443      Lin-Lin
 783036      2.8128       Lin-Lin
 783039      2.67516      Lin-Lin
 783043      2.53173      Lin-Lin
 783047      2.40331      Lin-Lin
 783050      2.29035      Lin-Lin
 783054      2.1925       Lin-Lin
 783058      2.109        Lin-Lin
 783062      2.03863      Lin-Lin
 783065      1.98         Lin-Lin
 783070      1.9188       Lin-Lin
 783074      1.8748       Lin-Lin
 783079      1.84034      Lin-Lin
 783085      1.80574      Lin-Lin
 783091      1.78054      Lin-Lin
 783098      1.7579       Lin-Lin
 783105      1.74156      Lin-Lin
 783120      1.71923      Lin-Lin
 783148      1.69345      Lin-Lin
 783186      1.67006      Lin-Lin
 783253      1.64134      Lin-Lin
 783437      1.58022      Lin-Lin
 783784      1.48023      Lin-Lin
 784313      1.33958      Lin-Lin
 784831      1.21136      Lin-Lin
 785306      1.10166      Lin-Lin
 785651      1.0266       Lin-Lin
 786126      0.930268     Lin-Lin
 786515      0.858323     Lin-Lin
 786731      0.821936     Lin-Lin
 786947      0.789872     Lin-Lin
 787097      0.77265      Lin-Lin
 787189      0.766387     Lin-Lin
 787232      0.765559     Lin-Lin
 787284      0.767371     Lin-Lin
 787336      0.773937     Lin-Lin
 787368      0.781829     Lin-Lin
 787400      0.794187     Lin-Lin
 787422      0.805932     Lin-Lin
 787443      0.820901     Lin-Lin
 787464      0.84072      Lin-Lin
 787479      0.859835     Lin-Lin
 787495      0.883774     Lin-Lin
 787505      0.903142     Lin-Lin
 787518      0.933077     Lin-Lin
 787528      0.960194     Lin-Lin
 787538      0.992324     Lin-Lin
 787548      1.03067      Lin-Lin
 787558      1.07682      Lin-Lin
 787567      1.12455      Lin-Lin
 787574      1.16623      Lin-Lin
 787580      1.21397      Lin-Lin
 787586      1.26887      Lin-Lin
 787593      1.33231      Lin-Lin
 787599      1.40595      Lin-Lin
 787604      1.46167      Lin-Lin
 787608      1.52345      Lin-Lin
 787612      1.59208      Lin-Lin
 787617      1.66834      Lin-Lin
 787621      1.75316      Lin-Lin
 787625      1.8475       Lin-Lin
 787629      1.94688      Lin-Lin
 787633      2.05056      Lin-Lin
 787637      2.16433      Lin-Lin
 787641      2.28881      Lin-Lin
 787645      2.4247       Lin-Lin
 787649      2.57241      Lin-Lin
 787653      2.73235      Lin-Lin
 787657      2.90451      Lin-Lin
 787662      3.14201      Lin-Lin
 787668      3.45581      Lin-Lin
 787674      3.79225      Lin-Lin
 787691      4.79459      Lin-Lin
 787696      5.09138      Lin-Lin
 787702      5.36087      Lin-Lin
 787707      5.58185      Lin-Lin
 787712      5.75148      Lin-Lin
 787715      5.849        Lin-Lin
 787719      5.91869      Lin-Lin
 787723      5.95905      Lin-Lin
 787726      5.96963      Lin-Lin
 787730      5.95176      Lin-Lin
 787733      5.90536      Lin-Lin
 787737      5.83146      Lin-Lin
 787742      5.69325      Lin-Lin
 787746      5.55102      Lin-Lin
 787750      5.35836      Lin-Lin
 787756      5.06433      Lin-Lin
 787765      4.57396      Lin-Lin
 787777      3.90026      Lin-Lin
 787783      3.57958      Lin-Lin
 787789      3.27962      Lin-Lin
 787794      3.05403      Lin-Lin
 787800      2.81551      Lin-Lin
 787805      2.60073      Lin-Lin
 787809      2.47047      Lin-Lin
 787813      2.35007      Lin-Lin
 787818      2.18692      Lin-Lin
 787824      2.04305      Lin-Lin
 787830      1.91638      Lin-Lin
 787835      1.8049       Lin-Lin
 787841      1.70673      Lin-Lin
 787846      1.62012      Lin-Lin
 787852      1.5435       Lin-Lin
 787858      1.47551      Lin-Lin
 787863      1.41499      Lin-Lin
 787869      1.36092      Lin-Lin
 787877      1.29007      Lin-Lin
 787886      1.22944      Lin-Lin
 787894      1.17715      Lin-Lin
 787905      1.12243      Lin-Lin
 787916      1.07201      Lin-Lin
 787927      1.02928      Lin-Lin
 787938      0.992694     Lin-Lin
 787950      0.961101     Lin-Lin
 787965      0.923554     Lin-Lin
 787982      0.890797     Lin-Lin
 787998      0.863258     Lin-Lin
 788015      0.839807     Lin-Lin
 788038      0.812123     Lin-Lin
 788053      0.796884     Lin-Lin
 788083      0.771115     Lin-Lin
 788113      0.750123     Lin-Lin
 788143      0.732643     Lin-Lin
 788179      0.715097     Lin-Lin
 788233      0.693799     Lin-Lin
 788287      0.676664     Lin-Lin
 788368      0.656045     Lin-Lin
 788449      0.639481     Lin-Lin
