#LIBRARY    JENDL/HE-2007
#REACTION   PB-206(N,EL)PB-206-L0,SIG
#NUCLEUS    Pb-206
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 383018      2.74197      Lin-Lin
 383085      2.97237      Lin-Lin
 383151      3.2197       Lin-Lin
 383218      3.4886       Lin-Lin
 383262      3.68357      Lin-Lin
 383307      3.89499      Lin-Lin
 383351      4.12765      Lin-Lin
 383396      4.3883       Lin-Lin
 383429      4.60783      Lin-Lin
 383463      4.85347      Lin-Lin
 383492      5.09587      Lin-Lin
 383521      5.37129      Lin-Lin
 383550      5.68796      Lin-Lin
 383570      5.92749      Lin-Lin
 383589      6.19465      Lin-Lin
 383609      6.49468      Lin-Lin
 383628      6.83396      Lin-Lin
 383647      7.22032      Lin-Lin
 383662      7.54669      Lin-Lin
 383677      7.90972      Lin-Lin
 383691      8.315        Lin-Lin
 383706      8.76903      Lin-Lin
 383720      9.27917      Lin-Lin
 383735      9.85386      Lin-Lin
 383750      10.5025      Lin-Lin
 383764      11.2351      Lin-Lin
 383779      12.0624      Lin-Lin
 383793      12.9941      Lin-Lin
 383808      14.0387      Lin-Lin
 383823      15.2001      Lin-Lin
 383837      16.4753      Lin-Lin
 383852      17.8495      Lin-Lin
 383888      21.4631      Lin-Lin
 383902      22.7225      Lin-Lin
 383911      23.4732      Lin-Lin
 383920      24.1212      Lin-Lin
 383928      24.5954      Lin-Lin
 383939      25.0434      Lin-Lin
 383947      25.2154      Lin-Lin
 383954      25.2811      Lin-Lin
 383963      25.2099      Lin-Lin
 383972      24.9722      Lin-Lin
 383982      24.5824      Lin-Lin
 383991      24.0603      Lin-Lin
 384003      23.203       Lin-Lin
 384021      21.7858      Lin-Lin
 384056      18.7572      Lin-Lin
 384074      17.337       Lin-Lin
 384088      16.2433      Lin-Lin
 384103      15.2498      Lin-Lin
 384118      14.3574      Lin-Lin
 384133      13.5612      Lin-Lin
 384148      12.8542      Lin-Lin
 384162      12.2278      Lin-Lin
 384177      11.6734      Lin-Lin
 384192      11.1828      Lin-Lin
 384207      10.7482      Lin-Lin
 384221      10.3628      Lin-Lin
 384241      9.91511      Lin-Lin
 384261      9.53164      Lin-Lin
 384280      9.20213      Lin-Lin
 384300      8.91799      Lin-Lin
 384330      8.56172      Lin-Lin
 384359      8.27297      Lin-Lin
 384389      8.03749      Lin-Lin
 384422      7.81986      Lin-Lin
 384456      7.64627      Lin-Lin
 384497      7.48022      Lin-Lin
 384552      7.31671      Lin-Lin
 384608      7.2025       Lin-Lin
 384667      7.1315       Lin-Lin
 384722      7.10814      Lin-Lin
 384760      7.12337      Lin-Lin
 384797      7.1764       Lin-Lin
 384823      7.24624      Lin-Lin
 384849      7.35971      Lin-Lin
 384867      7.47095      Lin-Lin
 384882      7.60726      Lin-Lin
 384898      7.78923      Lin-Lin
 384910      7.96535      Lin-Lin
 384922      8.18531      Lin-Lin
 384933      8.46275      Lin-Lin
 384942      8.68921      Lin-Lin
 384950      8.95191      Lin-Lin
 384958      9.2552       Lin-Lin
 384966      9.60281      Lin-Lin
 384974      9.99689      Lin-Lin
 384982      10.4368      Lin-Lin
 384994      11.1691      Lin-Lin
 385012      12.3259      Lin-Lin
 385021      12.8536      Lin-Lin
 385028      13.1898      Lin-Lin
 385035      13.4738      Lin-Lin
 385043      13.6617      Lin-Lin
 385050      13.7315      Lin-Lin
 385056      13.7075      Lin-Lin
 385062      13.6238      Lin-Lin
 385070      13.4334      Lin-Lin
 385081      13.0273      Lin-Lin
 385112      11.7116      Lin-Lin
 385127      11.0933      Lin-Lin
 385139      10.6883      Lin-Lin
 385151      10.3345      Lin-Lin
 385167      9.93548      Lin-Lin
 385182      9.60752      Lin-Lin
 385198      9.33748      Lin-Lin
 385214      9.11399      Lin-Lin
 385237      8.84624      Lin-Lin
 385266      8.60357      Lin-Lin
 385294      8.42145      Lin-Lin
 385332      8.24086      Lin-Lin
 385370      8.10932      Lin-Lin
 385430      7.96779      Lin-Lin
 385470      7.90015      Lin-Lin
 385564      7.79704      Lin-Lin
 385706      7.71783      Lin-Lin
 385937      7.66805      Lin-Lin
 386240      7.65244      Lin-Lin
 386431      7.66603      Lin-Lin
 386510      7.69203      Lin-Lin
 386585      7.75541      Lin-Lin
 386621      7.8172       Lin-Lin
 386651      7.9028       Lin-Lin
 386673      8.0022       Lin-Lin
 386691      8.11848      Lin-Lin
 386707      8.26211      Lin-Lin
 386723      8.46504      Lin-Lin
 386735      8.67282      Lin-Lin
 386743      8.84968      Lin-Lin
 386751      9.06736      Lin-Lin
 386759      9.33786      Lin-Lin
 386765      9.5849       Lin-Lin
 386771      9.87926      Lin-Lin
 386777      10.2318      Lin-Lin
 386783      10.6556      Lin-Lin
 386789      11.166       Lin-Lin
 386793      11.5629      Lin-Lin
 386797      12.0115      Lin-Lin
 386801      12.5166      Lin-Lin
 386804      13.0826      Lin-Lin
 386808      13.7114      Lin-Lin
 386812      14.4025      Lin-Lin
 386818      15.5425      Lin-Lin
 386829      17.6864      Lin-Lin
 386834      18.6966      Lin-Lin
 386837      19.2888      Lin-Lin
 386841      19.7841      Lin-Lin
 386844      20.1579      Lin-Lin
 386847      20.3626      Lin-Lin
 386851      20.4707      Lin-Lin
 386852      20.4739      Lin-Lin
 386854      20.4217      Lin-Lin
 386858      20.2142      Lin-Lin
 386861      19.8646      Lin-Lin
 386865      19.3972      Lin-Lin
 386869      18.7646      Lin-Lin
 386877      17.3198      Lin-Lin
 386885      15.8566      Lin-Lin
 386891      14.8498      Lin-Lin
 386897      13.956       Lin-Lin
 386903      13.1986      Lin-Lin
 386909      12.5484      Lin-Lin
 386915      11.9936      Lin-Lin
 386921      11.521       Lin-Lin
 386927      11.118       Lin-Lin
 386933      10.7731      Lin-Lin
 386941      10.3875      Lin-Lin
 386949      10.0697      Lin-Lin
 386957      9.80561      Lin-Lin
 386969      9.48647      Lin-Lin
 386981      9.23651      Lin-Lin
 386992      9.03728      Lin-Lin
 387008      8.83232      Lin-Lin
 387023      8.67286      Lin-Lin
 387043      8.51786      Lin-Lin
 387071      8.35699      Lin-Lin
 387107      8.20849      Lin-Lin
 387160      8.07063      Lin-Lin
 387221      7.96781      Lin-Lin
 387309      7.8747       Lin-Lin
 387441      7.78884      Lin-Lin
 387749      7.66972      Lin-Lin
 388717      7.37163      Lin-Lin
 389244      7.16736      Lin-Lin
 389772      6.91106      Lin-Lin
 390124      6.70224      Lin-Lin
 390476      6.4546       Lin-Lin
 390740      6.23633      Lin-Lin
 391004      5.98895      Lin-Lin
 391268      5.70264      Lin-Lin
 391531      5.37205      Lin-Lin
 391751      5.05753      Lin-Lin
 391927      4.77839      Lin-Lin
 392103      4.47275      Lin-Lin
 392235      4.22599      Lin-Lin
 392411      3.87237      Lin-Lin
 392587      3.49302      Lin-Lin
 392763      3.09141      Lin-Lin
 393203      2.0446       Lin-Lin
 393313      1.79205      Lin-Lin
 393401      1.59872      Lin-Lin
 393489      1.4155       Lin-Lin
 393555      1.28752      Lin-Lin
 393599      1.20732      Lin-Lin
 393643      1.13158      Lin-Lin
 393687      1.06068      Lin-Lin
 393731      0.994983     Lin-Lin
 393775      0.934848     Lin-Lin
 393818      0.8805       Lin-Lin
 393860      0.835187     Lin-Lin
 393901      0.795627     Lin-Lin
 393942      0.762011     Lin-Lin
 393973      0.740768     Lin-Lin
 394003      0.723732     Lin-Lin
 394041      0.706354     Lin-Lin
 394070      0.697009     Lin-Lin
 394099      0.690861     Lin-Lin
 394128      0.68788      Lin-Lin
 394137      0.687676     Lin-Lin
 394176      0.690168     Lin-Lin
 394205      0.695663     Lin-Lin
 394236      0.705582     Lin-Lin
 394269      0.719917     Lin-Lin
 394302      0.738363     Lin-Lin
 394335      0.76088      Lin-Lin
 394368      0.787384     Lin-Lin
 394401      0.81781      Lin-Lin
 394434      0.852191     Lin-Lin
 394478      0.903741     Lin-Lin
 394522      0.961466     Lin-Lin
 394566      1.0252       Lin-Lin
 394610      1.09462      Lin-Lin
 394654      1.16935      Lin-Lin
 394698      1.24902      Lin-Lin
 394764      1.3771       Lin-Lin
 394830      1.5139       Lin-Lin
 394918      1.70793      Lin-Lin
 395050      2.01667      Lin-Lin
 395446      2.98645      Lin-Lin
 395578      3.30076      Lin-Lin
 395710      3.60425      Lin-Lin
 395886      3.98214      Lin-Lin
 396062      4.32908      Lin-Lin
 396227      4.62402      Lin-Lin
 396413      4.92639      Lin-Lin
 396589      5.17957      Lin-Lin
 396809      5.45791      Lin-Lin
 397029      5.69691      Lin-Lin
 397249      5.90327      Lin-Lin
 397513      6.11258      Lin-Lin
 397821      6.31374      Lin-Lin
 398217      6.52103      Lin-Lin
 398832      6.79834      Lin-Lin
 398964      6.88107      Lin-Lin
 399052      6.9583       Lin-Lin
 399140      7.07397      Lin-Lin
 399204      7.20278      Lin-Lin
 399242      7.31422      Lin-Lin
 399281      7.46692      Lin-Lin
 399309      7.62175      Lin-Lin
 399338      7.82815      Lin-Lin
 399356      7.99209      Lin-Lin
 399374      8.19313      Lin-Lin
 399392      8.4438       Lin-Lin
 399405      8.67437      Lin-Lin
 399416      8.89766      Lin-Lin
 399429      9.21254      Lin-Lin
 399439      9.49236      Lin-Lin
 399449      9.81796      Lin-Lin
 399459      10.1985      Lin-Lin
 399469      10.6647      Lin-Lin
 399476      11.0304      Lin-Lin
 399483      11.4425      Lin-Lin
 399490      11.9074      Lin-Lin
 399496      12.4327      Lin-Lin
 399503      13.0261      Lin-Lin
 399510      13.6961      Lin-Lin
 399517      14.4509      Lin-Lin
 399524      15.2312      Lin-Lin
 399530      16.0945      Lin-Lin
 399536      17.0426      Lin-Lin
 399543      18.0721      Lin-Lin
 399552      19.7445      Lin-Lin
 399568      22.656       Lin-Lin
 399576      23.9679      Lin-Lin
 399582      24.8179      Lin-Lin
 399588      25.5009      Lin-Lin
 399594      25.9756      Lin-Lin
 399598      26.1613      Lin-Lin
 399602      26.2378      Lin-Lin
 399607      26.1311      Lin-Lin
 399613      25.8046      Lin-Lin
 399619      25.2825      Lin-Lin
 399624      24.5988      Lin-Lin
 399632      23.5043      Lin-Lin
 399645      21.3905      Lin-Lin
 399657      19.2736      Lin-Lin
 399667      17.8162      Lin-Lin
 399673      16.9307      Lin-Lin
 399680      16.1186      Lin-Lin
 399686      15.3502      Lin-Lin
 399693      14.6311      Lin-Lin
 399700      13.9866      Lin-Lin
 399707      13.4102      Lin-Lin
 399714      12.8947      Lin-Lin
 399724      12.2217      Lin-Lin
 399735      11.6508      Lin-Lin
 399745      11.1646      Lin-Lin
 399755      10.7486      Lin-Lin
 399766      10.3909      Lin-Lin
 399780      9.98792      Lin-Lin
 399793      9.65303      Lin-Lin
 399810      9.32157      Lin-Lin
 399827      9.05018      Lin-Lin
 399843      8.82582      Lin-Lin
 399869      8.54609      Lin-Lin
 399896      8.31609      Lin-Lin
 399924      8.13713      Lin-Lin
 399954      7.9873       Lin-Lin
 399994      7.82909      Lin-Lin
 400035      7.70956      Lin-Lin
 400097      7.57942      Lin-Lin
 400180      7.46378      Lin-Lin
 400304      7.35926      Lin-Lin
 400450      7.2903       Lin-Lin
 400714      7.22752      Lin-Lin
 401258      7.1784       Lin-Lin
 402456      7.10293      Lin-Lin
 403293      7.00322      Lin-Lin
 403412      7.02543      Lin-Lin
 403467      7.06903      Lin-Lin
 403506      7.12836      Lin-Lin
 403542      7.22604      Lin-Lin
 403568      7.33778      Lin-Lin
 403585      7.44206      Lin-Lin
 403602      7.5801       Lin-Lin
 403620      7.76421      Lin-Lin
 403633      7.94255      Lin-Lin
 403646      8.16554      Lin-Lin
 403659      8.44457      Lin-Lin
 403667      8.67115      Lin-Lin
 403676      8.93692      Lin-Lin
 403685      9.24343      Lin-Lin
 403694      9.5939       Lin-Lin
 403703      9.9896       Lin-Lin
 403716      10.6618      Lin-Lin
 403746      12.286       Lin-Lin
 403754      12.6644      Lin-Lin
 403761      12.9805      Lin-Lin
 403768      13.1769      Lin-Lin
 403775      13.3279      Lin-Lin
 403782      13.3967      Lin-Lin
 403784      13.4014      Lin-Lin
 403791      13.3697      Lin-Lin
 403797      13.2783      Lin-Lin
 403807      13.0495      Lin-Lin
 403817      12.7425      Lin-Lin
 403854      11.373       Lin-Lin
 403871      10.7921      Lin-Lin
 403884      10.413       Lin-Lin
 403897      10.0821      Lin-Lin
 403914      9.70825      Lin-Lin
 403931      9.39985      Lin-Lin
 403949      9.14464      Lin-Lin
 403966      8.93212      Lin-Lin
 403985      8.73757      Lin-Lin
 404016      8.48652      Lin-Lin
 404047      8.29552      Lin-Lin
 404076      8.15752      Lin-Lin
 404112      8.01895      Lin-Lin
 404170      7.85601      Lin-Lin
 404236      7.72556      Lin-Lin
 404314      7.61663      Lin-Lin
 404418      7.51534      Lin-Lin
 404556      7.42439      Lin-Lin
 404760      7.33701      Lin-Lin
 405056      7.25987      Lin-Lin
 405282      7.23466      Lin-Lin
 405399      7.24592      Lin-Lin
 405481      7.27858      Lin-Lin
 405558      7.3505       Lin-Lin
 405593      7.41086      Lin-Lin
 405632      7.50961      Lin-Lin
 405660      7.62035      Lin-Lin
 405686      7.76191      Lin-Lin
 405710      7.95119      Lin-Lin
 405726      8.12201      Lin-Lin
 405739      8.29887      Lin-Lin
 405755      8.56296      Lin-Lin
 405765      8.78488      Lin-Lin
 405775      9.05493      Lin-Lin
 405785      9.38657      Lin-Lin
 405793      9.68632      Lin-Lin
 405801      10.0404      Lin-Lin
 405808      10.4609      Lin-Lin
 405816      10.9628      Lin-Lin
 405821      11.3516      Lin-Lin
 405826      11.7909      Lin-Lin
 405831      12.2878      Lin-Lin
 405836      12.8499      Lin-Lin
 405842      13.4852      Lin-Lin
 405847      14.2014      Lin-Lin
 405852      15.0057      Lin-Lin
 405857      15.9026      Lin-Lin
 405863      17.1424      Lin-Lin
 405870      18.5135      Lin-Lin
 405886      22.4617      Lin-Lin
 405891      23.3785      Lin-Lin
 405895      24.3119      Lin-Lin
 405899      24.8929      Lin-Lin
 405903      25.3471      Lin-Lin
 405906      25.6572      Lin-Lin
 405910      25.8116      Lin-Lin
 405911      25.8282      Lin-Lin
 405916      25.7398      Lin-Lin
 405920      25.4524      Lin-Lin
 405924      24.9859      Lin-Lin
 405928      24.3684      Lin-Lin
 405934      23.3679      Lin-Lin
 405941      21.7436      Lin-Lin
 405952      19.5106      Lin-Lin
 405960      17.952       Lin-Lin
 405965      17.0053      Lin-Lin
 405970      16.1408      Lin-Lin
 405975      15.3584      Lin-Lin
 405980      14.671       Lin-Lin
 405986      14.0533      Lin-Lin
 405991      13.4993      Lin-Lin
 405996      13.0028      Lin-Lin
 406003      12.3524      Lin-Lin
 406011      11.7988      Lin-Lin
 406019      11.3258      Lin-Lin
 406026      10.9198      Lin-Lin
 406034      10.5694      Lin-Lin
 406042      10.2655      Lin-Lin
 406052      9.91972      Lin-Lin
 406063      9.61577      Lin-Lin
 406074      9.34895      Lin-Lin
 406091      9.02507      Lin-Lin
 406102      8.84846      Lin-Lin
 406119      8.62858      Lin-Lin
 406144      8.37289      Lin-Lin
 406169      8.17979      Lin-Lin
 406198      8.00924      Lin-Lin
 406228      7.87799      Lin-Lin
 406265      7.74948      Lin-Lin
 406319      7.61572      Lin-Lin
 406380      7.50739      Lin-Lin
 406482      7.3865       Lin-Lin
 406612      7.2887       Lin-Lin
 406774      7.21177      Lin-Lin
 406940      7.17582      Lin-Lin
 407029      7.19704      Lin-Lin
 407082      7.25129      Lin-Lin
 407120      7.33693      Lin-Lin
 407143      7.42608      Lin-Lin
 407160      7.52403      Lin-Lin
 407176      7.66474      Lin-Lin
 407191      7.84287      Lin-Lin
 407202      8.01972      Lin-Lin
 407213      8.25558      Lin-Lin
 407220      8.45781      Lin-Lin
 407227      8.70822      Lin-Lin
 407232      8.93614      Lin-Lin
 407237      9.20685      Lin-Lin
 407243      9.53001      Lin-Lin
 407248      9.91709      Lin-Lin
 407253      10.3817      Lin-Lin
 407257      10.7418      Lin-Lin
 407261      11.1478      Lin-Lin
 407264      11.6039      Lin-Lin
 407268      12.1138      Lin-Lin
 407271      12.6792      Lin-Lin
 407275      13.308       Lin-Lin
 407280      14.3599      Lin-Lin
 407293      16.993       Lin-Lin
 407297      17.6678      Lin-Lin
 407300      18.2428      Lin-Lin
 407303      18.6074      Lin-Lin
 407307      18.8953      Lin-Lin
 407310      19.0381      Lin-Lin
 407311      19.0521      Lin-Lin
 407313      19.0248      Lin-Lin
 407317      18.8413      Lin-Lin
 407320      18.5018      Lin-Lin
 407324      18.0319      Lin-Lin
 407328      17.4632      Lin-Lin
 407334      16.3163      Lin-Lin
 407342      14.8392      Lin-Lin
 407348      13.8116      Lin-Lin
 407351      13.1902      Lin-Lin
 407355      12.6253      Lin-Lin
 407359      12.1168      Lin-Lin
 407365      11.4906      Lin-Lin
 407370      10.9751      Lin-Lin
 407375      10.5362      Lin-Lin
 407381      10.162       Lin-Lin
 407386      9.84213      Lin-Lin
 407393      9.48464      Lin-Lin
 407400      9.19036      Lin-Lin
 407407      8.94584      Lin-Lin
 407418      8.6505       Lin-Lin
 407427      8.45766      Lin-Lin
 407440      8.22785      Lin-Lin
 407453      8.04973      Lin-Lin
 407471      7.85911      Lin-Lin
 407490      7.71654      Lin-Lin
 407511      7.592        Lin-Lin
 407538      7.47415      Lin-Lin
 407573      7.35943      Lin-Lin
 407632      7.22784      Lin-Lin
 407728      7.07746      Lin-Lin
 407821      6.96633      Lin-Lin
 407839      6.96025      Lin-Lin
 407857      6.97863      Lin-Lin
 407871      7.03613      Lin-Lin
 407880      7.1101       Lin-Lin
 407887      7.20398      Lin-Lin
 407891      7.294        Lin-Lin
 407895      7.4151       Lin-Lin
 407900      7.57813      Lin-Lin
 407903      7.73616      Lin-Lin
 407906      7.93231      Lin-Lin
 407910      8.17395      Lin-Lin
 407913      8.46778      Lin-Lin
 407916      8.82175      Lin-Lin
 407920      9.24206      Lin-Lin
 407923      9.71762      Lin-Lin
 407933      11.2813      Lin-Lin
 407937      11.7531      Lin-Lin
 407939      12.0444      Lin-Lin
 407942      12.2454      Lin-Lin
 407944      12.3775      Lin-Lin
 407946      12.4515      Lin-Lin
 407948      12.4683      Lin-Lin
 407951      12.4163      Lin-Lin
 407954      12.281       Lin-Lin
 407956      12.0777      Lin-Lin
 407961      11.6362      Lin-Lin
 407972      10.4726      Lin-Lin
 407977      10.0625      Lin-Lin
 407981      9.7065       Lin-Lin
 407985      9.40374      Lin-Lin
 407990      9.1487       Lin-Lin
 407996      8.84008      Lin-Lin
 408003      8.6001       Lin-Lin
 408010      8.41081      Lin-Lin
 408018      8.22893      Lin-Lin
 408029      8.042        Lin-Lin
 408040      7.90297      Lin-Lin
 408053      7.77952      Lin-Lin
 408072      7.65118      Lin-Lin
 408099      7.52577      Lin-Lin
 408134      7.41895      Lin-Lin
 408189      7.31501      Lin-Lin
 408271      7.22299      Lin-Lin
 408425      7.12405      Lin-Lin
 408734      7.01242      Lin-Lin
 409651      6.79905      Lin-Lin
 410534      6.59381      Lin-Lin
 411165      6.41058      Lin-Lin
 411568      6.25687      Lin-Lin
 412004      6.04843      Lin-Lin
 412040      6.04423      Lin-Lin
 412077      6.05629      Lin-Lin
 412113      6.10244      Lin-Lin
 412138      6.17061      Lin-Lin
 412154      6.24482      Lin-Lin
 412171      6.35552      Lin-Lin
 412185      6.49809      Lin-Lin
 412195      6.62257      Lin-Lin
 412204      6.77999      Lin-Lin
 412214      6.9793       Lin-Lin
 412223      7.2314       Lin-Lin
 412229      7.435        Lin-Lin
 412236      7.67813      Lin-Lin
 412242      7.96014      Lin-Lin
 412249      8.28446      Lin-Lin
 412255      8.65281      Lin-Lin
 412262      9.06405      Lin-Lin
 412271      9.74753      Lin-Lin
 412287      10.8839      Lin-Lin
 412292      11.2671      Lin-Lin
 412298      11.6006      Lin-Lin
 412304      11.8667      Lin-Lin
 412309      12.0399      Lin-Lin
 412314      12.1393      Lin-Lin
 412318      12.1642      Lin-Lin
 412324      12.1325      Lin-Lin
 412330      12.0166      Lin-Lin
 412336      11.8326      Lin-Lin
 412342      11.5988      Lin-Lin
 412354      11.0487      Lin-Lin
 412372      10.1836      Lin-Lin
 412384      9.65459      Lin-Lin
 412391      9.41876      Lin-Lin
 412403      9.00382      Lin-Lin
 412416      8.6574       Lin-Lin
 412429      8.36874      Lin-Lin
 412441      8.12736      Lin-Lin
 412454      7.9243       Lin-Lin
 412466      7.75235      Lin-Lin
 412487      7.52693      Lin-Lin
 412507      7.34745      Lin-Lin
 412537      7.13934      Lin-Lin
 412567      6.98226      Lin-Lin
 412608      6.82255      Lin-Lin
 412666      6.6573       Lin-Lin
 412704      6.57454      Lin-Lin
 412779      6.44607      Lin-Lin
 412893      6.30594      Lin-Lin
 413076      6.13942      Lin-Lin
 413372      5.92928      Lin-Lin
 414212      5.37927      Lin-Lin
 414517      5.1734       Lin-Lin
 414592      5.1341       Lin-Lin
 414649      5.12126      Lin-Lin
 414690      5.13535      Lin-Lin
 414720      5.17482      Lin-Lin
 414743      5.23934      Lin-Lin
 414756      5.29977      Lin-Lin
 414769      5.38827      Lin-Lin
 414778      5.48226      Lin-Lin
 414786      5.57072      Lin-Lin
 414793      5.69224      Lin-Lin
 414801      5.85148      Lin-Lin
 414806      6.00463      Lin-Lin
 414812      6.19656      Lin-Lin
 414817      6.40977      Lin-Lin
 414821      6.60318      Lin-Lin
 414824      6.83217      Lin-Lin
 414828      7.10437      Lin-Lin
 414832      7.42882      Lin-Lin
 414834      7.67945      Lin-Lin
 414837      7.96133      Lin-Lin
 414839      8.27819      Lin-Lin
 414842      8.63321      Lin-Lin
 414844      9.02974      Lin-Lin
 414847      9.46977      Lin-Lin
 414849      9.95474      Lin-Lin
 414853      10.7424      Lin-Lin
 414857      11.5648      Lin-Lin
 414866      13.8967      Lin-Lin
 414869      14.6878      Lin-Lin
 414872      15.1483      Lin-Lin
 414874      15.5324      Lin-Lin
 414876      15.8172      Lin-Lin
 414879      15.9906      Lin-Lin
 414881      16.0457      Lin-Lin
 414883      15.9902      Lin-Lin
 414885      15.851       Lin-Lin
 414887      15.6333      Lin-Lin
 414890      15.2353      Lin-Lin
 414893      14.7512      Lin-Lin
 414897      13.9269      Lin-Lin
 414906      11.8435      Lin-Lin
 414910      11.0142      Lin-Lin
 414913      10.2716      Lin-Lin
 414917      9.62795      Lin-Lin
 414921      9.06874      Lin-Lin
 414925      8.5876       Lin-Lin
 414928      8.17549      Lin-Lin
 414932      7.82292      Lin-Lin
 414936      7.52064      Lin-Lin
 414940      7.26071      Lin-Lin
 414945      6.96829      Lin-Lin
 414950      6.72573      Lin-Lin
 414955      6.52499      Lin-Lin
 414960      6.35697      Lin-Lin
 414967      6.14888      Lin-Lin
 414974      5.98119      Lin-Lin
 414982      5.84389      Lin-Lin
 414991      5.69609      Lin-Lin
 415001      5.57765      Lin-Lin
 415016      5.43935      Lin-Lin
 415031      5.33384      Lin-Lin
 415050      5.22618      Lin-Lin
 415080      5.10922      Lin-Lin
 415109      5.02436      Lin-Lin
 415148      4.93962      Lin-Lin
 415204      4.85082      Lin-Lin
 415274      4.76763      Lin-Lin
 415356      4.69446      Lin-Lin
 415449      4.63563      Lin-Lin
 415541      4.60576      Lin-Lin
 415571      4.60229      Lin-Lin
 415659      4.62234      Lin-Lin
 415708      4.65942      Lin-Lin
 415748      4.70491      Lin-Lin
 415786      4.7692       Lin-Lin
 415823      4.85441      Lin-Lin
 415860      4.96858      Lin-Lin
 415888      5.07824      Lin-Lin
 415915      5.21367      Lin-Lin
 415943      5.3809       Lin-Lin
 415971      5.58757      Lin-Lin
 415989      5.75055      Lin-Lin
 416008      5.93898      Lin-Lin
 416026      6.15837      Lin-Lin
 416044      6.41281      Lin-Lin
 416063      6.70845      Lin-Lin
 416081      7.0527       Lin-Lin
 416095      7.348        Lin-Lin
 416109      7.67981      Lin-Lin
 416123      8.05294      Lin-Lin
 416137      8.47269      Lin-Lin
 416150      8.94499      Lin-Lin
 416164      9.4761       Lin-Lin
 416178      10.0725      Lin-Lin
 416192      10.7407      Lin-Lin
 416206      11.4863      Lin-Lin
 416220      12.3135      Lin-Lin
 416233      13.2241      Lin-Lin
 416247      14.2155      Lin-Lin
 416266      15.6488      Lin-Lin
 416303      18.7103      Lin-Lin
 416318      19.7961      Lin-Lin
 416332      20.7362      Lin-Lin
 416342      21.2481      Lin-Lin
 416351      21.6431      Lin-Lin
 416361      21.9062      Lin-Lin
 416370      22.0238      Lin-Lin
 416372      22.0364      Lin-Lin
 416381      21.9971      Lin-Lin
 416390      21.8471      Lin-Lin
 416398      21.5921      Lin-Lin
 416407      21.2421      Lin-Lin
 416419      20.5695      Lin-Lin
 416432      19.7608      Lin-Lin
 416450      18.481       Lin-Lin
 416488      15.6659      Lin-Lin
 416506      14.3464      Lin-Lin
 416521      13.4128      Lin-Lin
 416536      12.5199      Lin-Lin
 416551      11.7047      Lin-Lin
 416566      10.9649      Lin-Lin
 416581      10.2962      Lin-Lin
 416595      9.69263      Lin-Lin
 416611      9.1277       Lin-Lin
 416627      8.61981      Lin-Lin
 416642      8.16252      Lin-Lin
 416658      7.75001      Lin-Lin
 416673      7.377        Lin-Lin
 416689      7.03886      Lin-Lin
 416709      6.63516      Lin-Lin
 416730      6.2778       Lin-Lin
 416751      5.95979      Lin-Lin
 416773      5.65296      Lin-Lin
 416797      5.3601       Lin-Lin
 416822      5.10061      Lin-Lin
 416846      4.8664       Lin-Lin
 416878      4.58462      Lin-Lin
 416910      4.34945      Lin-Lin
 416941      4.13961      Lin-Lin
 416975      3.93279      Lin-Lin
 417009      3.74666      Lin-Lin
 417032      3.63221      Lin-Lin
 417080      3.41426      Lin-Lin
 417127      3.21968      Lin-Lin
 417175      3.04427      Lin-Lin
 417223      2.88442      Lin-Lin
 417287      2.69072      Lin-Lin
 417350      2.51477      Lin-Lin
 417414      2.35369      Lin-Lin
 417478      2.20512      Lin-Lin
 417541      2.0674       Lin-Lin
 417605      1.93933      Lin-Lin
 417669      1.82008      Lin-Lin
 417732      1.70907      Lin-Lin
 417796      1.60591      Lin-Lin
 417860      1.51035      Lin-Lin
 417923      1.42226      Lin-Lin
 418007      1.31778      Lin-Lin
 418067      1.25094      Lin-Lin
 418126      1.1908       Lin-Lin
 418186      1.13707      Lin-Lin
 418246      1.09012      Lin-Lin
 418305      1.04976      Lin-Lin
 418369      1.01416      Lin-Lin
 418433      0.986105     Lin-Lin
 418496      0.965676     Lin-Lin
 418560      0.952674     Lin-Lin
 418624      0.947461     Lin-Lin
 418687      0.94962      Lin-Lin
 418751      0.958994     Lin-Lin
 418815      0.975462     Lin-Lin
 418878      0.998803     Lin-Lin
 418942      1.02876      Lin-Lin
 419006      1.06505      Lin-Lin
 419070      1.10733      Lin-Lin
 419133      1.15524      Lin-Lin
 419197      1.20839      Lin-Lin
 419261      1.26636      Lin-Lin
 419356      1.36155      Lin-Lin
 419436      1.44684      Lin-Lin
 419614      1.65297      Lin-Lin
 419932      2.03339      Lin-Lin
 419972      2.09152      Lin-Lin
 419990      2.12467      Lin-Lin
 420008      2.16792      Lin-Lin
 420022      2.21254      Lin-Lin
 420031      2.25205      Lin-Lin
 420040      2.30354      Lin-Lin
 420048      2.36677      Lin-Lin
 420054      2.42288      Lin-Lin
 420059      2.49337      Lin-Lin
 420063      2.55089      Lin-Lin
 420067      2.61918      Lin-Lin
 420071      2.70101      Lin-Lin
 420074      2.79992      Lin-Lin
 420078      2.9147       Lin-Lin
 420080      3.00497      Lin-Lin
 420083      3.10864      Lin-Lin
 420085      3.2282       Lin-Lin
 420088      3.36685      Lin-Lin
 420090      3.52834      Lin-Lin
 420092      3.66719      Lin-Lin
 420094      3.82365      Lin-Lin
