#LIBRARY    JENDL-4.0/HE
#REACTION   CL-35(N,EL)CL-35-L0,SIG
#NUCLEUS    Cl-35
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 183639      9.85129      Lin-Lin
 183662      9.98145      Lin-Lin
 183686      10.0548      Lin-Lin
 183705      10.0735      Lin-Lin
 183730      10.0428      Lin-Lin
 183760      9.93674      Lin-Lin
 183789      9.77231      Lin-Lin
 183818      9.55715      Lin-Lin
 183865      9.14089      Lin-Lin
 184005      7.72529      Lin-Lin
 184067      7.13259      Lin-Lin
 184114      6.72366      Lin-Lin
 184160      6.34769      Lin-Lin
 184207      6.00428      Lin-Lin
 184254      5.69171      Lin-Lin
 184300      5.40767      Lin-Lin
 184347      5.14956      Lin-Lin
 184409      4.84136      Lin-Lin
 184472      4.56901      Lin-Lin
 184534      4.32739      Lin-Lin
 184596      4.11208      Lin-Lin
 184659      3.91925      Lin-Lin
 184721      3.74564      Lin-Lin
 184783      3.5884       Lin-Lin
 184876      3.37797      Lin-Lin
 184970      3.19158      Lin-Lin
 185063      3.02218      Lin-Lin
 185269      2.6679       Lin-Lin
 185296      2.63044      Lin-Lin
 185309      2.62136      Lin-Lin
 185320      2.62816      Lin-Lin
 185327      2.64681      Lin-Lin
 185332      2.67052      Lin-Lin
 185337      2.70861      Lin-Lin
 185340      2.75733      Lin-Lin
 185344      2.81282      Lin-Lin
 185347      2.88746      Lin-Lin
 185349      2.95947      Lin-Lin
 185352      3.04842      Lin-Lin
 185354      3.15965      Lin-Lin
 185356      3.25903      Lin-Lin
 185358      3.37387      Lin-Lin
 185360      3.50598      Lin-Lin
 185362      3.65684      Lin-Lin
 185363      3.81955      Lin-Lin
 185365      4.00175      Lin-Lin
 185367      4.2044       Lin-Lin
 185369      4.42794      Lin-Lin
 185370      4.67276      Lin-Lin
 185372      4.93842      Lin-Lin
 185374      5.32352      Lin-Lin
 185377      5.73996      Lin-Lin
 185380      6.4099       Lin-Lin
 185387      7.7057       Lin-Lin
 185389      8.1421       Lin-Lin
 185392      8.61816      Lin-Lin
 185394      8.94077      Lin-Lin
 185397      9.22889      Lin-Lin
 185399      9.4427       Lin-Lin
 185401      9.57517      Lin-Lin
 185403      9.62029      Lin-Lin
 185404      9.6229       Lin-Lin
 185406      9.59399      Lin-Lin
 185408      9.52441      Lin-Lin
 185410      9.38396      Lin-Lin
 185412      9.18935      Lin-Lin
 185414      8.94784      Lin-Lin
 185416      8.65121      Lin-Lin
 185420      8.12053      Lin-Lin
 185428      6.78671      Lin-Lin
 185431      6.25031      Lin-Lin
 185434      5.91992      Lin-Lin
 185436      5.61491      Lin-Lin
 185438      5.33702      Lin-Lin
 185441      5.08634      Lin-Lin
 185443      4.86211      Lin-Lin
 185446      4.64911      Lin-Lin
 185448      4.46262      Lin-Lin
 185451      4.29983      Lin-Lin
 185453      4.15795      Lin-Lin
 185456      3.99666      Lin-Lin
 185460      3.84198      Lin-Lin
 185464      3.71533      Lin-Lin
 185467      3.64325      Lin-Lin
 185472      3.52215      Lin-Lin
 185477      3.42454      Lin-Lin
 185483      3.33409      Lin-Lin
 185492      3.22727      Lin-Lin
 185501      3.14414      Lin-Lin
 185510      3.07506      Lin-Lin
 185524      2.99332      Lin-Lin
 185538      2.92926      Lin-Lin
 185558      2.85416      Lin-Lin
 185579      2.7955       Lin-Lin
 185609      2.72941      Lin-Lin
 185638      2.67631      Lin-Lin
 185690      2.60118      Lin-Lin
 185756      2.5274       Lin-Lin
 185822      2.46591      Lin-Lin
 185924      2.38849      Lin-Lin
 186044      2.31376      Lin-Lin
 186157      2.25626      Lin-Lin
 186315      2.19179      Lin-Lin
 186435      2.15434      Lin-Lin
 186556      2.12691      Lin-Lin
 186676      2.11021      Lin-Lin
 186774      2.10541      Lin-Lin
 186888      2.11189      Lin-Lin
 186993      2.13209      Lin-Lin
 187094      2.16709      Lin-Lin
 187160      2.20112      Lin-Lin
 187223      2.24305      Lin-Lin
 187283      2.29405      Lin-Lin
 187344      2.35792      Lin-Lin
 187404      2.43758      Lin-Lin
 187449      2.50992      Lin-Lin
 187494      2.59526      Lin-Lin
 187539      2.69608      Lin-Lin
 187584      2.81541      Lin-Lin
 187629      2.95702      Lin-Lin
 187659      3.06608      Lin-Lin
 187689      3.18874      Lin-Lin
 187720      3.32691      Lin-Lin
 187750      3.48276      Lin-Lin
 187780      3.65881      Lin-Lin
 187810      3.85787      Lin-Lin
 187840      4.08313      Lin-Lin
 187870      4.33809      Lin-Lin
 187900      4.62649      Lin-Lin
 187923      4.86707      Lin-Lin
 187945      5.13022      Lin-Lin
 187968      5.41736      Lin-Lin
 187990      5.72961      Lin-Lin
 188020      6.18597      Lin-Lin
 188051      6.70025      Lin-Lin
 188083      7.27148      Lin-Lin
 188162      8.78304      Lin-Lin
 188192      9.32165      Lin-Lin
 188214      9.67929      Lin-Lin
 188237      9.97626      Lin-Lin
 188259      10.1954      Lin-Lin
 188274      10.292       Lin-Lin
 188291      10.3489      Lin-Lin
 188300      10.3572      Lin-Lin
 188320      10.3196      Lin-Lin
 188339      10.2083      Lin-Lin
 188359      10.0283      Lin-Lin
 188378      9.78729      Lin-Lin
 188404      9.39063      Lin-Lin
 188430      8.93332      Lin-Lin
 188532      6.97815      Lin-Lin
 188562      6.43937      Lin-Lin
 188592      5.94179      Lin-Lin
 188622      5.48843      Lin-Lin
 188644      5.1775       Lin-Lin
 188667      4.89066      Lin-Lin
 188689      4.62671      Lin-Lin
 188712      4.38423      Lin-Lin
 188742      4.09165      Lin-Lin
 188772      3.83081      Lin-Lin
 188802      3.59819      Lin-Lin
 188832      3.39051      Lin-Lin
 188862      3.20485      Lin-Lin
 188892      3.03858      Lin-Lin
 188923      2.88942      Lin-Lin
 188953      2.75537      Lin-Lin
 188983      2.63471      Lin-Lin
 189013      2.52593      Lin-Lin
 189058      2.38229      Lin-Lin
 189103      2.25898      Lin-Lin
 189148      2.15315      Lin-Lin
 189193      2.06252      Lin-Lin
 189238      1.98497      Lin-Lin
 189274      1.93294      Lin-Lin
 189314      1.89396      Lin-Lin
 189344      1.85734      Lin-Lin
 189375      1.82816      Lin-Lin
 189423      1.79623      Lin-Lin
 189470      1.77703      Lin-Lin
 189513      1.77077      Lin-Lin
 189560      1.77626      Lin-Lin
 189608      1.79651      Lin-Lin
 189639      1.8185       Lin-Lin
 189671      1.8483       Lin-Lin
 189703      1.88713      Lin-Lin
 189734      1.93519      Lin-Lin
 189766      1.99337      Lin-Lin
 189798      2.06263      Lin-Lin
 189830      2.14397      Lin-Lin
 189861      2.23847      Lin-Lin
 189893      2.34725      Lin-Lin
 189925      2.47141      Lin-Lin
 189956      2.61201      Lin-Lin
 189988      2.76999      Lin-Lin
 190020      2.94605      Lin-Lin
 190054      3.15766      Lin-Lin
 190088      3.39089      Lin-Lin
 190123      3.64493      Lin-Lin
 190157      3.91775      Lin-Lin
 190205      4.31928      Lin-Lin
 190314      5.27294      Lin-Lin
 190359      5.63884      Lin-Lin
 190389      5.85888      Lin-Lin
 190421      6.06327      Lin-Lin
 190454      6.24433      Lin-Lin
 190487      6.38737      Lin-Lin
 190521      6.49073      Lin-Lin
 190552      6.55182      Lin-Lin
 190581      6.57906      Lin-Lin
 190595      6.58177      Lin-Lin
 190631      6.56199      Lin-Lin
 190667      6.51295      Lin-Lin
 190720      6.38587      Lin-Lin
 190770      6.23093      Lin-Lin
 190865      5.87552      Lin-Lin
 191023      5.25161      Lin-Lin
 191118      4.90772      Lin-Lin
 191213      4.59945      Lin-Lin
 191309      4.32744      Lin-Lin
 191404      4.08896      Lin-Lin
 191499      3.8802       Lin-Lin
 191594      3.69721      Lin-Lin
 191689      3.5363       Lin-Lin
 191784      3.39428      Lin-Lin
 191879      3.26852      Lin-Lin
 192006      3.12248      Lin-Lin
 192133      2.99775      Lin-Lin
 192259      2.89234      Lin-Lin
 192386      2.80666      Lin-Lin
 192479      2.75887      Lin-Lin
 192562      2.73189      Lin-Lin
 192613      2.72602      Lin-Lin
 192673      2.73573      Lin-Lin
 192718      2.76156      Lin-Lin
 192757      2.80311      Lin-Lin
 192782      2.84546      Lin-Lin
 192804      2.89318      Lin-Lin
 192829      2.97053      Lin-Lin
 192846      3.03842      Lin-Lin
 192863      3.12373      Lin-Lin
 192877      3.20661      Lin-Lin
 192890      3.30683      Lin-Lin
 192904      3.42876      Lin-Lin
 192914      3.53782      Lin-Lin
 192924      3.66534      Lin-Lin
 192934      3.81511      Lin-Lin
 192944      3.99184      Lin-Lin
 192954      4.20145      Lin-Lin
 192961      4.36294      Lin-Lin
 192968      4.54482      Lin-Lin
 192974      4.75002      Lin-Lin
 192981      4.98195      Lin-Lin
 192988      5.24432      Lin-Lin
 192994      5.54136      Lin-Lin
 193001      5.87759      Lin-Lin
 193008      6.25778      Lin-Lin
 193015      6.68641      Lin-Lin
 193021      7.16757      Lin-Lin
 193027      7.62001      Lin-Lin
 193034      8.23473      Lin-Lin
 193041      8.90859      Lin-Lin
 193051      9.88359      Lin-Lin
 193067      11.6553      Lin-Lin
 193074      12.3525      Lin-Lin
 193081      12.9683      Lin-Lin
 193085      13.3145      Lin-Lin
 193090      13.5969      Lin-Lin
 193094      13.8067      Lin-Lin
 193099      13.9375      Lin-Lin
 193104      13.9857      Lin-Lin
 193108      13.9483      Lin-Lin
 193112      13.844       Lin-Lin
 193118      13.608       Lin-Lin
 193123      13.2742      Lin-Lin
 193129      12.8602      Lin-Lin
 193137      12.1308      Lin-Lin
 193162      9.75235      Lin-Lin
 193170      9.02687      Lin-Lin
 193178      8.3624       Lin-Lin
 193186      7.76434      Lin-Lin
 193191      7.40236      Lin-Lin
 193198      6.98936      Lin-Lin
 193205      6.61752      Lin-Lin
 193212      6.28328      Lin-Lin
 193218      5.983        Lin-Lin
 193225      5.7131       Lin-Lin
 193232      5.47033      Lin-Lin
 193238      5.2516       Lin-Lin
 193249      4.96263      Lin-Lin
 193259      4.71362      Lin-Lin
 193269      4.49792      Lin-Lin
 193279      4.31007      Lin-Lin
 193289      4.1456       Lin-Lin
 193299      4.00085      Lin-Lin
 193312      3.83335      Lin-Lin
 193326      3.6899       Lin-Lin
 193339      3.56602      Lin-Lin
 193353      3.45826      Lin-Lin
 193373      3.32202      Lin-Lin
 193393      3.20845      Lin-Lin
 193413      3.11246      Lin-Lin
 193433      3.03048      Lin-Lin
 193464      2.92457      Lin-Lin
 193495      2.83829      Lin-Lin
 193526      2.76664      Lin-Lin
 193572      2.67992      Lin-Lin
 193618      2.61141      Lin-Lin
 193678      2.53783      Lin-Lin
 193739      2.47841      Lin-Lin
 193831      2.40593      Lin-Lin
 193927      2.34607      Lin-Lin
 194049      2.28406      Lin-Lin
 194243      2.20695      Lin-Lin
 194444      2.14276      Lin-Lin
 194713      2.07283      Lin-Lin
 195049      2.00113      Lin-Lin
 195452      1.92981      Lin-Lin
 195923      1.85995      Lin-Lin
 196528      1.78413      Lin-Lin
 197267      1.70549      Lin-Lin
 198158      1.62434      Lin-Lin
 198705      1.58168      Lin-Lin
 198907      1.57267      Lin-Lin
 198981      1.57579      Lin-Lin
 199031      1.58631      Lin-Lin
 199062      1.60226      Lin-Lin
 199079      1.61799      Lin-Lin
 199093      1.63844      Lin-Lin
 199104      1.66314      Lin-Lin
 199113      1.68978      Lin-Lin
 199121      1.7279       Lin-Lin
 199127      1.76339      Lin-Lin
 199131      1.79796      Lin-Lin
 199135      1.8349       Lin-Lin
 199138      1.87658      Lin-Lin
 199141      1.92799      Lin-Lin
 199145      1.99186      Lin-Lin
 199148      2.07146      Lin-Lin
 199151      2.15765      Lin-Lin
 199153      2.23162      Lin-Lin
 199155      2.31644      Lin-Lin
 199157      2.41326      Lin-Lin
 199159      2.52315      Lin-Lin
 199161      2.64716      Lin-Lin
 199164      2.79587      Lin-Lin
 199166      2.96207      Lin-Lin
 199168      3.14575      Lin-Lin
 199170      3.34623      Lin-Lin
 199173      3.56213      Lin-Lin
 199176      3.90912      Lin-Lin
 199183      4.70862      Lin-Lin
 199186      5.01466      Lin-Lin
 199189      5.24792      Lin-Lin
 199191      5.43027      Lin-Lin
 199194      5.57632      Lin-Lin
 199196      5.67826      Lin-Lin
 199198      5.73691      Lin-Lin
 199200      5.75111      Lin-Lin
 199202      5.74007      Lin-Lin
 199203      5.70438      Lin-Lin
 199205      5.63752      Lin-Lin
 199207      5.54344      Lin-Lin
 199209      5.42432      Lin-Lin
 199212      5.20754      Lin-Lin
 199214      4.95834      Lin-Lin
 199218      4.58866      Lin-Lin
 199225      3.86372      Lin-Lin
 199228      3.5216       Lin-Lin
 199230      3.30979      Lin-Lin
 199233      3.11359      Lin-Lin
 199235      2.93428      Lin-Lin
 199237      2.77037      Lin-Lin
 199239      2.62253      Lin-Lin
 199242      2.49205      Lin-Lin
 199244      2.37793      Lin-Lin
 199246      2.28606      Lin-Lin
 199249      2.1786       Lin-Lin
 199252      2.0896       Lin-Lin
 199255      2.01616      Lin-Lin
 199258      1.9555       Lin-Lin
 199261      1.90533      Lin-Lin
 199265      1.84712      Lin-Lin
 199269      1.80192      Lin-Lin
 199275      1.75599      Lin-Lin
 199280      1.72139      Lin-Lin
 199289      1.68333      Lin-Lin
 199295      1.66418      Lin-Lin
 199306      1.63542      Lin-Lin
 199322      1.60766      Lin-Lin
 199338      1.58921      Lin-Lin
 199370      1.56709      Lin-Lin
 199408      1.55119      Lin-Lin
 199476      1.53518      Lin-Lin
 199615      1.51679      Lin-Lin
 199950      1.48916      Lin-Lin
 200361      1.46509      Lin-Lin
 200554      1.46055      Lin-Lin
 200685      1.46448      Lin-Lin
 200784      1.47597      Lin-Lin
 200842      1.48955      Lin-Lin
 200894      1.50888      Lin-Lin
 200932      1.53055      Lin-Lin
 200971      1.56182      Lin-Lin
 200996      1.59054      Lin-Lin
 201022      1.62839      Lin-Lin
 201040      1.66176      Lin-Lin
 201058      1.70311      Lin-Lin
 201075      1.75499      Lin-Lin
 201089      1.80287      Lin-Lin
 201104      1.8688       Lin-Lin
 201114      1.92494      Lin-Lin
 201125      1.99122      Lin-Lin
 201135      2.07006      Lin-Lin
 201146      2.16207      Lin-Lin
 201153      2.24314      Lin-Lin
 201161      2.33677      Lin-Lin
 201169      2.44546      Lin-Lin
 201177      2.57231      Lin-Lin
 201182      2.66882      Lin-Lin
 201187      2.77641      Lin-Lin
 201192      2.89663      Lin-Lin
 201197      3.03119      Lin-Lin
 201202      3.1821       Lin-Lin
 201207      3.35151      Lin-Lin
 201213      3.54184      Lin-Lin
 201218      3.75564      Lin-Lin
 201222      3.94541      Lin-Lin
 201226      4.15315      Lin-Lin
 201230      4.38019      Lin-Lin
 201234      4.62741      Lin-Lin
 201238      4.89556      Lin-Lin
 201242      5.18467      Lin-Lin
 201249      5.65644      Lin-Lin
 201254      6.13523      Lin-Lin
 201273      7.77081      Lin-Lin
 201279      8.21779      Lin-Lin
 201283      8.5209       Lin-Lin
 201287      8.74144      Lin-Lin
 201290      8.92088      Lin-Lin
 201294      9.05405      Lin-Lin
 201298      9.13689      Lin-Lin
 201301      9.16635      Lin-Lin
 201305      9.14074      Lin-Lin
 201309      9.04398      Lin-Lin
 201314      8.88077      Lin-Lin
 201318      8.65861      Lin-Lin
 201322      8.38678      Lin-Lin
 201327      8.00869      Lin-Lin
 201335      7.40035      Lin-Lin
 201348      6.30069      Lin-Lin
 201354      5.8566       Lin-Lin
 201358      5.51152      Lin-Lin
 201363      5.18966      Lin-Lin
 201367      4.89216      Lin-Lin
 201372      4.61908      Lin-Lin
 201377      4.3697       Lin-Lin
 201381      4.14278      Lin-Lin
 201386      3.93677      Lin-Lin
 201391      3.75         Lin-Lin
 201396      3.56294      Lin-Lin
 201401      3.39525      Lin-Lin
 201406      3.24474      Lin-Lin
 201411      3.10951      Lin-Lin
 201416      2.98774      Lin-Lin
 201424      2.82702      Lin-Lin
 201432      2.68862      Lin-Lin
 201439      2.56882      Lin-Lin
 201447      2.46457      Lin-Lin
 201452      2.40247      Lin-Lin
 201463      2.29324      Lin-Lin
 201473      2.20067      Lin-Lin
 201485      2.11073      Lin-Lin
 201497      2.03495      Lin-Lin
 201508      1.9705       Lin-Lin
 201525      1.89463      Lin-Lin
 201540      1.83958      Lin-Lin
 201559      1.77899      Lin-Lin
 201579      1.72966      Lin-Lin
 201598      1.68884      Lin-Lin
 201624      1.64495      Lin-Lin
 201650      1.60946      Lin-Lin
 201688      1.56755      Lin-Lin
 201730      1.53332      Lin-Lin
 201786      1.49788      Lin-Lin
 201849      1.46889      Lin-Lin
 201917      1.44476      Lin-Lin
 202018      1.41798      Lin-Lin
 202155      1.39127      Lin-Lin
 202380      1.35963      Lin-Lin
 202689      1.32686      Lin-Lin
 203255      1.27823      Lin-Lin
 204978      1.1491       Lin-Lin
 206411      1.04491      Lin-Lin
 206422      1.04468      Lin-Lin
 206439      1.04639      Lin-Lin
 206447      1.0513       Lin-Lin
 206452      1.05951      Lin-Lin
 206457      1.0717       Lin-Lin
 206461      1.09137      Lin-Lin
 206465      1.11349      Lin-Lin
 206468      1.13808      Lin-Lin
 206471      1.16827      Lin-Lin
 206474      1.21054      Lin-Lin
 206478      1.25943      Lin-Lin
 206486      1.39522      Lin-Lin
 206490      1.43964      Lin-Lin
 206492      1.47241      Lin-Lin
 206495      1.49844      Lin-Lin
 206498      1.51056      Lin-Lin
 206500      1.51366      Lin-Lin
 206502      1.50996      Lin-Lin
 206505      1.49715      Lin-Lin
 206507      1.47902      Lin-Lin
 206509      1.45221      Lin-Lin
 206513      1.40988      Lin-Lin
 206524      1.23899      Lin-Lin
 206528      1.18341      Lin-Lin
 206531      1.15001      Lin-Lin
 206534      1.12224      Lin-Lin
 206537      1.09729      Lin-Lin
 206541      1.07759      Lin-Lin
 206544      1.06357      Lin-Lin
 206549      1.05168      Lin-Lin
 206557      1.04166      Lin-Lin
 206571      1.03556      Lin-Lin
 206669      1.02553      Lin-Lin
 207826      0.942094     Lin-Lin
 208596      0.892094     Lin-Lin
 209136      0.862682     Lin-Lin
 209598      0.843842     Lin-Lin
 209906      0.83606      Lin-Lin
 210214      0.833498     Lin-Lin
 210484      0.836763     Lin-Lin
 210715      0.844759     Lin-Lin
 210946      0.858661     Lin-Lin
 211120      0.873876     Lin-Lin
 211289      0.893038     Lin-Lin
 211455      0.917084     Lin-Lin
 211617      0.945857     Lin-Lin
 211732      0.970392     Lin-Lin
 211848      0.998474     Lin-Lin
 211971      1.03284      Lin-Lin
 212095      1.07227      Lin-Lin
 212218      1.11736      Lin-Lin
 212341      1.16879      Lin-Lin
 212464      1.2273       Lin-Lin
 212588      1.29377      Lin-Lin
 212711      1.36914      Lin-Lin
 212834      1.45452      Lin-Lin
 212973      1.56382      Lin-Lin
 213065      1.64571      Lin-Lin
 213158      1.73558      Lin-Lin
 213250      1.83415      Lin-Lin
 213343      1.94231      Lin-Lin
 213435      2.061        Lin-Lin
 213528      2.19138      Lin-Lin
 213624      2.34097      Lin-Lin
 213674      2.42498      Lin-Lin
 213774      2.60655      Lin-Lin
 213853      2.76326      Lin-Lin
 213932      2.93457      Lin-Lin
 214029      3.16845      Lin-Lin
 214093      3.34016      Lin-Lin
 214158      3.52653      Lin-Lin
 214227      3.74421      Lin-Lin
 214301      3.99995      Lin-Lin
 214375      4.2857       Lin-Lin
 214431      4.52325      Lin-Lin
 214486      4.78434      Lin-Lin
 214542      5.07324      Lin-Lin
 214597      5.39534      Lin-Lin
 214653      5.75749      Lin-Lin
 214690      6.02534      Lin-Lin
 214727      6.31789      Lin-Lin
 214764      6.63869      Lin-Lin
 214801      6.99183      Lin-Lin
 214838      7.38185      Lin-Lin
 214875      7.81364      Lin-Lin
 214912      8.29211      Lin-Lin
 214949      8.82162      Lin-Lin
 214986      9.40488      Lin-Lin
 215023      10.0412      Lin-Lin
 215078      11.0784      Lin-Lin
 215143      12.3264      Lin-Lin
 215175      12.9043      Lin-Lin
 215208      13.4018      Lin-Lin
 215229      13.6708      Lin-Lin
 215251      13.8696      Lin-Lin
 215273      13.9897      Lin-Lin
 215295      14.0259      Lin-Lin
 215316      13.98        Lin-Lin
 215337      13.8584      Lin-Lin
 215359      13.6685      Lin-Lin
 215380      13.4204      Lin-Lin
 215415      12.9172      Lin-Lin
 215520      11.2177      Lin-Lin
 215556      10.696       Lin-Lin
 215592      10.2393      Lin-Lin
 215628      9.84891      Lin-Lin
 215664      9.52193      Lin-Lin
 215700      9.25266      Lin-Lin
 215736      9.03423      Lin-Lin
 215772      8.85964      Lin-Lin
 215824      8.67208      Lin-Lin
 215872      8.55372      Lin-Lin
 215935      8.45716      Lin-Lin
 216013      8.40874      Lin-Lin
 216038      8.4055       Lin-Lin
 216136      8.43397      Lin-Lin
 216252      8.52745      Lin-Lin
 216408      8.72047      Lin-Lin
 216516      8.89813      Lin-Lin
 216624      9.13366      Lin-Lin
 216696      9.34363      Lin-Lin
 216750      9.54428      Lin-Lin
 216804      9.79747      Lin-Lin
 216858      10.1228      Lin-Lin
 216894      10.3924      Lin-Lin
 216930      10.7152      Lin-Lin
 216966      11.1019      Lin-Lin
 217002      11.5641      Lin-Lin
 217038      12.1126      Lin-Lin
 217073      12.7339      Lin-Lin
 217107      13.4201      Lin-Lin
 217158      14.5721      Lin-Lin
 217219      16.0084      Lin-Lin
 217247      16.5821      Lin-Lin
 217275      17.0531      Lin-Lin
 217295      17.3176      Lin-Lin
 217313      17.4745      Lin-Lin
 217335      17.5737      Lin-Lin
 217346      17.5848      Lin-Lin
 217366      17.5409      Lin-Lin
 217396      17.3372      Lin-Lin
 217426      16.9984      Lin-Lin
 217466      16.4033      Lin-Lin
 217574      14.5718      Lin-Lin
 217625      13.7819      Lin-Lin
 217677      13.0883      Lin-Lin
 217728      12.4897      Lin-Lin
 217779      11.9758      Lin-Lin
 217831      11.5337      Lin-Lin
 217882      11.1511      Lin-Lin
 217951      10.7152      Lin-Lin
 218019      10.346       Lin-Lin
 218088      10.0282      Lin-Lin
 218190      9.62431      Lin-Lin
 218293      9.28305      Lin-Lin
 218401      8.97258      Lin-Lin
 218540      8.62987      Lin-Lin
 218694      8.29992      Lin-Lin
 218869      7.9711       Lin-Lin
 219041      7.68768      Lin-Lin
 219298      7.31606      Lin-Lin
 219554      6.99725      Lin-Lin
 219835      6.69916      Lin-Lin
 219963      6.56207      Lin-Lin
 219978      6.57774      Lin-Lin
 220004      6.68052      Lin-Lin
 220008      6.68449      Lin-Lin
 220019      6.66276      Lin-Lin
 220046      6.56774      Lin-Lin
 220084      6.51592      Lin-Lin
 220190      6.43332      Lin-Lin
 220343      6.34761      Lin-Lin
 220487      6.3005       Lin-Lin
 220568      6.29205      Lin-Lin
 220680      6.3105       Lin-Lin
 220786      6.37367      Lin-Lin
 220856      6.44852      Lin-Lin
 220925      6.5604       Lin-Lin
 220976      6.67613      Lin-Lin
 221028      6.82685      Lin-Lin
 221080      7.0213       Lin-Lin
 221132      7.26967      Lin-Lin
 221166      7.47043      Lin-Lin
 221201      7.70238      Lin-Lin
 221235      7.96674      Lin-Lin
 221270      8.26203      Lin-Lin
 221378      9.27622      Lin-Lin
 221414      9.56549      Lin-Lin
 221442      9.73508      Lin-Lin
 221470      9.83313      Lin-Lin
 221489      9.8525       Lin-Lin
 221513      9.82132      Lin-Lin
 221536      9.7301       Lin-Lin
 221562      9.57047      Lin-Lin
 221591      9.32272      Lin-Lin
 221629      8.92249      Lin-Lin
 221724      7.87178      Lin-Lin
 221759      7.52581      Lin-Lin
 221793      7.21348      Lin-Lin
 221828      6.93571      Lin-Lin
 221863      6.69086      Lin-Lin
 221897      6.47598      Lin-Lin
 221949      6.20225      Lin-Lin
 222001      5.97674      Lin-Lin
 222052      5.7895       Lin-Lin
 222104      5.63248      Lin-Lin
 222156      5.4993       Lin-Lin
 222225      5.35051      Lin-Lin
 222329      5.17235      Lin-Lin
 222432      5.03168      Lin-Lin
 222536      4.91673      Lin-Lin
 222685      4.7806       Lin-Lin
 222888      4.63358      Lin-Lin
 223111      4.50157      Lin-Lin
 223370      4.37416      Lin-Lin
 223746      4.22228      Lin-Lin
 224044      4.12633      Lin-Lin
 224283      4.07024      Lin-Lin
 224422      4.05155      Lin-Lin
 224493      4.04862      Lin-Lin
 224601      4.05693      Lin-Lin
 224705      4.08721      Lin-Lin
 224773      4.12591      Lin-Lin
 224841      4.18755      Lin-Lin
 224892      4.25546      Lin-Lin
 224942      4.34976      Lin-Lin
 224976      4.43229      Lin-Lin
 225010      4.53528      Lin-Lin
 225044      4.66409      Lin-Lin
 225078      4.82544      Lin-Lin
 225103      4.97275      Lin-Lin
 225129      5.14703      Lin-Lin
 225154      5.35263      Lin-Lin
 225180      5.5938       Lin-Lin
 225206      5.88345      Lin-Lin
 225232      6.21654      Lin-Lin
 225250      6.46194      Lin-Lin
 225285      6.99177      Lin-Lin
 225330      7.68574      Lin-Lin
 225350      7.96145      Lin-Lin
 225370      8.18922      Lin-Lin
 225385      8.31829      Lin-Lin
 225400      8.40546      Lin-Lin
 225416      8.44848      Lin-Lin
 225421      8.45152      Lin-Lin
 225438      8.42576      Lin-Lin
 225454      8.35001      Lin-Lin
 225470      8.23085      Lin-Lin
 225495      7.98995      Lin-Lin
 225520      7.7008       Lin-Lin
 225586      6.86297      Lin-Lin
 225620      6.47511      Lin-Lin
 225654      6.13305      Lin-Lin
 225688      5.83783      Lin-Lin
 225722      5.58561      Lin-Lin
 225756      5.37081      Lin-Lin
 225790      5.18768      Lin-Lin
 225824      5.03097      Lin-Lin
 225874      4.83582      Lin-Lin
 225925      4.67799      Lin-Lin
 225951      4.60227      Lin-Lin
 225959      4.55954      Lin-Lin
 225964      4.51753      Lin-Lin
 225969      4.45414      Lin-Lin
 225974      4.36024      Lin-Lin
 225978      4.26458      Lin-Lin
 225982      4.14439      Lin-Lin
 225986      3.99884      Lin-Lin
 225990      3.82953      Lin-Lin
 225995      3.57409      Lin-Lin
 226005      3.0492       Lin-Lin
 226009      2.81536      Lin-Lin
 226012      2.67524      Lin-Lin
 226016      2.55076      Lin-Lin
 226019      2.44341      Lin-Lin
 226022      2.35349      Lin-Lin
 226025      2.28036      Lin-Lin
 226028      2.22256      Lin-Lin
 226031      2.17821      Lin-Lin
 226034      2.14516      Lin-Lin
 226039      2.11208      Lin-Lin
 226044      2.09298      Lin-Lin
 226050      2.08049      Lin-Lin
 226062      2.07386      Lin-Lin
 300000      2.0606       Lin-Lin
 408505      2.07724      Lin-Lin
 528819      2.12097      Lin-Lin
 630045      2.1678       Lin-Lin
 852079      2.28833      Lin-Lin
 1.2362E+06  2.51018      Lin-Lin
 1.8141E+06  2.77062      Lin-Lin
 2.04252E+06 2.80399      Lin-Lin
 2.72153E+06 2.86748      Lin-Lin
 3.02116E+06 2.79411      Lin-Lin
 3.1995E+06  2.72791      Lin-Lin
 3.61165E+06 2.55442      Lin-Lin
 3.9024E+06  2.44651      Lin-Lin
 4.7109E+06  2.17781      Lin-Lin
 5.05782E+06 2.07142      Lin-Lin
 5.60596E+06 1.92504      Lin-Lin
 6.35989E+06 1.74688      Lin-Lin
 6.86947E+06 1.63831      Lin-Lin
 7.44299E+06 1.52639      Lin-Lin
 7.90149E+06 1.44613      Lin-Lin
 8.35531E+06 1.37292      Lin-Lin
 8.8005E+06  1.3067       Lin-Lin
 9.34687E+06 1.23397      Lin-Lin
 9.97363E+06 1.15991      Lin-Lin
 1.00435E+07 1.1527       Lin-Lin
 1.01852E+07 1.13808      Lin-Lin
 1.02411E+07 1.13231      Lin-Lin
 1.03856E+07 1.11908      Lin-Lin
 1.05321E+07 1.10566      Lin-Lin
 1.06807E+07 1.09206      Lin-Lin
 1.07387E+07 1.08676      Lin-Lin
 1.08902E+07 1.07403      Lin-Lin
