#LIBRARY    JENDL-4.0
#REACTION   GD-155(N,G)GD-156,SIG
#NUCLEUS    Gd-155
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 100.762     6.78469      Lin-Lin
 100.777     7.01965      Lin-Lin
 100.792     7.29141      Lin-Lin
 100.807     7.60447      Lin-Lin
 100.822     7.96397      Lin-Lin
 100.837     8.3757       Lin-Lin
 100.851     8.78759      Lin-Lin
 100.864     9.25007      Lin-Lin
 100.877     9.76861      Lin-Lin
 100.891     10.349       Lin-Lin
 100.904     10.9973      Lin-Lin
 100.917     11.7202      Lin-Lin
 100.931     12.5244      Lin-Lin
 100.944     13.417       Lin-Lin
 100.957     14.4055      Lin-Lin
 100.971     15.4967      Lin-Lin
 100.979     16.285       Lin-Lin
 100.994     17.6533      Lin-Lin
 101.008     19.1603      Lin-Lin
 101.022     20.8134      Lin-Lin
 101.036     22.619       Lin-Lin
 101.051     24.5822      Lin-Lin
 101.065     26.7065      Lin-Lin
 101.079     28.9935      Lin-Lin
 101.093     31.4425      Lin-Lin
 101.11      34.5905      Lin-Lin
 101.127     37.9561      Lin-Lin
 101.146     41.8275      Lin-Lin
 101.167     46.5452      Lin-Lin
 101.203     54.8294      Lin-Lin
 101.252     66.6085      Lin-Lin
 101.281     72.9558      Lin-Lin
 101.3       77.0022      Lin-Lin
 101.321     80.7697      Lin-Lin
 101.342     84.0844      Lin-Lin
 101.363     86.7882      Lin-Lin
 101.381     88.4987      Lin-Lin
 101.402     89.7261      Lin-Lin
 101.422     90.2067      Lin-Lin
 101.424     90.2125      Lin-Lin
 101.443     89.9         Lin-Lin
 101.458     89.2038      Lin-Lin
 101.474     88.039       Lin-Lin
 101.491     86.3522      Lin-Lin
 101.508     84.252       Lin-Lin
 101.534     80.4491      Lin-Lin
 101.564     75.2816      Lin-Lin
 101.625     63.7652      Lin-Lin
 101.653     58.6714      Lin-Lin
 101.674     55.1905      Lin-Lin
 101.691     52.8047      Lin-Lin
 101.709     50.4298      Lin-Lin
 101.727     48.3982      Lin-Lin
 101.745     46.7253      Lin-Lin
 101.76      45.5737      Lin-Lin
 101.774     44.8106      Lin-Lin
 101.791     44.0651      Lin-Lin
 101.808     43.6405      Lin-Lin
 101.828     43.4509      Lin-Lin
 101.83      43.4479      Lin-Lin
 101.847     43.5397      Lin-Lin
 101.869     43.9033      Lin-Lin
 101.914     45.0777      Lin-Lin
 101.947     45.9446      Lin-Lin
 101.976     46.4103      Lin-Lin
 101.99      46.4856      Lin-Lin
 102.004     46.4436      Lin-Lin
 102.027     46.1043      Lin-Lin
 102.048     45.4481      Lin-Lin
 102.068     44.4868      Lin-Lin
 102.09      43.1355      Lin-Lin
 102.11      41.5993      Lin-Lin
 102.134     39.4956      Lin-Lin
 102.152     37.7024      Lin-Lin
 102.182     34.3954      Lin-Lin
 102.233     28.3166      Lin-Lin
 102.268     24.2397      Lin-Lin
 102.289     21.9501      Lin-Lin
 102.308     19.8651      Lin-Lin
 102.328     17.9097      Lin-Lin
 102.348     16.0985      Lin-Lin
 102.361     14.9756      Lin-Lin
 102.374     13.9219      Lin-Lin
 102.387     12.9379      Lin-Lin
 102.402     11.9204      Lin-Lin
 102.416     10.9873      Lin-Lin
 102.431     10.1358      Lin-Lin
 102.445     9.3624       Lin-Lin
 102.46      8.66298      Lin-Lin
 102.475     8.03297      Lin-Lin
 102.489     7.46754      Lin-Lin
 102.504     6.96171      Lin-Lin
 102.519     6.5105       Lin-Lin
 102.533     6.10901      Lin-Lin
 102.543     5.86661      Lin-Lin
 102.558     5.53015      Lin-Lin
 102.573     5.233        Lin-Lin
 102.588     4.97075      Lin-Lin
 102.603     4.73945      Lin-Lin
 102.618     4.53541      Lin-Lin
 102.633     4.35536      Lin-Lin
 102.648     4.19633      Lin-Lin
 102.663     4.05571      Lin-Lin
 102.685     3.87428      Lin-Lin
 102.708     3.72246      Lin-Lin
 102.73      3.59486      Lin-Lin
 102.753     3.48715      Lin-Lin
 102.783     3.36859      Lin-Lin
 102.814     3.26908      Lin-Lin
 102.845     3.18962      Lin-Lin
 102.877     3.12646      Lin-Lin
 102.924     3.0567       Lin-Lin
 102.971     3.0118       Lin-Lin
 103.018     2.9881       Lin-Lin
 103.057     2.98299      Lin-Lin
 103.104     2.99356      Lin-Lin
 103.152     3.02208      Lin-Lin
 103.199     3.069        Lin-Lin
 103.246     3.13551      Lin-Lin
 103.293     3.22369      Lin-Lin
 103.329     3.30586      Lin-Lin
 103.364     3.40376      Lin-Lin
 103.399     3.5198       Lin-Lin
 103.429     3.63227      Lin-Lin
 103.464     3.78972      Lin-Lin
 103.49      3.9272       Lin-Lin
 103.517     4.08465      Lin-Lin
 103.543     4.2661       Lin-Lin
 103.57      4.47675      Lin-Lin
 103.596     4.72349      Lin-Lin
 103.614     4.9124       Lin-Lin
 103.631     5.12466      Lin-Lin
 103.649     5.36433      Lin-Lin
 103.667     5.63623      Lin-Lin
 103.684     5.94614      Lin-Lin
 103.698     6.22827      Lin-Lin
 103.715     6.59057      Lin-Lin
 103.731     7.00325      Lin-Lin
 103.747     7.47452      Lin-Lin
 103.758     7.82582      Lin-Lin
 103.768     8.2104       Lin-Lin
 103.779     8.63162      Lin-Lin
 103.79      9.09315      Lin-Lin
 103.801     9.59882      Lin-Lin
 103.812     10.1528      Lin-Lin
 103.822     10.7596      Lin-Lin
 103.833     11.424       Lin-Lin
 103.844     12.1508      Lin-Lin
 103.855     12.9453      Lin-Lin
 103.866     13.8128      Lin-Lin
 103.876     14.7591      Lin-Lin
 103.887     15.7896      Lin-Lin
 103.898     16.9103      Lin-Lin
 103.909     18.1269      Lin-Lin
 103.919     19.4454      Lin-Lin
 103.93      20.871       Lin-Lin
 103.941     22.4095      Lin-Lin
 103.952     24.0658      Lin-Lin
 103.963     25.8449      Lin-Lin
 103.973     27.7508      Lin-Lin
 103.986     30.1748      Lin-Lin
 103.997     32.4447      Lin-Lin
 104.008     34.8594      Lin-Lin
 104.019     37.4195      Lin-Lin
 104.036     41.5316      Lin-Lin
 104.053     45.9626      Lin-Lin
 104.07      50.6964      Lin-Lin
 104.086     55.5654      Lin-Lin
 104.11      63.2924      Lin-Lin
 104.145     74.9137      Lin-Lin
 104.186     88.9932      Lin-Lin
 104.217     99.0401      Lin-Lin
 104.242     106.155      Lin-Lin
 104.263     111.828      Lin-Lin
 104.283     116.135      Lin-Lin
 104.3       119.239      Lin-Lin
 104.321     122.007      Lin-Lin
 104.34      123.56       Lin-Lin
 104.356     124.107      Lin-Lin
 104.36      124.131      Lin-Lin
 104.37      123.992      Lin-Lin
 104.387     123.116      Lin-Lin
 104.403     121.638      Lin-Lin
 104.418     119.67       Lin-Lin
 104.438     116.008      Lin-Lin
 104.459     111.416      Lin-Lin
 104.482     105.388      Lin-Lin
 104.508     97.5207      Lin-Lin
 104.539     87.4507      Lin-Lin
 104.594     69.2894      Lin-Lin
 104.618     61.4116      Lin-Lin
 104.634     56.3946      Lin-Lin
 104.65      51.6125      Lin-Lin
 104.669     46.3923      Lin-Lin
 104.682     43.1286      Lin-Lin
 104.694     40.0457      Lin-Lin
 104.707     37.1478      Lin-Lin
 104.72      34.4364      Lin-Lin
 104.732     31.911       Lin-Lin
 104.745     29.569       Lin-Lin
 104.758     27.2587      Lin-Lin
 104.769     25.5543      Lin-Lin
 104.78      23.9733      Lin-Lin
 104.791     22.5108      Lin-Lin
 104.801     21.1622      Lin-Lin
 104.812     19.9219      Lin-Lin
 104.823     18.7846      Lin-Lin
 104.834     17.7445      Lin-Lin
 104.844     16.7962      Lin-Lin
 104.855     15.934       Lin-Lin
 104.866     15.1526      Lin-Lin
 104.88      14.2292      Lin-Lin
 104.895     13.4272      Lin-Lin
 104.909     12.735       Lin-Lin
 104.923     12.1425      Lin-Lin
 104.938     11.6399      Lin-Lin
 104.952     11.2186      Lin-Lin
 104.966     10.8711      Lin-Lin
 104.981     10.5907      Lin-Lin
 104.995     10.3717      Lin-Lin
 105.009     10.2092      Lin-Lin
 105.025     10.0913      Lin-Lin
 105.044     10.0285      Lin-Lin
 105.05      10.0251      Lin-Lin
 105.068     10.0656      Lin-Lin
 105.087     10.1819      Lin-Lin
 105.105     10.3752      Lin-Lin
 105.124     10.6485      Lin-Lin
 105.142     11.0076      Lin-Lin
 105.161     11.4601      Lin-Lin
 105.173     11.8187      Lin-Lin
 105.185     12.2269      Lin-Lin
 105.198     12.6889      Lin-Lin
 105.21      13.2092      Lin-Lin
 105.225     13.9436      Lin-Lin
 105.239     14.6931      Lin-Lin
 105.253     15.538       Lin-Lin
 105.266     16.4876      Lin-Lin
 105.28      17.5518      Lin-Lin
 105.294     18.741       Lin-Lin
 105.307     20.0659      Lin-Lin
 105.321     21.538       Lin-Lin
 105.335     23.1684      Lin-Lin
 105.348     24.9686      Lin-Lin
 105.362     26.9495      Lin-Lin
 105.376     29.0915      Lin-Lin
 105.389     31.4291      Lin-Lin
 105.403     33.9706      Lin-Lin
 105.416     36.723       Lin-Lin
 105.43      39.6913      Lin-Lin
 105.443     42.8786      Lin-Lin
 105.457     46.2855      Lin-Lin
 105.475     51.1829      Lin-Lin
 105.493     56.5103      Lin-Lin
 105.507     60.7417      Lin-Lin
 105.525     66.669       Lin-Lin
 105.55      75.1695      Lin-Lin
 105.596     91.7132      Lin-Lin
 105.631     104.277      Lin-Lin
 105.661     114.59       Lin-Lin
 105.68      120.408      Lin-Lin
 105.702     126.388      Lin-Lin
 105.724     131.411      Lin-Lin
 105.739     134.151      Lin-Lin
 105.754     136.452      Lin-Lin
 105.769     138.129      Lin-Lin
 105.784     139.121      Lin-Lin
 105.8       139.514      Lin-Lin
 105.818     139.083      Lin-Lin
 105.833     137.995      Lin-Lin
 105.85      136.113      Lin-Lin
 105.867     133.331      Lin-Lin
 105.885     129.806      Lin-Lin
 105.902     125.614      Lin-Lin
 105.921     120.417      Lin-Lin
 105.942     114.19       Lin-Lin
 105.964     106.97       Lin-Lin
 106.006     92.1152      Lin-Lin
 106.05      76.6862      Lin-Lin
 106.075     68.1404      Lin-Lin
 106.093     62.3724      Lin-Lin
 106.112     56.9403      Lin-Lin
 106.13      51.8796      Lin-Lin
 106.147     47.4819      Lin-Lin
 106.164     43.4432      Lin-Lin
 106.177     40.6515      Lin-Lin
 106.19      38.0623      Lin-Lin
 106.203     35.6722      Lin-Lin
 106.216     33.4767      Lin-Lin
 106.229     31.4697      Lin-Lin
 106.241     29.6449      Lin-Lin
 106.254     27.9944      Lin-Lin
 106.267     26.5104      Lin-Lin
 106.279     25.3049      Lin-Lin
 106.29      24.2228      Lin-Lin
 106.302     23.2579      Lin-Lin
 106.314     22.4045      Lin-Lin
 106.325     21.657       Lin-Lin
 106.337     21.0101      Lin-Lin
 106.345     20.6324      Lin-Lin
 106.36      19.9998      Lin-Lin
 106.376     19.5233      Lin-Lin
 106.391     19.196       Lin-Lin
 106.404     19.0326      Lin-Lin
 106.417     18.9685      Lin-Lin
 106.43      19.0029      Lin-Lin
 106.443     19.1365      Lin-Lin
 106.456     19.3711      Lin-Lin
 106.469     19.71        Lin-Lin
 106.482     20.1578      Lin-Lin
 106.495     20.7207      Lin-Lin
 106.508     21.4064      Lin-Lin
 106.521     22.2242      Lin-Lin
 106.53      22.848       Lin-Lin
 106.544     23.9791      Lin-Lin
 106.558     25.2964      Lin-Lin
 106.568     26.4177      Lin-Lin
 106.578     27.6628      Lin-Lin
 106.589     29.041       Lin-Lin
 106.599     30.5623      Lin-Lin
 106.609     32.2375      Lin-Lin
 106.62      34.0776      Lin-Lin
 106.63      36.0943      Lin-Lin
 106.64      38.3         Lin-Lin
 106.651     40.9089      Lin-Lin
 106.663     43.7688      Lin-Lin
 106.674     46.8966      Lin-Lin
 106.685     50.3088      Lin-Lin
 106.696     54.0223      Lin-Lin
 106.707     58.0525      Lin-Lin
 106.718     62.415       Lin-Lin
 106.729     67.1242      Lin-Lin
 106.741     72.1937      Lin-Lin
 106.752     77.6342      Lin-Lin
 106.764     84.1603      Lin-Lin
 106.779     92.6979      Lin-Lin
 106.794     101.953      Lin-Lin
 106.809     111.923      Lin-Lin
 106.824     122.594      Lin-Lin
 106.84      133.938      Lin-Lin
 106.855     146.369      Lin-Lin
 106.879     166.137      Lin-Lin
 106.908     192.391      Lin-Lin
 106.971     250.375      Lin-Lin
 107         275.06       Lin-Lin
 107.021     291.953      Lin-Lin
 107.039     304.58       Lin-Lin
 107.057     315.613      Lin-Lin
 107.075     324.817      Lin-Lin
 107.092     331.99       Lin-Lin
 107.107     336.3        Lin-Lin
 107.122     339.02       Lin-Lin
 107.14      340.128      Lin-Lin
 107.156     339.109      Lin-Lin
 107.173     335.857      Lin-Lin
 107.188     331.567      Lin-Lin
 107.202     325.879      Lin-Lin
 107.223     314.908      Lin-Lin
 107.245     301.323      Lin-Lin
 107.267     284.602      Lin-Lin
 107.292     263.917      Lin-Lin
 107.324     235.12       Lin-Lin
 107.379     184.826      Lin-Lin
 107.401     164.956      Lin-Lin
 107.425     144.594      Lin-Lin
 107.441     131.811      Lin-Lin
 107.46      118.022      Lin-Lin
 107.475     107.138      Lin-Lin
 107.491     97.0087      Lin-Lin
 107.507     87.6433      Lin-Lin
 107.517     81.8229      Lin-Lin
 107.527     76.3374      Lin-Lin
 107.539     70.4697      Lin-Lin
 107.553     64.3661      Lin-Lin
 107.563     60.123       Lin-Lin
 107.573     56.155       Lin-Lin
 107.583     52.4519      Lin-Lin
 107.593     49.0026      Lin-Lin
 107.603     45.7946      Lin-Lin
 107.613     42.8166      Lin-Lin
 107.623     40.0557      Lin-Lin
 107.633     37.4998      Lin-Lin
 107.644     34.8858      Lin-Lin
 107.653     32.9548      Lin-Lin
 107.662     31.1574      Lin-Lin
 107.671     29.4855      Lin-Lin
 107.684     27.196       Lin-Lin
 107.698     25.1461      Lin-Lin
 107.711     23.3123      Lin-Lin
 107.725     21.6724      Lin-Lin
 107.738     20.2062      Lin-Lin
 107.751     18.8949      Lin-Lin
 107.765     17.7215      Lin-Lin
 107.778     16.6706      Lin-Lin
 107.789     15.8657      Lin-Lin
 107.803     14.9828      Lin-Lin
 107.817     14.1912      Lin-Lin
 107.831     13.4798      Lin-Lin
 107.845     12.8392      Lin-Lin
 107.858     12.2609      Lin-Lin
 107.872     11.7375      Lin-Lin
 107.893     11.0417      Lin-Lin
 107.913     10.4368      Lin-Lin
 107.934     9.90791      Lin-Lin
 107.955     9.44309      Lin-Lin
 107.975     9.03256      Lin-Lin
 107.996     8.66844      Lin-Lin
 108.021     8.27398      Lin-Lin
 108.049     7.90085      Lin-Lin
 108.077     7.5797       Lin-Lin
 108.105     7.30312      Lin-Lin
 108.133     7.0654       Lin-Lin
 108.151     6.92628      Lin-Lin
 108.188     6.68983      Lin-Lin
 108.226     6.5039       Lin-Lin
 108.263     6.36398      Lin-Lin
 108.3       6.26731      Lin-Lin
 108.334     6.21522      Lin-Lin
 108.369     6.19923      Lin-Lin
 108.392     6.20921      Lin-Lin
 108.425     6.2554       Lin-Lin
 108.459     6.34233      Lin-Lin
 108.493     6.47536      Lin-Lin
 108.518     6.60999      Lin-Lin
 108.543     6.77951      Lin-Lin
 108.568     6.9899       Lin-Lin
 108.593     7.24908      Lin-Lin
 108.619     7.56735      Lin-Lin
 108.635     7.8188       Lin-Lin
 108.652     8.10729      Lin-Lin
 108.667     8.39065      Lin-Lin
 108.685     8.80103      Lin-Lin
 108.703     9.27955      Lin-Lin
 108.716     9.6423       Lin-Lin
 108.728     10.0448      Lin-Lin
 108.74      10.4915      Lin-Lin
 108.752     10.9874      Lin-Lin
 108.765     11.5381      Lin-Lin
 108.777     12.1495      Lin-Lin
 108.789     12.8283      Lin-Lin
 108.801     13.5814      Lin-Lin
 108.814     14.4165      Lin-Lin
 108.826     15.3418      Lin-Lin
 108.838     16.3658      Lin-Lin
 108.85      17.4977      Lin-Lin
 108.86      18.5035      Lin-Lin
 108.872     19.7672      Lin-Lin
 108.883     21.1494      Lin-Lin
 108.895     22.6585      Lin-Lin
 108.906     24.3032      Lin-Lin
 108.917     26.0916      Lin-Lin
 108.929     28.0322      Lin-Lin
 108.94      30.1328      Lin-Lin
 108.952     32.4008      Lin-Lin
 108.963     34.8433      Lin-Lin
 108.975     37.4661      Lin-Lin
 108.99      41.2523      Lin-Lin
 109.002     44.3139      Lin-Lin
 109.013     47.568       Lin-Lin
 109.03      52.8105      Lin-Lin
 109.047     58.481       Lin-Lin
 109.065     64.5636      Lin-Lin
 109.087     72.8743      Lin-Lin
 109.111     82.7063      Lin-Lin
 109.141     95.6814      Lin-Lin
 109.195     119.117      Lin-Lin
 109.217     128.29       Lin-Lin
 109.237     135.953      Lin-Lin
 109.254     142.139      Lin-Lin
 109.275     148.834      Lin-Lin
 109.293     153.858      Lin-Lin
 109.311     157.939      Lin-Lin
 109.332     161.347      Lin-Lin
 109.352     163.173      Lin-Lin
 109.37      163.725      Lin-Lin
 109.386     163.257      Lin-Lin
 109.399     162.211      Lin-Lin
 109.416     160.073      Lin-Lin
 109.431     157.246      Lin-Lin
 109.453     152.013      Lin-Lin
 109.475     145.481      Lin-Lin
 109.5       136.951      Lin-Lin
 109.517     130.345      Lin-Lin
 109.55      116.593      Lin-Lin
 109.618     86.7998      Lin-Lin
 109.644     76.0907      Lin-Lin
 109.666     67.6828      Lin-Lin
 109.685     60.7979      Lin-Lin
 109.703     54.7565      Lin-Lin
 109.72      49.1646      Lin-Lin
 109.732     45.6922      Lin-Lin
 109.744     42.4247      Lin-Lin
 109.756     39.3607      Lin-Lin
 109.768     36.4971      Lin-Lin
 109.781     33.4582      Lin-Lin
 109.793     31.0833      Lin-Lin
 109.804     28.8793      Lin-Lin
 109.816     26.8384      Lin-Lin
 109.827     24.9534      Lin-Lin
 109.839     23.2163      Lin-Lin
 109.85      21.6185      Lin-Lin
 109.861     20.1519      Lin-Lin
 109.873     18.8081      Lin-Lin
 109.884     17.5784      Lin-Lin
 109.896     16.4551      Lin-Lin
 109.909     15.3002      Lin-Lin
 109.922     14.2605      Lin-Lin
 109.935     13.3253      Lin-Lin
 109.948     12.4848      Lin-Lin
 109.961     11.7296      Lin-Lin
 109.974     11.0512      Lin-Lin
 109.987     10.4416      Lin-Lin
 110         9.89371      Lin-Lin
 110.013     9.40074      Lin-Lin
 110.026     8.95685      Lin-Lin
 110.039     8.55657      Lin-Lin
 110.052     8.19514      Lin-Lin
 110.071     7.71642      Lin-Lin
 110.091     7.30282      Lin-Lin
 110.104     7.05798      Lin-Lin
 110.123     6.73634      Lin-Lin
 110.142     6.45411      Lin-Lin
 110.161     6.20523      Lin-Lin
 110.18      5.98476      Lin-Lin
 110.209     5.69851      Lin-Lin
 110.238     5.45617      Lin-Lin
 110.266     5.24946      Lin-Lin
 110.295     5.07213      Lin-Lin
 110.333     4.87329      Lin-Lin
 110.371     4.7098       Lin-Lin
 110.41      4.57549      Lin-Lin
 110.461     4.43247      Lin-Lin
 110.513     4.32612      Lin-Lin
 110.564     4.25064      Lin-Lin
 110.616     4.20192      Lin-Lin
 110.668     4.17703      Lin-Lin
 110.703     4.17267      Lin-Lin
 110.758     4.18548      Lin-Lin
 110.808     4.21616      Lin-Lin
 110.857     4.26476      Lin-Lin
 110.906     4.33148      Lin-Lin
 110.955     4.41695      Lin-Lin
 111.004     4.52223      Lin-Lin
 111.053     4.64887      Lin-Lin
 111.102     4.79646      Lin-Lin
 111.149     4.96652      Lin-Lin
 111.197     5.16449      Lin-Lin
 111.244     5.39466      Lin-Lin
 111.292     5.66262      Lin-Lin
 111.328     5.89274      Lin-Lin
 111.363     6.15225      Lin-Lin
 111.399     6.44628      Lin-Lin
 111.435     6.78141      Lin-Lin
 111.459     7.03191      Lin-Lin
 111.49      7.39652      Lin-Lin
 111.52      7.81369      Lin-Lin
 111.544     8.16853      Lin-Lin
 111.567     8.56695      Lin-Lin
 111.59      9.01787      Lin-Lin
 111.613     9.5326       Lin-Lin
 111.637     10.1258      Lin-Lin
 111.652     10.5738      Lin-Lin
 111.668     11.0715      Lin-Lin
 111.683     11.627       Lin-Lin
 111.699     12.2494      Lin-Lin
 111.712     12.8465      Lin-Lin
 111.729     13.6901      Lin-Lin
 111.74      14.3187      Lin-Lin
 111.751     15.0073      Lin-Lin
 111.762     15.7626      Lin-Lin
 111.773     16.592       Lin-Lin
 111.784     17.5035      Lin-Lin
 111.795     18.5059      Lin-Lin
 111.807     19.609       Lin-Lin
 111.818     20.8229      Lin-Lin
 111.829     22.1589      Lin-Lin
 111.84      23.6289      Lin-Lin
 111.851     25.2457      Lin-Lin
 111.862     27.0229      Lin-Lin
 111.874     28.9746      Lin-Lin
 111.885     31.1155      Lin-Lin
 111.896     33.4614      Lin-Lin
 111.907     36.0283      Lin-Lin
 111.918     38.8322      Lin-Lin
 111.929     41.8896      Lin-Lin
 111.94      45.2173      Lin-Lin
 111.952     48.8316      Lin-Lin
 111.963     52.7484      Lin-Lin
 111.974     56.9826      Lin-Lin
 111.985     61.5493      Lin-Lin
 111.996     66.4613      Lin-Lin
 112.009     72.6436      Lin-Lin
 112.02      78.3409      Lin-Lin
 112.031     84.4133      Lin-Lin
 112.043     90.8647      Lin-Lin
 112.054     97.6978      Lin-Lin
 112.07      108.657      Lin-Lin
 112.087     120.446      Lin-Lin
 112.107     135.436      Lin-Lin
 112.128     152.71       Lin-Lin
 112.156     175.988      Lin-Lin
 112.227     240.188      Lin-Lin
 112.255     264.256      Lin-Lin
 112.281     284.241      Lin-Lin
 112.305     300.31       Lin-Lin
 112.325     311.529      Lin-Lin
 112.345     320.462      Lin-Lin
 112.362     326.353      Lin-Lin
 112.38      330.003      Lin-Lin
 112.396     331.483      Lin-Lin
 112.401     331.577      Lin-Lin
 112.419     330.397      Lin-Lin
 112.437     326.78       Lin-Lin
 112.455     321.006      Lin-Lin
 112.473     313.266      Lin-Lin
 112.491     303.668      Lin-Lin
 112.512     290.398      Lin-Lin
 112.537     272.196      Lin-Lin
 112.565     249.524      Lin-Lin
 112.608     211.252      Lin-Lin
 112.643     180.538      Lin-Lin
 112.666     160.952      Lin-Lin
 112.688     143.674      Lin-Lin
 112.704     131.476      Lin-Lin
 112.721     120.007      Lin-Lin
 112.737     109.317      Lin-Lin
 112.749     101.714      Lin-Lin
 112.762     94.5887      Lin-Lin
 112.774     87.9406      Lin-Lin
 112.786     81.7677      Lin-Lin
 112.799     76.0614      Lin-Lin
 112.811     70.8116      Lin-Lin
 112.824     66.0035      Lin-Lin
 112.836     61.6215      Lin-Lin
 112.849     57.574       Lin-Lin
 112.861     53.9293      Lin-Lin
 112.874     50.6654      Lin-Lin
 112.887     47.7603      Lin-Lin
 112.899     45.1917      Lin-Lin
 112.912     42.9381      Lin-Lin
 112.924     40.9782      Lin-Lin
 112.937     39.2923      Lin-Lin
 112.95      37.861       Lin-Lin
 112.962     36.6673      Lin-Lin
 112.975     35.6958      Lin-Lin
 112.987     34.9322      Lin-Lin
 113         34.3621      Lin-Lin
 113.013     33.9749      Lin-Lin
 113.025     33.7617      Lin-Lin
 113.036     33.712       Lin-Lin
 113.05      33.8316      Lin-Lin
 113.063     34.1065      Lin-Lin
 113.076     34.5393      Lin-Lin
 113.088     35.1308      Lin-Lin
 113.101     35.8839      Lin-Lin
 113.114     36.8822      Lin-Lin
 113.128     38.1303      Lin-Lin
 113.143     39.6085      Lin-Lin
 113.157     41.3334      Lin-Lin
 113.171     43.3244      Lin-Lin
 113.185     45.6049      Lin-Lin
 113.199     48.2012      Lin-Lin
 113.213     51.1436      Lin-Lin
 113.227     54.4652      Lin-Lin
 113.241     58.2031      Lin-Lin
 113.255     62.3967      Lin-Lin
 113.265     65.7867      Lin-Lin
 113.276     69.4623      Lin-Lin
 113.286     73.4426      Lin-Lin
 113.296     77.7459      Lin-Lin
 113.307     82.3923      Lin-Lin
 113.317     87.4006      Lin-Lin
 113.327     92.7915      Lin-Lin
 113.338     98.5837      Lin-Lin
 113.352     107.165      Lin-Lin
 113.366     116.577      Lin-Lin
 113.38      126.863      Lin-Lin
 113.394     138.064      Lin-Lin
 113.408     150.213      Lin-Lin
 113.421     162.07       Lin-Lin
 113.437     178.232      Lin-Lin
 113.453     195.707      Lin-Lin
 113.469     214.481      Lin-Lin
 113.484     233.321      Lin-Lin
 113.506     261.635      Lin-Lin
 113.527     291.841      Lin-Lin
 113.557     336.226      Lin-Lin
 113.633     455.684      Lin-Lin
 113.663     499.716      Lin-Lin
 113.686     529.819      Lin-Lin
 113.708     556.471      Lin-Lin
 113.731     579.548      Lin-Lin
 113.748     592.758      Lin-Lin
 113.765     603.669      Lin-Lin
 113.784     611.414      Lin-Lin
 113.802     614.911      Lin-Lin
 113.81      615.265      Lin-Lin
 113.826     613.507      Lin-Lin
 113.845     607.563      Lin-Lin
 113.864     597.555      Lin-Lin
 113.882     584.33       Lin-Lin
 113.9       567.836      Lin-Lin
 113.918     548.401      Lin-Lin
 113.936     526.404      Lin-Lin
 113.957     498.053      Lin-Lin
 113.99      449.258      Lin-Lin
 114.063     334.189      Lin-Lin
 114.091     293.19       Lin-Lin
 114.115     259.29       Lin-Lin
 114.134     233.855      Lin-Lin
 114.153     210.094      Lin-Lin
 114.169     191.96       Lin-Lin
 114.181     178.687      Lin-Lin
 114.193     166.158      Lin-Lin
 114.205     154.369      Lin-Lin
 114.217     143.314      Lin-Lin
 114.23      132.976      Lin-Lin
 114.242     123.338      Lin-Lin
 114.254     114.375      Lin-Lin
 114.268     105.143      Lin-Lin
 114.279     98.0858      Lin-Lin
 114.29      91.5301      Lin-Lin
 114.301     85.4508      Lin-Lin
 114.312     79.8224      Lin-Lin
 114.324     74.6188      Lin-Lin
 114.335     69.8141      Lin-Lin
 114.346     65.3827      Lin-Lin
 114.357     61.2997      Lin-Lin
 114.369     57.5406      Lin-Lin
 114.38      54.082       Lin-Lin
 114.394     50.1471      Lin-Lin
 114.408     46.6052      Lin-Lin
 114.422     43.4172      Lin-Lin
 114.436     40.5476      Lin-Lin
 114.45      37.9628      Lin-Lin
 114.464     35.6331      Lin-Lin
 114.478     33.5306      Lin-Lin
 114.493     31.631       Lin-Lin
 114.507     29.9117      Lin-Lin
 114.521     28.3529      Lin-Lin
 114.537     26.7577      Lin-Lin
 114.556     25.0066      Lin-Lin
 114.576     23.4635      Lin-Lin
 114.596     22.0976      Lin-Lin
 114.615     20.8828      Lin-Lin
 114.635     19.7974      Lin-Lin
 114.655     18.8234      Lin-Lin
 114.674     17.9456      Lin-Lin
 114.701     16.9036      Lin-Lin
 114.727     15.9862      Lin-Lin
 114.751     15.2428      Lin-Lin
 114.783     14.3556      Lin-Lin
 114.815     13.5839      Lin-Lin
 114.848     12.9099      Lin-Lin
 114.88      12.3196      Lin-Lin
 114.912     11.8017      Lin-Lin
 114.945     11.3474      Lin-Lin
 114.977     10.9495      Lin-Lin
 115.02      10.4966      Lin-Lin
 115.063     10.1227      Lin-Lin
 115.1       9.86078      Lin-Lin
 115.145     9.60225      Lin-Lin
 115.191     9.41053      Lin-Lin
 115.236     9.28238      Lin-Lin
 115.281     9.21637      Lin-Lin
 115.304     9.20667      Lin-Lin
 115.346     9.23133      Lin-Lin
 115.386     9.30685      Lin-Lin
 115.425     9.43653      Lin-Lin
 115.465     9.62533      Lin-Lin
 115.505     9.88017      Lin-Lin
 115.534     10.1202      Lin-Lin
 115.564     10.408       Lin-Lin
 115.594     10.75        Lin-Lin
 115.624     11.155       Lin-Lin
 115.651     11.5992      Lin-Lin
 115.675     12.0398      Lin-Lin
 115.699     12.5451      Lin-Lin
 115.723     13.1265      Lin-Lin
 115.747     13.7982      Lin-Lin
 115.77      14.5779      Lin-Lin
 115.786     15.1686      Lin-Lin
 115.802     15.8251      Lin-Lin
